global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
0.0048582859188546	0.0001289998279014	2.360294206934089e-05	1.664095559859095e-08	0.0033897880017539	8.617033419099996e-05	7.425326494588616e-09	1.1490662696834698e-05	0.0033211875048565	9.448970460700003e-05	1.1030286442414944e-05	8.928304276718123e-09	0.0035480656599788	0.0099113035073386	1.166214	108.201706	0.3225489000000001	0.16927	-0.0419695011	0.0164383944	-0.1440162322	0.015150586	0.0159394813	0.0137723574	-0.0995782851	-0.0383727581	-0.0052034652	-0.0167746139	-0.0133377485	-0.00372639	-0.026048138	0.086110497	-0.0031873406	0.0682851415	-0.0040888158	-0.1130025248	-0.1168840102	-0.1241310573	-0.0229342848	-0.0933592027	0.0407647682	0.0597452499	0.0573432648	0.0976772864	0.0725729576	-0.0704471141	0.0365633324	0.0240810444	-0.0539941849	-0.042136576	-0.1222264971	-0.2245839725	-0.1650409543	-0.086659575	0.059883259	0.0202183893	-0.0535283767	-0.0004834457	-0.0212625721	0.0496638557	0.0877918916	-0.0675931437	0.0917038337	0.0370270735	0.1285997856	0.1733257008	-0.1423085428	-0.0239300966	0.0127508637	0.1566954979	0.0344325622	-0.0755794922	-0.0088684059	-0.0712507677	-0.0132168357	0.1129398373	-0.0566789934	-0.0661137502	-0.0832866113	0.0942227466	0.0696325546	-0.0610144401	-0.1236780779	-0.0426706625	-0.0941563632	0.0588693253	0.0432976396	0.0658872522	0.0005728763	0.0991395181	-0.1658158092	-0.0846522712	0.006229056	0.0756108955	-0.1159770678	0.0	0.0	0.0	-0.133804	-0.011862	0.017903510416	0.000140707044	0.0612186	0.1219108999999999	0.0037477169859599	0.0148622675388099	0.190782	-0.053929	0.002908337041	0.036397771524	0.00135426	0.00025	1.8340201476e-06	6.25e-08	-0.00570693	0.00059374	3.25690500249e-05	3.525271876000007e-07	-0.013009	0.0018532	0.000169234081	3.434350240000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047194701739065	-0.0001388157449481	2.227339872239305e-05	1.9269811045496005e-08	0.0032981005967286	-9.168740502529978e-05	8.406580240273367e-09	1.0877467546141549e-05	0.003213020910713	-0.0001081665941435	1.0323503372678996e-05	1.1700012088604708e-08	0.003466482086523	0.0093166311061639	1.178213	109.31498	0.3830735	0.218027	0.0777452	-0.0946698256	-0.0266944509	-0.0887859074	0.0084424614	0.2004502317	0.0658523884	0.0539321631	0.009376782	-0.1835344656	-0.0156111368	-0.0007259472	0.0933138067	-0.0476103475	0.1019520229	-0.1982994765	0.0983754961	0.0125296163	-0.0670584059	-0.0324846319	0.1709145151	0.1198038657	0.0014421456	-0.0153769853	0.0679034209	0.1307491631	-0.0321890627	0.1403213338	-0.0288469874	-0.109846118	0.0756547165	0.000250563	0.2123921889	-0.0350275166	-0.0653406518	0.0605787353	-0.0425957525	-0.0584703796	-0.0893800333	-0.0892894573	-0.1333154715	-0.1292758704	-0.0673411987	-0.1332870596	-0.1890541348	-0.0731395771	0.0343429272	0.0356047409	0.019778197	-0.0085455446	-0.1074800089	-0.027148773	0.1126557624	-0.0133318961	-0.1242457437	-0.1023107128	0.0723558771	-0.1196661557	0.0796836368	0.0790712152	-0.0265479221	-0.0903471679	-0.0106399613	0.0191170015	-0.1385584561	0.0575853486	0.0480222506	-0.0479645739	0.1500141393	0.1250302923	-0.1105834086	0.1230740452	0.0424806037	-0.0863477791	0.0112003532	0.069765029	-0.1144913851	0.0	0.0	0.0	-0.110513	0.023291	0.012213123169	0.000542470681	-0.0586294	-0.119848	0.00343740654436	0.0143635431039999	0.251356	0.060574	0.003669209476	0.063179838736	0.00175895	0.00040469	3.0939051025e-06	1.6377399610000008e-07	-0.00559061	0.0001163199999999	3.1254920172100004e-05	1.3530342399999912e-08	-0.0160752	-0.0030662	0.00025841205504	9.40158244000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048905590058208	0.0001710888319142	2.3917567389414926e-05	2.9271388405799392e-08	0.0033922347277742	9.413413104559978e-05	8.861234627710151e-09	1.15072564483173e-05	0.0033278970082391	0.0001148760975261	1.1074898497446754e-05	1.3196517782826118e-08	0.0035552564447165	0.0100317270988681	1.141611	105.919075	0.2941684000000001	0.160697	-0.0683600754	-0.0239522042	-0.1163224702	0.035090471	0.0334883878	0.0914304895	-0.1003027155	-0.0625701914	0.0148163775	-0.0320969075	0.0022357589	-0.0053988	-0.0120740467	0.0792686794	-0.0105093945	0.0007389272	0.0033801468	-0.0522242621	-0.1087196968	-0.1061048118	-0.0662680138	-0.087347669	0.0784036908	0.0775545848	0.0697364571	0.0655350214	0.0956017369	-0.0363948035	0.0326128271	0.0220694903	-0.0288620738	-0.0565734835	0.0222248592	-0.2148608789	-0.130558956	-0.0795135864	0.0841854166	-0.0036249154	-0.0550639048	-0.0131114128	-0.0106482383	0.0246933138	0.0882306226	-0.0434557304	0.0084807994	0.0417185967	0.0861319227	0.1640393113	-0.0914133832	-0.0586714144	-0.0099158018	0.1323511832	0.0532948695	-0.0803740639	-0.0128643995	-0.0450458492	0.0228340952	0.0420165044	0.0041569015	-0.0764886505	-0.0280234547	0.1073055087	0.0155423145	-0.0128255592	-0.1264354878	-0.1170594657	0.0091292962	0.037707792	0.0571276932	0.1037281502	0.0013178412	0.0972478972	-0.2037046269	-0.0880038504	0.0161511911	0.0636324831	-0.1121695347	0.0	0.0	0.0	-0.129755	-0.019242	0.016836360025	0.000370254564	0.0545735	0.1132029	0.00297826690225	0.0128148965684099	0.216714	-0.034642	0.001200068164	0.046964957796	0.00156772	-0.0001912299999999	2.4577459984000003e-06	3.6568912899999975e-08	-0.00509961	0.000491	2.60060221521e-05	2.410810000000001e-07	-0.0142158	0.0018594	0.00020208896964	3.4573683600000023e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004754288648944	-0.0001362703568767	2.2603260557477765e-05	1.8569610163330374e-08	0.0032976895394856	-9.454518828859967e-05	8.938792628526768e-09	1.087475629883275e-05	0.003229851542955	-9.804546528410004e-05	1.0431940989528795e-05	9.612913262775668e-09	0.0034692335535806	0.0094079263845086	1.14224	105.977417	0.2962769999999999	0.152328	0.1059497815	-0.0291395378	0.002149276	-0.0068566471	0.1058450171	0.1670429157	0.0805552883	0.054899397	0.0161812544	-0.0956967049	-0.1697602777	-0.1017885485	0.1370152984	-0.0030595634	0.0024220848	-0.1350780982	0.035514916	-0.0612092822	-0.1173786062	-0.0498900827	0.0746028324	0.1169106053	-0.0378880552	0.0455734672	0.0803993146	-0.0353790712	0.0380401163	0.0778054376	-0.1045694299	-0.0950888393	0.0404663284	0.0397762214	0.1071202404	-0.0311820083	-0.0571148158	0.082758986	-0.0578343341	-0.0175771982	-0.1218444997	0.0830343472	-0.0740231479	-0.1864604506	-0.0092029135	-0.0652442906	-0.0998320782	0.0361331378	0.0845469345	0.0880348901	0.0360739079	0.0762012083	-0.0939224183	-0.0494705368	0.1114086896	-0.1159653617	-0.0694222835	-0.0572938462	-0.0016713661	-0.0550308031	0.0714971762	0.0874855268	-0.0060595964	-0.0195093882	-0.068192287	-0.0029251241	-0.0385259024	-0.0531807189	0.0432563293	-0.1234444097	0.1017419012	0.116304397	-0.0083668577	0.0028048959	-0.0046039746	-0.0896197287	0.0210725262	0.0572384576	-0.1090284739	0.0	0.0	0.0	-0.0912164	0.0385386	0.00832043162896	0.00148522368996	-0.0429984	-0.0975718999999999	0.0018488624025599	0.0095202756696099	0.142546	-0.0741679999999999	0.0055008922239999	0.020319362116	0.00132487	-0.00024285	1.7552805168999998e-06	5.897612250000009e-08	-0.00493409	0.0001655199999999	2.4345244128100004e-05	2.7396870399999913e-08	-0.0155274	-0.0013115999999999	0.00024110015076	1.720294559999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048925017670449	0.0001382131181009	2.3936573540537477e-05	1.9102866015173463e-08	0.0033947370018536	9.704746236799964e-05	9.418209952068306e-09	1.1524239311753968e-05	0.0033134555878	8.360404484499982e-05	1.0978987932323043e-05	6.9896363144447415e-09	0.0035572100850929	0.0100591663285344	1.103466	102.379929	0.30347073	0.154048	-0.0773301413	-0.0200707686	-0.0659606564	0.0204483566	-0.0054487314	0.0345602112	-0.1070467057	-0.0340651038	0.0194863603	-0.0070131738	0.0096824324	0.0054354925	0.0051434991	0.0921950512	-0.0225991627	-0.0113710941	-0.077284367	-0.022994403	-0.0990439573	-0.0530401368	-0.026944303	-0.0963212143	0.0434579182	0.0126678406	0.0423950549	0.0435252439	0.111954442	-0.0595698388	-0.0103260259	0.0799206915	-0.0276108906	-0.0047012246	-0.0047389233	-0.1412515277	-0.0566015542	-0.0886692122	0.0656587592	-0.0146439413	-0.0120649008	-0.0188781728	-0.022511685	-0.0016395413	0.1066254305	0.0060920056	0.0205322545	0.0816579132	0.0101205286	0.0729676556	-0.0482154911	-0.0791092267	0.0070848816	0.0889451433	0.0086105947	-0.0283836711	0.0035297875	-0.0367331008	0.0506657431	0.0239143404	0.0614910712	-0.0376836159	-0.0673084488	0.1387653397	-0.1029430719	0.0661649189	-0.0670934393	-0.1169183081	-0.0289642257	0.0196027735	0.0896759444	0.0469188333	0.050467938	-0.0434026811	-0.1215313561	-0.091194676	0.0259553688	0.0506092271	-0.1050911429	0.0	0.0	0.0	-0.195349	-0.1041325999999999	0.038161231801	0.0108435983827599	0.00355023	0.04654863	1.2604133052900002e-05	0.0021667749548769	0.224818	0.0822719999999999	0.0067686819839999	0.0505431331239999	0.00167599	0.00035112	2.8089424801e-06	1.232852544000001e-07	-0.00558332	-0.0006492299999999	3.1173462222400005e-05	4.2149959289999973e-07	-0.0151174	0.00041	0.00022853578276	1.6810000000000053e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047597278171022	-0.0001327739499427	2.265500889289648e-05	1.7628921783386637e-08	0.0032908792208803	-0.0001038577809732	1.0786438668697885e-08	1.0829886046421732e-05	0.0032582245148443	-5.5231072955699845e-05	1.0616026989132374e-05	3.050471419837839e-09	0.0034729668159944	0.0094597233894204	1.146713	106.392418	0.33056843	0.187604	0.1159212182	0.0685528552	0.007298776	0.0175972329	0.0895758451	0.0619683893	0.0955689896	0.0546538239	-0.001724485	0.1206930278	-0.1444999684	-0.0949371123	-0.0518423631	-0.0376252026	-0.0031882631	-0.0901827814	-0.057205761	-0.0683423996	-0.0443645566	-0.0135211391	0.0436750977	0.0684933372	-0.1082392905	0.0743689828	0.0142045945	-0.1267142194	0.0158129654	0.1381092939	-0.0369849113	-0.042647721	-0.0410528165	0.1037729709	0.0400661571	-0.0346776943	-0.017336952	0.0732644674	-0.0994773032	0.0393827659	-0.0068105611	0.1873005219	0.0343280006	-0.0069424983	-0.0140880419	-0.0474973483	-0.0751458419	0.1228539156	0.0629678578	0.0233703311	-0.0015450384	0.144826749	-0.0222696328	-0.0411971409	0.0578799277	-0.1077972823	-0.006904008	-0.0492783616	-0.0634245257	0.0676960722	-0.0417766736	0.0783503922	0.0137581248	0.0022160779	-0.038672072	0.0070316138	0.0285407092	-0.1015512457	0.0612763241	-0.0755014709	0.0080592305	0.0625334992	-0.0439898516	-0.0210797256	0.0077752411	-0.0927279731	0.0307907997	0.0437720323	-0.1003862972	0.0	0.0	0.0	-0.147188	0.0481609999999999	0.021664307344	0.0023194819209999	-0.0103691	-0.0139193299999999	0.0001075182348099	0.0001937477476488	0.0604714	-0.1643465999999999	0.0270098049315599	0.00365679021796	0.00112551	-0.00055048	1.2667727600999998e-06	3.030282304000001e-07	-0.00471057	0.00087275	2.21894697249e-05	7.616925625000004e-07	-0.0144578	0.0006595999999999	0.00020902798084	4.350721599999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048899216494447	0.0001301938323424	2.3911333737707973e-05	1.6950433980026846e-08	0.0033969288465852	0.0001060496257048	1.1246523112149341e-08	1.1539125588762655e-05	0.0033309635268618	7.273901201749989e-05	1.1095318017283602e-05	5.290963869281994e-09	0.0035606909153465	0.0101167107907458	1.181854	109.652779	0.3071411	0.186964	-0.0932402285	-0.0363420074	-0.0666813714	0.0372148671	-0.0027691049	0.0385532994	-0.1116235513	-0.0456888362	0.0286482713	-0.0223852297	0.0094242519	0.0062872807	0.0311566573	0.09851394	-0.0471230342	0.003404334	-0.0574900747	0.050317151	-0.083229244	0.0338489555	0.0040792311	-0.0893890042	0.0566885507	-0.0027045871	0.0312486096	0.0386148529	0.1192419904	-0.0912661188	-0.0303164493	0.0750323849	0.018568622	-0.0246536089	0.0431964019	-0.0419218879	0.0252751297	-0.0889318353	0.0807617821	-0.0219549988	-0.0216986504	-0.0241328255	-0.0117209301	-0.0225720801	0.1027261942	0.0338476424	0.0049377509	0.0430407308	-0.0376620499	0.0642555328	-0.0240015069	-0.0834086178	1.5059e-06	0.0906273825	0.0175461543	-0.0307319899	0.0059713168	-0.0227350165	0.0124627078	0.0108460202	0.029187304	-0.0738480258	-0.0590792782	0.0888334121	-0.0802736648	0.0935145887	-0.0254844367	-0.0733447618	-0.0232406787	-0.0028092056	0.0405195224	-0.0322649907	0.0827231866	-0.144418976	-0.0361236877	-0.0942189196	0.0355699861	0.0367549689	-0.0949482978	0.0	0.0	0.0	-0.216809	-0.0696209999999999	0.047006142481	0.0048470836409999	-0.0226536	-0.0122845	0.00051318559296	0.00015090894025	0.220917	0.1604456	0.0257427905593599	0.048804320889	0.0015135	0.00038799	2.29068225e-06	1.5053624010000014e-07	-0.00550628	-0.0007957099999999	3.03191194384e-05	6.331544040999997e-07	-0.0143457	0.0001121	0.00020579910849	1.2566410000000088e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048861266601633	-3.7949892813995273e-06	2.3874233739158564e-05	1.4401943645937298e-11	0.0034185680555155	2.163920893030009e-05	4.682553631291792e-10	1.1686607550191028e-05	0.0033851275018286	5.416397496679987e-05	1.1459088203636337e-05	2.933736184204123e-09	0.0035856365622507	0.0101606078362337	1.083167	100.496552	0.2968456	0.1393	-0.0839929893	0.1552518338	-0.0849816799	0.0524822723	0.0002921579	0.0732780251	-0.139041629	0.0677156529	-0.0465680856	0.2010381243	-0.075608295	-0.0347289233	-0.045515106	-0.0615859673	0.0499347813	-0.063551803	-0.011597862	0.027594928	-0.0001685651	0.0455153844	0.1685301432	-0.1690826358	-0.0959648906	0.057936238	-0.065066748	-0.0696143523	0.0527562973	0.182934396	0.0320346588	-0.0217950417	-0.0047979729	0.0786957191	0.0205164879	0.0005496371	0.0619943442	-0.1652085243	-0.0579391915	0.0791367365	0.0951626901	0.1734908144	0.0101907844	0.0457513164	-0.0387279246	-0.0718761634	-0.0885385697	0.027391368	0.0018551861	0.0120032276	-0.0432044035	0.0428516146	0.1070417416	0.1354081302	-0.0181360058	-0.0963076557	0.0429076107	-0.1376873693	-0.0922656126	0.0896686336	-0.006870776	0.0835996373	0.0428238699	-0.0364530525	0.0608964661	0.0260159335	0.0148191619	-0.1095424239	0.0123733289	0.0590127583	-0.0884455255	0.0329074402	-0.1002550436	-0.0543466471	0.1886639031	-0.0956668345	0.040284198	0.0295868715	-0.0888168602	0.0	0.0	0.0	-0.187558	0.029251	0.035178003364	0.000855621001	0.0528705	0.0755241	0.00279528977025	0.00570388968081	0.123468	-0.097449	0.009496307601	0.0152443470239999	0.00181772	0.00030422	3.3041059984000005e-06	9.25498084e-08	-0.00518067	0.0003256099999999	2.68393416489e-05	1.0602187209999976e-07	-0.0130831	0.0012625999999999	0.00017116750561	1.594158759999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047423518068744	-0.0001437748532888	2.248990066016489e-05	2.0671208438244653e-08	0.0032973150963057	-0.0001212529592098	1.4702280117133473e-08	1.0872286844325468e-05	0.0032259214434725	-0.000159206058356	1.04065691594557e-05	2.534656901728584e-08	0.0034706901870406	0.0094589481114014	1.322798	122.72966	0.37264	0.177182	0.0277019843	-0.0995155872	0.0165270302	-0.0735458646	-0.0036767262	0.0649389544	0.0701443252	-0.0010711069	0.0513963263	-0.0269824023	0.037825505	0.0670972764	0.0780838529	0.0385306787	-0.0012703834	-0.0084127069	-0.0523707049	0.0607611776	-0.1109822784	-0.0008088909	0.0166312889	0.0841848465	0.0096073623	-0.0751662662	-0.0220256807	0.1043445294	0.0569065768	-0.0382217132	-0.03724725	0.0461146807	0.007414563	-0.0013435945	0.0773212313	-0.0258179716	-0.025411776	0.0668902267	0.0020483774	-0.0728242531	0.0314560841	-0.0674253118	-0.068714451	-0.0279920265	0.0315758546	0.0016605654	-0.0127910408	0.0421202664	-0.0551989976	0.0929226635	-0.0280451353	-0.0428885518	-0.0716501116	-0.0322885867	0.0678971931	0.0455364963	-0.100292088	-0.0335272041	0.0180371079	-0.0158546134	-0.0047721913	-0.0625934152	-0.0683173359	-0.0011548327	-0.0211744879	0.1135456375	-0.0210911849	-0.0685986617	-0.1002620605	0.0296365659	-0.0758180348	-0.0920594112	0.0637441253	-0.117044033	0.0354694516	-0.0970710567	0.0449248242	0.0222971952	-0.0820367644	0.0	0.0	0.0	-0.217101	-0.0295429999999999	0.0471328442009999	0.0008727888489999	-0.045801	-0.0986715	0.002097731601	0.0097360649122499	0.243991	0.120523	0.014525793529	0.059531608081	0.00128927	-0.00052845	1.6622171329e-06	2.792594025000002e-07	-0.00540607	-0.0002253999999999	2.92255928449e-05	5.080515999999988e-08	-0.0148073	-0.0017242	0.00021925613329	2.972865640000001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048784687541728	0.0001361169472983	2.3799457385440317e-05	1.852782334183535e-08	0.003406671215229	0.0001093561189233	1.1958760745966966e-08	1.1605408768669832e-05	0.0033475876745689	0.0001216662310963	1.1206343238925617e-05	1.4802671789202538e-08	0.0035728196892781	0.0100997280535817	1.220124	113.203522	0.2521561000000001	0.141475	-0.0771676847	0.1141327898	-0.0874317361	0.0386861537	-0.0076249977	0.0038980391	-0.12920251	0.0113736446	-0.0690637963	0.11200986	0.0063572672	-0.0347401212	-0.0535098444	-0.0945049731	0.0831260527	0.038993115	0.0607974444	0.0746365951	-0.0291572975	-0.0010058944	0.1899177109	-0.1366741092	-0.0201345222	0.044597754	-0.0525826762	-0.0315416927	-0.0629955064	0.1264941024	0.1394897307	0.0251020302	-0.0335178512	-0.0307992426	-0.0177950747	-0.0472242679	0.0220077395	-0.1352650586	0.0058167843	0.0901978602	0.0634793572	0.0724954449	0.0552631857	0.0685078952	-0.0861595115	-0.0783856012	-0.0261500601	-0.1015319301	-0.0418544106	0.0485881948	-0.0339025125	0.0160402595	0.0847817182	0.1161545173	-0.0409099334	-0.0703675937	0.0890247331	-0.0778682291	-0.0128513273	0.0973625567	0.0136992737	0.0929920962	0.0628857515	-0.0360293943	0.1165999871	-0.010738389	-0.0407655312	-0.0339638754	0.0338473015	0.0643519629	0.0072352859	0.0029789461	-0.0867840618	0.024051338	0.1720341839	-0.0984309447	0.0494833878	0.014915895	-0.0746575274	0.0	0.0	0.0	-0.239578	-0.022477	0.057397618084	0.000505215529	0.0299241	0.0757251	0.0008954517608099	0.00573429077001	0.136356	-0.107635	0.011585293225	0.018592958736	0.00113481	-0.0001544599999999	1.2877937361e-06	2.3857891599999976e-08	-0.00530845	9.761999999999964e-05	2.8179641402500003e-05	9.529664399999933e-09	-0.014133	0.0006743	0.0001997416889999	4.546804900000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047295346759249	-0.0001489340782479	2.236849825077605e-05	2.2181359663551665e-08	0.0032806168260596	-0.0001260543891693	1.5889709028870508e-08	1.0762446759425364e-05	0.0032253564096702	-0.0001222312648986	1.0402923969400644e-05	1.494048211873611e-08	0.0034581289694641	0.0093838016439105	1.232891	114.388039	0.3209515999999999	0.167339	0.0446898715	-0.0983987231	0.0263723573	-0.0925082955	-0.0168315167	0.0837517028	0.0845537638	-0.0053197653	0.0438706121	-0.0175321208	0.012139308	0.0703475529	0.0809025493	0.0393946585	-0.0112760494	-0.027962688	-0.0159676933	0.0707925624	-0.0590504562	0.1620316019	-0.093562435	0.0750813883	0.007657363	-0.0616219395	-0.0433568201	0.0768383156	0.0281231497	0.0130018586	0.0103298539	0.0623694715	0.0470848991	-0.0031783356	0.0153998871	0.0077224736	-0.005941327	0.0827230772	-0.0086502042	-0.0641873694	0.0443002679	-0.0414989252	-0.0837047959	-0.0365955446	0.0090481505	0.0167781967	-0.0110835862	0.0017353756	-0.053220654	0.0291306747	0.1300991064	-0.0303829939	-0.074510204	-0.0553106542	0.0470545386	0.0756311043	-0.0729987209	-0.0270403408	0.0817203468	-0.0624992283	0.0330948882	-0.0199141458	-0.0311400105	-0.0161244672	0.0197663254	0.0631007253	-0.0286572057	-0.0541911281	-0.0625701348	-0.0184514873	0.0067817821	-0.0507264761	-0.0134144138	-0.1742882591	0.0243760503	-0.0997458775	0.0539515618	0.0074733022	-0.0667330424	0.0	0.0	0.0	-0.24975	-0.0101719999999999	0.0623750625	0.0001034695839999	-0.054352	-0.0842760999999999	0.0029541399039999	0.0071024610312099	0.230424	0.0940679999999999	0.0088487886239999	0.0530952197759999	0.00159968	0.00046487	2.5589761024e-06	2.1610411690000005e-07	-0.00554279	-0.0002343399999999	3.07225209841e-05	5.4915235599999796e-08	-0.0160825	-0.0019494999999999	0.00025864680625	3.80055025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004883135337341	0.0001536006614161	2.3845010722788403e-05	2.3593163187463423e-08	0.0033900731205597	0.0001094562945001	1.1980680405692633e-08	1.1492595762741384e-05	0.0033306577145364	0.0001053013048661	1.1093280811400836e-05	1.1088364806524376e-08	0.0035588999654364	0.0101624968300639	1.116075	103.549828	0.2788558999999999	0.150665	-0.097225768	0.0068247727	-0.0925120948	0.0781763925	0.0370029087	-0.0378967308	-0.1110882634	-0.0694875514	-0.003035345	0.0169615179	-0.0324952807	-0.0537233855	-0.0162456942	-0.0435807378	0.0359966906	0.1083264737	0.1168400724	0.074869006	-0.0820703494	0.0496016713	0.1470585355	-0.0912399837	0.0621849109	0.0378144942	-0.0017615292	-0.045494682	-0.0585593104	0.0738711964	0.0771978233	-0.0287553906	-0.009134145	-0.0621165655	-0.0523830471	0.0691938132	-0.0884200192	-0.0927929692	0.0885964735	0.027617138	-0.0191113689	0.0564846982	0.0509652203	0.0128187361	-0.0587745893	-0.048860684	0.0361687664	-0.1403502233	-0.0322164285	0.1047698443	0.0112210081	-0.0541069254	0.0271369948	0.0949867805	-0.017555712	-0.0554499838	0.0973328732	0.0283133885	0.0175245115	0.0512831063	-0.0066505324	0.02896962	0.0461649568	-0.0563356428	0.1305844765	-0.048957592	-0.0881033064	-0.00618803	0.1182956168	0.0775844936	0.0341864203	0.0049217705	0.0061448631	-0.0090095398	0.1277955126	-0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	-0.27775	-0.0279999999999999	0.0771450625	0.0007839999999999	0.0483369	0.1026889	0.00233645590161	0.01054501018321	0.201489	-0.0289349999999999	0.0008372342249999	0.040597817121	0.00199844	0.00039876	3.993762433600001e-06	1.5900953760000016e-07	-0.00538701	0.0001557799999999	2.90198767401e-05	2.426740839999983e-08	-0.0142524	0.0018300999999999	0.00020313090576	3.349266009999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047487205802896	-0.0001344147570514	2.2550347149665997e-05	1.8067326913186912e-08	0.0032881783313123	-0.0001018947892474	1.0382548075772066e-08	1.0812116738511745e-05	0.0032338477209325	-9.68099936038999e-05	1.0457771082180325e-05	9.372174861587141e-09	0.0034642096586335	0.0095299150836519	1.108208	102.819923	0.2709453	0.14848	0.0495298207	-0.0968527811	0.0276469976	-0.0127033651	0.0357707943	0.1112448802	0.0874163239	-0.0543689034	0.0393114945	0.026432656	-0.0230299126	0.0066857344	0.0832693997	0.0264350137	-0.0634438468	-0.0830703509	-0.0058378164	0.0914850482	-0.0498930353	0.1572053783	-0.1339970086	0.0906100371	0.0415459349	-0.0358526274	-0.0325742906	-0.0244047934	0.0662850231	0.0309570425	-0.0174580005	0.0347926675	0.0332662877	-0.0467691805	0.0550384496	-0.0150339839	0.0373711939	0.1021297571	0.0323404785	-0.0363990804	0.0375024136	0.0340871665	-0.0258645067	-0.0521197274	0.0187003831	0.0468924989	-0.075755316	0.0074995999	-0.02556638	0.0608534192	0.1287302555	-0.0075840119	-0.0913568007	-0.0655325943	0.0594048894	-0.0082731863	-0.03554773	-0.0175354447	0.011913107	-0.0787140809	0.0321623315	-0.0566682353	0.0090696135	-0.0392818623	0.0552284557	0.0869126112	0.0054128304	-0.0528660591	-0.0203623776	-0.0623946415	-0.0267188062	-0.0816459619	0.0186801755	-0.2005365881	0.0050536829	-0.1022384959	0.0625842736	-0.0074733022	-0.0494833878	0.0	0.0	0.0	-0.233646	0.044104	0.0545904533159999	0.001945162816	-0.0633269	-0.1116638	0.00401029626361	0.01246880423044	0.193389	-0.0080999999999999	6.560999999999994e-05	0.037399305321	0.00146008	-0.00053836	2.1318336064e-06	2.898314896000001e-07	-0.00515502	0.00023199	2.65742312004e-05	5.3819360100000236e-08	-0.0156236	-0.0013711999999999	0.00024409687696	1.8801894399999983e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
