global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
0.0047666147753318	1.573747247640006e-05	2.272061641641143e-05	2.4766803994544944e-10	0.0033007109016307	6.631041314099709e-06	1.0894692456143748e-05	4.397070890929719e-11	0.0037119559642473	-2.7797614143299995e-05	1.3778617080511102e-05	7.727073520597918e-10	0.0034253851665791	0.0083446184479158	1.187997	91.355721	0.101712	0.062626	0.0290600217	0.08386651	-0.0337946428	0.0494000479	-0.0151252287	-0.0349480203	-0.0655463383	-0.1565201561	-0.0156964108	0.0300706165	-0.0552071492	-0.0049003202	-0.0235993539	-0.0709456797	0.0716098601	0.0128339243	-0.0573235432	0.0127212084	-0.0485767116	0.1885793411	-0.2040079219	-0.0111909677	-0.0086315189	-0.047577602	0.0526066641	0.0630489402	0.0575763508	-0.0630361962	0.0085521409	-0.0212999143	-0.0332824278	-0.0436777746	-0.0183400311	0.0218502648	0.0385726893	-0.078050222	-0.0468096138	0.1392161533	-0.1332268427	-0.1563578518	0.0823393584	-0.0251311921	-0.0412798126	0.0699846925	-0.0336279671	0.0154346527	-0.0689130705	-0.022009699	0.0776900077	-0.0433675772	-0.211268456	-0.1367072158	-0.0554341735	0.0958008255	-0.0662593415	-0.0386262679	0.089408287	0.0297313032	0.0334376165	0.0063211286	-0.0213575009	0.0243440242	0.0725550902	0.08066943	0.0160511496	-0.1413116985	-0.0433161436	0.1099121328	0.06639127	-0.0673849151	0.084973504	-0.0445074114	0.0488902485	0.1025689808	0.0931470409	0.0157651963	0.109043947	-0.0879978087	0.0556376556	0.0515305644	0.0165559348	-0.0168033594	0.1073780373	0.0237591185	-0.1073950402	-0.0673610747	0.0800467137	0.0	0.0	0.0	0.0	1.60786	0.01692	2.5852137796	0.0002862864	0.285481	-0.001763	0.0814994013609999	3.108169000000051e-06	0.0963223	0.0502445	0.00252450978025	0.00927798547729	0.00302439	0.00016852	9.1469348721e-06	2.8398990400000042e-08	-0.00250618	0.0	6.280938192400001e-06	0.0	-0.00593324	-0.00048717	3.52033368976e-05	2.373346089000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004778575254392	1.1960479060199591e-05	2.283478146188757e-05	1.4305305934947288e-10	0.0033180822512361	1.737134960540015e-05	1.1009669825968026e-05	3.01763787113036e-10	0.0037362635945565	2.430763030920012e-05	1.395966564800826e-05	5.908608912487442e-10	0.0034378647682935	0.0083903300344263	1.125761	86.569809	0.1360654	0.0730023	0.0366112067	0.0469179269	-0.0374494649	-0.0319762466	-0.0181510945	0.0081907207	-0.0187834263	-0.0982135598	0.0074715053	-0.0013005334	0.0330417224	0.006833542	0.0025459804	0.0042035305	0.0184501748	-0.0411250656	-0.0569483579	0.1096867783	0.0284364421	-0.0449161278	0.0399419536	0.0925594263	-0.0025637346	-0.0488440072	-0.0421654111	0.0342380069	0.0617329051	0.0049857816	0.0174057135	-0.025654509	0.0098727432	-0.0147655641	-0.0585549717	0.0133999124	-0.0227366922	-0.0729189414	0.1031735491	-0.0351214759	-0.0605772559	0.0795302661	-0.0691440335	0.0014157795	0.0334636951	0.0054843118	-0.004253092	-0.0030011832	0.0200094036	-0.0937401075	0.0024375636	0.0819679509	0.0056091141	0.0529141876	0.0332359561	0.0238129811	0.0486074221	0.0284021665	0.1046277347	0.0549615851	0.030373733	0.0208411368	0.0305376157	-0.0299556361	0.0587636223	0.0335365766	0.0181004815	-0.041631991	-0.0246512869	-0.0216945273	-0.0751251815	-0.0644314952	0.0521308391	0.035338566	0.0257766184	0.0410064596	-0.1516296862	-0.0641194378	0.0066335658	0.0162665504	0.0408594826	0.0038796518	0.034831428	-0.0788617679	-0.0347613286	0.0212877821	-0.1092973806	-0.0610464289	0.0870907788	0.0	0.0	0.0	0.0	1.58136	-0.0264999999999999	2.5006994496000003	0.0007022499999999	0.29474	0.009259	0.0868716676	8.572908100000032e-05	0.0559479	-0.0403744	0.0016300921753599	0.00313016751441	0.00240369	-0.0006207	5.7777256161e-06	3.852684900000001e-07	-0.00250618	0.0	6.280938192400001e-06	0.0	-0.0053553	0.0005779399999999	2.8679238090000004e-05	3.340146435999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047799250227303	1.3497683383004166e-06	2.284768322292326e-05	1.8218745670782678e-12	0.0033106445383825	-7.437712853599829e-06	1.0960367259521878e-05	5.5319572492604105e-11	0.0037374840120508	1.2204174943001092e-06	1.3968786740335343e-05	1.4894188603937573e-12	0.0034395541020264	0.0084292772182795	1.133696	87.17997699999998	0.1215548999999998	0.0662861	0.0607177088	-0.0044298134	0.0061804638	0.0880953913	-0.1141257688	0.013368168	-0.0646475234	0.0250014146	0.0458897037	0.0116630248	0.0446057809	-0.0022279577	-0.0698478773	0.1415857083	-0.0448023597	0.1356868601	0.0714000881	-0.0454944862	-0.1059851243	-0.0433483149	-0.0511421926	-0.021951829	0.0655779482	-0.0110205552	0.0283860636	0.0809824572	-0.0091621386	-0.0193832719	-0.0160537414	-0.0134504	-0.0489621829	0.0637110319	0.0963350364	-0.1035005206	0.0995685298	-0.0431170462	0.0606498286	0.117197032	0.0472050631	-0.0175844367	0.0046609943	-0.0049345398	0.0420325501	-0.1069529898	-0.0333992322	0.10895274	0.0596524596	0.1449798659	0.0805669028	-0.0401105481	-0.0707938921	0.0780026234	-0.0334072418	-0.0362755692	-0.0067658349	-0.1063034964	0.0285247667	0.0213361616	-0.013746826	0.0488112927	-0.0329794812	0.1009391668	0.0060223007	-0.0245603201	-0.0883259932	-0.0726756459	0.0868370541	0.1728564253	-0.0085126094	-0.0485983837	-0.003211222	0.0050493587	0.0386082034	0.0730342485	-0.047054569	-0.00389466	-0.0550435183	0.0280220677	0.0692970606	0.0700578307	-0.0502406139	-0.0905618464	-0.1237006621	0.0188065895	-0.1109973273	-0.0544774833	0.0934900542	0.0	0.0	0.0	0.0	1.62913	0.0477699999999998	2.6540645569	0.0022819728999999	0.295236	0.0004959999999999	0.087164295696	2.460159999999965e-07	0.0962748	0.0403268999999999	0.0016262588636099	0.0092688371150399	0.00248997	8.628000000000021e-05	6.199950600900001e-06	7.4442384000000375e-09	-0.00208435	0.00042183	4.3445149225e-06	1.779405489000002e-07	-0.00520417	0.00015113	2.70833853889e-05	2.2840276900000055e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047907488040238	1.0823781293499596e-05	2.2951274103255468e-05	1.171542414895118e-10	0.0033154024083366	4.757869954099842e-06	1.0991893129204129e-05	2.2637326500126035e-11	0.0037080965754349	-2.9387436615900195e-05	1.3749980212752033e-05	8.636214308535515e-10	0.0034359455225857	0.0084695327627045	1.282007	98.584999	0.1874253	0.108455	0.1138502667	-0.0391921846	0.0180711211	-0.04657771	-0.006246048	0.0915392905	0.0696543371	-0.0348302232	-0.0130097425	-0.076926803	0.0591548814	0.0364065688	-0.0123942028	0.0026579362	0.0355142309	-0.0427591292	0.0281154963	0.0407305059	-0.0241479793	0.0633884648	-0.044307997	-0.0127476985	0.1124624046	0.0034179226	-0.0285776579	-0.1020333996	0.069523681	0.1127480287	0.0903632945	0.0037783923	-0.0063796408	0.0541802521	-0.0209312202	0.0378945842	-0.0114860904	-0.0716085314	-0.0460171356	0.0968512688	0.0378713449	0.0661148407	0.0987701059	0.0814894891	0.0656942032	0.008848591	-0.0005483686	0.0276846975	0.022114535	-0.0518419627	0.0550690914	-0.0461159887	-0.0385060017	-0.0308405423	-0.0726999551	-0.0551656318	0.116046995	0.0361649902	0.029377086	-0.0537155737	-0.0586450346	0.1108778002	0.0302173788	-0.0245416984	0.0563227708	-0.068758328	0.0614608059	-0.0180433348	-0.0227669576	0.050513425	0.022638933	-0.0658464587	-0.0917309424	-0.092588077	0.0076241669	-0.0829476289	-0.0908592853	0.0529227042	-0.0601927293	-0.0755615713	-0.0278914194	-0.0345070257	0.1068011087	-0.0035708847	-0.100579876	0.0163166895	-0.1124917325	-0.0476816021	0.0991971619	0.0	0.0	0.0	0.0	1.63246	0.00333	2.6649256516	1.1088900000000367e-05	0.288298	-0.006938	0.083115736804	4.8135844e-05	0.049597	-0.0466777999999999	0.0021788170128399	0.002459862409	0.00232761	-0.00016236	5.417768312099999e-06	2.636076960000009e-08	-0.00278742	-0.00070307	7.7697102564e-06	4.943074249000002e-07	-0.00346001	0.00174416	1.19716692001e-05	3.042094105600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047949295307133	4.18072668950057e-06	2.299134920450647e-05	1.7478475652302397e-11	0.0032960894927625	-1.9312915574100104e-05	1.0864205944299354e-05	3.729887079723184e-10	0.0037621564377577	5.4059862322799936e-05	1.4153821062161706e-05	2.9224687143600843e-09	0.003425906859266	0.0086005582315756	1.171334	90.07431	0.1159899999999999	0.0697261	0.0627062656	-0.074410548	0.022283838	0.0223029854	-0.0509807543	0.0730904209	0.065961833	-0.0069448924	0.0084593237	-0.0180079403	0.022449832	0.0885262281	-0.1083658667	-0.0386369023	0.0648590933	0.0174948543	0.1101143125	0.0017996803	0.0473548598	0.0230803199	-0.1202360108	-0.010893209	-0.087476054	0.093728768	0.048382506	0.0082354451	-0.1097728073	0.0850005775	0.0434102023	-0.0436402938	-0.0228816556	0.0008873739	0.0810681881	0.0244534754	-0.028528315	-0.0698022409	-0.0878689659	0.0862810804	0.0965074376	-0.1344657566	-0.113245215	0.0303246251	0.0429528716	0.0780774984	-0.0447548398	0.0963506323	-0.0823084497	0.0168917649	0.0626838072	-0.0791072092	0.1026734896	-0.0247356469	-0.1273298556	0.0894645869	-0.0453540158	-0.0512602232	-0.0782914034	0.0519334823	-0.0762744507	0.0705674049	0.01856472	0.0668262226	0.0145273123	-0.0336212281	0.0138011266	-0.0137508748	0.0324523749	-0.0490733974	-0.030484051	-0.052300948	0.0293852997	-0.0938759936	0.0515174994	-0.0110389311	0.026240278	0.1243195291	0.0275254264	-0.1686926818	0.1059952919	0.1497881923	-0.0531935946	0.0401377311	-0.1150272314	0.013819235	-0.1137778289	-0.0406870946	0.1041698486	0.0	0.0	0.0	0.0	1.62718	-0.0052799999999999	2.6477147524	2.787839999999949e-05	0.275702	-0.0125959999999999	0.076011592804	0.0001586592159999	0.0597635	0.0101664999999999	0.0001033577222499	0.0035716759322499	0.00228568	-4.192999999999992e-05	5.2243330624e-06	1.758124899999993e-09	-0.00230148	0.00048594	5.296810190399999e-06	2.3613768360000027e-07	-0.00469109	-0.00123108	2.20063253881e-05	1.5155579664000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047855363209959	-9.393209717400463e-06	2.290135787957097e-05	8.823238879506651e-11	0.0032998552241283	3.765731365800145e-06	1.0889044500206834e-05	1.4180732719371023e-11	0.0037271492651398	-3.50071726179001e-05	1.3891641644632147e-05	1.2255021346994547e-09	0.0034241527537998	0.0085100057944329	1.121143	86.21467599999998	0.1270879000000001	0.0868308	0.0436531126	-0.0473726497	-0.0184027476	-0.0871761774	-0.0156829029	0.0374855744	0.0913372371	-0.0036646089	-0.0575144617	-0.0434038452	0.0489167605	0.051609898	-0.1011528806	-0.0150406805	0.0469031306	-0.0400041833	-0.0005032252	0.126357325	-0.0435717639	0.0568596143	0.0410954675	0.0286142015	0.0522168357	-0.092353566	-0.0735933191	-0.1391654588	-0.105683536	-0.1397579211	0.0680275104	-0.0234330554	-0.0274670797	0.0003425768	-0.0422635191	0.0281961656	-0.0308758494	-0.1000927069	-0.0090324229	0.0254425676	-0.0295268652	0.1688755813	0.0589741075	0.0431924313	0.0618405964	0.0730458882	-0.0286074439	0.0738464624	0.0256875866	-0.1074115883	0.0470526208	0.0358662546	-0.0594336962	0.0203691118	0.0351487672	0.0054701574	0.0116665015	0.141714207	-0.0487055481	-0.0963366765	-0.1493985405	0.0660584839	0.0911242171	-0.0271653469	0.0385483477	-0.0288695731	0.0264272976	-0.0368174605	-0.0138782537	-0.0087474775	0.1341380237	-0.1341773884	0.030921157	0.0882187438	-0.0517641695	-0.128624103	-0.0856712452	0.0627902946	-0.0216225921	-0.057689344	-0.0113113265	-0.001719059	0.0619133161	0.0485966515	0.0302991433	0.0113153822	-0.114853235	-0.0335230978	0.1083712981	0.0	0.0	0.0	0.0	1.55906	-0.0681200000000001	2.4306680836	0.0046403344	0.27522	-0.0004819999999999	0.0757460484	2.323239999999831e-07	0.0488301	-0.0109333999999999	0.0001195392355599	0.00238437866601	0.00235457	6.888999999999984e-05	5.543999884899999e-06	4.745832099999978e-09	-0.00243408	-0.0001326	5.9247454464e-06	1.7582760000000022e-08	-0.00394153	0.0007495599999999	1.5535658740900003e-05	5.618401935999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004795016510545	9.480189549100453e-06	2.2992183336399152e-05	8.987399388687345e-11	0.003307733900285	7.878676156699866e-06	1.0941103555094618e-05	6.207353798215097e-11	0.0037475562049165	2.0406939776700196e-05	1.404417750900816e-05	4.1644319104986844e-10	0.0034420304280101	0.0084818163080615	1.072458	82.47088599999998	0.119251	0.0632475	0.0286417478	-0.0230400724	0.0095676532	-0.0685121918	-0.0975609135	0.0418844814	0.1000718008	0.0718483583	0.0805534654	-0.017580149	0.0517601092	0.0443985886	0.0070357181	0.0270040973	0.0846909754	0.0132261018	0.2063750453	-0.0536258031	-0.0375234551	0.0719491435	-0.018293085	0.0199550907	-0.0584642878	0.0340975674	0.0234883668	0.0264148571	-0.0826306181	-0.0129716036	0.0086405422	-0.0162598772	0.0221996795	0.1051537785	-0.01774138	-0.0399962768	0.0233072592	0.0051875642	-0.1427652217	0.1093870852	0.0709367712	-0.059638879	0.0245143492	0.0090757685	0.0595284729	-0.0523532073	0.0574495281	0.0259572711	-0.0368263622	0.0087332035	0.0707463384	-0.1785056108	0.0370796921	-0.0430949539	-0.0127549563	0.0355097681	-0.048155076	-0.0006728456	-0.0864702863	0.0321471739	-0.0712813716	0.034833711	0.0698237166	0.034543218	0.0225686847	-0.0705977159	-0.1010774713	-0.035039008	0.0657876206	0.0545597482	-0.0527360741	0.0367543168	0.0909996771	-0.0353362795	-0.0849055716	-0.0436625814	-0.0129774068	-0.0064761534	0.0609842989	-0.1186650474	-0.0919579101	0.0474051184	-0.0449088082	-0.0424642326	-0.1044244325	0.0088062905	-0.1157159594	-0.0262194546	0.1117704045	0.0	0.0	0.0	0.0	1.5729	0.01384	2.47401441	0.0001915456	0.271013	-0.004207	0.073448046169	1.7698849000000137e-05	0.0765176	0.0276875	0.00076659765625	0.00585494310976	0.00202935	-0.0003252199999999	4.1182614225e-06	1.0576804839999985e-07	-0.0022606	0.0001734799999999	5.110312360000001e-06	3.0095310399999906e-08	-0.00491316	-0.0009716299999999	2.41391411856e-05	9.440648568999987e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047857436036842	-9.272906860800269e-06	2.290334184020424e-05	8.59868016490767e-11	0.0033100599989861	2.3260987011002217e-06	1.095649719688786e-05	5.410735167260138e-12	0.0037310604914202	-1.6495713496299854e-05	1.3920812390636743e-05	2.721085637520092e-10	0.0034360055378522	0.0084936398767128	1.096588	84.326401	0.0748564	0.0337207	0.0279592953	0.0084456851	0.0547512578	-0.1089453066	0.0197200489	0.0675389865	-0.0233112286	-0.0786389322	-0.0075927408	-0.0163423463	0.0508220337	0.0362583869	-0.0586494857	-0.0209784624	0.0435519816	-0.0804269151	0.0124673244	0.0712208024	-0.0328514044	-0.0125289916	0.0326441693	0.0343144608	0.1372071862	0.0051445875	-0.0379690244	-0.1042369142	0.0510845559	0.0635901057	0.0479413271	-0.0585068368	-0.0122822221	0.0158423081	-0.0859719231	0.0629577277	-0.0371071805	-0.0362343254	0.0113341665	0.0115409181	0.0304132594	0.1307416491	0.0412797414	0.0131222297	0.0590872267	0.0427286317	-0.015742032	0.0226640612	0.0296481185	-0.1098464502	0.0073076447	-0.0374748817	-0.0158655418	0.0567516252	0.0183782686	-0.0766858922	0.1253147369	0.0620358555	0.0418353116	-0.0765718975	-0.0638332825	0.029885206	0.0604694352	-0.0469090855	0.0576096297	0.0349498528	0.0715866364	0.0137343689	-0.0163739683	0.0270599916	-0.0348830108	-0.1090378655	-0.0691332545	0.0062644597	-0.0431804077	-0.1116379912	-0.0567109018	0.0092519945	-0.0647567	0.0076732564	-0.0842600581	-0.0872077338	-0.0038362839	-0.0096678894	0.0132320258	0.0062931214	-0.1163644044	-0.0188065895	0.1143420019	0.0	0.0	0.0	0.0	1.57927	0.0063699999999999	2.4940937329	4.057689999999983e-05	0.263507	-0.007506	0.069435939049	5.634003600000019e-05	0.0585087	-0.0180089	0.00032432047921	0.0034232679756899	0.00255404	0.00052469	6.523120321600001e-06	2.752995961e-07	-0.00250868	-0.0002480799999999	6.293475342400001e-06	6.154368639999995e-08	-0.00499982	-8.666000000000056e-05	2.4998200032400004e-05	7.509955600000096e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047779990995983	-7.744504085900258e-06	2.2829275395762165e-05	5.997734353652579e-11	0.0033128959743561	2.835975369999688e-06	1.0975279736904851e-05	8.042756299244868e-12	0.0037249418785203	-6.118612899899938e-06	1.3875191998354342e-05	3.7437423818821934e-11	0.003436686902246	0.0084433121123681	1.15786	89.038216	0.0757794999999998	0.0373857	0.0350551627	0.0149715937	-0.0038524273	-0.0702953443	-0.0672831761	0.0165819951	0.0543403849	0.0720842943	0.1240096407	-0.0056926429	0.0851939181	0.0246783244	-0.0068267787	0.1769954526	-0.0256183588	0.0176016292	0.1106338061	-0.020828754	-0.1259853202	-0.0070536804	-0.0102130178	-0.0312648832	-0.0107361426	-0.0549590546	0.0716661026	0.0401245004	0.0177293347	0.0105571965	-0.0040243788	-0.012342454	0.0173823916	0.1162991192	-0.0531957725	-0.144035072	0.1139193724	-0.0164022476	0.0301434369	0.0922405471	-0.0049896529	0.0128193332	0.0109136363	-0.0033710615	0.083241977	-0.1267221928	0.0485612239	0.0745400317	0.1231458814	0.0507258809	0.0505181849	-0.0964267709	-0.0523444931	0.0481431048	-0.007260321	-0.0023850783	-0.0528135457	-0.0363832791	-0.0036633336	-0.0371440532	0.0269018761	0.0268153864	0.0708051718	0.0005605511	0.0283194734	-0.0610578502	-0.0948291285	0.0097161503	0.0685662279	0.1802661454	-0.0183182932	-0.0459404157	0.0126121867	-0.0253024965	0.0091539432	-0.0149752098	0.0162707782	-0.0567094297	-0.0379957142	0.0685157734	-0.0787639346	-0.0052980882	-0.0322370062	0.0543993363	-0.1151822118	0.0037770387	-0.1167973693	-0.0113153822	0.1160670512	0.0	0.0	0.0	0.0	1.56346	-0.0158099999999998	2.4444071716000004	0.0002499560999999	0.262122	-0.0013849999999999	0.068707942884	1.918224999999916e-06	0.0511347	-0.0073739999999999	5.4375875999999976e-05	0.0026147575440899	0.0022031	-0.00035094	4.85364961e-06	1.231588836000001e-07	-0.00208488	0.0004238	4.346724614399999e-06	1.796064400000002e-07	-0.00475035	0.0002494699999999	2.2565825122500004e-05	6.223528089999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047933554369346	1.5356337336299743e-05	2.297625634479049e-05	2.358170963862335e-10	0.0033147763230056	1.8803486495000063e-06	1.0987742071558526e-05	3.5357110436764973e-12	0.0037401854248676	1.524354634729972e-05	1.3988987012392028e-05	2.3236570524227463e-10	0.0034378268892125	0.0084566265406306	1.222033	93.973007	0.0827506999999999	0.037985	0.0143453289	0.0275180304	-0.0431341567	-0.1012868642	0.0327982334	-0.0321104983	-0.0681110261	0.0073729977	-0.0729331149	-0.0107341526	0.076197274	0.0262440519	0.000959762	0.0151024472	0.0468049267	-0.0397738469	0.0344918608	0.0750247201	0.0486938098	-0.0778844932	0.1121371438	0.1394015883	-0.0408224696	-0.0356749214	-0.029893537	-0.0042508985	0.0906192109	0.0150856639	0.041412347	-0.0642370786	0.013041064	0.0303185315	-0.0657474757	-0.0095684702	-0.0739178379	0.0076000726	-0.0221608772	-0.0139500466	-0.0284574148	0.1327317339	-0.1026466857	0.0056316362	0.0743978429	-0.0242908487	0.0228568721	0.0113046029	-0.0098619996	-0.090708638	0.0018238362	0.0078957545	0.1093430305	0.0945685922	0.1058457596	0.054193467	0.0752288199	0.0692773318	0.0596123234	0.0388384366	0.0571353212	0.0201261533	0.0837352206	-0.0479289373	0.0580986465	-0.0006556585	0.0209319398	0.0732740982	0.0012001882	-0.0726887709	-0.159525134	-0.1009194277	-0.0689663241	-0.0180677322	0.0627972959	-0.0364722359	-0.0411572134	0.0484644762	0.04020174	0.1143544627	-0.0743356205	0.0164651679	0.0068235559	0.0754285292	0.0341648935	0.0012592072	-0.1170140524	-0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	1.56475	0.00129	2.4484425625000004	1.6641000000000344e-06	0.241143	-0.020979	0.058149946449	0.000440118441	0.0383595	-0.0127752	0.00016320573504	0.0014714512402499	0.00239079	0.0001876899999999	5.715876824099999e-06	3.522753609999996e-08	-0.00251237	-0.00042749	6.312003016899999e-06	1.827477001e-07	-0.0050893	-0.0003389499999999	2.590097449e-05	1.1488710249999955e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048099164396561	1.6561002721500115e-05	2.313529615647401e-05	2.742668111415342e-10	0.0032996740720433	-1.5102250962299895e-05	1.0887848981714814e-05	2.2807798412828814e-10	0.0037307759869682	-9.409437899400054e-06	1.3918689464938546e-05	8.85375215826661e-11	0.0034273172823139	0.0085086405712287	1.182092	90.901627	0.1086782	0.0502121	0.0015215988	0.0081704126	-0.0576544262	-0.0851041033	0.009443849	-0.0271473794	0.0232970845	0.0349966998	-0.0682086615	-0.0231614551	0.0552490446	0.0506903644	-0.0201505569	-0.0028873808	0.0397885007	-0.1343473497	-0.030408775	0.057687292	-0.0565527286	0.1010744724	-0.080345311	-0.0364875787	-0.0508237972	-0.0502636344	0.0330440876	-0.0089953469	-0.1083710597	-0.0267205881	0.0525969564	-0.0415037617	0.0392871236	0.0281907186	-0.103539522	0.0554933412	-0.0084952744	0.0044221106	-0.0640229589	0.0102476104	-0.0249778078	-0.0195823482	0.0210565577	0.0155883048	0.0525412456	0.0576297506	0.0217086237	0.0082415518	0.0427360373	-0.1246579201	-0.0416185844	-0.0333089479	-0.0856049943	-0.0392810176	-0.0737846034	0.079689333	-0.0991501795	0.0328417758	-0.0658585763	-0.0742288998	-0.067411451	0.0150894564	0.109315446	-0.0530586943	0.0138631473	-0.0075733297	0.0060317304	-0.0449434457	0.0069040118	0.0029815196	0.0875594345	-0.0864553266	0.0480557707	-0.0015543478	-0.0326647775	-0.1144444838	0.0891704237	-0.0976732469	-0.0516446217	-0.1129924323	-0.0597830114	-0.0129731911	0.0300905414	0.1361346776	-0.0397197191	-0.0012592072	-0.1170140524	0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	1.54081	-0.02394	2.3740954561	0.0005731236	0.254328	0.013185	0.064682731584	0.000173844225	0.0529872	0.0146277	0.00021396960729	0.0028076433638399	0.00256865	0.00017786	6.5979628225e-06	3.163417960000006e-08	-0.00202246	0.00048991	4.090344451599999e-06	2.400118081000001e-07	-0.00461856	0.0004707399999999	2.13310964736e-05	2.215961475999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
