global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.004754533063186	-0.0001313655558648	2.2605584648928846e-05	1.725690926769409e-08	0.00329366664281	-0.0001132456791184	1.0848239953959295e-05	1.2824583838987632e-08	0.0032379463074025	-0.0001068096473223	1.0484296289621484e-05	1.1408300761135452e-08	0.0034712207238065	0.0091326067125068	1.22796	106.720718	0.19729485	0.121949	0.1534023172	0.0620280242	-0.0701792496	-0.0709242942	0.1010129632	0.0335533901	-0.0024126614	0.0955394221	0.158516795	0.06503931	0.022154193	-0.0436749007	0.0481197991	0.0050860831	0.008807847	-0.0648494181	-0.073142264	-0.0840975069	0.0417958503	0.0644959219	-0.0973951733	0.0906464805	-0.0412540801	-0.0729967849	0.039391249	-0.0545925958	0.1611865878	0.0641451641	0.0673894596	-0.0640408522	-0.0196706936	0.036091929	0.0731911128	0.0196003915	0.0931266797	-0.0496069003	0.0510174334	-0.0561041871	-0.0519922454	-0.0928299066	-0.0276653615	-0.1504230684	0.1443966575	-0.0965792126	-0.0559696012	0.0267442223	-0.0367109735	-0.0019281043	-0.0044673493	0.0642925321	0.1120205773	-0.0286625823	0.0248635449	0.019704535	0.0652486978	0.123702276	-0.0831499475	-0.0360007108	0.032900272	0.0819768597	0.0128697445	-0.1764137672	-0.0737472371	0.0076150187	0.0762713753	0.0320436211	0.0518964047	-0.0705150043	-0.0156554269	-0.0537111444	0.0626956301	0.0530443966	-0.086804872	-0.0143066478	0.0006018424	0.1320824812	-0.0838143072	-0.0826451849	0.0748005462	0.0871353906	-0.033639805	0.0483203983	0.0534183236	0.0024926185	-0.1165358354	-0.0074733022	0.1162164302	0.0	0.0	0.0	0.0592025	0.0841672	0.00350493600625	0.00708411755584	-0.0649452	0.0014268	0.00421787900304	2.0357582400000167e-06	0.115801	-0.0218799999999999	0.0004787343999999	0.013409871601	0.000981013	-0.000135357	9.62386506169e-07	1.8321517449000004e-08	-0.00293804	0.00043176	8.6320790416e-06	1.864166976000002e-07	-0.011873	-0.0012292999999999	0.000140968129	1.5111784899999978e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048860002577581	0.0001314671945721	2.387299851881222e-05	1.7283623248658483e-08	0.0033838275464157	9.016090360569997e-05	1.1450288863881696e-05	8.12898853899632e-09	0.0033293042518931	9.135794449060012e-05	1.1084266801673474e-05	8.346274021547574e-09	0.0035470653724419	0.009748342737397	1.18921	103.352989	0.1346765499999999	0.0704072	0.0111928691	-0.0738201463	0.028958566	0.0677770185	0.0474583013	-0.0145509521	0.0134201241	-0.0526154424	-0.0468978764	-0.0444412171	0.0321096916	-0.0522966057	-0.0393971968	0.0312804658	-0.0201580575	-0.0077231788	-0.0184051774	0.1638584981	-0.0126171878	0.1703370689	0.0265745364	-0.0348921537	-0.0304446647	0.1571631141	-0.0110714353	-0.0191236733	-0.0264249632	-0.0521544524	0.0745214231	0.0144843606	-0.0077737293	-0.0019659368	-0.0665368433	0.0059344101	-0.0384166427	0.0223761443	-0.1118845587	-0.0082921884	-0.1696665873	0.1005085517	0.0822096437	0.0403310593	-0.0346787275	0.0563510183	-0.006338862	0.0669154222	0.0212647396	-0.0121435852	0.0456275552	-0.0039488391	-0.0721971406	0.0193699371	0.0936374833	-0.123392425	0.1416960568	-0.0612924268	0.1114658088	-0.0394213402	0.0250554552	0.0459522969	-0.0331166583	0.053857827	0.005567887	-0.0798006272	-0.0534737468	0.0362940938	0.0365771998	0.0326117911	-0.0506212245	0.0630808514	0.0582980038	-0.0596650548	0.069133281	0.0786324296	-0.0132562156	0.0902455499	0.0382981087	0.1208872476	0.0202039144	0.0828542701	0.0597245145	-0.0099909356	-0.1161656388	0.0	-0.1166423687	-0.0	0.1166423687	0.0	0.0	0.0	0.0101293	-0.0490732	0.00010260271849	0.00240817895824	-0.0584582	0.0064869999999999	0.00341736114724	4.208116899999991e-05	0.107546	-0.0082549999999999	6.814502499999997e-05	0.011566142116	0.0015102	0.000529187	2.28070404e-06	2.80038880969e-07	-0.00367958	-0.00074154	1.35393089764e-05	5.498815716000002e-07	-0.0117265	0.0001464999999999	0.00013751080225	2.146224999999973e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047728809166537	-0.0001131193411044	2.2780392244557065e-05	1.27959853318936e-08	0.003283475562011	-0.0001003519844046	1.0781211766323451e-05	1.0070520773961141e-08	0.0032755032906993	-5.3800961193800016e-05	1.0728921807381945e-05	2.894543425376775e-09	0.0034688283300463	0.0092037869756641	1.095785	95.233505	0.0965012999999999	0.042091	0.1213373355	0.0810496048	-0.0583597675	-0.1056733055	0.0293527105	-0.0345907472	0.0026525266	0.0833737732	0.1701081194	0.0368666075	-0.0307119559	-0.0016230277	0.0715350771	-0.0942414477	0.0316486847	-0.0635664712	0.0023471896	-0.0640284121	0.047689866	0.0304416827	-0.1065763683	-0.1006341456	-0.03127125	0.0029022087	-0.0135267999	-0.122675741	0.1361613556	0.0656135762	0.0377845017	-0.0869787563	-0.0215003969	-0.0004379272	0.0528002489	0.0209699279	0.109739101	-0.0126356764	0.0362028716	0.0111528673	0.0446762899	-0.0605012767	0.0487831507	-0.1644097828	0.147044014	-0.0841885541	-0.042171	-0.0151630768	-0.0515324747	0.1052916334	-0.0472097096	0.0703976791	0.0864104511	-0.014834116	-0.0568364683	0.0237009664	0.0726956449	-0.09224328	-0.0444231907	0.0012221035	0.0269762012	0.0577190497	0.0097359183	-0.1496851044	-0.0806706709	0.0456711123	0.0252739175	0.0084444124	-0.059232551	-0.1029158854	-0.0472753581	-0.0346406106	0.0456930988	0.001210258	-0.0545599533	0.0776768842	0.0612946049	0.0766940645	0.0474523011	0.0017456146	-0.0438248034	0.0699244484	-0.093666636	0.0758763697	0.1207978215	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	0.0341205	0.0239911999999999	0.0011642085202499	0.0005755776774399	-0.0485606	0.0098976	0.00235813187236	9.796248576e-05	0.110793	0.003247	1.0543008999999998e-05	0.012275088849	0.00106569	-0.0004445099999999	1.1356951761e-06	1.975891401e-07	-0.00328758	0.000392	1.08081822564e-05	1.53664e-07	-0.0113757	0.0003508	0.00012940655049	1.2306064000000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049137924446227	0.0001409115279689	2.414535618883113e-05	1.98560587145582e-08	0.0033893471105911	0.0001058715485801	1.148767383607224e-05	1.1208784798748514e-08	0.0033372265209504	6.172323025109994e-05	1.113708085213471e-05	3.809757152630299e-09	0.0035616143324776	0.0098074927010284	1.228957	106.807365	0.1539556999999999	0.0755635	-0.0209985697	-0.0712803191	0.0358640583	0.0981081404	0.0912001681	-0.0234840835	-0.0725600621	-0.0874478909	-0.0555570859	-0.0569517687	0.01441757	-0.0445637525	-0.0620586344	0.0511548909	-0.0683416273	0.0081665889	0.0029367725	0.1746284846	-0.0470067184	0.1616583011	0.0819067029	0.0044555069	0.0002731819	0.1090575216	-0.0478224178	0.0202253289	-0.0437761034	-0.0763031098	0.0095785523	0.0292852387	1.85542e-05	0.0167945993	-0.1520723475	-0.008636838	-0.0568040687	0.0704837967	-0.0934222419	0.0499552637	-0.1550105953	0.1128098129	0.0297604466	0.0217571013	-0.0488214582	0.0740883614	0.0222550138	0.0538391829	0.0115991691	-0.0315404337	0.0965761712	-0.0280854704	-0.1354421662	0.0097041522	0.0849020934	-0.128146833	0.0877801373	-0.0254046868	0.0965243192	-0.0232521957	0.0655410093	0.0329740921	-0.0121566718	0.0720352762	0.0016653541	-0.1420689801	-0.0100518344	0.0531335067	0.050043481	0.1105166247	-0.0609597945	0.0372276906	0.0390149768	0.0208985434	0.0385343576	0.0205163015	0.1123877977	0.030652779	-0.0129298568	0.1289587028	0.0842244611	0.0897857487	0.0688705337	0.0231567345	-0.0889208985	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	0.0254378	-0.0086826999999999	0.00064708166884	7.538927928999996e-05	-0.0572481	-0.0086875	0.00327734495361	7.547265625000002e-05	0.148423	0.03763	0.0014160168999999	0.022029386929	0.00148833	0.0004226399999999	2.2151261889e-06	1.7862456959999997e-07	-0.00387665	-0.00058907	1.50284152225e-05	3.4700346490000013e-07	-0.0123431	-0.0009673999999999	0.00015235211761	9.358627599999972e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049108369566974	-2.955487925299788e-06	2.4116319615264984e-05	8.734908876592844e-12	0.003391500269701	2.1531591098996987e-06	1.1502274079381956e-05	4.636094152544063e-12	0.0033438168466927	6.590325742300215e-06	1.1181111104225912e-05	4.343239338962488e-11	0.0035653173812145	0.0098064214366312	0.951332	82.679253	0.1405962	0.0950586	-0.039317236	-0.0289061154	-0.0009374293	-0.0025151342	-0.061408238	-0.0812194648	-0.011044662	0.0688782794	-0.0524546163	-0.0285513685	-0.0527196549	-0.0044086227	0.0308411448	-0.0361066071	0.0901892939	-0.0066942279	0.0159555112	-0.0542280347	0.0196303467	0.0103103377	-0.1026848838	0.036507237	0.0660229336	-0.0730135759	-0.0934749043	-0.1781033879	-0.0512219697	-0.025291155	-0.0143985097	0.0010071043	-0.00488458	-0.0338359728	0.0027069718	-0.0296341416	0.0961954736	-0.0195234071	0.0745238853	-0.0351394334	0.1279784033	0.0430013828	-0.1059305353	-0.1426408455	-0.0560695008	0.0290695292	0.0314723365	-0.0194683817	-0.022690777	0.0486996873	-0.091995533	0.0190625252	0.021124085	-0.028991098	-0.0447122183	0.0646740649	0.0268706273	0.0364563488	-0.0459606008	-0.0443182813	0.0822746258	7.0709e-05	-0.0456424566	0.0600119546	0.0105842996	0.0168355193	-0.0196751452	-0.0185336852	-0.0666471117	-0.0480312287	-0.060133989	-0.0638687966	-0.0227747	0.0452630081	-0.0980512723	0.0164781089	0.0863187747	0.011771051	-0.0307773687	0.0009680777	0.0402392375	0.1024376845	-0.1762697552	0.0334175471	0.1032669463	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	-0.0231999	-0.0486377	0.00053823536001	0.00236562586129	-0.0389196	0.0183285	0.00151473526416	0.00033593391225	0.150773	0.0023499999999999	5.522499999999958e-06	0.0227324975289999	0.00138803	-0.0001003	1.9266272809e-06	1.006009e-08	-0.00387665	0.0	1.50284152225e-05	0.0	-0.0110178	0.0013252999999999	0.0001213919168399	1.7564200899999992e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048914492395621	-1.938771713529998e-05	2.392627566321265e-05	3.7588357571840435e-10	0.0033973478611552	5.847591454200083e-06	1.154197248969581e-05	3.419432581523384e-11	0.0033190991525509	-2.4717694141800084e-05	1.1016419184464105e-05	6.109644036875782e-10	0.003564784675536	0.0097620717548226	0.996751	86.626579	0.2258908	0.137889	-0.0058479541	-0.0906473417	0.0191756994	0.081661738	0.1329664385	-0.0275178589	-0.0603033767	-0.1434751741	-0.0686619569	-0.0095709682	0.0481208744	-0.0600818336	-0.0426103467	0.0412744092	-0.1073224374	-0.0127493537	0.026818316	0.1985840111	-0.0644510204	0.2265194156	0.0575260992	0.0217685989	-0.0128569944	0.073248856	-0.1055331303	-0.0005134884	-0.0300765067	-0.0516890788	0.0440570467	0.0055349769	0.011276765	0.0310249561	-0.1777704486	-0.003355243	-0.0599006074	0.0589320651	-0.0905633835	0.0750984277	-0.1453775905	0.1370951779	0.1270811481	0.0384598907	-0.0701534506	0.0254120409	-0.0178079815	0.0682177416	0.0035791587	-0.0320625718	0.1208125577	-0.0223435838	-0.1833122574	0.015929446	0.0815399578	-0.1620619494	0.1031633658	0.022612046	0.0643210634	-0.0253147388	0.133032826	0.0429405454	-0.0293885086	0.0449461451	-0.0281127293	-0.1575499713	-0.0104746262	0.0141196461	0.0807427595	0.1822915646	-0.0796949639	0.0448802685	-0.0006753383	0.0084494634	0.0007180605	0.0310787807	0.0770027847	-0.0094801001	-0.0880592323	0.1778580661	0.0786817234	0.1173874447	0.036342875	-0.0071737484	-0.1129565518	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	0.0450392	0.0682391	0.00202852953664	0.0046565747688099	-0.0598483	-0.0209287	0.00358181901289	0.00043801048369	0.127905	-0.022868	0.000522945424	0.016359689025	0.00117985	-0.0002081799999999	1.3920460225000002e-06	4.3338912399999954e-08	-0.00401877	-0.0001421199999999	1.61505123129e-05	2.019809439999985e-08	-0.0129446	-0.0019268	0.00016756266916	3.712558240000004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048798692909381	-1.1579948623999942e-05	2.381312429664072e-05	1.340952101344781e-10	0.0033862266797438	-1.1121181411400012e-05	1.146653112660872e-05	1.2368067598526916e-10	0.0033353698432403	1.6270690689399857e-05	1.1124691991196824e-05	2.647353755101232e-10	0.0035507396726337	0.0097101568115461	1.07851	93.732162	0.2498557	0.150494	-0.0084591126	-0.0199035859	-0.0096375245	-0.0247477419	-0.0765747796	-0.1228168502	0.0896965738	0.0650858883	-0.0413729681	-0.027062893	-0.0052388847	0.0489350106	-0.0028156775	-0.1257189002	0.0736115324	-0.0353856246	0.0373614142	-0.0526124989	0.0842440831	-0.0194467856	-0.0651644438	-0.0540947491	0.0419051993	0.0072163586	-0.1251243566	-0.1917813189	-0.0309457033	-0.0225940946	0.0362757709	0.0084524731	0.0082429478	-0.0502652527	0.011450293	0.0149140752	0.1260510604	-0.0269550203	0.0563266877	0.0680720447	0.1234778223	0.1081365915	0.0051717239	-0.1363775008	-0.0351769807	0.0240052308	-0.0054593437	-0.023931921	0.0457904593	0.1333650551	-0.0922734233	0.0450010004	0.0520643702	0.033891205	-0.0841274451	0.0099383294	0.0034143805	-0.0676993668	0.0174386184	-0.0509956828	0.0871947642	0.0143150477	-0.0543329269	0.0380501041	-0.0018897084	0.0371680436	-0.0892963592	-0.0240674265	-0.0807316766	-0.1003261136	-0.0582553728	-0.0547282505	-0.0353993604	-0.0775435877	-0.0435362737	0.1435654358	-0.0396466724	-0.0416001881	0.0351274275	0.0259669205	-0.0954390738	0.1038539982	-0.1298481082	0.0013181038	0.0490431479	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	-0.034913	-0.0799522	0.001218917569	0.00639235428484	-0.0430498	0.0167985	0.00185328528004	0.00028218960225	0.10549	-0.0224149999999999	0.0005024322249999	0.0111281401	0.00147105	0.0002911999999999	2.1639881025e-06	8.479743999999997e-08	-0.00375247	0.0002662999999999	1.40810311009e-05	7.091568999999984e-08	-0.0108883	0.0020563	0.00011855507689	4.228369690000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004877865550327	-2.003740611100646e-06	2.379357232706692e-05	4.014976436573991e-12	0.0033734465326866	-1.2780147057199749e-05	1.1380141508895243e-05	1.6333215880365134e-10	0.0032984460943006	-3.692374893970009e-05	1.0879746637006882e-05	1.3633632357620035e-09	0.0035417367669355	0.0096970967039715	1.039487	90.340652	0.2458258	0.157665	0.0243958421	-0.0936899647	0.0316113554	0.1266147818	0.1432890516	-0.0094287019	-0.0271857521	0.0483169552	-0.030609839	-0.0752026813	-0.0303666492	-0.0969272727	-0.1110288444	0.0945212541	-0.0328626722	-0.0229351254	0.0958344973	-0.013080714	-0.0718590187	0.040248649	0.0468816162	0.0914714177	-0.0808157586	0.1448268936	0.036522948	0.0181810283	-0.0244723982	-0.0884854718	0.0898115321	0.1073285401	-0.019353216	0.042012714	-0.028229898	-0.030730031	-0.1547490913	0.0069137385	-0.1231243609	0.0072641792	-0.0590168104	-0.0436894402	0.0491935493	-0.0143753369	-0.0128918539	0.0898242765	0.0797699135	0.1279832602	0.0177884854	-0.0781880018	0.0532862847	0.0374124264	-0.0506598956	-0.049774964	-0.0696032121	0.011802996	0.0582766896	-0.0144324866	0.1407403925	-0.0965014009	-0.013147475	0.0821200406	-0.0441079893	0.0447681156	-0.0097869736	-0.1802359295	0.028327799	0.0933135826	0.0480029772	0.0504268712	-0.0410484941	-0.0430501819	-0.0566918039	0.101069225	0.0727021638	0.1052511885	0.0304216342	0.0528249686	0.1004263445	0.1025435299	0.0138464642	0.0817086811	-0.0239700878	-0.0962770695	-0.0590913602	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	0.0717877	0.1067007	0.00515347387129	0.0113850393804899	-0.0418327	0.0012170999999999	0.00174997478929	1.481332409999997e-06	0.151561	0.046071	0.002122537041	0.022970736721	0.00165916	0.00018811	2.7528119056e-06	3.5385372100000003e-08	-0.0037869	-3.4430000000000224e-05	1.434061161e-05	1.1854249000000152e-09	-0.0125025	-0.0016141999999999	0.00015631250625	2.605641639999999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048843931718494	6.527621522400481e-06	2.3857296657209044e-05	4.260984273970598e-11	0.0033873918987052	1.3945366018599994e-05	1.147442387541362e-05	1.9447323339272343e-10	0.0033579223104111	5.94762161105003e-05	1.127564224275662e-05	3.5374202828229362e-09	0.0035588981617297	0.0096853036503601	1.034441	89.902145	0.18786112	0.118206	-4.17323e-05	-0.0437380688	-0.0150493865	-0.0428300885	-0.0766902837	-0.1314529842	0.0044614516	0.0884137514	-0.0528760147	0.0164307657	0.048495199	0.0723849344	-0.0443259285	-0.1155287118	0.0642355713	-0.0576287751	0.0458073366	-0.0441948547	0.096434773	-0.0322424398	0.045093682	-0.0448174929	0.0989031082	-0.0403779752	-0.0472539183	-0.1202821081	-0.0410620141	0.000251948	0.0463647799	0.0229869384	0.0134832921	-0.0833010693	-0.0120676839	0.0152590664	0.101213144	0.0331536606	0.0923082781	0.0982346102	0.1775278836	0.1257392054	-0.0971221562	-0.0879431738	-0.0534411857	-0.002584178	-0.0393801287	-0.0112025859	0.0914070065	0.0947619248	-0.0818777736	0.0652174041	0.0026445605	0.0734313667	-0.0852815951	-0.0510868156	-0.0699418939	-0.0596423425	0.0285321407	-0.0362270509	0.0075205988	0.0352526068	-0.0735310892	0.0271965928	-0.008509479	0.0215148438	-0.0573271581	-0.0574678473	-0.0895479041	-0.0738893798	-0.0834311321	-0.0514734439	-0.0443678978	-0.0326895709	0.0235770392	0.0848515413	-0.009376498	-0.0695017425	0.0400431923	0.1287390839	-0.0819757605	0.090550969	-0.1571016398	0.0195131841	0.0436580675	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	-0.00343522	-0.07522292	1.1800736448400002e-05	0.0056584876933264	-0.0453469	-0.0035142	0.00205634133961	1.2349601640000016e-05	0.13174	-0.019821	0.000392872041	0.0173554275999999	0.0017693	0.0001101399999999	3.13042249e-06	1.2130819599999977e-08	-0.00352028	0.0002666199999999	1.23923712784e-05	7.108622439999999e-08	-0.0110932	0.0014093	0.00012305908624	1.9861264900000014e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047571685032751	-0.0001272246685742	2.263065216855266e-05	1.6186116293840392e-08	0.003289048992773	-9.834290593220032e-05	1.0817843276861083e-05	9.6713271471896e-09	0.0032298287918893	-0.0001280935185218	1.0431794024917096e-05	1.6407949487294793e-08	0.0034679377737591	0.0091747807838509	1.217263	105.791039	0.29126342	0.167995	0.1172217821	0.0343162977	-0.0447610346	0.0333593425	0.1846814181	0.0815220534	-0.0435802963	-0.0429759692	0.16012902	0.0218384806	0.0265522822	-0.0794161941	-0.0700498247	0.0976981779	-0.0811955656	-0.0120203897	0.0656365168	0.1135099948	-0.0260562257	0.1200679234	-0.0326204857	-0.014212945	-0.0696901599	0.0839972548	0.0092320557	0.0967485637	0.1621595621	-0.0032551234	0.0579798289	0.028557011	0.0315055014	0.0797489802	-0.0650475438	0.0194640221	-0.1356369549	0.003037758	-0.1648538506	0.0203858717	-0.1289209621	-0.0443371737	0.008102214	-0.0618472191	0.1505861524	-0.0409716219	-0.000244517	0.1083917116	0.0142776775	-0.0819120713	0.1215590971	0.0183886195	-0.0996304662	0.0084560448	0.0037424798	-0.0140339482	0.1628898155	-0.0476128798	0.0558315598	0.0169039476	0.025989678	0.087022982	0.0270729014	-0.1473299319	-0.0717777487	-0.1275461194	0.0522140161	0.0863141159	0.0370928594	0.0565443274	0.0174919193	0.0259766444	-0.0616682341	0.1136892019	0.0002904793	0.0067246144	0.0379033798	0.0103505116	0.018884422	0.1167616951	0.0544584472	0.0999502112	-0.0041287362	0.0397147382	-0.0582433509	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	0.0850864999999999	0.0885217199999999	0.0072397124822499	0.0078360949117583	-0.0667716	-0.0214246999999999	0.00445844656656	0.0004590177700899	0.112258	-0.019482	0.0003795483239999	0.012601858564	0.00071892	-0.00105038	5.168459663999999e-07	1.1032981444000002e-06	-0.0036199	-9.961999999999992e-05	1.310367601e-05	9.924144399999985e-09	-0.0131799	-0.0020867	0.0001737097640099	4.354316890000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048897462945336	0.0001325777912584	2.3909618824905077e-05	1.7576870734982328e-08	0.0033963273669615	0.0001072783741885	1.1535039583571635e-05	1.1508649568527869e-08	0.0033689722697754	0.0001391434778861	1.134997415451561e-05	1.936090743823961e-08	0.0035622606996733	0.0097596131852257	1.164323	101.190094	0.25552688	0.147159	-0.0074595818	-0.0567515472	-0.0177176033	-0.0183354704	-0.0558516415	-0.1392132644	0.0303821836	0.0390915283	-0.0551930123	-0.0194632954	-0.0580730434	-0.0139236775	0.0594811153	-0.0836294215	0.086928215	-0.0243515942	0.0500369023	-0.0519588959	-0.002936644	0.0371015328	-0.1248568479	0.0036518958	0.0391589208	-0.0938693911	-0.085936847	-0.2016384561	-0.0537656125	0.0040525334	0.0568538273	-0.0161510355	-0.0192997527	-0.0958838554	-0.0223354838	-0.0257298436	0.1246357493	-0.0168971389	0.1195820167	0.001704024	0.0966517661	0.037671437	-0.0207494219	-0.1104025901	-0.0556201593	0.009975967	0.0062365499	0.0016504471	-0.0428281128	0.1063550536	-0.1072559148	0.0454031034	-0.0072786432	-0.0468762121	-0.0762553021	0.0437789398	0.068232406	0.0114633374	-0.0580091094	-0.0641168574	0.095164048	0.0438294062	-0.0737591233	0.0313967017	-0.0104196402	-0.009216015	-0.0640406252	-0.064844748	-0.0812717267	-0.0381771677	-0.0258566993	-0.0470644692	-0.0872539266	0.0325945653	-0.0975220397	0.0792605289	0.0425340493	0.0089606913	-0.0727975773	0.0096721334	-0.0347383858	0.1121951906	-0.1831599585	-0.0526524908	0.0649536058	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	0.0082168199999999	-0.07686968	6.751613091239838e-05	0.0059089477033023	-0.0546769	0.0120947	0.00298956339361	0.00014628176809	0.141348	0.02909	0.0008462281	0.019979257104	0.00132452	0.0006056	1.7543532304e-06	3.667513600000001e-07	-0.00387665	-0.00025675	1.50284152225e-05	6.592056250000001e-08	-0.0112928	0.0018870999999999	0.00012752733184	3.561146409999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049014948972623	1.1748602728700076e-05	2.402465222788837e-05	1.3802966607681888e-10	0.0034013006966488	4.97332968730016e-06	1.1568846429023612e-05	2.4734008178581107e-11	0.0033626123243882	-6.3599453872e-06	1.1307161644127412e-05	4.044890532816656e-11	0.0035663804810924	0.0098130755419532	0.9653290000000002	83.895683	0.10964058	0.0632787	-0.0036923157	-0.1323277595	0.0547710814	-0.0731483682	0.0866530886	0.0744084704	0.0122880409	0.04015977	-0.0731744589	-0.0407617373	0.0344965473	0.0123135551	0.0507538701	-0.0341540606	-0.0840470761	-0.0645374076	-0.1261135505	0.0556909633	0.0379326561	0.120356937	-0.0130568954	0.0004930671	-0.0007599685	0.145216335	0.14132124	-0.0242404404	-0.0682592541	0.0084888616	0.0852616887	-0.0881779938	-0.0340910562	0.0952113701	-0.0465202002	0.0618108469	0.0618118573	-0.1304616164	-0.0987516941	0.0449427633	-0.1148078429	0.0199358852	0.113797127	0.0112353493	-0.0725568875	0.037219797	-0.0609506826	0.0044506785	-0.0189428765	0.0867184623	0.0872164504	0.0625782201	0.0877584454	0.0053030453	0.1035347552	-0.1145188196	0.1274095731	0.0016457619	0.0839662975	0.0215996559	-0.0754944296	0.0593228315	-0.1224876247	0.0302056442	-0.0634864486	0.01372892	0.0538016335	0.0694999873	0.0148960508	-0.0173050751	0.0771979557	0.0395824205	0.0240609529	0.0197115392	-0.0140820294	0.1405974241	0.0500025958	-0.0168972041	-0.031102465	0.0273415413	-0.0081550619	0.1190883187	0.018638993	-0.0169232913	-0.0765034888	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	0.0485333	0.0403164800000001	0.00235548120889	0.0016254185595904	-0.0531473	0.0015295999999999	0.00282463549729	2.339676159999997e-06	0.103169	-0.038179	0.001457636041	0.0106438425609999	0.00132111	-3.410000000000132e-06	1.7453316320999997e-06	1.1628100000000898e-11	-0.00366625	0.0002104	1.34413890625e-05	4.4268160000000153e-08	-0.0116713	-0.0003785	0.00013621924369	1.432622500000003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
