global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
0.0048187625959107	1.5836958977300322e-05	2.508092696486933e-10	2.322047295574803e-05	0.0032823174569964	2.467926070309984e-05	6.09065908851568e-10	1.0773607888503312e-05	0.0036058323688409	-2.1973932457600067e-05	4.828537076511697e-10	1.3002027072180776e-05	0.0033764453951882	0.0096817307420493	1.089771	88.145195	0.19842426	0.108787	0.0438247329	-0.0641788283	0.1230883037	0.0900195182	0.0412915455	0.0467056593	0.1536048931	0.1237816523	0.1265205415	-0.0865679595	-0.0808587489	0.102847494	0.0146941867	0.0200113986	0.0312543112	-0.1174660773	0.0245372467	0.0348255802	0.0562461521	0.0178445626	-0.0019081303	-0.0094322122	0.0880689117	0.0033969606	0.0736220949	-0.0737100631	0.040681184	0.0036198028	0.1020701229	0.246072178	0.0386567585	0.1029341248	-0.0025965224	0.1063156088	-0.0676738645	-0.0301189976	0.0183702118	0.0738130353	0.0311799198	0.0222500895	0.0555696449	0.074964223	0.1372173253	0.0810349353	-0.1985102894	0.0270837446	0.0244970952	-0.0823649805	0.05921338	0.0321653012	-0.0857794638	-0.0703633788	-0.0124272861	0.0522457629	-0.0587120941	-0.0309169596	-0.0571337139	-0.0222251381	0.0142154612	-0.0234266572	-0.0688627019	-0.0171103991	0.1122680686	-0.0689431676	-0.125555421	-0.0250646314	-0.0667817935	-0.0409360186	0.0819190261	0.0688872626	0.0544098413	-0.0589517279	0.0364411435	0.0676075339	-0.1379468624	0.0890339387	0.0429461184	-0.0775489125	-0.0753121865	-0.05059917	-0.1195001965	0.0694077285	0.0327543685	-0.0111791546	-0.1005396043	0.017384643	-0.1114602755	-0.0506092271	0.0963744478	0.0	0.0	0.0	0.143858	-0.0151699999999999	0.020695124164	0.0002301288999999	-0.0328522	-0.03412776	0.0011647040026176	0.0010792670448399	-0.0131515	-0.091749	0.00017296195225	0.008417879001	-0.00210681	-0.00052276	2.7327801760000016e-07	4.438648376100001e-06	0.00146553	0.00026193	2.1477781809e-06	6.860732490000003e-08	-0.00166485	-0.00036286	1.316673796e-07	2.7717255225000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048259883637187	7.225767807999932e-06	5.2211720415128136e-11	2.329016368674829e-05	0.0032703495098941	-1.196794710229968e-05	1.4323175784344327e-10	1.069518591686458e-05	0.0036263426926851	2.0510323844200214e-05	4.206733841939679e-10	1.3150361324790622e-05	0.0033706894299138	0.0096987690538852	1.157829	93.650055	0.22808536	0.125066	0.0809735889	0.044554682	-0.0089276424	-0.1067694796	0.0150933295	-0.0681550157	-0.0581723809	-0.0259548557	-0.0203753028	-0.1015300067	-0.0701826121	0.0182778004	-0.0541920827	-0.0797208374	-0.1507719353	0.0589216863	0.0346265906	-0.0347737586	0.0415143725	0.1159987898	0.0269017851	-0.0101483235	-0.0171098525	0.0197629197	-0.0235015983	-0.0958101341	-0.0134718089	-0.0854813236	-0.0814992361	0.0233901229	0.032183941	-0.0210273117	0.0715919781	-0.0087840293	0.0443804144	-0.0732219488	0.136782843	0.0576560726	-0.0925421521	0.0204604443	0.0057382613	-0.0775992089	-0.0701597745	-0.0201833658	-0.0512081663	-0.028603989	0.0909455724	-0.0336145198	-0.0784153658	-0.1044662344	-0.0663011913	0.0950181938	0.0333305021	0.0349743313	-0.0781223268	0.1339765105	-0.024249361	0.010567383	0.0095576062	-0.0659010821	0.0406435761	0.052508268	-0.0895111207	0.0786693563	-0.0615342284	-0.0432675255	0.0227050162	0.0216221663	0.0349326769	-0.0773555599	0.1351871715	-0.0946241113	-0.1286273447	0.031662654	-0.0103990167	-0.0944562314	-0.0765781405	-0.0852966138	-0.0194380206	-0.1158103819	-0.011625039	0.0468956055	-0.0357902981	0.000182869	-0.0582994384	0.014915895	-0.1128275641	-0.0437720323	0.1016326775	0.0	0.0	0.0	0.186776	0.0429179999999999	0.034885274176	0.0018419547239999	0.0083041599999999	0.0411563599999999	0.0016938459684495	6.895907330559836e-05	0.086041	0.0991925	0.007403053681	0.00983915205625	-0.00146654	0.00064027	4.099456729000004e-07	2.1507395716e-06	0.00141187	-5.366000000000008e-05	1.9933768969e-06	2.8793956000000083e-09	-0.00146241	0.00020244	4.098195360000005e-08	2.1386430081e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048371488159962	1.1160452277499816e-05	1.2455569503835084e-10	2.339800866809344e-05	0.0032696721742258	-6.773356683001559e-07	4.587836075516188e-13	1.069075612690647e-05	0.00362719585037	8.531576848997378e-07	7.278780353034803e-13	1.3156549736941349e-05	0.0033713953345457	0.0097449627370238	0.914622	73.97841599999998	0.18709646	0.095674	0.0479741331	0.0308942018	0.0696911108	0.0134851829	0.0611468812	-0.0414737501	0.0312082927	-0.0195263248	-0.0087086315	-0.0035808226	-0.0162486511	0.0289963078	0.0410708747	0.0388168063	0.1504994105	0.036229966	-0.0639033838	-0.0821076905	-0.040554614	0.0390456527	0.0397963872	-0.0662469799	-0.0065924882	-0.0579863673	0.0638310064	-0.0223329249	0.0546035722	-0.0636545421	0.0382663256	0.0413847884	0.034722252	-0.0168581413	-0.0987028552	-0.0023431656	0.0487041195	0.0893167564	-0.0933462819	0.0272860784	-0.1309044889	0.057469145	0.0606808841	-0.0377586941	0.0173188775	-0.0198079346	0.0082442837	-0.0057411686	-0.0002081579	-0.0469219957	0.0333305288	0.1522311002	0.0599056432	-0.0439238151	0.049579817	-0.0109409021	0.0589068434	0.1123527255	-0.0803106563	-0.0273215206	-0.0835248469	-0.0220966625	0.0159347604	0.0590769085	0.0488424145	0.0040362312	-0.0759101546	0.0206882106	-0.0668850136	0.0385903105	-0.1210915109	0.0076055951	0.0114226847	0.0700980707	0.0212038372	0.0451136685	-0.1024706318	-0.0566053325	0.1206129889	-0.047702797	-0.0304837233	0.0366068045	-0.0206682671	0.0522197223	0.0673840854	0.1419317867	-0.0076591333	0.0124403348	-0.1139887544	-0.0367549689	0.106148651	0.0	0.0	0.0	0.135691	-0.0510849999999999	0.018412047481	0.0026096772249999	-0.050452	-0.0587561599999999	0.0034522863379455	0.002545404304	0.0421157	-0.0439253	0.00177373218649	0.00192943198009	-0.00196394	-0.0004974	2.474067600000001e-07	3.8570603236e-06	0.00128674	-0.00012513	1.6556998276e-06	1.5657516899999997e-08	-0.00141834	4.407e-05	1.9421649e-09	2.0116883556e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048336245981597	-3.5242178365001158e-06	1.2420111359105551e-11	2.336392675593452e-05	0.0032681709864493	-1.501187776499751e-06	2.253564740312266e-12	1.0680941596668992e-05	0.0036164372005807	-1.075864978929966e-05	1.157485452887976e-10	1.3078618025743972e-05	0.0033690500392318	0.0098246221967388	1.04805	84.770683	0.2350967	0.119349	0.0452220903	-0.0187435021	-0.0683979975	-0.1456097936	-0.0203565559	-0.0523860801	-0.1656604362	-0.0217925704	0.1660810064	-0.0763919671	0.1850023327	-0.0664136255	-0.1163714681	-0.0929288558	-0.0080804274	0.1099218045	0.1103944024	-0.0170853402	-0.0015060959	0.0091079598	-0.0044647098	-0.034006409	0.072768271	0.0321727821	0.0557986117	0.0579549963	-0.0448603538	-0.0315409698	-0.1020436875	-0.0365641859	0.1730859341	-0.0335479903	0.1694611911	0.0570491235	0.0515015879	0.0306403139	-0.0556265577	-0.017227516	0.0141196785	0.1016642277	-0.0395503536	-0.0580106786	-0.1430443074	0.0563829688	-0.1044644669	-0.015111198	-0.1822344595	0.0992941784	-0.1372274259	0.0350449716	0.0711284354	0.1752377992	-0.0430787429	-0.0015696032	-0.0394368853	0.0241945486	-0.0960543741	0.0059172533	-0.0364544274	-0.064045274	-0.0722326291	-0.0220637713	-0.1136636653	0.1143148232	-0.0224167951	-0.0433896077	-0.0585301033	-0.1890324168	-0.0096689905	0.0560164036	-0.0113327644	-0.0309134911	-0.0634456228	-0.0411006693	-0.0700633618	-0.0852637022	-0.0356769334	-0.0223580846	-0.0309257393	-0.0004329943	0.0298584727	0.0820792852	0.1204503996	0.1825058879	-0.0016985783	0.0099590927	-0.1149417255	-0.0295868715	0.1098893864	0.0	0.0	0.0	0.21723	0.081539	0.0471888729	0.006648608521	0.0157308	0.0661828	0.00438016301584	0.00024745806864	0.0676961	0.0255803999999999	0.0045827619552099	0.0006543568641599	-0.00128423	0.00067971	4.6200568410000003e-07	1.6492466928999998e-06	0.00152393	0.0002371899999999	2.3223626449e-06	5.6259096099999994e-08	-0.00173733	-0.00031899	1.0175462010000009e-07	3.0183155289e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048450179466987	1.139334853900078e-05	1.298083909311512e-10	2.347419890383249e-05	0.0032663907026379	-1.7802838113999998e-06	3.1694104491329097e-12	1.0669308222279316e-05	0.0036284494554431	1.2012254862399896e-05	1.4429426687924992e-10	1.316564545070533e-05	0.0033709447471764	0.0098241275251116	1.059084	85.66312399999998	0.2628981	0.138757	0.0149719133	0.0611902877	0.0807530514	0.0037737232	0.0864585939	-0.0294502618	0.0014837329	-0.0564005199	0.0489870688	0.0215926601	-0.0011927817	0.0026387986	0.1001068372	0.1249391049	-0.0115463577	0.1173018972	0.0887594327	-0.0565783737	0.064153321	-0.0098212622	-0.0239679367	0.0270352708	0.0070573797	-0.0583107584	0.0075901055	0.0823983935	0.0836619301	-0.0391284484	-0.0094614424	0.0082965809	-0.0426618303	0.0074743601	-0.0697205871	0.0205352002	0.1831599197	-0.004309257	-0.0228506134	0.0393156304	-0.0168359527	0.0576872861	0.0826121885	-0.0270761596	-0.0145329393	-0.0478428809	0.0190016455	0.0816295939	-0.0091749153	0.0262887032	0.1426165233	0.0663388076	-0.0133827056	0.168171248	0.0067382381	-0.0118442236	-0.0397557662	0.0341575803	-0.0154102128	0.0337604762	-0.0347489576	-0.0204290785	-0.0016445246	0.0883253706	0.0406458702	0.0114439772	-0.0159558436	0.0069876553	0.1307252424	0.0473158134	0.0540134276	0.0805536827	-0.0486412402	-0.0311807126	0.0253477057	-0.0611671428	-0.0984934787	-0.0818327704	0.0427400838	-0.015114224	0.061046811	0.0858744416	0.0149556127	0.0221731496	0.1319657651	0.1332928721	-0.0248282752	0.0074733022	-0.1156847365	-0.0222971952	0.1128275641	0.0	0.0	0.0	0.121656	-0.095574	0.014800182336	0.009134389476	-0.0623661	-0.0780969	0.0060991257896099	0.00388953042921	0.0575894	-0.0101066999999999	0.0033165389923599	0.0001021453848899	-0.00209496	-0.00081073	6.572831329e-07	4.3888574016e-06	0.00129146	-0.00023247	1.6678689315999998e-06	5.404230090000001e-08	-0.00119812	0.00053921	2.907474241000001e-07	1.4354915344e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048826273580228	3.760941132409986e-05	1.4144678201453307e-09	2.384004991731271e-05	0.0032790617549613	1.2671052323399642e-05	1.6055556698233147e-10	1.075224599284988e-05	0.0036418841396158	1.3434684172699931e-05	1.8049073882019408e-10	1.3263320086385116e-05	0.0033846101122992	0.0101806593533574	1.135346	91.831566	0.3631141	0.175109	-0.0804783699	-0.1078835216	-0.0297081086	-0.0317701802	-0.0558802888	0.105843755	-0.0235142408	-0.0793247544	-0.0045845043	0.0235515374	-0.0047244369	-0.0806131897	-0.0192938105	-0.1254318918	0.0775014129	0.0523681054	0.0731699825	0.0052314993	0.0565679402	-0.0541783862	0.1318486616	0.0526986856	0.1400790891	0.1232339859	-0.0213439564	-0.0665370481	-0.0412961813	0.1102473605	-0.0128793334	0.0371157934	0.0183513438	-0.0435704638	-0.026443259	-0.146290733	-0.0303025687	0.0491064072	-0.0675370494	0.0694706136	-0.0442716391	0.1171437016	-0.0604558811	0.1094226163	-0.0346371342	-0.0446792327	0.0509139758	0.0135978896	0.0161641443	0.0049079362	-0.1466192297	0.1053522308	-0.0165737083	0.0899027208	-0.0500462628	-0.004174097	-0.0224670029	-0.0490688401	-0.1596915727	0.0837113771	0.1428313208	-0.0493818106	0.0280395772	-0.1195734134	0.0160966676	0.0275329588	0.0289213654	-0.0958137357	-0.0238113333	-0.0285833709	-0.0961499084	-0.0434981355	0.013769167	-0.0739564975	-0.0698181376	-0.1436816206	0.0361650153	-0.1523661619	0.0423040626	-0.0423783836	0.0452240695	-0.1327778483	-0.0483134508	-0.0189294832	0.1075013908	0.1156101801	-0.0091866585	0.0049840985	-0.1162164302	-0.014915895	0.1149417255	0.0	0.0	0.0	0.221599	0.0999429999999999	0.0491061168009999	0.0099886032489999	0.0212795	0.0836456	0.00699658639936	0.00045281712025	-0.0350316	-0.092621	0.00122721299856	0.008578649641	-0.00181598	0.0002789799999999	7.782984039999993e-08	3.2977833604e-06	0.00177366	0.0004822	3.1458697956e-06	2.325168400000001e-07	-0.00217503	-0.00097691	9.543531481000005e-07	4.7307555009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048806468647833	-1.9804932394999752e-06	3.922353471705106e-12	2.3820713818719054e-05	0.0032831005296993	4.038774738000361e-06	1.6311701384309883e-11	1.0778749088111826e-05	0.0036700078571211	2.812371750530009e-05	7.909434863179225e-10	1.346895767133061e-05	0.0033886333922176	0.0102293433114282	1.175815	95.104828	0.31199878	0.173589	-0.0596768672	0.1228108522	-0.0511413564	-0.0753568664	0.0449227314	-0.0836087597	-0.0753590596	0.0223631024	-0.0545186812	0.0710627147	0.1029826908	-0.0309303984	0.0200066101	-0.0244184086	0.0088999309	-0.0258276954	0.1533228773	0.0812413055	-0.138772894	0.0488302768	0.0238542919	-0.1563437574	-0.065726326	0.1091360406	-0.0132835029	-0.0093896971	0.0291310743	-0.0451942931	-0.000435201	-0.1580911963	-0.0320458549	0.0221177046	0.1350445102	0.0241060029	0.0650099907	0.0920690087	-0.1244698424	0.0737036529	0.0290144055	-0.0043501918	0.0458505876	-0.0841828003	-0.0553161432	0.0631170725	0.1093979036	0.0216842615	-0.1184227254	-0.0048549801	-0.0257243013	-0.0069671696	-0.0124399917	0.0453631656	-0.161331834	0.101865574	0.1131923286	0.03977068	-0.0096203345	-0.063915801	-0.0496683465	-0.155533146	1.07026e-05	0.0830768685	-0.0560492492	0.0625422589	0.0908544325	-0.0278953386	-0.0791940549	-0.0797012284	0.0536956276	0.0531267155	-0.053852645	-0.0167531196	0.1094030829	0.0005051577	0.0287851629	-0.0718826135	-0.0020167199	-0.0444577322	0.0128488316	-0.0278439639	-0.0382314385	-0.0539843574	0.010480534	0.0903692625	-0.1112977116	0.0024926185	-0.1165358354	-0.0074733022	0.1162164302	0.0	0.0	0.0	0.159062	-0.0625369999999999	0.025300719844	0.0039108763689999	-0.00144218	-0.02272168	0.0005162747420224	2.0798831524e-06	0.108664	0.1436956	0.011807864896	0.02064842545936	-0.00167226	0.0001437199999999	2.0655438399999993e-08	2.7964535076000003e-06	0.00120259	-0.00057107	1.4462227081e-06	3.2612094490000014e-07	-0.00122893	0.0009461	8.951052100000002e-07	1.5102689449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049131878588806	3.254099409729944e-05	1.0589162968404771e-09	2.4139414936651733e-05	0.0033079088278009	2.480829810159969e-05	6.154516546978348e-10	1.0942260813043124e-05	0.0036990682196616	2.906036254049981e-05	8.445046709852849e-10	1.3683105693710438e-05	0.0034111620607068	0.0103829768685984	1.237957	100.131104	0.23351832	0.14226	-0.1196408169	-0.089616363	-0.0146607737	-0.0117266715	-0.0127599682	0.1517327574	-0.0727101833	-0.0701767294	-0.049070484	0.0820993452	0.058001762	0.0218429962	0.0307303686	-0.0410811501	-0.0823139001	-0.0087108478	0.0663088543	-0.1097207434	0.1263609393	-0.1148565858	-0.0621773752	-0.0225914488	-0.0545333699	-0.0868065977	-0.1276064672	0.0991604769	0.0026183101	0.1550922002	-0.064115435	-0.0556841274	-0.0612236106	-0.0402807111	0.0030171077	-0.0259287647	0.0082748787	0.0227538948	0.14098641	0.0971164256	-0.0256809809	-0.0552803673	-0.0228253161	0.1416998493	-0.0788041122	-0.0473657501	0.1075047435	0.00364585	-0.04125396	-0.0430358037	-0.0040428454	-0.0604037752	-0.0229519767	0.0956079541	-0.103044892	-0.1269055328	-0.1510130936	-0.0435059696	0.0689164457	0.0178421097	-0.1036161878	0.0967792332	0.1026369985	-0.1150401936	0.0639586438	0.0682131962	0.0817459255	0.0725395829	0.046892845	0.0662395728	0.102585573	0.0314517129	-0.0388340328	-0.032383793	0.035888172	-0.0640592369	-0.0304295905	-0.0425169028	-0.2037961081	0.0633534268	0.0636544096	0.00219811	0.0185934571	-0.1824749689	0.1346315073	-0.033396534	0.188718772	0.0	-0.1166423687	-0.0	0.1166423687	0.0	0.0	0.0	0.195637	0.0365749999999999	0.038273835769	0.0013377306249999	-0.0161133	-0.01467112	0.0002152417620544	0.00025963843689	-0.0189057	-0.1275697	0.00035742549249	0.01627402835809	-0.00200389	-0.0003316299999999	1.0997845689999992e-07	4.0155751321e-06	0.00145497	0.00025238	2.1169377009000004e-06	6.36956644000001e-08	-0.00173897	-0.00051004	2.601408016e-07	3.0240166609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048306205586739	-8.256730020669931e-05	6.8173590634232085e-09	2.3334894981882947e-05	0.0032725633127091	-3.534551509179994e-05	1.2493054371046572e-09	1.0709670635689558e-05	0.0036388573860701	-6.021083359149986e-05	3.6253444817832876e-09	1.3241283076156922e-05	0.0033696599254284	0.0099164979560698	1.204396	97.41658	0.2876410000000001	0.147773	-0.0051565693	0.1034089058	0.0383741092	0.0228731408	0.0758993445	-0.0625561418	2.5729e-06	0.014652797	-0.0401634312	0.0030643563	-0.0938690163	0.0338385457	0.0403461324	0.0402114568	0.0246556968	0.0807457739	0.0679657298	-0.1316024182	0.0211154906	-0.0164340975	-0.0708171232	-0.0324515279	-0.072350536	-0.0274301968	-0.004758905	0.0347899307	0.0649393231	-0.0816920992	-0.0194907097	-0.0322042205	0.0086761697	0.0666620394	-0.1045938048	-0.0115471357	0.145801946	0.060151303	0.1089399718	0.0063191161	-0.0949662163	-0.0119981923	0.0770059158	-0.0708563367	-0.0039296002	-0.0051175182	0.0172139374	0.0482744199	0.1002522032	-0.0853448654	0.0593307899	0.0358642037	0.0381403384	0.1044048097	-0.0332952678	-0.108481485	-0.0012099117	0.0372888818	0.0642899985	-0.0430499622	-0.0750268131	-0.0821953226	0.0271418964	0.1154432809	0.0244898693	-0.0119650642	0.0356047866	0.0009085897	0.0518888876	0.1048194905	-0.0021002529	0.0907861103	0.0262618847	0.0710234673	-0.0452076649	-0.0510247038	-0.0662687754	-0.0771710539	-0.0900013272	-0.0374639556	0.0116624914	0.1078044344	-0.0523899831	-0.0380953393	0.0360316586	-0.0673532559	0.0543099585	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	0.102491	-0.093146	0.010504405081	0.008676177316	-0.06718	-0.0510667	0.00260780784889	0.0045131524	0.0739356	0.0928413	0.00546647294736	0.00861950698569	-0.00216159	-0.0001577	2.4869290000000065e-08	4.672471328100001e-06	0.00113549	-0.00031948	1.2893375401000002e-06	1.0206747040000001e-07	-0.00120441	0.00053456	2.857543936000001e-07	1.4506034480999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048339878319335	3.3672732595996235e-06	1.1338529204814671e-11	2.336743835928114e-05	0.0032740095435679	1.446230858799958e-06	2.091583696945264e-12	1.0719138491373688e-05	0.0036332736946373	-5.583691432799881e-06	3.1177610016722787e-11	1.3200677740143375e-05	0.0033746708542195	0.0099176206480752	1.212882	98.102997	0.3044741	0.163045	-0.0437679026	-0.1195522083	0.0756574718	-0.0068740263	0.0228057761	0.1594143317	0.0519648279	-0.0586792549	0.0073336168	-0.1321849315	-0.0026464433	-0.0197685361	0.0277300053	-0.0819369537	0.0430851188	0.034501815	0.1368919455	-0.0199043735	-0.0190563305	-0.0703900597	0.0265222519	0.1577371674	-0.204530271	-0.0129452645	-0.1554919412	0.0267724933	0.0760267382	0.1143242932	0.0081441408	0.0669082278	0.1112557017	-0.1142480094	-0.0506191759	-0.037719527	0.0104634494	0.1415788907	0.0557789871	0.0375103021	0.1375346922	0.0016094963	0.0283647659	0.1458141131	0.0238998161	-0.0731935386	-0.0527681014	-0.1191076256	0.0197935057	-0.0141032494	-0.0601105924	0.0792767357	-0.0294657841	0.1352515233	-0.1418791194	0.032608457	0.0293141446	0.0108206631	0.1847294543	0.0542007993	0.1389645484	0.0521942631	0.125757541	-0.0867513051	0.0830261195	0.0242236719	-0.0295200878	-0.0233533854	-0.066546346	-0.0522916175	-0.0284897446	0.0865606802	-0.0148306168	-0.1616521663	0.0436708502	-0.221674276	0.0637418651	-0.0764386993	-0.1878583618	0.0510887429	0.0281531102	0.1338958501	0.0960165769	-0.0582992271	-0.1478906471	-0.0226845867	0.1108202993	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	0.207755	0.105264	0.043162140025	0.011080509696	-0.0297389	0.0374411	0.00140183596921	0.0008844021732099	-0.0226384	-0.096574	0.00051249715456	0.009326537476	-0.00235778	-0.0001961899999999	3.84905160999999e-08	5.559126528399999e-06	0.00137832	0.0002428299999999	1.8997660224e-06	5.896640889999994e-08	-0.00206929	-0.00086488	7.480174144000002e-07	4.2819611041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048435503231321	9.56249119860031e-06	9.144123792330838e-11	2.3459979732713076e-05	0.0032644078595973	-9.601683970599916e-06	9.219233507127535e-11	1.0656358673800624e-05	0.0036243867195465	-8.886975090800255e-06	7.89783262645042e-11	1.313617909282504e-05	0.0033668704847196	0.0099373877649669	1.005814	81.354439	0.1646463	0.0880448999999999	-0.0277578601	0.0024036808	0.0454083916	-0.0364048993	0.0341880966	-0.0072500502	-0.0424321146	-0.0467161497	0.0855136877	0.0346785343	-0.0291783248	0.0385941152	0.0838097154	0.1552008566	0.0764989499	0.0297067077	0.0941530833	0.0023082055	-0.0163716855	0.0428013283	0.0510371276	0.0966440482	0.0266865235	0.0073389823	0.0106137932	-0.0796387965	0.027883371	-0.0014103968	-0.0591451502	0.0389611997	-0.0858426388	0.0651152569	-0.0632069874	0.0411875392	0.1126821858	0.0621050174	-0.079209823	-0.002441367	0.0689537586	-0.0692391688	0.0286989211	-0.0043542852	-0.049858322	-0.0481262747	-0.0107639082	0.0965441452	-0.0379664518	-0.0203057403	0.1806333602	0.0755410413	0.025946752	0.0585054512	-0.0154568182	0.0430871119	0.0135569411	0.0200614924	0.009735726	0.0402304358	0.1177781593	0.0164413721	-0.0108992331	0.024091867	0.0184674412	0.0365526031	-0.0025606452	-0.0331452728	0.0472606581	0.1213889574	0.0709473246	0.0918652483	-0.0385792761	-0.0759595564	0.0907571507	-0.0332871421	0.0058219245	-0.0822490951	0.0411951904	0.014853974	0.0173217983	0.1332375429	-0.0218068528	0.0828515399	0.0762971649	0.0152959709	0.0529362387	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	0.165836	-0.0419189999999999	0.027501578896	0.0017572025609999	-0.0248558	0.0048830999999999	2.384466560999998e-05	0.00061781079364	0.0406643	0.0633027	0.00165358529449	0.00400723182729	-0.00216357	0.0001942099999999	3.7717524099999923e-08	4.681035144900001e-06	0.00101958	-0.0003587399999999	1.0395433763999998e-06	1.2869438759999997e-07	-0.00153141	0.00053788	2.8931489440000015e-07	2.3452165881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
