global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
0.0048291308918399	3.477917473200011e-05	1.2095909950389947e-09	2.3320505170522425e-05	0.0033051775265999	2.7754901906399884e-05	7.703345798338798e-10	1.0924198482341032e-05	0.003196156504033	1.6669332090100183e-05	2.778666323300437e-10	1.021541639827245e-05	0.0034988548551943	0.0097193383623324	1.160162	109.803917	0.2260122	0.122094	0.0700586043	-0.1205575775	-0.0148649668	-0.0424059486	0.0056447567	-0.0573303839	0.0407276013	0.0127409499	-0.0783066292	-0.05369901	-0.1029452566	0.0462670233	0.1923405569	0.1102200788	-0.151233391	-0.1767991902	-0.0462462695	-0.0956311692	-0.0320601562	-0.0132691437	0.0571395969	-0.0534534199	0.056140839	-0.0674393728	0.0835378864	-0.1624707065	0.0127248302	0.1151870285	0.0285190293	-0.0472956945	0.0755513436	-0.020378531	-0.0532731086	0.0317815732	0.1214313112	0.0515277199	-0.1472741239	-0.0882984515	0.0443737184	0.2636547114	0.1102505416	-0.014758294	0.0149149853	0.0910614501	-0.0841610916	0.0566785038	0.1093760172	-0.0739139536	-0.0303734256	-0.0873970408	-0.0095240496	0.0222758163	0.0155396938	0.0946082499	0.0134473552	0.2811028863	-0.0777548615	-0.0659731386	0.1844661819	0.0236670731	-0.0670802863	-0.045085846	0.0218463422	0.1924742889	-0.0065542063	0.137101879	0.0135409132	-0.1130930572	-0.0398878271	0.1038005226	0.0	0.0	0.104804	0.0594335999999999	0.0109838784159999	0.0035323528089599	-0.04594	0.0163323	0.00026674402329	0.0021104836	-0.0559635	-0.0873967	0.00313191333225	0.0076381831708899	0.000322463	-0.000647091	4.187267622810001e-07	1.03982386369e-07	0.00206695	0.00027034	4.2722823025e-06	7.308371560000012e-08	-0.000688169	-0.000339561	1.15301672721e-07	4.73576572561e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048251890159114	-3.941875928499365e-06	1.553838583568273e-11	2.328244903927203e-05	0.0032890403037275	-1.6137222872399624e-05	2.6040996203349756e-10	1.0817786119543886e-05	0.003188250460685	-7.906043348000335e-06	6.250552142046033e-11	1.0164941000058114e-05	0.0034799984967989	0.0098409387025153	1.093481	103.49292	0.185779242	0.118273	0.0931176368	-0.013414936	-0.0330848433	-0.0022336138	0.0884782639	-0.0570901251	0.0774499635	-0.0096786536	-0.0211063005	0.0075668738	-0.0889161644	-0.0048783921	0.0059309576	0.1006502051	-0.0011062412	-0.062402492	-0.0019673531	-0.0937381264	0.0068538205	-0.1949359954	0.0672188481	0.0664315599	0.0322997464	-0.0150777173	0.1419768036	-0.1072090756	0.0412267932	0.0699195513	-0.0521270076	-0.0728304009	0.0024019011	-0.0141183603	-0.0237027854	-0.0471459854	0.0750346019	-0.0477375781	-0.0822595098	0.0143373003	0.0476756726	0.0867688684	-0.0063253946	0.0926345134	0.0421952	0.0068396552	0.0282473715	0.0955976224	0.1427726052	0.0083585733	-0.0843359643	-0.0880435096	0.0737273379	-0.034942076	0.0368522702	0.1013703667	0.015325293	0.1345213589	0.110166445	0.0756620662	0.068724215	0.0427950632	0.0844401251	-0.0771477245	0.0671587245	-0.0672088778	0.0765982676	-0.036275632	0.0110872584	-0.1141327175	-0.0328583488	0.1078649084	0.0	0.0	0.000509158	-0.104294842	2.592418689640001e-07	0.0108774140678049	-0.0511904	-0.0052503999999999	2.756670015999995e-05	0.0026204570521599	-0.0134466	0.0425168999999999	0.00018081105156	0.0018076867856099	0.000293073	-2.939000000000001e-05	8.637721000000008e-10	8.589178332899999e-08	0.00234548	0.0002785299999999	5.5012764304e-06	7.757896089999995e-08	-0.000321747	0.000366422	1.34265082084e-07	1.03521132009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048145078452066	-1.0681170704800354e-05	1.1408740762508528e-10	2.3179485791555897e-05	0.0032751774982272	-1.3862805500300043e-05	1.9217737633914916e-10	1.0726787644893782e-05	0.0031472452380895	-4.1005222595499966e-05	1.681428280106501e-09	9.905152588677033e-06	0.0034689965651257	0.0097821735489251	1.166594	110.412743	0.236168242	0.132596	0.0847411895	0.0164311263	-0.05612612	-0.1367923916	-0.0540201121	0.025615696	0.048844604	0.0322036202	-0.0853230646	0.1674068069	-0.0637472834	0.0387826271	-0.0323359598	0.0644219842	0.0676049163	-0.1799354505	-0.1685418167	0.0183872806	-0.0849449862	-0.0873179332	0.038385647	0.0095999556	-0.0026154952	0.0666849398	0.1222126793	-0.1988855834	0.0203458764	0.1253065609	-0.1882372498	-0.0627825044	0.0306169245	-0.1122926045	0.1021362231	-0.0397707991	0.1187969323	-0.0504509064	-0.0337612727	0.191445221	0.0401298052	0.1277410233	0.032910858	-0.1842874015	0.0224412811	-0.0598191828	-0.128837546	0.0014196279	0.1785183118	-0.0574893518	-0.0525467356	-0.1008906316	0.0757277445	0.0672070159	0.0251402493	0.2014678089	0.1541150169	0.0367375048	-0.177556965	0.0409444913	0.0622134841	0.0799370162	0.0295042845	0.0102484136	0.2867279151	-0.0110470104	-0.1212033848	0.1276429407	0.0086286081	-0.114966703	-0.0256956664	0.1111521252	0.0	0.0	0.10673	0.106220842	0.0113912929	0.0112828672751889	-0.0540667	-0.0028763	8.27310169000003e-06	0.00292320804889	0.0322037	0.0456503	0.00103707829369	0.00208394989009	0.00134548	0.001052407	1.107560493649e-06	1.8103164304e-06	0.00271028	0.0003647999999999	7.345617678399999e-06	1.3307903999999982e-07	-0.000110538	0.000211209	4.4609241681e-08	1.2218649444e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048175695703783	3.061725171699982e-06	9.374161027021283e-12	2.320897656543496e-05	0.0032771037256158	1.9262273885998875e-06	3.710351952592342e-12	1.0739408828444956e-05	0.0032638105106241	0.0001165652725346	1.3587462761065632e-08	1.065245904926035e-05	0.0034755932552728	0.0097504688920751	1.728021	163.54921	0.29732898	0.163251	0.0502232083	-0.0722290197	-0.0633020037	0.0094070023	0.0740192775	-0.0177721954	0.105197096	-0.012095617	0.0286486155	-0.069378983	-0.1657064181	0.0586434867	-0.0740633326	0.0244842112	0.3061231843	0.0668116973	-0.1098953617	-0.0649435736	-0.1356406778	-0.190299349	0.0324193441	0.1159032498	-0.0058784477	-0.1889622953	0.1294818632	-0.1158942409	-0.0665967521	0.0615468293	-0.0276645709	-0.0842783748	-0.0205309434	0.0318736221	-0.0743768002	-0.1279462232	0.1290713863	0.040203578	-0.1227459416	0.3860463818	0.0486602783	-0.225517881	-0.0013568206	0.0383910715	0.0179646454	0.0002601649	-0.0258984633	0.0802261358	0.2799933373	-0.179774221	-0.0541478034	-0.054890826	-0.1803408695	0.3053551068	-0.0097159155	-0.1584256775	0.3738156327	-0.2595004374	0.2223118555	0.4375362976	-0.13493985	-0.1825513503	-0.1416117196	0.1065268037	-0.0584096165	0.1048801939	0.0335140047	0.179442292	0.0061660699	-0.1155935107	-0.0184288166	0.1136384883	0.0	0.0	0.115725	0.0089949999999999	0.0133922756249999	8.09100249999998e-05	-0.0978864	-0.0438196999999999	0.0019201661080899	0.00958174730496	-0.00528668	-0.03749038	2.79489854224e-05	0.0014055285925444	-0.00119787	-0.0025433499999999	6.468629222499999e-06	1.4348925369e-06	0.00308966	0.00037938	9.5459989156e-06	1.439291844000003e-07	0.00110721	0.001217748	1.482910191504e-06	1.2259139841e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048467152140454	2.914564366710004e-05	8.494685447695687e-10	2.349064836605915e-05	0.003281920444601	4.816718985199871e-06	2.3200781782384872e-11	1.0771001804690024e-05	0.0032039943830197	-5.98161276044e-05	3.5779691215858636e-09	1.026558000642179e-05	0.0034866077792542	0.0099347856452359	1.852723	175.351654	0.64556558	0.288501	-0.0645420054	0.110314386	-0.1388144453	-0.0377456329	0.010332836	-0.0023879502	-0.0893924976	-0.003907746	0.0724668355	0.0938627614	0.0628554151	-0.0520113061	-0.0734386779	-0.0234672164	0.0237790288	-0.0884286942	-0.1281957552	0.1560465306	-0.0710374908	0.0155734609	-0.1105043025	0.0463599929	-0.0874380552	0.0860541529	-0.0524296741	0.0320318205	-0.0242478156	-0.0372406028	-0.1098774639	0.0934594341	-0.0734156236	-0.0008336017	0.0968493386	-0.0218037376	-0.0546852974	-0.0264173694	0.0682705848	0.1087550292	0.1289990618	0.042604993	-0.0608217974	-0.1272420322	-0.0837268283	-0.1005136696	0.031822977	-0.1341988414	0.0268979762	0.0507508218	-0.0759961479	-0.0191698792	0.0285763214	0.0021025372	-0.0145127796	0.0214066426	0.0657728399	-0.0673716343	-0.0138366629	-0.0281975747	-0.0384295859	0.0650176215	0.019814223	0.0416239612	-0.0764682962	0.1314340638	-0.116114084	-0.1053997539	0.0037007536	-0.1160120111	-0.0110872584	0.1153060835	0.0	0.0	0.0161701	-0.0995549	0.00026147213401	0.00991117811401	-0.188867	-0.0909806	0.00827746957636	0.035670743689	0.0630764	0.06836308	0.00397863223696	0.0046735107070864	0.0012567	0.0024545699999999	6.024913884899998e-06	1.5792948899999995e-06	0.0018835	-0.00120616	3.54757225e-06	1.4548219456000004e-06	-0.0029654	-0.00407261	1.65861522121e-05	8.79359716e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048798731507117	3.315793666629988e-05	1.099448763966354e-09	2.381316196703693e-05	0.0032956967372955	1.3776292694500212e-05	1.8978624040453994e-10	1.0861616984220204e-05	0.0031961033308295	-7.891052190199966e-06	6.226870466845968e-11	1.0215076501339426e-05	0.0035057610933235	0.0100420504633653	1.357941	128.522812	0.4049180100000001	0.247555	-0.070801458	-0.1109406002	-0.2166431922	0.0675063591	-9.4158e-05	-0.0893436752	-0.1217689552	0.0449576224	0.024412328	-0.1445447622	0.0120727966	0.1306120397	-0.0191237146	-0.1492080622	0.0408700485	0.0136416288	0.0005898026	-0.064689023	-0.0816432391	-0.15239908	-0.1214881569	-0.0548507087	-0.0170223892	-0.1583223989	-0.0755319946	0.0269947966	-0.0255013411	-0.0664731527	-0.1188379304	0.1330674127	0.0561611966	0.1046783411	-0.0688484325	0.1119104301	0.0413837648	0.064887255	0.1181160983	0.0932835235	0.0985574398	-0.0239318658	-0.0359074866	0.2004669599	-0.100051091	0.1358190543	0.111982925	-0.1119237926	0.0247825805	-0.031684007	-0.1394394634	-0.0253269554	0.0548010798	0.0526769972	-0.0237273041	0.0033196362	-0.0572873721	-0.0205677135	0.1690242952	-0.0323277918	-0.0647418966	-0.111953523	0.1327094425	-0.1454451864	0.0925994435	-0.0225935295	-0.0644756595	-0.0492918623	0.0012337698	-0.11622145	-0.0037007536	0.1161428957	0.0	0.0	-0.00620581	-0.02237591	3.85120777561e-05	0.0005006813483281	-0.132904	0.055963	0.003131857369	0.0176634732159999	-0.157589	-0.2206654	0.024834292921	0.04869321875716	0.000352966	-0.0009037339999999	8.167351427559998e-07	1.24584997156e-07	0.00263322	0.0007497199999999	6.9338475684e-06	5.620800783999999e-07	-0.00250058	0.0004648199999999	2.160576323999999e-07	6.2529003364000006e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048403108340745	-3.95623166371999e-05	1.5651768977020635e-09	2.3428608970458983e-05	0.0032894538191759	-6.242918119599931e-06	3.897402664802914e-11	1.0820506428490916e-05	0.0031932445591226	-2.858771706900319e-06	8.172575672173764e-12	1.0196810814366088e-05	0.0034930169586357	0.0100502341223105	1.432173	135.548584	0.44258429	0.289234	-0.0741342506	0.1563769538	-0.1490051818	0.0417647485	0.0886628274	-0.0364360925	-0.0980962177	-0.0075015853	0.0605902498	0.0737446701	0.0639756339	-0.0855568097	-0.2082699575	-0.1414732767	0.0540865412	-0.0768289663	-0.0813989207	0.0208568672	0.0587777719	0.0424962504	-0.106459119	0.0901122384	-0.0695614521	0.0932964165	-0.060300215	0.0651220705	-0.033999724	-0.0988112014	-0.1374342825	0.1031070754	-0.0866333211	-0.0006891893	0.0596707005	-0.0564831772	-0.0864444185	-0.0459711771	0.2175181676	0.135996824	0.0732049381	0.0276233994	-0.0187698388	0.0137954342	-0.0820924731	-0.1192642996	0.1382707232	-0.1015622287	0.035702776	0.1102323774	-0.1285794921	-0.0234185798	0.1147549731	-0.0458462572	-0.0565804801	0.0178485976	0.0588356017	-0.0796778699	0.0046946462	-0.074096166	-0.0588842522	0.0795077757	0.013870323	0.0603155901	-0.0768681169	0.1474975501	-0.0650249791	-0.035298248	-0.0012337698	-0.11622145	0.0037007536	0.1161428957	0.0	0.0	-0.0698249	-0.0636190899999999	0.00487551666001	0.004047388612428	-0.154858	-0.021954	0.000481978116	0.023981000164	0.104292	0.261881	0.0108768212639999	0.068581658161	0.00139253	0.0010395639999999	1.0806933100959995e-06	1.9391398009e-06	0.00187661	-0.00075661	3.5216650920999995e-06	5.724586921e-07	-0.00260701	-0.0001064299999999	1.132734489999996e-08	6.796501140099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048374936879823	-2.817146092200413e-06	7.936312104800059e-12	2.340134518126859e-05	0.0032928806933049	3.4268741289996026e-06	1.1743466296006785e-11	1.0843063260340155e-05	0.0031536477361922	-3.9596822930399855e-05	1.5679083861814395e-09	9.945494043990189e-06	0.0034882511312489	0.0098897844097416	1.2935	122.423798	0.4456035	0.235329	-0.1080289878	-0.0209977136	-0.1385152817	-0.0379341995	-0.1153748198	-0.025480418	-0.1716327176	0.0478581025	-0.0334898229	0.0268506116	0.0550502602	0.137889802	0.0892508026	-0.180082531	-0.0439060975	-0.0267028542	-0.0107598666	-0.0715873618	-0.0559586451	-0.1058351665	-0.1257455599	-0.1281262884	-0.0739465065	-0.0294965644	-0.153082021	-0.1014566136	-0.0664548625	-0.0565269261	-0.0709825308	0.1626423947	0.0554044917	-0.0227524038	0.0829814113	0.1350520728	0.0443328255	0.1310719822	0.1368262273	0.0077700501	0.0506814078	0.016583321	0.0025939348	0.1190318573	-0.1300510205	0.038639354	-0.0355772291	-0.180366525	-0.020829797	-0.0240979939	-0.1296712677	0.0631817534	0.1440632582	0.0389298994	-0.0460700056	-0.022854762	0.0092690058	-5.44088e-05	0.0557042268	-0.0575427403	-0.1143302023	-0.0840914905	-0.0483747737	-0.161888857	0.0213466478	-0.0338702868	-0.0225450999	-0.075154482	-0.0037007536	-0.1160120111	0.0110872584	0.1153060835	0.0	0.0	0.0286629	0.0984878	0.00082156183641	0.00969984674884	-0.206482	-0.051624	0.002665037376	0.042634816324	-0.0810652	-0.1853572	0.00657156665104	0.03435729159184	0.00107162	-0.00032091	1.029832281e-07	1.1483694243999998e-06	0.00277721	0.0009006	7.7128953841e-06	8.110803600000002e-07	-0.00358819	-0.00098118	9.627141924000009e-07	1.2875107476100002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047851294967023	-5.236419127999971e-05	2.742008528408397e-09	2.2897464300210405e-05	0.0032816680572243	-1.1212636080599678e-05	1.2572320787596569e-10	1.0769345237806313e-05	0.0031764393101702	2.2791573977999985e-05	5.194558443946458e-10	1.0089766691194536e-05	0.003475198992357	0.0097835474790645	1.309663	123.953545	0.4373576	0.222057	-0.0796404376	0.0993594966	-0.026417578	0.0951933063	0.1047353235	-0.0090895702	-0.0711566507	9.32824e-05	0.0527999229	0.0098619743	0.0100480893	-0.085077872	-0.1693127007	-0.1009818165	-0.1039651126	-0.0087489918	-0.0674672129	0.0779092137	-0.0067483204	0.0361669188	-0.0747314752	0.0658478002	-0.0453177716	0.0493900354	0.0017379509	0.0971749316	-0.0256867424	-0.148443051	-0.0601893043	0.0774247583	-0.049532818	0.0353097642	0.0019323256	-0.080412238	-0.0641315307	-0.0690533677	0.1977545492	-0.0263421343	0.0496646599	0.0184354906	-0.0195656146	-0.0742018937	-0.0613240596	-0.0463106528	0.1457981971	-0.0170428409	-0.0107642448	0.118890367	-0.0651309959	0.046185002	0.1297011277	-0.0767254956	-0.0318436878	-0.0045569966	0.0233776248	-0.0895373083	0.0130094327	-0.0548716605	-0.0572908963	0.1160219336	-0.0278344225	0.0377106886	-0.1026274358	0.1451703436	-0.0422543687	0.0694321517	-0.0061660699	-0.1155935107	0.0184288166	0.1136384883	0.0	0.0	-0.0654573	-0.0941202	0.0042846581232899	0.00885861204804	-0.117431	0.089051	0.007930080601	0.0137900397609999	0.0428147	0.1238799	0.0018330985360899	0.01534622962401	0.0011459	7.428000000000014e-05	5.51751840000002e-09	1.3130868100000002e-06	0.00236013	-0.0004170799999999	5.570213616900001e-06	1.7395572639999986e-07	-0.00147342	0.00211477	4.472252152900001e-06	2.1709664964e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047762279564858	-8.901540216499533e-06	7.923741822595855e-11	2.2812353492316525e-05	0.0032711937527094	-1.0474304514900177e-05	1.097110550708582e-10	1.0700708567765006e-05	0.0031475377321843	-2.890157798590004e-05	8.353012100750617e-10	9.906993775523886e-06	0.003458823046378	0.0096380756860564	1.236183	116.998962	0.4043968	0.197477	-0.1322251839	-0.0027321491	-0.0326391163	-0.0441197004	-0.1257922974	0.0389028072	-0.1534154503	0.0612105654	-0.0266980164	0.0572016891	0.0484739843	0.1136841141	0.0793276257	-0.2044254567	-0.0119671285	0.0663517154	0.0637558814	-0.0392712121	-0.0750839756	-0.0629799966	-0.1114299699	-0.1257215552	-0.0709363497	0.0109151731	-0.1396462704	-0.0995146785	-0.0552389915	-0.074074863	-0.0246383862	0.1471903612	0.0620392113	-0.0330968019	0.1124415426	0.0913652408	0.0310629369	0.12436226	0.1381960654	-0.0418871985	-0.0574517199	-0.0901050295	-0.0263567762	0.0881200788	-0.1227237351	0.0094015822	-0.0589368227	-0.133652117	-0.077452649	0.0038759327	-0.052290702	0.1284887428	0.1565370941	0.0383415984	-0.0354480566	-0.036984041	0.0148068817	-0.0142244513	0.0469680143	-0.0328784529	-0.1111793237	-0.0945872725	-0.0540483665	-0.1695027356	0.0377686707	0.0025034721	0.0383952549	-0.0505341842	-0.0086286081	-0.114966703	0.0256956664	0.1111521252	0.0	0.0	0.0318355	0.0972928	0.00101349906025	0.00946588893184	-0.213786	-0.096355	0.009284286025	0.045704453796	-0.0492973	-0.092112	0.00243022378729	0.008484620544	0.00152908	0.0003831799999999	1.4682691239999992e-07	2.3380856464e-06	0.00262069	0.0002605599999999	6.868016076100001e-06	6.789151359999997e-08	-0.00320242	-0.001729	2.989441e-06	1.02554938564e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047511796088816	-2.504834760420037e-05	6.274197177008502e-10	2.2573707675852315e-05	0.0032636788978572	-7.51485485220001e-06	5.647304344963404e-11	1.0651599948318388e-05	0.0031551551846853	7.617452500999905e-06	5.802558260498971e-11	9.955004239446527e-06	0.0034542004036712	0.0095126698831175	1.190271	112.653664	0.3898019	0.189477	-0.0930560061	0.0750579717	0.0572680171	0.0885352378	0.0905794042	0.0347738926	-0.058148357	0.0203249036	0.0499795097	0.0169592831	0.0248935455	-0.0746616426	-0.1297206664	-0.1055203302	-0.1230396437	0.0778447005	0.0005038142	0.1064469669	-0.0584381328	-0.0510397256	-0.0491995436	0.0350207956	-0.039179957	0.0612532401	-0.012617742	0.118708244	-0.0418762195	-0.141644401	0.027933497	0.0650068988	-0.029107619	0.0330937679	0.0207653932	-0.0742229165	-0.0748780645	-0.054778838	0.1783878822	-0.1058747014	0.018166342	-0.0496793292	-0.0766470851	-0.0790496538	-0.0593460717	-0.0378592217	0.116884601	0.0131044881	-0.058508267	0.1217634275	-0.0027270129	0.096565771	0.1531146949	-0.06911316	-0.0199363362	-0.0275418159	0.0123641319	-0.0755162882	0.0039500736	0.0489784701	-0.0655430094	0.1267676339	-0.0159401635	0.0301319909	-0.0875060147	0.0584995031	-0.0114253742	0.1436820092	-0.0110872584	-0.1141327175	0.0328583488	0.1078649084	0.0	0.0	-0.0618475	-0.093683	0.00382511325625	0.008776504489	-0.136029	0.0777569999999999	0.0060461510489999	0.018503888841	0.0265991	0.0758964	0.00070751212081	0.00576026353296	0.00111404	-0.00041504	1.722582016e-07	1.2410851215999998e-06	0.00217492	-0.00044577	4.7302770064e-06	1.9871089290000026e-07	-0.00121392	0.0019885	3.954132249999999e-06	1.4736017664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047802774181227	2.9097809241099976e-05	8.466825026314431e-10	2.2851052194213827e-05	0.0032640944374017	4.155395444999273e-07	1.7267311304320706e-13	1.065431249627672e-05	0.0031512669563561	-3.8882283291998e-06	1.5118319539991867e-11	9.930483430221838e-06	0.003458649803561	0.0095342488333514	1.184674	112.123856	0.3960341	0.20179	-0.1220752775	-0.0382941728	0.0111468073	-0.0375597239	-0.1260252969	0.0334541012	-0.1390510841	0.0903791209	-0.0853943123	0.0409832037	0.0464588722	0.0711746588	-0.0002030601	-0.1609029422	0.0436213616	0.1034040568	-0.0692484898	0.1430462219	0.1218656262	-0.0938351437	-0.1019249086	-0.1363392906	-0.0425847591	-0.0030036023	-0.1355169766	-0.0847872685	-0.0462425425	-0.106278612	-0.0025426713	0.1249107418	0.0975684997	-0.0549207416	0.0831033028	0.0813755228	0.0425076996	0.0741041792	0.16755421	-0.0241113475	-0.0240275828	-0.1296173693	-0.0837504229	-0.0312905626	-0.1078101292	0.0320288962	-0.0735935345	-0.0904040535	-0.1125493533	-0.0101445116	-0.0334867695	0.1314258091	0.1368901153	0.0422424456	-0.0461354828	-0.031357915	0.0107143312	-0.0230591782	0.0168864358	-0.0128212792	-0.0573833062	-0.1417117148	-0.0557738045	-0.1253292172	0.0239039409	-0.0034326577	0.0565799634	0.0418459379	-0.0135409132	-0.1130930572	0.0398878271	0.1038005226	0.0	0.0	0.0577196	0.1195671	0.00333155222416	0.01429629140241	-0.204305	-0.0682759999999999	0.0046616121759999	0.0417405330249999	-0.0581709	-0.08477	0.00338385360681	0.0071859529	0.00121679	0.0001027499999999	1.0557562499999996e-08	1.4805779040999998e-06	0.00272681	0.00055189	7.4354927761e-06	3.045825721000003e-07	-0.0030277	-0.0018137799999999	3.2897978884e-06	9.16696729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
