global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0047622498297261	-1.9074545248100143e-05	3.638382764218197e-10	2.267902344072627e-05	0.0032879945158432	2.017670509089995e-05	1.0810907936214958e-05	4.0709942832514803e-10	0.003158686151405	3.139217250470007e-05	9.85468494564847e-10	9.977298203077733e-06	0.0034940573699514	0.0090548362004802	1.039809	87.251373	0.1687688	0.104695	-0.0636934699	-0.0620975687	-0.1107790166	0.1402834259	-0.0331655509	0.0290646706	-0.0635909551	0.0160415805	0.0285797638	0.0320508096	0.0099170484	-0.0303257152	0.1345620006	0.0855866768	0.058662427	0.0290720729	0.041451683	0.052567215	-0.0437859576	-0.0632249108	-0.1499285188	0.1157518376	-0.0956488863	0.0184340768	-0.0003770321	0.0677806638	-0.0413691435	0.0048769574	-0.1066122893	-0.0247444189	0.2024902284	0.0093718539	-0.0713579168	0.0035166382	0.0247059671	0.0088604598	-0.0463099638	-0.0110459222	-0.0658199421	-0.0835610692	-0.1539297347	0.0218267847	0.0361779159	0.0726155258	-0.014236001	0.0168158639	-0.0928139009	0.0034085855	0.0123319645	-0.0564168927	0.1163015724	-0.0216722625	0.0811605641	-0.0020146481	-0.1083101487	0.0523705471	0.0245109718	0.0693633092	0.1790935786	-0.021726431	-0.0512790756	-0.0401561491	-0.1071343232	-0.0036872991	0.0236884716	0.0577789992	0.0728438753	0.0555971053	0.0894897318	-0.0282981056	-0.0996295508	0.0545265379	0.0061660699	-0.0650957466	0.0	0.0	-0.0438856	-0.0741739999999999	0.0055017822759999	0.0019259458873599	0.0721379	-0.0234695999999999	0.0005508221241599	0.00520387661641	0.139769	0.000867	7.516890000000115e-07	0.019535373361	-0.000951817	-0.000330474	1.09213064676e-07	9.05955601489e-07	0.00100404	-5.371999999999994e-05	2.885838399999993e-09	1.0080963216000005e-06	-0.00188062	0.00102097	1.0423797409e-06	3.5367315844e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047211677864628	-4.108204326329964e-05	1.6877342786876231e-09	2.2289425267934057e-05	0.0032784344522454	-9.560063597799808e-06	1.0748132457669596e-05	9.139481599397697e-11	0.0031159575496311	-4.272860177389993e-05	1.8257334095525242e-09	9.70919145110305e-06	0.0034710508822552	0.0088309864985349	1.097367	92.081146	0.17673	0.0857649999999999	-0.0771032995	0.0028179862	-0.1148238564	0.0332972381	0.0851758672	-0.0815633837	-0.1064400771	0.051429682	-0.0369128795	-0.0102490746	-0.0698369546	0.0270531306	-0.0629286172	0.0672698072	0.0209015406	0.0692002427	-0.0403182139	-0.121383751	0.1931083457	-0.1371940945	-0.1288089533	0.1305985553	-0.0807320692	0.0823399386	-0.0775127246	-0.0281290216	-0.055667912	-0.0646727375	-0.0724320926	0.0662003855	-0.019192054	0.0539249734	-0.0869070413	0.0782629335	0.0067887653	0.0012585351	-0.0347345103	-0.0139405465	-0.0190840923	0.0647757524	0.1045372501	0.0393445557	-0.0076818123	-0.0410262184	-0.07179193	-0.197749336	-0.0454699833	-0.0286460081	0.0920440546	-0.0851235535	-0.0277376927	0.0077328765	-0.0096805478	-0.0735045071	-0.1466917472	0.0531885115	0.076827948	-0.0324623533	0.046795227	0.0750940585	-0.0250720788	-0.0495161791	-0.0938745771	-0.0209723545	-0.0943003809	0.0954999356	0.077336279	0.2257693953	-0.0213295834	-0.0095615969	-0.10087841	0.0588346892	-0.0012337698	-0.0566933856	0.0	0.0	-0.00782975	0.03605585	0.0013000243192225	6.13049850625e-05	0.0580124	-0.0141255	0.00019952975025	0.0033654385537599	0.165887	0.026118	0.000682149924	0.027518496769	-0.00116354	-0.000211723	4.482662872900001e-08	1.3538253316e-06	0.00201659	0.0010125499999999	1.0252575024999997e-06	4.0666352281e-06	-0.00266496	-0.00078434	6.151892356000002e-07	7.102011801600001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046791639833904	-4.200380307239991e-05	1.7643194725449515e-09	2.189457558345792e-05	0.0032660058913825	-1.2428560862900052e-05	1.06667944825452e-05	1.5446912512281088e-10	0.003109697355689	-6.260193942099913e-06	3.919002819270445e-11	9.67021764397916e-06	0.0034538366698388	0.0084986366701455	1.202972	100.942528	0.20161805	0.11151	-0.0880084342	0.1453960274	-0.0381037504	0.0534672513	-0.098408025	-0.0130711734	-0.0364514372	0.0333725133	0.0218730454	-0.0053650812	-0.0260604686	0.033361555	0.0962565385	0.0455540123	-0.1333068226	-0.0708961367	-0.0072201507	0.0706743344	-0.0986560773	-0.0678559402	-0.0637823875	0.0711250495	-0.0397203819	0.0548303955	-0.0339832724	0.043619939	-0.0720329592	0.1283036964	-0.0981775249	0.0487315917	0.0878564525	-0.0682802863	-0.0417379214	0.0412425969	0.0125308845	-0.0151671872	-0.0311798784	0.1216590161	-0.0519696569	-0.1435160776	0.0258189248	0.0172980703	-0.0903374875	0.0762054554	-0.0401282234	0.1212964932	-0.0472258898	-0.125587846	-0.0296623523	0.0403267308	0.120060124	0.0375533687	-0.026910795	-0.0275852003	-0.0729774687	0.021217012	-0.0116480757	-0.0740306749	-0.0148751246	-0.050423679	-0.0630663329	0.0204202089	-0.1437649562	-0.0292206832	-0.0901297018	0.0320366864	0.0273521356	0.0509676799	0.1142039106	0.1281652142	-0.1020818166	0.0630368163	-0.0086286081	-0.0478825475	0.0	0.0	-0.0873415	-0.07951175	0.0063221183880625	0.00762853762225	0.0381551	-0.0198573	0.00039431236329	0.0014558116560099	0.157132	-0.008755	7.665002500000022e-05	0.0246904654239999	-0.00156231	-0.0003987699999999	1.590175128999999e-07	2.4408125361e-06	0.00149273	-0.0005238599999999	2.744292995999999e-07	2.2282428529e-06	-0.00171771	0.00094725	8.972825625000003e-07	2.9505276441e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046886801517266	9.516168336199358e-06	9.055745980288325e-11	2.198372156519497e-05	0.0032600048092699	-6.001082112599976e-06	1.0627631356462878e-05	3.601298652216739e-11	0.0030941650118312	-1.5532343857800265e-05	2.4125370571694565e-10	9.57385712044037e-06	0.0034480188087553	0.0083982489905755	1.067723	89.59371199999998	0.226818721	0.108013	-0.0088976901	0.2075123133	-0.0172508842	-0.0894901888	-0.0156028711	0.0154352536	0.0248777524	0.0502220411	-0.0476467617	-0.0106302428	-0.0066330623	0.0518173823	0.0366286263	-0.046758397	-0.1108663013	-0.0424715212	0.0652525052	-0.0182718086	0.1182186775	-0.0788443798	0.0180887269	-0.096863983	0.0522055709	0.0362082451	-0.0652044454	-0.0215030145	-0.0117814278	0.046407786	-0.0318313833	0.0834543644	0.0167932087	-0.0531252885	0.029804521	0.0790647443	-0.0191113122	0.012637867	0.0125925126	0.1194377198	0.0584845642	-0.0967185886	0.0947065738	-0.0274516158	-0.0247786108	0.0351717572	-0.0027151942	-0.0723757246	0.0518581542	-0.1416933035	0.0294546226	0.0299665349	-0.0301400267	0.044042138	-0.0991170314	-0.0240800001	0.0367910775	-0.0105541801	0.0250969616	-0.0393213254	0.0204889069	-0.0729757443	-0.017410205	0.0557099563	0.1373091267	0.0209455876	-0.2062420694	0.0414328242	-0.0348374392	0.2081961804	0.1966651251	0.0654530344	-0.1032392285	0.0671253469	-0.0159884668	-0.0387267145	0.0	0.0	-0.0558385	0.031503	0.000992439009	0.00311793808225	-0.000936121	-0.0390912209999999	0.0015281235592708	8.763225266410001e-07	0.187756	0.030624	0.000937829376	0.035252315536	-0.00174074	-0.00017843	3.1837264900000016e-08	3.0301757476e-06	0.00279864	0.0013059099999999	1.7054009280999994e-06	7.8323858496e-06	-0.00274538	-0.00102767	1.0561056289e-06	7.5371113444e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047073021676124	1.862201588579988e-05	3.4677947565098303e-10	2.21586936972084e-05	0.0032558970782771	-4.107730992800301e-06	1.0600865784333356e-05	1.6873453909212145e-11	0.003094141883349	-2.3128482199742676e-08	5.349266888638137e-16	9.573713994294496e-06	0.0034533426744776	0.0084861615496493	0.992274	83.26264999999998	0.0998164909999999	0.0442192	-0.0053505303	0.1640677322	0.0080322705	-0.0249204812	-0.053017311	-0.1339473462	0.0371806484	0.0342287108	-0.0058001216	0.0434282261	0.0016436335	0.0527968759	0.0382005774	0.0544713692	-0.0864795989	-0.0111465069	0.022935812	-0.0544981284	-0.2052072504	-0.0838715068	0.0833169181	0.0357911054	0.0538598432	0.0430876779	-0.0104500201	0.0093398884	-0.0300688715	0.0576098913	-0.0472603927	-0.0177797049	0.0506304756	-0.1197728754	0.0437496735	0.0312701346	0.0008174412	0.031348452	-0.04171873	0.0828627373	-0.0276628713	-0.1210739769	0.0527369913	-0.018837042	0.013873133	-0.100730901	-0.1785164848	0.1156327078	0.0499187479	-0.1077456244	-0.0282318462	-0.0178891999	0.0094833432	0.073397408	-0.1597040695	-0.0400927366	0.0093764634	-0.0638028223	-0.0472994172	0.0731566222	0.0545532337	-0.0384984852	-0.0699367948	0.1061753742	0.036412893	-0.1252316322	-0.0905133873	0.0577115356	0.0388177392	0.0205228055	0.0125531292	-0.050422324	-0.1043501241	0.0710929131	-0.0232835101	-0.0292918547	0.0	0.0	-0.0261229	0.0297155999999999	0.0008830168833599	0.00068240590441	0.00462477	0.005560891	3.0923508713881e-05	2.1388497552900003e-05	0.202393	0.0146369999999999	0.0002142417689999	0.0409629264489999	-0.00167551	6.522999999999989e-05	4.254952899999986e-09	2.8073337601e-06	0.00246701	-0.0003316299999999	1.0997845689999992e-07	6.0861383401e-06	-0.00214418	0.0006012	3.6144144000000013e-07	4.5975078724e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047641581255147	5.685595790230064e-05	3.232599948988182e-09	2.2697202644907744e-05	0.0032857036392054	2.980656092830018e-05	1.079584840468761e-05	8.884310743724707e-10	0.003133048871309	3.890698795999984e-05	1.5137537121195726e-09	9.8159952300106e-06	0.0034854613172085	0.0087438617376592	0.983881	82.558395	0.0760795299999999	0.0444557	0.0196832137	0.1259515309	0.0286132643	-0.0999966391	-0.0344958027	0.059473226	0.0483405809	-0.005323947	-0.005859542	-0.0024472972	-0.047650334	0.0454016139	-0.0413479584	-0.0663161119	-0.1792776303	-0.0081696557	0.0688537625	0.1157761763	-0.003854065	-0.0190400854	-0.0104236995	-0.0366340591	0.0487197631	0.0033629834	-0.0117065673	0.0045969777	-0.009859304	0.0597854512	0.0142631307	0.1243019171	0.0249535331	-0.017834924	0.0457302568	0.006706488	-0.0160846931	-0.0153840742	0.0043515481	0.1270213654	0.0910674294	-0.0259940876	0.1111989683	0.0289501309	0.0427934007	0.1494817974	-0.0230997102	0.0511305156	0.0729154792	-0.1176915202	0.0175137206	0.104904809	-0.02404315	0.0016287844	-0.0601070005	0.0262859781	0.0381469114	0.0026462842	-0.0312063771	0.0096670951	0.0055400849	0.1147730815	-0.0492013091	0.1415598185	0.0192998525	0.0255815217	-0.0487104613	0.0497414576	0.0669601461	0.132807505	0.0792019973	-0.1184560726	-0.1054140029	0.074932365	-0.0304841646	-0.0196459463	0.0	0.0	-0.0439348	-0.0178119	0.00031726378161	0.00193026665104	-0.00692936	-0.01155413	0.0001334979200568	4.80160300096e-05	0.197924	-0.004469	1.9971961000000008e-05	0.0391739097759999	-0.0024059	-0.0007303899999999	5.334695520999997e-07	5.78835481e-06	0.00254574	7.872999999999995e-05	6.198412899999991e-09	6.4807921476e-06	-0.00210841	3.577000000000007e-05	1.2794929000000052e-09	4.4453927281e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047839633417043	1.9805216189599552e-05	3.9224658831677614e-10	2.288630525477057e-05	0.0032805799370459	-5.123702159499921e-06	1.0762204723348084e-05	2.6252323819264155e-11	0.003104311418754	-2.8737452555000015e-05	8.25841179350877e-10	9.636749384606471e-06	0.0034769329534466	0.0089775953462568	1.191085	99.945099	0.24791042	0.109743	0.0283318309	0.0160168568	0.0687297177	0.0316881646	-0.0183227217	-0.2080904184	0.0251644572	0.0142949055	-0.0205954937	0.0391778156	-0.0110726814	-0.0717498945	0.0068605218	0.0559769643	-0.0094449246	-0.0570500722	-0.0763233139	0.0770802315	-0.1240506374	-0.0685913616	0.0434043145	0.0558063701	0.0435347025	0.0381391376	-0.0007713716	-0.0116347553	-0.0294962245	0.0075000291	-0.0681241191	-0.1264010242	-0.0156993357	-0.0724065337	0.0339873694	0.0118702158	-0.0123303901	0.0116463463	-0.052788095	-0.0553947374	-0.0708056605	-0.0661964168	0.0300195807	-0.0661889176	-0.0615792129	0.046717014	-0.1090672092	0.0735393675	0.0162807481	0.0094130589	-0.0533073429	-0.1192066563	0.0246852979	0.0793468389	-0.1250516021	0.0455079926	0.0311710264	-0.0444913959	-0.0859892239	-0.0700626652	-0.0738313425	0.0683946757	-0.0214729136	0.0926012821	-0.0852514086	-0.1016982127	-0.1159052522	0.0236292833	0.0444050803	-0.0266375993	-0.0319433125	-0.0178914398	-0.1064303856	0.0786367837	-0.0375612396	-0.0098584885	0.0	0.0	0.00768191	0.05161671	0.0026642847512241	5.90117412481e-05	0.0472651	0.05419446	0.0029370394946916	0.0022339896780099	0.157229	-0.0406949999999999	0.0016560830249999	0.024720958441	-0.0009006049999999	0.0015052950000001	2.265913037025301e-06	8.110893660248199e-07	0.00203437	-0.0005113699999999	2.614992768999997e-07	4.1386612969000005e-06	-0.00209699	1.1419999999999831e-05	1.304163999999962e-10	4.3973670601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004800049093458	1.6085751753699973e-05	2.5875140948166173e-10	2.304047129960697e-05	0.0032846497578474	4.0698208014998925e-06	1.0788924031726984e-05	1.6563441356321227e-11	0.0031469578324908	4.2646413736799945e-05	1.8187166046103191e-09	9.903343599475191e-06	0.0034870941021165	0.0089927210293015	1.231595	103.344307	0.08934746	0.0504905	0.0402247979	0.0343147706	0.0091793676	-0.1161554927	-0.0146547005	0.1072538421	0.0423749352	0.0191228397	-0.0313330321	-0.0144943039	-0.0127824645	0.0232885942	0.0009861371	-0.0860294541	-0.0279490121	0.0667975503	0.0351851036	0.0194829108	0.1421483921	-0.0658018422	-0.0322395044	-0.1670994143	0.0495303964	-0.0064737103	-0.0184088145	-0.0207074783	0.0032725301	0.0041250627	0.0345156803	0.1402661881	0.0541748594	-0.0053317813	0.0451517735	0.0258454277	-0.0107420355	-0.0147644362	0.0280346923	0.0584849855	0.109266949	0.0222416809	-0.0051130804	0.0489541392	0.0166174841	0.0708505826	0.083822419	-0.0733610234	0.0520475998	-0.0358370269	0.054019286	0.0918837425	-0.0425721819	-0.0396142606	0.0115179924	0.0618826732	0.062309918	0.033884345	-0.0549760122	-0.0848349253	-0.041337031	0.0703144599	0.0416832629	0.0199172313	0.124278543	0.0242736155	0.0397941785	0.0129504664	0.0660949028	0.140771343	0.1591638165	-0.0632425487	-0.1073988141	0.0821994937	-0.0444860454	-0.0	0.0	0.0	-0.0174657	-0.02514761	0.0006324022887121	0.00030505067649	0.0367875	-0.0104775999999999	0.0001097801017599	0.00135332015625	0.155107	-0.002122	4.502884000000054e-06	0.024058181449	-0.00165263	-0.0007520250000001	5.655416006251504e-07	2.7311859169e-06	0.00208948	5.510999999999971e-05	3.0371120999999677e-09	4.3659266704e-06	-0.00187212	0.00022487	5.0566516900000025e-08	3.5048332944e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004810634271517	1.0585178059000291e-05	1.1204599454074118e-10	2.31422020942939e-05	0.0032844406601933	-2.090976541002307e-07	1.0787550450331e-05	4.3721828950219716e-14	0.0031488772308195	1.9193983286998517e-06	3.684089944215782e-12	9.91542781477348e-06	0.0034902312662535	0.0091589594699906	1.164965	97.75338	0.0991378	0.0604329	0.0344831835	-0.025313723	0.0232896161	0.0960078003	-0.0799061692	-0.0499846188	0.0206076993	0.0023660475	-0.0130592777	0.0327680564	0.0490713935	-0.0588722464	0.0955486841	0.0558398638	0.0311984476	-0.0468285921	0.0416115506	0.1220968104	-0.1089867071	-0.0252946475	0.007848841	0.0582331786	0.020873824	0.0044448445	0.0129554639	-0.0098363273	-0.0210119332	0.0260285866	-0.0693058406	-0.0925588122	0.1088282031	-0.0514513516	0.0199603083	-0.0023473554	-0.0096094701	0.0171071526	-0.0208280369	-0.0419888406	-0.0628623457	-0.1075224532	-0.0837981092	-0.0482006813	0.0199328116	0.0768206935	0.0139523829	0.0753072066	-0.0071641378	0.0022459159	-0.0765742421	-0.0475747529	0.1160268097	0.0077765787	-0.0112421088	0.0559191864	0.0693544894	0.0009558378	-0.1040225371	0.0417527177	0.0201781023	0.0126833634	-0.0025722946	0.1151108287	-0.0590106574	-0.0663494687	-0.1458017254	-0.0274874243	-0.0458834705	-0.0069270546	-0.0651314415	-0.200163633	-0.1083188523	0.0856140745	-0.0512305097	0.0098584885	0.0	0.0	-0.0535083	-0.0360426	0.00129906901476	0.00286313816889	0.0374023	0.0006147999999999	3.779790399999984e-07	0.00139893204529	0.150414	-0.004693	2.2024249000000023e-05	0.0226243713959999	-0.0007382019999999	0.0009144280000001	8.361785671841829e-07	5.449421928038524e-07	0.00185799	-0.00023149	5.35876201e-08	3.4521268401e-06	-0.00188195	-9.830000000000168e-06	9.662890000000331e-11	3.5417358025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048395298240358	2.8895552518799945e-05	8.349529553667258e-10	2.342104891773198e-05	0.0032916674330079	7.226772814600008e-06	1.0835074489524816e-05	5.222624531384173e-11	0.003133124663292	-1.5752567527499775e-05	2.4814338370844036e-10	9.816470155728608e-06	0.0035034321796815	0.0092678952789277	1.285352	107.855156	0.2523238999999999	0.134182	0.0552842453	-0.1053980812	-0.0658457806	-0.0478183834	0.1335856169	0.0296305137	-0.0202565213	0.01671671	-0.0596302291	0.0498605439	0.0229970972	-0.138231058	-0.0469372722	-0.1499212698	0.0395886339	0.0618107946	-0.0816647487	0.0952772489	0.0504635276	-0.0167539312	0.0042484107	-0.011066395	-0.0007947772	0.0203402036	-0.0278481421	-0.077386339	0.0474064073	-0.1720027389	0.0258869097	0.0454556746	0.0407750487	0.1005560387	-0.0077029991	0.0325692023	-0.0256857179	0.0139043767	-0.0074146741	-0.1596704763	0.1432408957	0.0886101716	-0.0634049252	0.0033152065	-0.0687648768	0.084917433	-0.0176340938	-0.0176528509	0.018008558	0.0764611251	0.0945553216	-0.0368929477	-0.1391389356	-0.086922473	0.0370981845	0.0114115436	-0.0308476585	0.00615269	-0.0759938673	-0.0356568355	0.027449833	-0.0061803576	0.0841394832	-0.0509001081	-0.0113145031	0.0115603173	-0.0747352891	0.0208875189	-0.0948786512	-0.0755759105	0.0027617535	-0.0216144396	-0.1091900855	0.0888743731	-0.057767291	0.0196459463	0.0	0.0	0.040388	0.0938963	0.00881651515369	0.001631190544	0.100381	0.0629787	0.00396631665369	0.010076345161	0.148638	-0.0017759999999999	3.154175999999999e-06	0.0220932550439999	-0.00142455	-0.000686348	4.7107357710413714e-07	2.0293427025e-06	0.00236202	0.0005040299999999	2.540462408999999e-07	5.579138480399999e-06	-0.00256503	-0.0006830799999999	4.665982863999997e-07	6.579378900899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048184503554994	-2.107946853640002e-05	4.443439937770784e-10	2.321746382841229e-05	0.0032868764908856	-4.790942122299621e-06	1.0803557066336436e-05	2.29531264192248e-11	0.0031527378605068	1.961319721479997e-05	3.8467750498663717e-10	9.939756017072997e-06	0.0034950207090823	0.0092750927204641	1.207832	101.350334	0.2484612999999999	0.135675	0.0304128726	-0.0774048546	-0.0746478114	0.1215299814	-0.0718195294	0.0840880908	-0.0070699942	0.0080685329	-0.0177773985	-0.0056744319	0.0177184121	-0.0593873429	0.0372899557	0.085541048	0.0060167839	0.0297426893	0.0089868605	0.0123658309	-0.0756629504	-0.0797730464	-0.0062187134	0.044269586	0.0162399197	-0.0104604264	0.0090871312	-0.0066826689	-0.0338955551	0.0226408885	-0.0661381341	-0.0482560441	0.0806500976	0.0258323846	-0.0021098987	0.0032002227	-0.0135000267	-0.0043451179	-0.0094443504	-0.0621769108	-0.0667964257	-0.0350047568	-0.0693464681	0.0629966927	0.0107781737	0.0127971189	0.0358443318	0.1023486643	-0.0204789808	0.0462858212	-0.0527110076	-0.024062087	0.1246204305	-0.0452736476	0.1054410837	0.0411451909	-0.0217559549	0.0416568065	-0.0988996944	-0.0149602882	0.0717836921	-0.0920210458	-0.0189159929	-0.0617875346	0.0729172166	-0.0096537208	-0.0085061329	0.0476218975	0.0485873427	-0.1098545008	-0.0026038656	-0.1257236767	-0.1100121211	0.091974514	-0.0640698901	0.0292918547	0.0	0.0	-0.0578744	-0.0982624	0.00965549925376	0.00334944617536	0.0680801	-0.0323008999999999	0.0010433481408099	0.00463490001601	0.141294	-0.0073439999999999	5.3934335999999846e-05	0.019963994436	-0.00108491	0.00033964	1.153553296e-07	1.1770297080999998e-06	0.00143853	-0.0009234899999999	8.528337800999998e-07	2.0693685609e-06	-0.00161708	0.0009479499999999	8.986092024999998e-07	2.6149477264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047853640911397	-3.308626435969981e-05	1.0947008892799415e-09	2.289970948476929e-05	0.0032862861799474	-5.903109382000664e-07	1.0799676856513276e-05	3.4846700375864263e-13	0.0031391621173098	-1.357574319700008e-05	1.84300803350894e-10	9.854338798752946e-06	0.0034878396446266	0.0090885965195349	1.119854	93.968079	0.1616092999999999	0.0942274	0.0080427894	-0.047645958	-0.1338330396	0.0150796965	0.0925712265	0.0059087539	-0.0288458346	0.017810458	-0.0462301852	0.0354212702	0.0814415366	-0.1205959536	0.0484049048	-0.0866423878	0.0344565001	0.083632616	0.0427041092	0.0435895109	0.0833888693	0.0650329829	-0.0880768462	0.0809659728	-0.0161960941	0.0197177085	-0.0189632932	-0.0831364298	0.032729989	-0.1416638327	-0.0465870412	0.0345045795	0.1204045119	0.0352715083	-0.0197245785	0.0349276129	-0.0046900846	0.03723673	0.008308104	-0.1282613756	0.1277216044	-0.034692633	-0.082839343	0.0302212545	0.0149355198	0.0595830018	-0.0011567151	-0.0823691873	0.0026706837	0.0461250084	0.0769379298	-0.031229007	-0.0532004731	-0.0521512483	0.0753860056	-0.0102650563	-0.0473291365	0.0862108016	-0.0423842512	0.0399487598	0.1492399289	-0.0631871348	0.0428257493	-0.074291226	0.0111478914	-0.0643144706	-0.1362692242	0.0058455101	-0.2225795975	-0.0872078272	0.158630769	0.007742084	-0.1107845889	0.0949089106	-0.0701127568	0.0387267145	0.0	0.0	-0.0134709	0.0444035	0.00197167081225	0.00018146514681	0.0719312	0.0038510999999999	1.483097120999997e-05	0.00517409753344	0.141986	0.0006919999999999	4.788639999999975e-07	0.020160024196	-0.000865616	0.0002192939999999	4.808985843599994e-08	7.492910594560001e-07	0.00253476	0.00109623	1.2017202129000004e-06	6.4250082576e-06	-0.00255481	-0.0009377299999999	8.793375528999998e-07	6.527054136099999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004751942613184	-3.3421477955699816e-05	1.1169951887433287e-09	2.2580958598993987e-05	0.0032749314217777	-1.1354758169700076e-05	1.0725175817346908e-05	1.2893053309237062e-10	0.0031418355236127	2.67340630290009e-06	7.1471012603859275e-12	9.871130457434688e-06	0.0034711149591261	0.0088883303547843	0.962551	80.768631	0.0940760999999999	0.0465889	0.0100341017	0.0378623419	-0.1024903642	0.0723072146	0.0155733962	-0.0144377547	0.0161130187	0.0011751471	-0.0064016	0.0195012556	0.0324013575	-0.0513024947	0.0318415508	0.0005260029	-0.0715088034	-0.0305365348	-0.0484243375	0.0497183475	-0.116912649	-0.0295287062	0.0135528238	0.0761880084	0.0141724866	-0.0008931496	-0.0018082912	-0.018999187	0.0252174234	-0.0071388881	-0.0272326787	-0.0003859088	0.0468772694	-0.0514630941	0.0154114792	0.0057093982	-0.0058692607	0.0141151548	-0.0076710204	-0.0301437516	0.007473819	-0.0648203742	0.0029023073	0.0268697354	-0.0786346214	0.0328139375	-0.0509050723	0.1046723509	0.0229865568	-0.0072319553	0.0056808288	-0.0237530281	0.0176944151	0.0112726173	0.0236437769	-0.0132962537	-0.0747051499	0.0794830515	-0.0467659086	-0.078222784	0.0841471737	-0.0384164659	-0.0358565904	0.0339969789	-0.0133113969	-0.0533328085	-0.1429754222	0.0246814329	-0.121054297	-0.124477647	0.0497752874	0.1159759231	-0.1115071407	0.097672275	-0.075871394	0.0478825475	0.0	0.0	-0.0326714	-0.0192005	0.00036865920025	0.00106742037796	0.0435073	-0.0284239	0.00080791809121	0.0018928851532899	0.153587	0.011601	0.000134583201	0.023588966569	-0.00103177	-0.0001661539999999	2.760715171599999e-08	1.0645493329e-06	0.00258177	4.701000000000011e-05	2.2099401000000103e-09	6.6655363329000005e-06	-0.00207096	0.0004838499999999	2.3411082249999967e-07	4.2888753216e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
