global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16
0.0047428044367266	1.0438126385199815e-05	2.249419392503352e-05	1.0895448243340455e-10	0.004399042745605	3.943145017300427e-06	1.935157707765998e-05	1.5548392627461185e-11	0.005192747936395	-3.6744040011400456e-05	2.696463113093453e-05	1.3501244763593976e-09	0.0047065313853298	0.0071804941670177	1.226306	99.703766	0.21143644	0.109899	0.0167933766	-0.1310260674	-0.02281043	-0.034316399	-0.0348854393	-0.0349224709	-0.1808210956	0.0195523488	0.1571188356	0.0077634183	0.0103001577	-0.0490831462	0.0904363271	-0.0832868855	0.0024363177	0.022791229	0.0404511444	0.0720080413	-0.0417882743	0.1618889018	0.0860585526	0.0977801903	-0.0020787747	0.1166140835	0.1457029088	-0.0334148594	0.0077053331	-0.0843508154	-0.1287538061	0.0962214071	0.1819522758	0.0962853003	0.0675849849	-0.0086856311	0.0747086749	-0.0717948655	-0.0104936237	-0.1171965845	-0.003399901	0.0167028245	-0.0568933207	-0.0760372038	0.0462806903	-0.1037295858	0.0542667519	0.0087705111	0.0919995704	-0.0414180003	-0.1144408985	-0.0952056579	0.0307661695	-0.1242115686	0.1358417723	0.0959410287	0.0647231349	-0.0276720579	-0.0029196797	0.1074025403	-0.0009762595	0.010169873	-0.0689011144	-0.0165551362	0.0686428659	-0.1193799895	0.0438978697	0.013819235	-0.1137778289	-0.0406870946	0.1041698486	0.0	0.0	0.0	0.0	0.0446928	0.03487994	0.0012166102144035	0.0019974463718399	0.0460629	0.0155443999999999	0.00212179075641	0.0002416283713599	0.0215908	-0.0738361999999999	0.00046616264464	0.0054517844304399	-0.0016767	-0.001227353	1.506395386609e-06	2.81132289e-06	0.00108535	0.0002277859999999	1.1779846224999998e-06	5.188646179599996e-08	-0.000938493	-0.0002883789999999	8.316244764099997e-08	8.80769111049e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047603831666381	1.757872991150003e-05	2.2661247893211386e-05	3.0901174530146584e-10	0.0044258447229002	2.6801977295199536e-05	1.9588101511223543e-05	7.183459869323913e-10	0.0051921152852987	-6.326510962996815e-07	2.6958061135832404e-05	4.002474096491888e-13	0.0047376808983916	0.0073000175163924	1.200586	97.612648	0.1332168	0.0695812	0.1579518136	0.0167490591	0.0309220659	0.0278040142	0.0364975957	-0.0696108876	0.01151399	0.1846880188	-1.32682e-05	-0.0757655582	-0.1164140396	-0.0407524669	0.0114831161	-0.0267487278	0.0270351261	-0.0776137233	-0.0458420897	-0.0239654553	0.0194459692	0.0694991087	-0.1538260492	0.158598685	-0.034207785	-0.0783362208	0.0057128361	-0.0746720604	0.144704816	0.011499921	-0.0577537222	0.0935361099	-0.1104401351	0.1291001581	0.0798409978	0.0026145761	-0.1137470348	-0.0395099316	0.001163078	-0.0536702321	0.0269118073	-0.0556234648	0.0997978999	-0.1483646947	-0.0480912226	0.0556500202	-0.0774058472	-0.0182268056	0.1005075607	0.001592723	-0.1008606684	0.0569603528	0.0605615718	0.0801725485	0.0054325218	-0.0499179036	-0.0315993471	-0.0037598219	0.0495460939	0.1613904047	0.0901023694	-0.1380581947	-0.042196134	-0.0267489475	0.0751487398	-0.0510699004	-0.2770192685	0.0113153822	-0.114853235	-0.0335230978	0.1083712981	0.0	0.0	0.0	0.0	0.0314956	-0.0131972	0.00017416608784	0.0009919728193599	0.054081	0.0080181	0.002924754561	6.428992761000001e-05	-0.0286945	-0.0502853	0.00082337433025	0.00252861139609	-0.000662363	0.001014337	1.028879549569e-06	4.3872474376900004e-07	0.00115126	6.591000000000019e-05	1.3253995876000002e-06	4.344128100000025e-09	-0.00109257	-0.0001540769999999	2.373972192899999e-08	1.1937092049e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004755266873408	-5.116293230100245e-06	2.2612563037331493e-05	2.6176456416369597e-11	0.0043945497280733	-3.1294994826899965e-05	1.9312067312509117e-05	9.793767012156955e-10	0.0052325576355033	4.04423502045996e-05	2.7379659408863884e-05	1.6355836900714775e-09	0.0047145747869347	0.0071919877434382	1.501384	122.068748	0.2611012499999999	0.132085	-0.0934882842	-0.0258068679	0.0782241243	-0.1366538469	-0.0202655428	0.0038008335	0.1016793955	-0.1873262848	0.0360610811	-0.0173003389	-0.0766535979	0.022222715	-0.0480763631	0.1541261458	-0.0854821107	-0.1216075552	0.0951689525	0.0225615459	-0.0141118727	-0.0707553079	0.0901102237	-0.1351791068	-0.1138910113	-0.1455886168	0.004348882	-0.0494742227	0.1561922151	-0.0625968082	0.0692601685	-0.0637522584	0.0226794519	-0.2095005598	0.0164954879	-0.0056481324	-0.0414160172	-0.0546485379	-0.0530798778	0.1163134882	-0.0722871382	-0.2055637056	0.0160503853	0.1190141027	-0.0018718913	0.004525619	0.1648324858	-0.0070885394	0.0056178902	-0.1016717428	0.0689625942	0.0778401567	0.0609934534	0.1748867652	-0.0576155787	0.0998379984	0.0020479658	0.0886307034	0.0553491997	0.0874328469	0.0802714654	-0.1073725732	0.0233144089	-0.000214443	0.0815316957	-0.0666192891	-0.2287309199	0.0088062905	-0.1157159594	-0.0262194546	0.1117704045	0.0	0.0	0.0	0.0	-0.0225365	-0.0540321	0.00291946783041	0.00050789383225	0.0459707	-0.0081102999999999	0.00211330525849	6.57769660899999e-05	0.0703436	0.0990381	0.00494822206096	0.00980854525161	-0.00199023	-0.001327867	1.763230769689e-06	3.9610154529e-06	0.00125478	0.0001035199999999	1.5744728484000002e-06	1.0716390399999992e-08	-0.000525542	0.0005670279999999	3.215207527839999e-07	2.7619439376400004e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047595102785144	4.243405106399943e-06	2.2652938091284217e-05	1.8006486897021108e-11	0.0044157583529364	2.120862486310049e-05	1.949892183152759e-05	4.498057685837242e-10	0.0052081870747724	-2.43705607309002e-05	2.7125212605826284e-05	5.939242303384949e-10	0.0047381754931743	0.0072110200846423	1.055558	85.82124299999998	0.1707572	0.0906858	-0.0684894756	0.0439462187	-0.0548167655	0.0402608697	0.0694990124	0.0640520239	0.1017748423	-0.0019539067	0.0008233356	-0.0655193322	0.0171016614	0.007473307	0.0136592071	4.35324e-05	0.0314476523	-0.1550437697	-0.0296788194	-0.0680106827	0.0557831093	-0.0838142419	0.0092687204	0.0278281723	-0.0759959511	-0.1099217591	-0.0411284694	0.03821279	0.0728097309	0.0121582437	-0.0372354208	-0.0897696413	-0.0696499703	-0.0313925272	0.0410494367	-0.0367138146	-0.0177254987	0.0252836047	0.0121052155	-0.0431954365	0.045478594	-0.1226324597	0.1038971266	0.0727577937	0.0338520037	0.0730272774	-0.0803414927	-0.0007669493	0.0268691665	-0.0672759787	-0.006938561	-0.0491526369	0.0283326663	0.1550922785	-0.0422069322	-0.0362862753	-0.0917267036	-0.0472821303	0.0927060077	0.0651100646	-0.0584651083	0.0126410476	0.0052641082	-0.1219679443	-0.0428089285	-0.0352745675	-0.0813544369	0.0062931214	-0.1163644044	-0.0188065895	0.1143420019	0.0	0.0	0.0	0.0	0.0458647	0.0684012	0.0046787241614399	0.00210357070609	0.0574777	0.0115069999999999	0.00330368599729	0.0001324110489999	0.0466039	-0.0237397	0.00217192349521	0.00056357335609	-0.000919196	0.0010710339999999	1.1471138291559996e-06	8.449212864160001e-07	0.00106599	-0.00018879	1.1363346801e-06	3.564166410000004e-08	-0.000607904	-8.2362e-05	6.783499043999999e-09	3.695472732160001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004764249143203	4.7388646886000266e-06	2.269806989851052e-05	2.2456838536860228e-11	0.0044226522947618	6.893941825399791e-06	1.9559853320361817e-05	4.75264338919966e-11	0.0052186012114063	1.041413663390063e-05	2.7233798603691303e-05	1.0845424182955115e-10	0.0047399886935452	0.0072791362111241	0.992006	80.654182	0.17239343	0.0771678999999999	0.0347939423	-0.0960886864	-0.0425280467	0.0022691892	0.0306898754	-0.0003715218	-0.0327978969	0.0544440731	0.1081315136	-0.0246555254	-0.078522306	-0.0461517238	0.0968580529	-0.0361947704	0.0166411328	-0.1473811515	-0.059826304	-0.0577580363	-0.0999488467	0.0693287543	-0.0003935315	0.1232643218	-0.0793888345	-0.0469541114	0.085123752	-0.029500057	0.0753277588	-0.0883457425	-0.1163304353	0.0256633144	0.0452432657	0.0621936303	0.1111469851	0.0148057289	-0.0139284099	-0.0743337812	-0.0316926603	-0.1217186755	0.0396571697	-0.089301423	0.1333808281	-0.0627776079	0.0616306973	0.0013886466	-0.0252003003	0.0189847756	0.0767977089	-0.0583692424	-0.1295068542	-0.1418008499	-0.001383026	0.106353091	0.0180833184	-0.0210176032	-0.09122916	-0.0924290144	0.0490763985	0.1734665942	-0.022742959	0.0316104992	-0.0846599911	0.0196052562	-0.0531935985	-0.1222260034	-0.0052938952	0.0037770387	-0.1167973693	-0.0113153822	0.1160670512	0.0	0.0	0.0	0.0	0.0742624999999999	0.0283977999999998	0.0008064350448399	0.0055149189062499	0.0503788	-0.0070988999999999	0.00253802348944	5.039438120999997e-05	-0.00386483	-0.0504687299999999	1.49369109289e-05	0.0025470927078129	-0.00142433	-0.0005051339999999	2.5516035795599986e-07	2.0287159489e-06	0.0015594	0.00049341	2.4317283600000003e-06	2.434534281000001e-07	-0.00133792	-0.000730016	5.32923360256e-07	1.7900299264e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047576889772976	-6.560165905399734e-06	2.2635604404699083e-05	4.3035776706369106e-11	0.0044052420992985	-1.741019546329988e-05	1.9406157953431856e-05	3.031149060703077e-10	0.0052238860631021	5.284851695799321e-06	2.7288985600272356e-05	2.7929657446592958e-11	0.0047238381201305	0.0072798615660671	0.953064	77.48807499999998	0.18311593	0.09892	0.053960633	-0.0227350099	0.0736271863	0.0331284691	0.1070256848	-0.0147220512	0.0021209017	0.0635693097	0.0771565801	-0.1645431284	0.0040704686	0.0396798254	0.0652051198	-0.0385203813	0.1565356535	0.0534115005	0.0166686128	-0.0625765928	-0.0129226341	0.0538638509	0.015302242	0.116608428	-0.0599462785	-0.1032604714	-0.0390936169	-0.0328872843	-0.089232701	0.0206952351	-0.1624078269	0.0383985755	-0.0129198401	0.0576961366	0.1092339358	-0.1224060503	-0.0515157424	0.0249688148	0.0005241397	-0.0828581594	0.1454024335	-0.0019177858	-0.0867340223	-0.0452900331	-0.0240241834	-0.0252584858	-0.0646054304	-0.084645797	0.1049253944	-0.0136702678	-0.0469374817	0.0388831668	0.1206522263	-0.0078183143	0.0807312907	-0.1002036469	-0.0106052093	-0.0453126584	0.0374599868	0.0390084191	-0.0410578539	-0.0642613367	0.0129794629	-0.0802055023	-0.0457393361	-0.070826017	-0.0212301308	0.0012592072	-0.1170140524	-0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	0.0142881	-0.0599743999999999	0.0035969286553599	0.00020414980161	0.0335181	-0.0168607	0.00112346302761	0.00028428320449	0.0280143	0.03187913	0.00078480100449	0.0010162789295569	-0.00107865	0.0003456799999999	1.1949466239999994e-07	1.1634858225e-06	0.00149886	-6.053999999999999e-05	2.2465812996000003e-06	3.6650915999999982e-09	-0.000256106	0.001081814	1.170321530596e-06	6.559028323599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047428770135248	-1.4811963772800273e-05	2.2494882365421924e-05	2.1939427080674768e-10	0.0043906412918984	-1.4600807400099933e-05	1.927773095412325e-05	2.131835767348129e-10	0.0051877842577913	-3.610180531079914e-05	2.6913105505387234e-05	1.3033403466988447e-09	0.004707513844704	0.0072541924009354	0.79211	64.401817	0.1191752	0.0652504	-0.0135921119	-0.044513455	0.0429203165	0.0491515577	0.1480218425	-0.0038979698	-0.0702107285	-0.0027338316	0.0567119984	-0.0988184013	0.0987386425	0.0650720318	0.0445655836	-0.0867184722	0.0375159423	0.0805090904	0.0061609745	0.0471096764	-0.1081930226	0.0412295335	0.0812918129	0.0712642667	-0.0075963129	-0.0262352976	-0.0389938663	0.0418167449	-0.0825025426	-0.0412185983	-0.1055723699	0.0262255523	0.0631527935	0.0436607492	0.0272720482	-0.131254367	0.0480400084	0.0853424222	0.0025664328	-0.0813687325	0.0338855901	0.0545744846	-0.0959140455	0.0041276996	0.0393184397	-0.0700345956	-0.0761025763	-0.0639858893	0.0980528966	0.0817146464	0.0023435178	-0.0143088344	0.0468835225	-0.0656381175	0.0991306551	0.0141136061	0.0789487408	-0.1307200977	-0.0066581719	0.0166645858	0.0438576309	-0.0157337346	0.0561938618	0.036727445	-0.0518340497	-0.0399969288	0.0188577423	-0.0012592072	-0.1170140524	0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	0.0284279	0.0141398	0.0001999339440399	0.0008081454984099	0.0336002	8.209999999999468e-05	0.0011289734400399	6.740409999999126e-09	0.0859313	0.057917	0.00738418831969	0.003354378889	-0.000964169	0.000114481	1.3105899361000012e-08	9.29621860561e-07	0.00120207	-0.00029679	1.4449722849e-06	8.808430410000009e-08	-0.000785561	-0.000529455	2.803225970250001e-07	6.171060847210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047468054540701	3.9284405453001575e-06	2.2532162018789647e-05	1.5432645117958198e-11	0.0043945364812345	3.895189336100037e-06	1.9311950884900904e-05	1.5172499964067445e-11	0.0052685043979073	8.07201401159998e-05	2.7757138590768563e-05	6.515741020346641e-09	0.0047170417528755	0.0073037678865754	1.199637	97.535439	0.1198457999999999	0.056481	0.1910316495	0.0216380309	-0.0137847467	0.0034461396	0.0665758311	-0.1861586655	0.1445885978	0.0382195482	-0.1121491116	-0.0105127649	-0.0777558013	-0.0160260315	-0.0025830245	-0.1444724206	0.0371384736	0.080130444	0.0204372036	0.0340371658	0.0526344291	0.0912831928	-0.1739323582	-0.0970214183	-0.0620971456	-0.113409582	-0.1103129379	-0.0297701459	0.0156621556	0.0539464239	-0.0638189499	0.1474271948	-0.1816776422	-0.0893256237	-0.0392756887	0.0318152226	-0.1068925473	0.0347207021	0.0170407626	-0.1222441632	-0.0125242718	0.0842920099	-0.057306277	-0.1466622352	-0.0352910085	0.0177408546	0.0333710097	-0.0512974024	-0.0411254752	0.2217192096	0.1617457377	0.0331658381	-0.0127836354	0.0506901867	0.001931301	-0.1237712619	-0.0691799836	0.0052005998	0.0879446881	-0.0070515026	0.0239486268	-0.0416348475	-0.0327148826	-0.0119475265	-0.0630694086	0.0293071424	-0.0310360137	-0.0037770387	-0.1167973693	0.0113153822	0.1160670512	0.0	0.0	0.0	0.0	0.0542893	0.0258614	0.00066881200996	0.00294732809449	0.0561828	0.0225826	0.0031565070158399	0.00050997382276	0.0717158	-0.0142155	0.0051431559696399	0.00020208044025	-0.0008670919999999	9.707700000009996e-05	9.423943929019408e-09	7.518485364638266e-07	0.00185558	0.0006535099999999	3.4431771363999994e-06	4.270753200999999e-07	-0.0011787	-0.0003931389999999	1.5455827332099993e-07	1.38933369e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047419690357682	-4.836418301899445e-06	2.2486270336184395e-05	2.3390941990947908e-11	0.0044116166410002	1.7080159765699848e-05	1.946236138714989e-05	2.9173185762183185e-10	0.0052132305442441	-5.5273853663199805e-05	2.717777270743964e-05	3.055198898780826e-09	0.0047234667282644	0.0071819450911758	1.514172	123.108498	0.17572695	0.091459	-0.1156407821	0.0370475969	0.031973055	-0.106080386	-0.0881381639	0.1208070617	-0.0590923865	-0.0739856014	0.0126220624	-0.0609457663	-0.0247953392	-0.0067626516	-0.1100731954	0.0832416555	-0.0058658364	0.0503425301	0.1536497841	0.0485795599	-0.0906785899	-0.0573818007	0.0898211425	-0.03621964	-0.0292364927	0.0558226683	-0.0150526237	-0.0852038842	-0.0383235128	0.0029576489	0.0888044221	-0.0966668789	0.0981806808	0.009782116	-0.0231242159	-0.0306246427	-0.0640027865	-0.0443306525	0.048779318	0.1214972754	-0.0381625954	-0.0493061164	-0.1618301822	0.1088003781	-0.0063349541	-0.0159392661	0.1148501821	0.019886735	-0.0517812862	0.0546680648	-0.0571324322	0.0686213927	0.0482059896	-0.0519563561	-0.0228094578	-0.0009199595	0.1677797316	-0.0129188333	0.008932392	-0.0232870139	0.0105517454	0.0054498828	0.0999082225	0.0956624756	-0.0396648338	-0.0420601042	0.0266552865	-0.0062931214	-0.1163644044	0.0188065895	0.1143420019	0.0	0.0	0.0	0.0	0.0194939	-0.0347954	0.0012107198611599	0.00038001213721	0.0541806	-0.0020021999999999	0.00293553741636	4.008804839999983e-06	0.0983612	0.0266454	0.0096749256654399	0.00070997734116	-0.00220576	-0.0013386680000001	1.792032014224268e-06	4.865377177600001e-06	0.00177971	-7.58699999999998e-05	3.1673676841000003e-06	5.756256899999971e-09	-0.000347559	0.000831141	6.907953618809999e-07	1.20797258481e-07	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047522889997425	1.0319963974299642e-05	2.2584250737073573e-05	1.0650165643084247e-10	0.0043882535755826	-2.336306541760036e-05	1.9256769443613472e-05	5.458328257070737e-10	0.0052408239569108	2.759341266669966e-05	2.7466235747330177e-05	7.613964225947812e-10	0.0047179956664547	0.0072453458152352	1.007414	81.90695999999998	0.22357617	0.116555	-0.0540344806	0.0280195649	0.0167527404	0.1343965946	-0.030693663	0.0125863793	-0.0146348677	-0.0711982834	-0.0817003695	-0.024170757	0.0298726267	-0.0718557953	0.1043150703	-0.0383889525	0.1105573181	-0.0011783677	-0.1245468358	-0.0115491458	0.0132442984	-0.0433121675	-0.0146183775	-0.0715485452	-0.0168624059	0.0931727115	-0.0526807741	0.0507715046	-0.0639829162	0.0656867231	-0.1683022576	-0.0298752957	0.0038129152	-0.0280757294	-0.1071352384	-0.0340475948	0.0180891004	-0.0264908118	0.0061455624	-0.0951130395	0.1631977026	0.0651696931	0.0714809995	0.0362649812	0.0119841441	-0.0072367908	-0.1276806936	-0.0030806471	-0.1132760528	-0.0520614102	0.0180731075	0.0088784625	0.0684123952	-0.1059215923	0.0743953657	-0.0504962802	-0.1373699778	0.0239094455	0.0263807388	-0.0284157639	0.0255224452	-0.0198975334	0.0052915483	-0.0257612921	-0.0674498116	0.0049609682	0.0752810485	-0.0088062905	-0.1157159594	0.0262194546	0.1117704045	0.0	0.0	0.0	0.0	0.00698003	-0.01251387	0.0001565969423769	4.87208188009e-05	0.0328195	-0.0213611	0.00107711958025	0.00045629659321	0.0380517	-0.0603094999999999	0.00144793187289	0.0036372357902499	-0.000587813	0.001617947	2.6177524948090007e-06	3.45524122969e-07	0.000929896	-0.000849814	8.647065708160001e-07	7.221838345960001e-07	-0.000227486	0.000120073	1.4417525329e-08	5.1749880196e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047689205059211	1.663150617860036e-05	2.2742602791794764e-05	2.7660699776882197e-10	0.0043927226936596	4.469118077000435e-06	1.9296012663392053e-05	1.9973016386172067e-11	0.0052503769427891	9.552985878299482e-06	2.7566458041371413e-05	9.125953919098931e-11	0.0047137026815701	0.0072749791425673	1.102039	89.60038799999998	0.0789366699999999	0.0402202	-0.0193657187	-0.1657385868	-0.0576533644	0.018478327	-0.192234703	-0.0605807886	-0.0440957374	-0.0917051452	0.1170932009	0.111504891	0.001636481	-0.150172958	-0.1401967094	0.0287055516	0.0710488402	0.0021336068	-0.0392319351	-0.0534698356	-0.0824164012	0.1009186776	0.0490160808	-0.1077249178	-0.0796124671	0.0921542255	0.163371374	0.0559589106	0.0344405905	0.1287677811	0.0077661247	0.0636236926	0.1253428538	-0.0810442867	0.0311778655	0.1296892424	0.049888021	-0.0678711795	0.1910999422	0.0379637191	0.0469297451	-0.0074588306	-0.0053502508	-0.0513456855	0.0806460528	-0.1315918897	0.0320976446	0.0331600873	-0.1190581976	-0.1541451287	0.0581301971	-0.0386742654	-0.009765417	0.0113574812	0.0300805752	-0.0298587026	0.1344944622	-0.0566838455	-0.0187576383	0.0243756143	0.0168106892	-0.0990804845	-0.0326504532	0.0262852939	0.0013674868	-0.010087011	0.0927267864	-0.0113153822	-0.114853235	0.0335230978	0.1083712981	0.0	0.0	0.0	0.0	0.0279025	0.02092247	0.0004377497509008	0.00077854950625	0.0337711	0.0009515999999999	0.0011404871952099	9.05542559999994e-07	0.0497673	0.0117156	0.00247678414929	0.00013725528336	-0.000832171	-0.000244358	5.971083216400004e-08	6.92508573241e-07	0.00137511	0.0004452139999999	1.8909275121e-06	1.9821550579599988e-07	-0.000444854	-0.000217368	4.7248847424000006e-08	1.97895081316e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047831837181968	1.4263212275699225e-05	2.287884648202296e-05	2.0343922442165704e-10	0.0044178851092548	2.5162415595200195e-05	1.95177088385753e-05	6.33147158585574e-10	0.0052454146863614	-4.962256427699235e-06	2.751437523189587e-05	2.4623988854242372e-11	0.0047421994915386	0.0073148235281695	1.340253	108.968124	0.2719293	0.133999	0.1990695381	0.0610797794	-0.0905304876	0.0421406064	-0.0665360652	-0.1389951787	0.0197013763	0.1059914825	-0.1252836438	0.0135783556	-0.028682812	-0.0421512921	-0.0854585392	0.0842521177	-0.0025987487	-0.1480788994	0.0300894427	-0.0518779805	0.0382512293	0.058829301	-0.213990021	-0.0313747088	-0.0033108047	-0.0133193761	-0.0216509655	0.0385826225	0.0933611416	0.0669408502	0.0667545585	0.1312032764	-0.1467213956	0.0425436708	-0.066617122	0.06442859	-0.0379738743	-0.0435847437	0.0517311074	0.0717627387	-0.0072150043	-0.1490581077	0.0734427786	-0.1817389183	-0.0634944221	0.0847132344	-0.0159086031	0.0352518006	-0.0792018123	-0.0074301347	0.0159847923	-0.0398976814	0.0098442769	0.1582830281	-0.0416163376	-0.0051573712	0.0121562087	-0.0553897793	0.0733017262	0.063018601	0.0155686254	-0.0407052458	0.085989031	0.0011892385	-0.0616844879	0.1091452364	-0.0174344267	-0.013819235	-0.1137778289	0.0406870946	0.1041698486	0.0	0.0	0.0	0.0	0.0907388	0.0628363	0.0039484005976899	0.00823352982544	0.0839762	0.0502051	0.00705200216644	0.00252055206601	-0.0497348	-0.0995021	0.00247355033104	0.00990066790441	-0.00121821	-0.0003860389999999	1.4902610952099993e-07	1.4840356041e-06	0.00179424	0.00041913	3.2192971776e-06	1.756699569e-07	-0.0008274009999999	-0.0003825469999999	1.463422072089235e-07	6.845924148008345e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047704052040064	-1.2778514190400075e-05	2.275676581041134e-05	1.6329042491425608e-10	0.0044158886225779	-1.996486676900805e-06	1.950007232701294e-05	3.985959051042419e-12	0.0052565482337724	1.1133547410999318e-05	2.763129933397573e-05	1.2395587795296963e-10	0.0047365920208231	0.0072500450848829	1.598377	129.954651	0.28763085	0.139734	-0.1108149767	0.0584689315	0.0460126916	-0.1854664061	0.0218083902	0.1041269075	-0.0370491996	-0.0619563034	0.0502932281	-0.0060182064	0.0383495763	-0.0378231632	0.102311136	0.0461617687	-0.1007884193	0.0544687703	0.1451365496	0.0118594397	-0.1235222235	-0.093263486	0.0610462722	-0.0492767704	-0.0023885536	0.0195075544	0.1143322647	-0.0417005686	-0.0199357462	-0.1470863823	-0.057370986	-0.1064105638	0.0699490918	-0.0022892471	0.0023064737	-0.0373616373	0.0767197589	-0.1151494131	-0.0834426931	-0.0063274409	-0.0781995637	-0.0275206897	-0.1493237041	0.1362108795	-0.0181594597	0.0619977542	0.1622713885	-0.0113192181	0.0465883908	-0.0135610175	-0.0313655776	-0.0639217742	0.0655158093	-0.0956025417	0.055261389	0.070732624	0.0821543067	-0.0631631562	0.0215783135	0.0286088177	-0.0797488547	-0.0287188508	0.0435963569	0.0518826491	0.0116878928	0.0682114231	0.1000760569	-0.0163166895	-0.1124917325	0.0476816021	0.0991971619	0.0	0.0	0.0	0.0	0.0236312	-0.0671075999999999	0.0045034299777599	0.00055843361344	0.0513706	-0.0326056	0.00263893854436	0.0010631251513599	0.0521685	0.1019033	0.0027215523922499	0.01038428255089	-0.00244211	-0.0012239	1.49793121e-06	5.9639012521e-06	0.00193567	0.00014143	3.7468183489e-06	2.0002444900000037e-08	-0.000472444	0.0003549569999999	1.2599447184892905e-07	2.23203333136e-07	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
