global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
0.0051283901239838	6.786218183400111e-06	4.6052757232710296e-11	2.6300385263774573e-05	0.0040980889108725	3.3145455779004865e-06	1.6794332721416156e-05	1.098621238797967e-11	0.0047966006625737	6.2718585119997394e-06	2.3007377916202454e-05	3.933620919454359e-11	0.0045223402675314	0.0096111581076117	0.980041	74.990852	0.14042913	0.0574709	0.0461338012	-0.0797840053	-0.1175878848	0.0364033107	0.1213831585	0.0808215428	0.0743626755	-0.0974362079	-0.0031851295	0.0069614047	-0.0065328306	0.0440128247	-0.0057793705	0.1308365517	0.0159404406	0.1008184048	-0.0120000483	0.1152859605	0.0689958943	0.0108664355	-0.0018710385	-0.0107771877	0.055962231	0.0823460803	-0.0898028846	0.0022605231	0.1295209738	0.0865725978	0.0388868821	-0.0912606625	-0.0457957854	0.0377554528	-0.0040862757	0.0389665801	0.0051329127	0.1094337108	-0.0193809265	0.0234195597	0.0609712847	0.1346768407	-0.0510672336	-0.0757513658	0.1118786717	0.0784985181	0.1258814267	-0.0308979792	-0.0029574121	0.0590179835	-0.0600160134	-0.0338560237	-0.0622661013	0.0004987294	0.0047798074	0.004789491	-0.0138462293	0.0489055827	-0.0573505979	-0.0386740786	-0.0376618085	-0.0264106178	0.0170897833	-0.0062931214	-0.1163644044	0.0188065895	0.1143420019	0.0	0.0	0.0	0.0	-0.0568069	0.0250966999999998	0.0006298443508899	0.00322702388761	0.0355672	-0.0081000999999999	6.561162000999998e-05	0.00126502571584	0.0796271	0.026722	0.00634047505441	0.000714065284	-0.00161799	0.00037077	1.3747039290000005e-07	2.6178916401e-06	-5.09426e-05	-0.0007478506	2.5951484947600003e-09	5.5928051992036e-07	-0.000121606	-0.000491586	2.41656795396e-07	1.4788019236e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051378720579606	9.481933976799964e-06	8.990707194039359e-11	2.6397729283972287e-05	0.0040815537592806	-1.6535151591900304e-05	1.6659081089897598e-05	2.7341123816712315e-10	0.0048362593198872	3.965865731350021e-05	2.33894042091958e-05	1.5728090999096435e-09	0.0045061277999921	0.0096132974101317	1.192907	91.278946	0.17390429	0.0808297999999999	0.0431147041	-0.0081997288	0.1155516001	0.0824012883	-0.0167143638	0.1604947383	-0.1725114098	0.0373390901	0.0107624425	0.0189430731	0.0151948754	0.0706848186	-0.0740076381	0.0965654319	0.0254257733	0.0060794829	0.1259182268	-0.2015873421	0.0411941746	0.1174679474	-0.0352497962	0.0944502046	-0.0037617581	0.0041964983	-0.064508922	0.078869175	-0.1398549022	0.1562365868	0.0386612924	0.1142707044	-0.0474221939	0.0641056335	-0.033836436	0.054989063	-0.0237015856	0.1244470107	0.0034692273	0.0360619119	-0.0576488782	-0.1012867766	0.0171297409	0.0317051415	0.1293534586	0.0462029236	0.1178165571	-0.1735453227	0.0043106179	-0.0894387414	-0.0245160372	-0.0212523797	0.0074185503	-0.011461469	-0.0399533922	0.0133864139	0.0297284122	-0.0644974212	-0.0040172925	0.02909831	-0.1003473725	-0.0470681287	0.0589753681	-0.0088062905	-0.1157159594	0.0262194546	0.1117704045	0.0	0.0	0.0	0.0	-0.00838574	0.04842116	0.0023446087357456	7.032063534759999e-05	0.0846381999999999	0.0490709999999999	0.0024079630409999	0.0071636248992399	0.0527086	-0.0269185	0.00277819651396	0.00072460564225	-0.00136585	0.0002521399999999	6.357457959999995e-08	1.8655462225e-06	0.000434276	0.0004852186	1.88595644176e-07	2.3543708978596002e-07	-0.00037412	-0.0002525139999999	6.376332019599998e-08	1.399657744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051514672793931	1.3595221432499869e-05	1.8483004579870367e-10	2.6537615130657745e-05	0.0041013185111354	1.9764751854800013e-05	1.6820813529781895e-05	3.906454158818205e-10	0.0048697203532717	3.346103338450028e-05	2.3714176319068653e-05	1.1196407551586423e-09	0.0045330337156882	0.0096445258926929	1.068967	81.795311	0.17144148	0.0737132	0.0397548875	0.1261285241	-0.0912910303	0.0763479822	0.0829716712	0.0488419871	-0.1691940047	-0.1085461013	0.0865012278	-0.0390964528	-0.0111018325	0.0188357547	0.0324403243	0.0317778652	-0.0151300067	0.0452798143	0.1125618213	0.0638691959	0.0030755922	0.193136584	-0.0362474531	0.0873679923	-0.0501857742	-0.0277958774	0.0148036232	0.057679097	0.0551148456	0.0930905146	0.1729710226	0.1291351493	-0.0094220328	0.0073902294	0.0275397829	0.0222558457	0.0385104426	0.026472726	-0.0124786895	0.0235385481	-0.1084826123	0.1170058925	-0.0078737998	0.1246110998	0.0666846729	-0.0305073101	0.0221176625	-0.1421337108	-0.0038924298	-0.051621008	0.0197902519	0.0079937892	0.0183953129	-0.0247885673	-0.0460337789	0.0475618097	0.0358920577	-0.0405264234	-0.0102052194	0.026490017	0.0300024569	-0.065187665	0.0337857638	-0.0113153822	-0.114853235	0.0335230978	0.1083712981	0.0	0.0	0.0	0.0	-0.0422582	-0.03387246	0.0011473435464516	0.00178575546724	0.0454799	-0.0391582999999999	0.0015333724588899	0.00206842130401	0.00586718	-0.04684142	3.4423801152399994e-05	0.0021941186276164	-0.00166864	-0.00030279	9.168178410000005e-08	2.7843594496e-06	0.00101975	0.000585474	1.0398900625e-06	3.4277980467600014e-07	-0.000230998	0.0001431219999999	2.0483906883999996e-08	5.3360076004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051598439633901	8.376683997000575e-06	7.016883478560552e-11	2.662398972653326e-05	0.0040894735023508	-1.1845008784600562e-05	1.6723793526429315e-05	1.403042331072645e-10	0.0048465548565773	-2.316549669440036e-05	2.348909397781301e-05	5.366402370982737e-10	0.0045169425282852	0.0096706901870895	1.010007	77.28381299999998	0.19809974	0.0980314	0.0197924834	-0.0434107194	-0.0455764522	0.0150753054	0.0425737059	0.1015298327	-0.078967277	0.021582268	-0.0619644227	-0.0786622938	0.0115915386	-0.0086732246	-0.0129943405	0.0952299792	-0.0501503005	-0.0413480385	0.0548335137	-0.030956727	0.1150355654	0.0359957022	-0.0624406524	0.0914796523	0.0032576303	0.0108659502	-0.0081549352	0.014291527	-0.0158809864	0.1160291993	-0.0135604606	0.0579249325	-0.0804747553	0.0240567583	0.0949905074	-0.001660513	0.0247772306	0.0991847102	-0.024441795	0.0222110538	0.0210379186	-0.0215390591	-0.142399302	0.064190561	0.0028360408	0.0809574401	-0.0366091434	-0.1509115508	0.1002362156	-0.0548702155	-0.0192505488	0.0203258918	-0.0245103509	0.0903069054	-0.0540828203	0.0069050412	-0.0225997794	0.0151833818	-0.0903613544	-0.0449198957	0.0224534587	-0.040266821	0.0923203493	-0.013819235	-0.1137778289	0.0406870946	0.1041698486	0.0	0.0	0.0	0.0	-0.0779008	-0.0356426	0.00127039493476	0.00606853464064	0.0133386	-0.0321413	0.0010330631656899	0.00017791824996	0.0908164	0.08494922	0.00824761850896	0.0072163699786084	-0.0017617	-9.305999999999984e-05	8.66016359999997e-09	3.10358689e-06	0.000479651	-0.000540099	2.30065081801e-07	2.917069298010001e-07	4.31754e-05	0.0002741734	7.517105326756e-08	1.86411516516e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051674932648863	7.649301496199731e-06	5.851181337976345e-11	2.6702986642645276e-05	0.0041102534367165	2.0779934365700543e-05	1.68941833140398e-05	4.3180567224282255e-10	0.0048439221606474	-2.632695929899453e-06	2.346358189841098e-05	6.931087859309148e-12	0.0045386539467518	0.0097342766869213	0.8454819999999998	64.694672	0.15199507	0.0733826999999999	0.0223509039	-0.0611430715	-0.0615956229	0.0100677707	0.0992040564	0.0827902201	0.0593807686	-0.0692554683	-0.0243553673	-0.0013465405	0.0424106186	0.0416091702	-0.0511327284	0.0791232114	0.0187960456	-0.0036327519	0.0041381774	0.0698941519	0.0828690022	0.0176827113	-0.0120297761	0.0407445717	0.0718167984	0.1210908831	-0.0682538422	0.0179028617	0.0872862195	0.0877044172	0.0134986401	-0.0822697895	-0.0515445405	0.0757060142	-0.0098888636	0.0231125355	-0.0065520552	0.0806411543	0.0179048039	0.0193718425	0.0462379843	0.073161304	-0.0286355174	-0.0385170589	0.092061749	0.0477075334	0.1168362405	-0.0292985746	0.0634457477	0.0623759641	-0.0235480081	0.0632646896	-0.0412642382	0.0565518359	-0.0187839115	-0.031682927	-0.0250508357	0.0425996621	-0.1152149056	-0.1316357198	0.1109311217	-0.0010843969	0.0758441425	-0.0163166895	-0.1124917325	0.0476816021	0.0991971619	0.0	0.0	0.0	0.0	-0.0363489	0.0415519	0.00172656039361	0.00132124253121	0.0547395	0.0414009	0.00171403452081	0.00299641286025	0.110074	0.0192576	0.012116285476	0.00037085515776	-0.00147488	0.0002868199999999	8.226571239999994e-08	2.1752710144e-06	0.000289885	-0.000189766	8.4033313225e-08	3.6011134756000014e-08	-0.000475932	-0.0005191074	2.694724927347601e-07	2.26511268624e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051594310598532	-8.062205033100393e-06	6.499914999574931e-11	2.661972886137791e-05	0.0041315776578406	2.1324221124099586e-05	1.7069933942767617e-05	4.5472240654949485e-10	0.0047757485041116	-6.817365653580005e-05	2.2807773774524188e-05	4.6476474454612325e-09	0.004545531731775	0.009690619508655	1.012366	77.46427199999998	0.16950796	0.0847092	0.0366106111	-0.1654617586	-8.20535e-05	0.0474024733	0.1301347853	-0.1205729333	0.1182077404	0.0926832236	-0.0638960958	0.0527084997	0.0525505271	0.106570032	-0.0551038525	0.0402630703	0.1042697364	0.0380882399	0.1019738703	0.0296182655	0.0696241543	-0.1506585472	0.1063249369	0.0522731355	-0.0513106731	0.1179989184	0.0061844981	0.026902206	0.1337339601	-0.0520375798	-0.1809141649	-0.0150279036	0.0473632616	0.097631552	-0.0816310083	0.0733088824	0.0025910378	0.0466503343	0.0914562	0.0108423128	0.1921957019	-0.0264120775	0.1137982069	-0.0357700557	0.1566265808	-0.0921899757	0.0015950093	0.0786332725	0.0347120649	-0.0027792491	-0.0508350335	0.0842128871	-0.0347555206	-0.0155284259	-0.0950228574	0.0301015795	0.0022377254	-0.0137184723	-0.0072888231	-0.0590894561	0.0199459027	-0.0422597916	0.0354728328	-0.0188065895	-0.1109973273	0.0544774833	0.0934900542	0.0	0.0	0.0	0.0	-0.00252844	0.03382046	0.0011438235146116	6.393008833599999e-06	0.0890247	0.0342851999999999	0.0011754749390399	0.00792539721009	0.167964	0.05789	0.028211905296	0.0033512520999999	-0.000785599	0.000689281	4.751082969610001e-07	6.17165788801e-07	0.000409617	0.000119732	1.6778608668899998e-07	1.4335751824e-08	-0.000414699	6.1233e-05	3.749480289e-09	1.71975260601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005154875050436	-4.556009417199837e-06	2.07572218096136e-11	2.657273678560755e-05	0.0041185355174068	-1.3042140433799572e-05	1.69623348081413e-05	1.7009742709494972e-10	0.004826757582226	5.10090781143998e-05	2.3297588757576184e-05	2.6019260500809404e-09	0.0045324209163637	0.0096765417267468	1.17714	90.072495	0.22881069	0.139607	0.0316801118	0.034228065	0.1132116627	0.0772246604	0.03181881	0.0455247259	-0.0826654304	0.0086084331	-0.0132458068	0.0639933504	0.0447606939	-0.1013422493	-0.1315117682	-0.1120435647	0.0779229821	-0.0291855187	0.0657444899	-0.094384436	-0.0182326196	0.1051562975	0.0524628502	0.0567177964	0.0234144337	-0.0476233736	-0.1646301662	-0.0722095893	-0.0345326484	0.069034554	0.0210029261	0.0617500554	0.0084617111	0.0575913104	-0.0809902296	-0.1178840798	-0.1443319492	-0.0624483416	0.0629166891	0.02354212	-0.06288968	-0.0559584361	0.0935657311	0.021782723	0.1285618169	-0.0367358293	0.0869562245	0.0531601457	-0.1283960016	-0.0414791861	0.1327914594	0.1068851468	0.0199429989	0.1225767543	-0.0965125031	-0.0881459066	-0.0541537752	-0.0739716973	-0.0927278671	0.0461808249	-0.1017037815	-0.0259885989	0.0572621423	-0.0212877821	-0.1092973806	0.0610464289	0.0870907788	0.0	0.0	0.0	0.0	0.0204273	0.02295574	0.0005269659989476	0.00041727458529	0.0825068	-0.0065178999999999	4.248302040999991e-05	0.00680737204624	0.0340612	-0.1339028	0.00116016534544	0.01792995984784	-0.00131696	-0.000531361	2.823445123210001e-07	1.7343836416000002e-06	0.000677132	0.000267515	4.58507745424e-07	7.1564275225e-08	-0.000924508	-0.000509809	2.59905216481e-07	8.54715042064e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051390916233066	-1.5783427129399674e-05	2.4911657194906964e-10	2.6410262712740064e-05	0.0040945888986918	-2.394661871499976e-05	1.676565824929013e-05	5.734405478815765e-10	0.004823413757175	-3.3438250510000114e-06	2.326532027290505e-05	1.1181165971695228e-11	0.0045119715150011	0.0096373219442357	1.112188	85.102501	0.17280394	0.0857066999999999	0.0236434295	0.0596337146	-0.1131234611	0.0339023898	0.0467740735	-0.0129395698	-0.0615257476	0.0060138044	-0.033214928	-0.1312766449	0.0139811428	0.0446597466	0.0781918977	-0.1168975506	-0.0884567113	-0.0662791044	-0.0798611228	0.0332543372	0.0476435225	-0.0236418661	0.0190111277	0.0626202474	0.0552078015	-0.1605453417	0.0722091027	0.0763565105	0.036216788	0.0236821504	-0.0069748414	0.0655013732	-0.0335527941	0.0049116007	0.109797359	0.0297017561	0.0563715206	-0.1936918237	-0.0436816576	0.0168909971	-0.0346345238	0.0406286571	-0.057619877	0.1599439056	-0.0454928257	0.0349112654	-0.0408907764	0.0693746023	0.0057867232	0.0299188821	0.1818081695	0.0965904851	-0.1435101182	-0.0393585165	-0.1603949441	0.0350602694	-0.047143984	-0.1446341609	0.0613215933	-0.1337275611	-0.0113203373	-0.1533684656	0.0020195961	-0.0237591185	-0.1073950402	0.0673610747	0.0800467137	0.0	0.0	0.0	0.0	-0.0438156	-0.0642429	0.00412715020041	0.00191980680336	0.0517698	-0.030737	0.000944763169	0.00268011219204	0.00668056	-0.0273806399999999	4.4629881913600005e-05	0.0007496994468095	-0.00172796	-0.0004109999999999	1.6892099999999993e-07	2.9858457616e-06	0.0007955129999999	0.0001183809999999	6.328409331688409e-07	1.4014061160976329e-08	-0.000445021	0.000479487	2.2990778316900002e-07	1.98043690441e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005126788118284	-1.2303505022600096e-05	1.5137623584114575e-10	2.6283956409778e-05	0.0040868996954665	-7.689203225300263e-06	1.670274912080417e-05	5.912384623996797e-11	0.0047367035890505	-8.671016812449982e-05	2.243636089052389e-05	7.518653256179025e-09	0.0045036960619556	0.0095012170279708	1.11034	84.961067	0.176332685	0.0770316	-0.0104079729	-0.0576844084	0.0208274497	-0.046604197	-0.0198398776	-0.01583428	0.0664732166	0.0736222936	0.0328008381	-0.1437972286	-0.0146422932	-0.1700413494	-0.0554970346	0.0543402427	-0.0083049776	-0.0744422715	-0.0644545066	-0.0023574949	0.0116892524	-0.079139661	0.1271570375	-0.0159462831	0.053935057	-0.1824938947	-0.0641784309	0.0402613029	-0.0212874018	-0.0183747865	-0.0400971708	-0.044169987	0.0789147951	-0.0252834964	0.1860913034	-0.091241748	-0.0896394268	0.0580513696	-0.0059007708	0.0100911481	-0.030602253	-0.0139323364	-0.1680802687	-0.1119629482	-0.0357383869	0.0439865837	0.0201715001	0.0840064816	-0.0772851081	-0.0175258337	-0.0753317112	0.1767580104	-0.0012207185	0.0896193961	-0.1516430954	-0.0560605356	-0.059225135	-0.0590567703	-0.044736573	-0.0122725814	0.0295471828	-0.045897533	-0.027221109	-0.0262194546	-0.105293829	0.0733951159	0.0724100108	0.0	0.0	0.0	0.0	-0.0802226999999999	-0.0364070999999998	0.0013254769304099	0.0064356815952899	0.0287063	-0.0230634999999999	0.0005319250322499	0.00082405165969	0.0510825	0.04440194	0.00260942180625	0.0019715322757636	-0.00113106	0.0005969	3.562896100000001e-07	1.2792967236e-06	0.000411381	-0.0003841319999999	1.69234327161e-07	1.4755739342392318e-07	2.31499e-05	0.0004681709	2.1918399160681e-07	5.3591787001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051338605609118	7.072442627800192e-06	5.0019444723525286e-11	2.6356524258885625e-05	0.004102375555966	1.5475860499499818e-05	1.682948520218735e-05	2.3950225819997867e-10	0.0047861447483679	4.9441159317399445e-05	2.2907181552329627e-05	2.444428234648474e-09	0.0045190689284758	0.009509295974581	1.085565	83.065369	0.205906355	0.0931639	0.0007141079	-0.1476763468	0.0016021319	-0.0258545683	0.0393889492	0.0691304603	0.0526656493	-0.088860893	-0.1628959743	-0.0200995728	0.0883052711	0.0474556644	-0.0572925558	0.1250217703	0.0255161361	-0.1251566278	-0.0047700055	0.041307139	0.0760659088	-0.0504255296	-0.0176877561	0.0576087328	0.1123014113	0.0235909947	-0.0506648454	-0.0266973889	0.0592883566	0.0396117487	-0.0299140971	-0.0731817519	-0.1599136415	0.1067111237	-0.0226362035	0.0115115931	0.0145167746	0.1123732385	0.0521357882	0.0008585436	0.1318780431	0.0229208236	0.017628564	-0.0509524542	0.0819591221	0.0035600597	0.1306586016	-0.0657350192	0.0845915955	0.0445289648	-0.0106967875	0.0758058191	-0.0726734001	0.0709871984	-0.0012973869	-0.1769820493	-0.0677104837	-0.1544359626	0.0798167693	0.084213665	0.0094954453	0.053611687	0.0109906331	-0.0286676511	-0.1029976379	0.0791234167	0.0642372095	0.0	0.0	0.0	0.0	-0.0378424	0.0423802999999999	0.0017960898280899	0.00143204723776	0.0549966	0.0262903	0.0006911798740899	0.00302462601156	0.0976691	0.0465865999999999	0.00953925309481	0.0021703112995599	-0.00212074	-0.00098968	9.794665023999998e-07	4.497538147599999e-06	0.00097333	0.000561949	9.473712889e-07	3.15786678601e-07	0.000284504	0.0002613540999999	6.830596558680998e-08	8.0942526016e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005160884261544	2.7023700632199978e-05	7.302803958587655e-10	2.663472636105256e-05	0.0041127897235082	1.0414167542199988e-05	1.6915039309794657e-05	1.0845488559701176e-10	0.0047708329147621	-1.5311833605799463e-05	2.276084670057744e-05	2.344522483716898e-10	0.0045351289110397	0.0095840324568015	1.083153	82.880791	0.11221476	0.0517671	-0.0050320781	0.0417918981	0.0684854513	0.0088558216	0.0067657047	-0.1087267153	0.1109021546	-0.0022134866	0.0652174028	0.00409616	0.1001240659	0.0410513929	-0.0137664596	-0.0604941716	0.0393420313	-0.1023869816	0.1339483454	0.0656546735	-0.0739934175	-0.0368926917	0.1590057864	-0.0110882608	0.0339198695	-0.0196290039	0.0573448648	-0.0088199107	0.0521922598	-0.1009399927	-0.0045395041	-0.064222963	0.1198140503	0.08311765	-0.0298680888	0.0123531883	0.0289369987	-0.0274628583	0.0616664622	-0.0147153563	0.0137286158	0.0047990596	0.1636468847	0.0181887617	0.083586145	-0.1536768773	0.0486053281	0.0723249519	-0.0284771011	0.1300974551	-0.0941891768	0.2021426401	0.0529037642	-0.0621827804	0.0667803313	-0.0899449983	-0.050687075	-0.0379765871	-0.0349425629	0.0521326103	-0.0210174923	0.1920948315	0.0711357602	-0.0311025746	-0.1005107188	0.0845221148	0.0555888183	0.0	0.0	0.0	0.0	-0.00803704	0.0298053599999999	0.0008883594847295	6.45940119616e-05	0.0759349	0.0209383	0.00043841240689	0.00576610903801	0.11485	0.0171809	0.0131905225	0.0002951833248099	-0.00161512	0.0005056199999999	2.556515843999998e-07	2.6086126144e-06	0.00127412	0.0003007899999999	1.6233817743999998e-06	9.047462409999995e-08	0.000363898	7.939399999999999e-05	6.303407235999999e-09	1.32421754404e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051872269437094	2.6342682165400068e-05	6.939369036672868e-10	2.6907323365544765e-05	0.0041173561723888	4.566448880600343e-06	1.695262185030815e-05	2.085245537913613e-11	0.0048484311655234	7.759825076129965e-05	2.35072847668186e-05	6.0214885212135415e-09	0.0045437390588642	0.0096605819948024	1.067361	81.672371	0.12335831	0.0735143	-0.0136857699	0.1580448781	-0.0561565587	-0.0176669314	0.0024136934	-0.03283593	-0.0657188421	-0.1441598748	-0.0085129805	0.0077292625	0.0022179926	-0.1338938943	-0.0361830854	-0.1898916029	-0.025044858	-0.0919770753	0.0761026832	0.1008942296	-0.0926583909	0.0802520523	-0.0260171905	0.0520804847	0.0180282251	-0.0864105829	-0.0435149749	-0.1064379514	0.0488559554	-0.0408463771	0.121597583	0.0455260871	-0.05059705	-0.0214333392	-0.0159798188	-0.1432431334	-0.0862586419	-0.1462313511	0.0258879898	-0.0105022402	-0.0656696892	0.0751866883	0.0902188413	0.1562044443	-0.0409143795	-0.1520230137	0.0013519657	0.0307732994	-0.0892325672	0.0190219731	0.1857562594	0.1497267111	0.0528854378	0.1117339748	-0.0351335165	-0.0859941982	0.0192672939	0.0033442211	-0.0110359339	-0.0195549384	0.1355405512	0.0171552557	0.1379200715	-0.0335230978	-0.0978376771	0.089568721	0.046528867	0.0	0.0	0.0	0.0	0.00301103	0.01104807	0.0001220598507249	9.0663016609e-06	0.078201	0.0022661	5.135209210000032e-06	0.006115396401	0.0545238	-0.0603261999999999	0.0029728447664399	0.0036392504064399	-0.00182903	-0.0002139099999999	4.5757488099999956e-08	3.3453507409e-06	0.000947808	-0.0003263119999999	8.98340004864e-07	1.0647952134399997e-07	-9.02388e-05	-0.0004541368	2.0624023311424e-07	8.14304102544e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051556448676201	-3.158207608930028e-05	9.974275301103522e-10	2.658067400101748e-05	0.0040979507377241	-1.9405434664700183e-05	1.6793200248813496e-05	3.7657089452594747e-10	0.0047956586711102	-5.2772494413200026e-05	2.299834208979445e-05	2.7849361665912278e-09	0.0045140300924802	0.0094521686031525	1.656897	126.782539	0.4583527700000001	0.251542	-0.1026990478	-0.1672183644	0.0796212313	-0.0960048903	-0.1172042353	0.0291574206	0.0199179812	0.0317108226	-0.1114647294	-0.1365338551	0.09390004	-0.244037546	0.0465888106	0.189849534	0.0864119248	0.0071511039	-0.1534303825	0.0200153229	-0.0112477054	-0.0747405791	0.0064104653	0.041147878	0.059090663	-0.1587455163	0.048481267	-0.0852582209	-0.082697496	-0.0466382878	-0.0218474328	-0.0374729278	-0.0710198916	-0.0104092294	0.1974525396	-0.2174391457	0.07978195	0.1199953458	0.1844458391	-0.0790864801	-0.0242213958	-0.0986664202	-0.2823756012	-0.2018549248	-0.0830068892	-0.2107259723	-0.1210513364	-0.0905563412	0.040086483	0.09839015	0.2324908759	0.0334766133	-0.1295599075	0.0879460598	-0.0527399936	-0.0438205315	-0.0779584819	-0.001317994	0.1574306708	0.0246985114	0.1213640473	0.0979225144	-0.0134036233	-0.0359280999	-0.0949834625	0.0942422127	0.0371244323	0.0	0.0	0.0	0.0	-0.105773	-0.10878403	0.0118339651830409	0.011187927529	-0.0314962	-0.1096972	0.01203347568784	0.00099201061444	0.0608298	0.006306	0.00370026456804	3.976563600000008e-05	-0.00090393	0.0009251	8.5581001e-07	8.170894448999999e-07	0.00172073	0.000772922	2.9609117329e-06	5.97408418084e-07	0.00288305	0.0029732888	8.84044628820544e-06	8.311977302499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
