global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
0.0050339242381717	-6.713047385599989e-06	2.5340393235652528e-05	4.5065005201310847e-11	0.0043839640423042	-2.523614319799826e-06	1.921914072421618e-05	6.368629235098738e-12	0.0052382988721955	-4.303440990300472e-06	2.7439775074444644e-05	1.851960435699831e-11	0.0047285361620451	0.0078500895119414	0.977396	85.138992	0.2900545999999999	0.154341	-0.0057984566	-0.0199956431	-0.0150096477	0.029368404	-0.0047824137	0.0823508966	-0.1382249978	-0.0235294459	-0.0259335194	0.0484702725	-0.0867448704	-0.0780290551	-0.009350352	-0.0212177079	0.1018860491	0.0005054711	0.0320145975	0.0425051651	-0.0095812723	-0.0231458538	-0.0413734677	-0.0814014384	0.1037369716	-0.0615733071	0.0272602158	-0.0064787723	-0.0181588459	0.0197405017	-0.0015999224	-0.0450856322	-0.0443108263	0.0459730134	0.0482189798	0.019648324	0.0902620926	0.0289344443	0.0733353798	-0.1262150388	0.0358346394	-0.1000200111	0.0238985869	-0.02215881	0.0261251532	0.0518250928	-0.0176927418	-0.083001134	0.0296373615	-0.0393971404	-0.0247237655	-0.0148217861	0.0012592072	-0.1170140524	-0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	0.407611	-0.0941019999999999	0.166146727321	0.0088551864039999	0.138429	0.0577516000000001	0.00333524730256	0.019162588041	-0.203184	0.010407	0.041283737856	0.000108305649	-0.00879045	-0.0003023899999999	9.143971209999976e-08	7.72720112025e-05	0.00435233	-0.00016072	1.89427764289e-05	2.5830918400000157e-08	-0.00673635	0.0020927699999999	4.537841132250001e-05	4.379686272899582e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050181308493054	-1.579338886629946e-05	2.518163722075054e-05	2.494311318821518e-10	0.0043723716808654	-1.1592361438799402e-05	1.9117634115633727e-05	1.3438284372776335e-10	0.0052056167680414	-3.268210415409943e-05	2.709844593571379e-05	1.068119931939403e-09	0.0047172696512919	0.0078476993951879	0.67014	58.374485	0.3208899	0.16745	-0.0288309878	-0.0541039213	-0.017620115	0.075570341	0.0324753364	0.0068085704	-0.1199348472	0.0511349702	0.0312969985	-0.0634641739	-0.1206581483	0.0219071514	7.01464e-05	-0.0714538549	0.0751147062	0.0110738472	-0.034146477	-0.0443590656	-0.0149295792	-0.0616913356	-0.0547562201	0.0157460833	0.1165159941	-0.0257573304	-0.0898629254	-0.087920185	-0.020542039	0.0830273523	-0.0014021121	0.0317382032	0.0621852295	0.0894359551	0.03924769	0.0445883167	0.1285377649	-0.0255914539	-0.0816469335	-0.0933429585	0.0619129287	-0.0010152666	0.0837117528	-0.0692060093	0.0754340747	0.0676450993	0.0417875132	-0.0034978568	-0.0318609095	0.0322564747	-0.000310689	-0.0741970183	-0.0012592072	-0.1170140524	0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	0.437119	0.0295079999999999	0.1910730201609999	0.0008707220639999	0.0671741	-0.0712549	0.0050772607740099	0.00451235971081	-0.0677505	0.1354334999999999	0.00459013025025	0.0183422329222499	-0.00817528	0.00061517	3.784341289e-07	6.68352030784e-05	0.00450596	0.00015363	2.03036755216e-05	2.3602176900000027e-08	-0.00766142	-0.00092507	5.8697356416400005e-05	8.557545049000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050250167919522	6.885942646799904e-06	2.525079375940158e-05	4.741620613501767e-11	0.0043745604006113	2.188719745899355e-06	1.913677869859649e-05	4.790494126089737e-12	0.0053029358021326	9.73190340911997e-05	2.812112812153972e-05	9.47099439644409e-09	0.0047237415325581	0.0078622957462771	1.270297	110.652992	0.4926919	0.320311	0.1139517521	0.124078359	0.0910154024	-0.1963863681	-0.1107404594	-0.0660736826	0.0317856006	-0.091722498	0.0204248147	-0.0380665546	-0.129776074	0.0640113141	0.0552205292	0.1550529932	-0.1056326335	0.0977858887	0.0993264139	-0.1031587281	0.0862339326	0.1630814391	0.1611899073	-0.0073652096	-0.0774801771	-0.0824785955	-0.0884932005	-0.0476248038	0.0921982548	-0.1106556932	0.0442990222	0.0220607017	0.054488978	0.0860772665	0.0518774224	-0.1668935128	-0.1156846273	-0.1168858497	0.0737857504	-0.0561683403	0.0921521929	-0.0974160381	0.0537917634	0.161907064	-0.0870025926	0.0395449277	0.049826686	0.0647414898	-0.004890704	-0.0253315921	-0.1027031296	0.12548805	-0.0037770387	-0.1167973693	0.0113153822	0.1160670512	0.0	0.0	0.0	0.0	0.492614	0.055495	0.242668552996	0.003079695025	0.0806225	0.0134484	0.0001808594625599	0.00649998750625	-0.381264	-0.3135135	0.1453622376959999	0.09829071468225	-0.0087969	-0.0006216199999999	3.864114243999998e-07	7.738544960999999e-05	0.00529688	0.00079092	2.8056937734400005e-05	6.255544464000008e-07	-0.00845358	-0.00079216	7.146301481640001e-05	6.275174656000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050192645025431	-5.752289409100345e-06	2.519301614648923e-05	3.3088833446047986e-11	0.0043976867844329	2.312638382160042e-05	1.9339649053975783e-05	5.348296286639815e-10	0.0052185159797293	-8.441982240329961e-05	2.723290903069006e-05	7.126706414604648e-09	0.0047362496801971	0.0077401149161013	1.489443	129.742325	0.352832	0.14362	-0.1073345556	0.0096203906	-0.1124425513	0.0695588858	0.0871699214	-0.0258173769	-0.0300046465	-0.0490411388	0.0236436753	-0.0202815843	0.163450431	-0.0754443723	-0.0779309869	-0.0090346062	-0.021923649	-0.0713290489	-0.0577605397	0.1197531873	-0.1029401256	-0.0393420555	-0.084393095	0.0628256213	-0.0170118934	-0.0328784512	0.0864188065	0.0649081787	-0.0921521345	-0.0068032485	-0.0188806891	-0.054176276	0.012778338	-0.1113952051	-0.0960668736	-0.0533207043	0.0297159209	-0.0226505637	0.0939621368	0.0085750015	0.0886942128	0.0086118012	-0.0282960142	-0.0154324972	0.1097014573	-0.1119482707	-0.1257726522	0.0171318945	-0.0238066305	-0.0090637147	0.0520898711	-0.1715121993	-0.0062931214	-0.1163644044	0.0188065895	0.1143420019	0.0	0.0	0.0	0.0	0.426858	-0.0657559999999999	0.182207752164	0.0043238515359999	0.128209	0.0475864999999999	0.0022644749822499	0.0164375476809999	-0.298454	0.08281	0.089074790116	0.0068574960999999	-0.00968951	-0.00089261	7.967526121000005e-07	9.38866040401e-05	0.00457262	-0.00072426	2.0908853664400003e-05	5.245525476e-07	-0.00693686	0.00151672	4.81200266596e-05	2.3004395584e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050266436961552	7.379193612100376e-06	2.526714684809681e-05	5.4452498364863e-11	0.0043658475901465	-3.183919428639999e-05	1.9060625180388e-05	1.0137342928071256e-09	0.0052437290122361	2.5213032506799828e-05	2.7496693953766584e-05	6.356970081889447e-10	0.0047171743087719	0.0078735909508326	0.923593	80.452324	0.49318289	0.339236	-0.0452622913	-0.0596193391	-0.0237372157	0.0663395293	-0.0320262043	-0.07301004	0.006604406	-0.0480983121	-0.0873591923	-0.0391774653	-0.1595302648	-0.0288882583	-0.0216019536	-0.0529289035	-0.1183356252	0.1168463133	-0.0778697635	-0.0582264657	-0.0308659029	-0.0649670735	0.0382024692	0.068909789	-0.0284439607	-0.0366122029	-0.0215768404	-0.1225305471	-0.0326260423	0.0910097155	-0.0093486309	0.0894221981	0.091897745	0.0815855576	-0.0544447486	0.1210459787	-0.0496369938	-0.0336257547	-0.0073311408	-0.1086084148	-0.0882392704	0.019539574	-0.0890501163	-0.0236676902	0.084316888	0.1010875226	0.0805774058	0.0152164269	0.0012447262	0.0830708952	-0.0362723801	-0.0247317401	-0.0088062905	-0.1157159594	0.0262194546	0.1117704045	0.0	0.0	0.0	0.0	0.416277	-0.010581	0.173286540729	0.000111957561	0.0674401	-0.0607688999999999	0.0036928592072099	0.00454816708801	0.00198899	0.30044299	3.9560812201e-06	0.0902659902401401	-0.00763235	0.0020571599999999	4.231907265599999e-06	5.825276652250001e-05	0.00486306	0.0002904399999999	2.36493525636e-05	8.435539359999969e-08	-0.00701706	-8.019999999999989e-05	4.92391310436e-05	6.432039999999982e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050452881493638	1.864445320859994e-05	2.54549325101108e-05	3.476156354476726e-10	0.004366220587302	3.729971554998837e-07	1.9063882216979825e-05	1.3912687801100442e-13	0.0052616409798235	1.7911967587399755e-05	2.7684865800558e-05	3.208385828520594e-10	0.0047053950732657	0.0079732870832642	1.098675	95.7033	0.21324909	0.0902616	0.0940566362	-0.1353707942	0.1061362966	0.1077840555	-0.0833622657	0.0451381764	0.0720972845	-0.0162815432	-0.0759778829	-0.1340136198	0.1071110154	-0.1048269932	0.1217187141	-0.0526690602	-0.1173859406	-0.00055786	-0.0443132084	0.1277231593	0.1028568001	-0.1219905669	0.0491093793	-0.0408461485	-0.0867882752	0.0455300313	0.1004497984	-0.1108610711	0.1182899581	0.1104388546	0.0175017318	0.018141118	0.0404682394	-0.0958165178	-0.0448592042	0.1598572648	-0.0857790866	0.0507970903	-0.0444880742	-0.0971145917	0.0253460394	0.0190635108	0.1117812107	0.0060993275	0.1188727629	0.0086256233	0.0136275016	0.1241629721	-0.0965792965	0.0083158868	-0.1401388213	0.1134149557	-0.0113153822	-0.114853235	0.0335230978	0.1083712981	0.0	0.0	0.0	0.0	0.455893	0.0396159999999999	0.207838427449	0.0015694274559999	0.0228631	-0.044577	0.001987108929	0.00052272134161	-0.0501611	-0.05215009	0.00251613595321	0.0027196318870081	-0.00755453	7.782000000000015e-05	6.0559524000000235e-09	5.7070923520900006e-05	0.00539362	0.00053056	2.90911367044e-05	2.8149391360000026e-07	-0.0079468	-0.00092974	6.315163024e-05	8.644164676000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050629077388894	1.761958952560018e-05	2.563303477250618e-05	3.1044993505063955e-10	0.0043921491840687	2.5928596766700007e-05	1.9290974455115347e-05	6.72292130290126e-10	0.0052830521155871	2.141113576359984e-05	2.7910639656009328e-05	4.5843673468730407e-10	0.0047402747089236	0.0079193644914353	1.304318	113.616447	0.5974826	0.405758	0.1193474415	0.1160234831	0.0997201924	-0.1414363931	0.0090936768	-0.0591839309	0.0244264438	-0.0378893254	0.0435147447	0.0082098965	0.0816285175	-0.0868695238	0.051009263	0.1463900408	-0.0576455986	0.0330599649	0.0612028413	-0.0506328925	0.092857417	0.1398466512	0.0471720675	0.0242364262	-0.0538193337	-0.0154570524	-0.0108888309	0.0370033553	0.0994749748	-0.1283123879	0.0321184167	0.0309963503	0.0280498322	0.0474906027	0.0205606988	-0.1271683482	-0.1238323748	0.0338514072	0.1540779189	-0.0273685602	0.0065115247	-0.0454518973	0.1070212248	0.1141347538	0.0464645826	-0.1332012476	0.0813965497	0.1708965146	-0.0769853301	-0.0742782938	-0.0519129336	0.1830217259	-0.013819235	-0.1137778289	0.0406870946	0.1041698486	0.0	0.0	0.0	0.0	0.51579	0.0598969999999999	0.2660393241	0.0035876506089999	0.0666858	0.0438227	0.00192042903529	0.00444699592164	-0.436878	-0.3867169	0.1908623868839999	0.1495499607456099	-0.00914662	-0.0015920899999999	2.534750568099997e-06	8.366065742439999e-05	0.00588262	0.0004889999999999	3.46052180644e-05	2.3912099999999986e-07	-0.00800663	-5.98300000000003e-05	6.410612395690001e-05	3.579628900000036e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050469383963125	-1.5969342576900233e-05	2.547158717617339e-05	2.550199023383986e-10	0.0044014522196775	9.3030356088002e-06	1.9372781642103995e-05	8.654647153860449e-11	0.0052628270322878	-2.0225083299299333e-05	2.769734837177921e-05	4.0905399446359675e-10	0.0047510510799132	0.007781067780113	1.465367	127.645164	0.42162	0.207079	-0.1188312282	0.0279963958	-0.1100142323	0.0356426619	0.0636100114	-0.0179347894	-0.0512029616	0.0819030749	-0.1021385423	-0.0103390492	0.0744875337	0.0245891462	-0.1014339327	-0.0002416433	-0.0066111479	-0.1213731551	-0.047655876	0.1265034317	-0.1121528631	-0.0096892137	-0.0629132005	0.0559598743	0.0674546898	0.0776451285	0.1069474535	-0.021154722	-0.121357987	-0.0278408476	-0.0188206281	-0.0156561672	-0.032093727	-0.0784594217	-0.0417187405	-0.0063700032	0.060313287	-0.0528483065	0.0686576074	-0.104174196	0.0470883174	0.0718722586	-0.0358320644	-0.1038506898	0.0397407899	-0.2587874519	0.0352289844	-0.0008849692	-0.0920069569	0.0233593176	-0.0218253937	-0.1199848172	-0.0163166895	-0.1124917325	0.0476816021	0.0991971619	0.0	0.0	0.0	0.0	0.386602	-0.1291879999999999	0.149461106404	0.0166895393439999	0.0925923	0.0259065	0.0006711467422499	0.00857333401929	-0.304208	0.13267	0.0925425072639999	0.0176013289	-0.00980299	-0.0006563699999999	4.308215768999998e-07	9.60986129401e-05	0.00547715	-0.0004054699999999	2.99991721225e-05	1.6440592089999982e-07	-0.00639136	0.00161527	4.08494826496e-05	2.6090971729000035e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005027654118882	-1.928427743050007e-05	2.527730593911114e-05	3.7188335601649425e-10	0.0043703022776989	-3.114994197860044e-05	1.9099541998460196e-05	9.703188852701734e-10	0.0052528923938178	-9.934638470000465e-06	2.7592878501028897e-05	9.869704152961318e-11	0.0047208950914101	0.0078530970764667	0.956737	83.33937799999998	0.3782641999999999	0.266256	-0.0564430617	-0.0275415514	-0.0393143177	-0.0303028904	-0.1270577232	-0.0748395851	0.0114983598	-0.0795950121	0.0980938316	-0.054289012	-0.1063699756	0.0520602246	-0.0338477675	-0.0316483842	-0.1243225974	0.0543704695	0.0510573385	-0.1263583322	-0.0400667087	-0.0019022156	0.1469600448	0.015475467	-0.0411981232	-0.10633508	-0.1286923803	-0.02451465	-0.0526433517	0.0597494897	-0.0151782087	0.0582140343	0.0396496806	0.1446156083	-0.0657307071	0.1075026244	-0.1336412663	-0.182633861	-0.0715534584	-0.0381659449	0.0560854192	-0.0715946145	-0.0760595138	-0.0715468249	0.0082287315	-0.040986336	0.0477354677	0.0385292834	-0.0567852215	-0.0096662762	-0.100123939	0.0081037588	-0.0188065895	-0.1109973273	0.0544774833	0.0934900542	0.0	0.0	0.0	0.0	0.354516	-0.032086	0.125681594256	0.001029511396	0.0882362	-0.0043561	1.897560721000001e-05	0.00778562699044	-0.0567049	0.2475030999999999	0.00321544568401	0.0612577845096099	-0.00862152	0.0011814699999999	1.395871360899997e-06	7.433060711040001e-05	0.00547715	0.0	2.99991721225e-05	0.0	-0.00568645	0.0007049099999999	3.23357136025e-05	4.968981080999994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050274827719849	-1.7134689709978612e-07	2.5275583022604978e-05	2.935975914572469e-14	0.0044041463245613	3.384404686240013e-05	1.9396504848146806e-05	1.145419508024336e-09	0.0051995423054518	-5.335008836600003e-05	2.7035240186183017e-05	2.846231928660012e-09	0.0047339351300711	0.0078530759768001	0.878741	76.545364	0.2712708	0.134922	-0.0095471794	-0.0878308684	-0.0318997362	0.0840453073	0.0827017111	0.1115807798	0.0411004375	-0.1011315761	0.080015089	-0.1643678163	0.0180495362	0.0365108045	0.0196128596	-0.0610116929	0.0009090258	0.049422456	-0.1354255693	0.0330982997	-0.0184655553	-0.0788414385	-0.1307771106	-0.0466551805	-0.1072716592	-0.0893430622	-0.0549247177	-0.0873142774	0.0249218436	0.1070049724	-0.0114436917	0.0356726448	0.1244739836	0.0213618821	-0.1875708929	0.0843300546	0.037370179	0.0417990524	-0.1503090165	-0.0514573553	0.1153967677	-0.0471623716	0.0105627701	0.0056274778	0.0634582413	-0.0283331832	-0.0573035702	0.1124199408	-0.1347491504	-0.0147899343	-0.076618747	-0.0840285368	-0.0212877821	-0.1092973806	0.0610464289	0.0870907788	0.0	0.0	0.0	0.0	0.457962	0.1034459999999999	0.2097291934439999	0.0107010749159999	0.0594226	-0.0288136	0.00083022354496	0.00353104539076	-0.0300222	0.0266827	0.00090133249284	0.00071196647929	-0.00779409	0.00082743	6.846404049000009e-07	6.07478389281e-05	0.00519566	-0.0002814899999999	2.6994882835600004e-05	7.923662009999983e-08	-0.0068241	-0.0011376499999999	4.656834081e-05	1.2942475224999992e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050351597509524	7.67697896749981e-06	2.5352833717611035e-05	5.893600606743445e-11	0.0043880602074894	-1.6086117071900143e-05	1.925507238455192e-05	2.5876316245087723e-10	0.0052795947579359	8.005245248410026e-05	2.787412080802424e-05	6.40839514871913e-09	0.0047331640424028	0.0078492501269447	1.256036	109.410736	0.5870344000000001	0.439195	0.0657494556	0.1224356036	0.0454967461	-0.110700034	0.0232199995	-0.0639569829	0.0412442894	0.0164106816	-0.1476837874	-0.0739128772	-0.0851943111	-0.0561267296	0.0159588763	0.1486811412	-0.0982408298	0.0683974523	-0.0580217718	-0.030821124	0.0455659006	0.1199107113	0.0269972582	0.0594241077	-0.0505131929	0.0402858921	0.0439452074	-0.1485696321	0.0611215565	-0.125721909	-0.0285242342	0.0313217765	0.055534541	0.0429443577	-0.0320774819	-0.1377298105	-0.1104239173	-0.003601999	0.144581476	-0.1575531464	-0.0588098191	0.0719859637	0.019164071	0.1237012236	0.0059485541	-0.0846081337	0.0726794743	0.0410873729	-0.0709067375	-0.0009305864	-0.1351917985	-0.0484791105	-0.0237591185	-0.1073950402	0.0673610747	0.0800467137	0.0	0.0	0.0	0.0	0.501305	0.043343	0.251306703025	0.001878615649	0.0858141999999999	0.0263915999999998	0.0006965165505599	0.0073640769216399	-0.442351	-0.4123288	0.195674407201	0.17001503930944	-0.00979515	-0.00200106	4.0042411236000025e-06	9.59449635225e-05	0.00515714	-3.852000000000022e-05	2.6596092979600003e-05	1.483790400000017e-09	-0.00688394	-5.984000000000024e-05	4.73886299236e-05	3.5808256000000283e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050139975087362	-2.116224221620014e-05	2.5140171017612814e-05	4.478404956171234e-10	0.0043653259229486	-2.2734284540799725e-05	1.905607041356705e-05	5.168476935820452e-10	0.0051940473558981	-8.55474020377998e-05	2.6978127935312048e-05	7.318357995416954e-09	0.0046989675068527	0.0078160246104697	1.137964	99.125748	0.5934163	0.301532	-0.0267892909	-0.0351574706	-0.0072692083	0.0398260227	-0.0332746603	-0.0640434889	-0.0656382184	0.0096654486	0.1230163108	-0.0159312607	0.1267908157	-0.0357892299	-0.0104519348	-0.0448979087	-0.0347659596	-0.1265792838	0.0027234382	-0.0635917743	-0.0088046733	-0.0380929483	0.0511387041	0.0510393833	0.0690057346	-0.0510642693	-0.0292062229	0.072660531	-0.0396439237	0.0351505776	-0.0540485065	-0.0623588326	-0.0684257678	0.0635001124	-0.0466543672	0.0913015938	-0.1174432118	-0.074003357	0.037576448	0.017537955	0.0692696909	0.0567672687	-0.0260481942	-0.1172565519	0.0779522752	-0.1546416362	-0.0635823138	0.1059972574	-0.0512850527	-0.060216346	-0.0640776029	-0.018585929	-0.0262194546	-0.105293829	0.0733951159	0.0724100108	0.0	0.0	0.0	0.0	0.356525	-0.14478	0.1271100756249999	0.0209612484	0.118152	0.0323378000000001	0.00104573330884	0.0139598951039999	-0.198232	0.244119	0.0392959258239999	0.059594086161	-0.00934531	0.0004498399999999	2.0235602560000002e-07	8.733481899610001e-05	0.00399485	-0.0011622899999999	1.5958826522500003e-05	1.3509180440999995e-06	-0.00505248	0.00183146	2.55275541504e-05	3.3542457316e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050091367154923	-4.860793243900013e-06	2.5091450634492986e-05	2.3627310959944017e-11	0.004369196327805	3.870404856399709e-06	1.9089876550904692e-05	1.4980033752442452e-11	0.0051780289064381	-1.6018449460000056e-05	2.6811983355908547e-05	2.5659072310257606e-10	0.004709901756026	0.0078312587128063	0.734083	63.944443	0.2991538	0.15501	-0.0384954537	-0.0601599419	-0.0355017426	0.0063277092	-0.0769187415	0.0510206423	-0.0282882349	-0.0659392232	0.0219715915	0.0504742824	-0.0742678379	0.0419296047	-0.017876903	-0.0759134302	-0.0140215498	-0.0257645833	-0.0857491827	-0.0523140734	-0.0340446769	-0.0394004109	0.0405920368	-0.0785823096	0.006929268	-0.0972678044	-0.0153566867	0.0122289594	-0.037074103	0.0815414622	-0.0542025293	-0.0182237267	0.0240760359	0.1189939778	-0.0759440533	0.1214323938	0.0151386518	-0.0285481605	-0.0805225273	-0.049167877	-0.0121814864	-0.0875070974	0.0833558608	-0.0315376482	-0.0026589961	-0.0691538533	0.1127836156	0.0729700445	-0.0701744253	-0.031567337	-0.0769764738	-0.0873989112	-0.0286676511	-0.1029976379	0.0791234167	0.0642372095	0.0	0.0	0.0	0.0	0.428209	0.071684	0.183362947681	0.005138595856	0.084829	-0.0333229999999999	0.0011104223289999	0.007195959241	-0.0830276999999999	0.1152043	0.0068935989672899	0.01327203073849	-0.00882344	0.00052187	2.723482969000007e-07	7.78530934336e-05	0.00441502	0.00042017	1.9492401600400005e-05	1.765428289000001e-07	-0.00568929	-0.0006368099999999	3.2368020704099994e-05	4.055269760999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
