global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39
0.0051063781369094	-3.978658366800281e-06	1.5829722399709876e-11	2.6075097677106312e-05	0.0040972268318896	-2.760870294709998e-05	7.62240478421207e-10	1.6787267711956092e-05	0.0048049745846599	4.324174649230055e-05	1.869848639704387e-09	2.3087780759227585e-05	0.0045062653092311	0.0088723946329727	1.319823	115.461723	0.4600308	0.273379	0.1701987445	0.0682230882	0.0648532406	0.1846052984	0.1087802172	-0.1325301016	0.0594841768	0.0040702279	0.074742448	-0.0017648253	0.0633648026	-0.0143990716	-0.0919799108	0.0598782663	0.1965022419	0.0460698512	0.086080186	0.1752771095	0.0348956162	0.0247188371	0.0474149465	0.1993749875	0.0945033596	-0.117415422	-0.0837340203	-0.0126691088	0.0327529841	-0.0978473967	-0.0427550302	0.0348977379	0.1396148926	0.1341154042	0.0284667203	-0.0281219597	-0.0869513847	0.0405368596	0.0091278525	0.0217963066	0.157823528	-0.0737610504	-0.1817160717	0.1332138718	-0.054891554	-0.0235690308	0.0869294121	0.0450468808	-0.020863671	0.0674130891	0.0665943264	-0.0845554867	-0.0899979959	0.0732831654	0.0743972728	-0.1006654747	0.0124403348	-0.1139887544	-0.0367549689	0.106148651	0.0	0.0	0.0	-0.440983	0.0512909999999999	0.0026307666809999	0.194466006289	-0.263356	0.056234	0.0693563827359999	0.003162262756	-0.0781598	-0.2615818	0.00610895433604	0.0684250380912399	-0.00409116	0.00078289	6.129167521000008e-07	1.67375901456e-05	0.00433877	0.0003739899999999	1.3986852009999954e-07	1.88249251129e-05	0.0105133	-0.0006616	4.3771456000000004e-07	0.00011052947689	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051018584556423	-4.519681267099729e-06	2.042751875617221e-11	2.6028959701408836e-05	0.0041336078336109	3.638100172129958e-05	1.3235772862452026e-09	1.7086713722089397e-05	0.004781858729612	-2.3115855047900303e-05	5.343427545955381e-10	2.286617290996649e-05	0.0045422566634749	0.0089403321002292	1.536049	134.377808	0.417996	0.219718	-0.0953402958	0.0294399516	0.0637840894	-0.1011497552	0.0038230537	0.048205193	0.0274513795	-0.154489035	-0.015417925	-0.038915217	-0.0001093783	0.0923058577	0.0556500779	0.0542713982	-0.0714867421	0.0151430074	0.0389313834	-0.0205345483	-0.0290378782	0.1745471617	0.0906033282	-0.09098491	0.0026167167	0.0557202826	0.0277825695	-0.1580768359	0.003860058	0.0464920686	0.0413167976	0.1179616755	-0.0006188248	-0.0903708397	0.0128492254	0.0374835544	-0.0882831048	-0.0489435691	0.0377633877	-0.0927592196	-0.042741669	-0.0408748588	0.028523315	-0.1797126598	-0.0562280342	0.1008649444	-0.0208766968	0.0527846573	-0.0475445676	0.0565489325	-0.0870000325	0.0150341749	-0.0257998332	-0.1391874357	0.0951895768	-0.0202398821	0.0099590927	-0.1149417255	-0.0295868715	0.1098893864	0.0	0.0	0.0	-0.544072	-0.1030889999999999	0.0106273419209999	0.296014341184	-0.430953	-0.167597	0.1857204882089999	0.0280887544089999	-0.0322793	0.0458805	0.0010419532084899	0.00210502028025	-0.00504792	-0.00095676	9.153896976000002e-07	2.54814963264e-05	0.004645	0.00030623	9.377681290000013e-08	2.1576025e-05	0.0112789	0.0007656	5.861433599999999e-07	0.00012721358521	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050920373692928	-9.821086349499734e-06	9.645373708433001e-11	2.592884457027434e-05	0.0041164998118779	-1.7108021733000002e-05	2.926844076168004e-10	1.6945570701190788e-05	0.004792428074447	1.0569344835000168e-05	1.1171105024114471e-10	2.2967366848747782e-05	0.0045214158631684	0.0089215309689327	0.796344	69.666344	0.1836193	0.151177	-0.0488230535	-0.0455659162	0.0489155248	-0.0449921915	-0.0466598532	-0.0292738729	-0.0017662088	0.0065217259	0.0618950456	0.127875806	0.0090694718	-0.0399897433	0.0567373006	-0.0186807955	-0.0410491469	-0.0305471429	0.0518420768	0.0602548268	-0.0877723434	0.0065201717	-0.060016775	-0.0390426202	-0.0382156926	-0.0409507739	0.0157869513	-0.003414992	0.0236507461	-0.0224575173	-0.1326741328	-0.0418589335	-0.0528292953	-0.0223995093	0.0176304128	0.0533424303	-0.0163604176	-0.0445003296	-0.0133005042	0.1112783624	-0.0246902213	0.0438063426	0.0706442176	-0.0762969079	-0.0737711746	0.0656868754	0.0161892956	-0.2016583265	-0.0979662287	-0.0880303019	-0.0334956552	-0.0379459968	0.0062898086	0.0618906814	-0.0335964165	0.0003496039	0.0074733022	-0.1156847365	-0.0222971952	0.1128275641	0.0	0.0	0.0	-0.556411	-0.0123389999999999	0.0001522509209999	0.309593200921	-0.431267	-0.000314	0.185991225289	9.85960000000229e-08	0.117387	0.1496663	0.013779707769	0.02240000135569	-0.00497108	7.68399999999999e-05	5.9043855999999834e-09	2.4711636366400003e-05	0.00462604	-1.896000000000016e-05	3.5948160000000597e-10	2.14002460816e-05	0.0116091	0.0003302	1.0903204000000065e-07	0.00013477120281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050801954984216	-1.1841870871200089e-05	1.4022990573017715e-10	2.580838630218309e-05	0.0041218871074312	5.3872955532996425e-06	2.9022953378602097e-11	1.698995332640754e-05	0.004739458926368	-5.296914807900038e-05	2.80573064821507e-09	2.2462470914729316e-05	0.0045098540196818	0.0088442118705329	1.094418	95.742676	0.2903482	0.153942	0.1248016537	-0.0219987161	0.0873187449	0.1234182036	-0.0402594924	-0.0872613335	0.0489685543	-0.0399124445	-0.0611292637	-0.0764008169	-0.0602619746	0.1529104453	0.0294674278	0.0535776216	0.1398136005	-0.0443947834	0.0745962327	-0.0022200874	-0.0127536466	0.1105545762	-0.0421166709	0.1352167377	-0.0405425088	-0.0695017414	0.0087194905	-0.0434237599	0.0067323281	0.1334486862	0.0817253742	0.1261280612	0.0415022255	0.1262158125	0.009619461	0.0038457299	-0.1203292409	-0.0258543996	0.0583683484	-0.0385616915	0.0529820449	-0.0473606398	0.0612315653	0.1158796643	-0.0848977242	-0.0496854087	-0.0952101041	0.0148585882	-0.0433632729	-0.0023026097	-0.0160098749	-0.0175975236	-0.1209978429	0.0089871442	0.0149736631	-0.0516359783	0.0049840985	-0.1162164302	-0.014915895	0.1149417255	0.0	0.0	0.0	-0.493199	0.0632119999999999	0.0039957569439999	0.243245253601	-0.331671	0.099596	0.110005652241	0.009919363216	0.0255558	-0.0918312	0.00065309891364	0.00843296929344	-0.00467246	0.00029862	8.91739044000002e-08	2.18318824516e-05	0.0046754	4.936000000000003e-05	2.436409600000003e-09	2.185936516e-05	0.0112429	-0.0003662	1.341024400000004e-07	0.00012640280041	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050648166957989	-1.5378802622699993e-05	2.3650757010796416e-10	2.565236816204329e-05	0.0041124948763904	-9.392231040799767e-06	8.821400392376268e-11	1.691261410833729e-05	0.0046984477299813	-4.101119638669996e-05	1.6819182290684715e-09	2.207541107136643e-05	0.0045113135120298	0.0088698558552546	1.012797	88.602272	0.26467362	0.15196	-0.0091432489	0.0098319068	0.0576631514	-0.0180221808	-0.008954657	0.0212093882	-0.0232124816	-0.129942532	0.0928841935	0.0758298044	-0.0552867108	-0.0606442896	-0.0699881167	-0.0348918599	-0.0075737721	0.0137610714	0.0326736755	-0.0987643932	-0.034479128	-0.0040957351	0.0580307061	-0.012126351	0.0073143317	0.0409248445	0.0520370647	-0.116350369	0.0820698016	-0.0230240528	-0.0893848054	-0.0986952556	0.0094233959	-0.0203476484	-0.0278900727	0.048389231	-0.0621858286	0.0030413837	-0.0202901731	0.0606306459	-0.0737673018	0.046455566	-0.0201805486	-0.0543504956	-0.0791813152	0.0012120405	0.1513588091	0.0542681682	-0.0051588267	-0.0554036627	-0.0223837224	0.0730198207	-0.0784055924	0.0204131485	0.0445599852	0.0712592067	0.0024926185	-0.1165358354	-0.0074733022	0.1162164302	0.0	0.0	0.0	-0.554296	-0.061097	0.003732843409	0.307244055616	-0.462531	-0.13086	0.213934925961	0.0171243396	-0.00182632	-0.02738212	3.3354447424e-06	0.0007497804956943	-0.00481934	-0.00014688	2.1573734400000083e-08	2.32260380356e-05	0.00514241	0.00046701	2.1809834010000038e-07	2.64443806081e-05	0.0115357	0.0002927999999999	8.57318399999996e-08	0.00013307237449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050532607152955	-1.1555980503399723e-05	1.3354068539495456e-10	2.5535443856748792e-05	0.0041059673978975	-6.527478492899912e-06	4.26079754752709e-11	1.6858968272597166e-05	0.0047534861872497	5.503845726839967e-05	3.029231778485456e-09	2.2595630932373685e-05	0.0045049913004085	0.0088260921559057	0.778555	68.110107	0.2292414199999999	0.121634	-0.0197370821	-0.0584878218	0.0419012248	-0.0247147577	-0.0075762754	-0.0997623748	0.0551250697	0.0934925278	-0.0167483736	-0.0444305038	0.1137359649	-0.0149099882	-0.0744542704	-0.0217514453	-0.025359924	-0.0623655783	0.0572299724	0.0794198833	-0.005706899	-0.1235169517	0.0059677432	-0.0208664462	-0.0283984898	-0.130623488	-0.0319336661	0.0624355772	-0.0561033599	-0.1024362614	0.0274808165	0.0289690876	-0.0486816083	0.0120963834	0.0264080446	0.0601858725	-0.0184136083	-0.0352105409	-0.0877720141	0.0636946526	0.1056326476	-0.1147941052	-0.0158750552	0.043382065	0.0519846066	-0.0204521596	0.0579062976	0.0113828002	0.0214078835	0.0445446073	0.0225634215	-0.0161241557	0.0002727807	-0.0045223228	-0.1464161208	0.0371840484	0.0	-0.1166423687	-0.0	0.1166423687	0.0	0.0	0.0	-0.515788	0.0385079999999999	0.0014828660639999	0.266037260944	-0.39654	0.065991	0.1572439716	0.004354812081	0.0943106	0.09613692	0.00889448927236	0.0092423073870864	-0.00495867	-0.00013933	1.9412848900000003e-08	2.45884081689e-05	0.00483653	-0.0003058799999999	9.356257439999981e-08	2.3392022440900005e-05	0.0114088	-0.0001268999999999	1.6103609999999806e-08	0.00013016071744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050659066356556	1.2645920360100128e-05	1.5991930175399496e-10	2.5663410041179445e-05	0.0041201895116546	1.422211375710046e-05	2.0226851971990614e-10	1.6975961611948573e-05	0.0047559971850398	2.510997790100382e-06	6.305109901889002e-12	2.26195092241065e-05	0.0045244837238096	0.0087928771237428	1.065966	93.253593	0.3785066	0.283421	-0.0515350866	0.1367205812	0.0613213489	-0.0811045343	0.0180857704	-0.0554258495	-0.2561564835	0.0015221548	0.0026714656	-0.0476679219	0.0387179218	0.0051637755	0.006166961	-0.0508452047	-0.0724093419	0.1308796561	0.0186261671	-0.1183515842	-0.1450263551	-0.0009386714	-0.0433320231	-0.0729891691	0.1128438912	-0.0065960624	0.2290197557	0.0732484344	0.016066972	-0.0462540661	0.0296928868	0.0212594669	0.1072675088	-0.0969410354	0.008304798	0.0383271069	-0.029714126	-0.0132031976	-0.1234485938	-0.0835725903	0.0897637288	0.0631461059	-0.0503301461	-0.0573011615	0.0008195787	0.1867145694	-0.0704923923	0.1561730533	0.0827459348	-0.0453376255	0.0419909187	0.1418224026	0.0650423363	-0.0427059701	-0.0057574873	-0.063288481	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	-0.501126	0.014662	0.000214974244	0.251127267876	-0.376601	0.0199389999999999	0.141828313201	0.0003975637209999	-0.195981	-0.2902916	0.0384085523609999	0.08426921303056	-0.0049487	9.96999999999977e-06	9.940089999999544e-11	2.4489631690000003e-05	0.00565994	0.0008234099999999	6.780040280999987e-07	3.203492080359999e-05	0.0111699	-0.0002389	5.70732100000001e-08	0.00012476666601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050615384155355	-4.368220120100352e-06	1.9081347017649536e-11	2.5619171131941625e-05	0.0041089526892829	-1.1236822371700657e-05	1.2626617701315238e-10	1.6883492202765173e-05	0.0047385247587242	-1.7472426315600156e-05	3.052856813540768e-10	2.245361688904224e-05	0.0045100840889911	0.0088511623008103	0.90149	78.86479199999998	0.39142258	0.219016	-0.0820044726	-0.0105445587	0.0585053392	-0.094513746	-0.0841913638	-0.0522170192	-0.1038063791	0.0147922786	0.0648029466	-0.043916211	-0.0199749487	0.0480652093	0.0314074647	-0.0149541492	-0.0713963965	-0.028005893	0.0591141217	-0.0920566095	-0.0568043694	0.0609567388	-0.0435049062	-0.0813861155	-0.0380489723	-0.0463589794	0.1249004256	0.0313659111	0.1002691588	0.0066619054	0.0385079027	0.0330845474	-0.0318424848	-0.0619543422	-0.0182042514	0.0813502114	-0.0933315454	-0.0567218327	0.0021018378	-0.0040145433	-0.0483944231	-0.0745757203	0.0349093759	-0.0275989855	0.0357231266	0.1657200333	0.0046146467	0.0757236193	0.0127193213	-0.0602506924	-0.0274128107	0.0143673475	0.0499015676	-0.1329259645	-0.0081751732	0.0606996709	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	-0.556346	-0.05522	0.0030492484	0.309520871716	-0.445512	-0.068911	0.198480942144	0.004748725921	0.00413458	0.20011558	1.70947517764e-05	0.0400462453587363	-0.00517011	-0.00022141	4.9022388100000013e-08	2.67300374121e-05	0.00514343	-0.0005165099999999	2.667825800999996e-07	2.64548721649e-05	0.0117755	0.0006055999999999	3.6675135999999945e-07	0.0001386624002499	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050636705012944	2.132085758900157e-06	4.545789683304858e-12	2.5640758945679084e-05	0.0041057836054379	-3.169083844999434e-06	1.0043092416636399e-11	1.6857459014682646e-05	0.0047421552325704	3.630473846200251e-06	1.3180340347944044e-11	2.2488036249794825e-05	0.004506721567183	0.0088808015082624	0.796594	69.688263	0.37213342	0.192316	-0.0483827917	-0.099268225	0.0142507331	-0.0693901457	-0.0950321834	-0.0963814023	-0.0390321815	0.088345216	0.0039204807	0.001527034	0.1282979038	-0.0055058069	-0.1067291636	-0.0492807421	-0.0610027934	-0.0925581205	0.0053716628	0.0191207381	-0.1315623278	-0.1313463796	-0.0205398292	-0.0589580626	-0.079642421	-0.1051392371	0.0730350933	0.0954424466	-0.0339941802	-0.1161500693	-0.0235485005	0.0241557524	-0.0973793173	0.0026628495	0.0552106351	0.0896818134	0.0396158003	-0.0280103826	-0.1403074865	0.0974380599	0.0513129186	-0.0586754015	0.0588271959	0.0778094177	0.0295839266	0.0512062079	0.0340516067	-0.0468016045	0.0238394726	0.0118430482	-0.0616089671	-0.0213434164	0.0218675105	-0.0438469304	-0.0799471615	-0.0903005447	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	-0.51265	0.0436959999999999	0.0019093404159999	0.2628100225000001	-0.365568	0.079944	0.133639962624	0.006391043136	0.169135	0.16500042	0.028606648225	0.0272251386001764	-0.00488517	0.00028494	8.119080360000001e-08	2.3864885928900004e-05	0.00447721	-0.00066622	4.438490884000005e-07	2.00454093841e-05	0.0110568	-0.0007186999999999	5.165296899999988e-07	0.00012225282624	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050695497963943	5.879295099899679e-06	3.4566110871704365e-11	2.570033513812149e-05	0.0040860872405763	-1.9696364861600604e-05	3.8794678876129503e-10	1.669610893760044e-05	0.0047646429383915	2.2487705821100205e-05	5.05696913096344e-10	2.2701822330363988e-05	0.0044812940750324	0.0088061865320239	1.387457	121.378563	0.4523247000000001	0.250336	0.1589207463	0.0243146793	0.0528169809	0.1628772403	0.0750022388	-0.1828705206	0.1010406223	0.0201138096	0.0554634364	0.0069799848	0.0645407613	-0.0297379271	-0.0517028773	0.0178864769	0.1938486475	-0.0081678648	0.1258890765	0.1020949005	0.1038273206	-0.0841772575	0.0328584564	0.1885685018	0.0455244644	-0.179178446	-0.1011722733	-0.0217316365	0.0179088317	-0.0813950721	-0.0092683558	-0.0054149824	0.0974982598	0.1469073158	-0.0048957538	0.0139993254	-0.0880984053	0.0137864717	0.0067645925	-0.0043354107	0.1334939808	-0.0854688214	-0.2032856254	0.2050646889	0.0346194268	-0.075598396	0.0702981723	0.0133272606	-7.54121e-05	0.017580404	0.0143097582	-0.0573197572	-0.0768024266	0.0113064456	0.036201497	-0.1262632677	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	-0.441291	0.071359	0.005092106881	0.194737746681	-0.272782	0.0927859999999999	0.074410019524	0.0086092417959999	-0.0492442	-0.2183792	0.00242499123364	0.04768947499264	-0.0042614	0.00062377	3.890890129000001e-07	1.815952996e-05	0.00470785	0.00023064	5.3194809600000324e-08	2.21638516225e-05	0.0105152	-0.0005415999999999	2.933305599999997e-07	0.00011056943104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050911916937236	2.164189732930047e-05	4.683717200119828e-10	2.5920232862240184e-05	0.0041151990197865	2.9111779210199903e-05	8.474956887834273e-10	1.6934862972451766e-05	0.004826564263629	6.192132523749963e-05	3.8342505191682094e-09	2.329572259094055e-05	0.0045288781346977	0.0088840331048318	1.441549	126.11068	0.4194757999999999	0.200376	-0.0863646397	0.1345117668	0.047158337	-0.0864805008	0.1886263148	-0.0982922382	0.0475048897	-0.0212136747	0.0323193186	0.0025486631	0.068612691	-0.0336717664	-0.0467415687	-1.25669e-05	-0.0703407994	0.1179656977	0.110648401	0.0758120035	0.0639417428	-0.0836109568	0.0837441945	-0.0750426538	0.1638507062	-0.1125072361	-0.0717522436	-0.0601653306	-0.022012684	-0.0846154894	0.0001485734	-0.0018145154	0.1014689487	-0.1277078765	-0.0119125968	0.0404251467	-0.0189367604	-0.0038988436	-0.0323265618	0.0137377664	0.0894086468	0.0196140129	-0.2469807772	-0.0457034382	0.0802313894	0.0196975521	-0.0372093495	0.1051149434	-0.0081667971	0.0631252957	-0.0420962568	0.1121796296	-0.0001875667	-0.017357664	0.016231026	-0.1615968209	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	-0.495738	-0.054447	0.002964475809	0.245756164644	-0.366266	-0.0934839999999999	0.1341507827559999	0.0087392582559999	-0.217553	-0.1683087999999999	0.047329307809	0.0283278521574399	-0.00506341	-0.0008020099999999	6.432200400999995e-07	2.56381208281e-05	0.00586816	0.0011603099999999	1.3463192960999988e-06	3.44353017856e-05	0.0106176	0.0001023999999999	1.04857599999998e-08	0.0001127334297599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051002426884566	9.050994732999994e-06	8.192050565679362e-11	2.601247548115501e-05	0.0041067855634522	-8.413456334299858e-06	7.078624748917041e-11	1.6865687664179403e-05	0.0048064637415873	-2.0100522041700125e-05	4.0403098634887256e-10	2.3102093699193383e-05	0.0045190161101739	0.0089867623033983	0.969757	84.836967	0.5035665	0.282588	-0.104144258	-0.0432601773	0.0209713634	-0.0869836124	0.008229987	-0.0936156014	0.1054820984	0.0525958692	0.068402302	-0.0099081527	-0.0075232776	-0.0059256174	-0.0441842681	-0.006158625	-0.0724907151	-0.0582179889	0.1076221806	0.0774901535	0.0800001265	-0.0280456065	0.0339288567	-0.0767923813	-0.0236001357	-0.1329377489	-0.0835138382	-0.0099557024	0.0576081529	-0.0361595255	0.0202871345	-0.0165942365	-0.0678783372	-0.0710428611	-0.0479516118	0.0944141131	-0.0424991468	-0.0349704708	0.0221445099	0.1177845491	-0.0706304449	-0.095932168	-0.0879732559	0.0229477725	0.1055576074	0.044339705	0.0203462384	0.034723857	-0.0627095675	0.0288453186	-0.1004455729	-0.0458179227	-0.0245325654	-0.0856153564	-0.0307163881	-0.0195545944	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	-0.566238	-0.0705	0.00497025	0.320625472644	-0.452744	-0.086478	0.2049771295359999	0.007478444484	0.0437475	0.2613005	0.00191384375625	0.06827795130025	-0.00515316	-8.975000000000042e-05	8.055062500000075e-09	2.6555057985600004e-05	0.00497045	-0.0008977099999999	8.058832440999991e-07	2.4705373202500003e-05	0.0113359	0.0007182999999999	5.159548899999998e-07	0.0001285026288099	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051039614221248	3.7187336681997535e-06	1.38289800950024e-11	2.605042219853821e-05	0.0041185233022467	1.1737738794499917e-05	1.3777451200790829e-10	1.696223419114906e-05	0.0047837656566443	-2.2698084942999495e-05	5.152030600796205e-10	2.2884413857689475e-05	0.0045274862467433	0.0089994360041477	0.719975	62.985405	0.2646575	0.127864	-0.0517029304	-0.0831641423	-0.0234746157	-0.0741898375	-0.0760092483	-0.0997756567	-0.0245631614	0.085261041	-0.0046703872	-0.028476296	0.085185284	-0.0449048193	-0.0753004535	-0.0520115026	-0.062746079	-0.0837532667	0.0351084877	0.0318173771	-0.0623689235	-0.1321204234	-0.0159029087	-0.0600585562	-0.0649711059	-0.1100919752	0.0551217682	0.092365854	-0.0355246339	-0.0992707428	0.0269168196	-0.0216510124	-0.0965148903	-0.0127794393	-0.0136925203	0.0944445562	0.0655653991	-0.0152601183	-0.1290960696	0.0859719033	-0.0005934822	-0.027097196	0.0207704322	0.1180060078	0.0894350272	0.070903617	0.0046838655	-0.0554314525	0.0143833428	-0.0026913754	-0.1445013499	-0.0666223239	0.0051399545	-0.0031503125	-0.0530490842	-0.057397067	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	-0.50491	0.061328	0.003761123584	0.2549341080999999	-0.412731	0.0400129999999999	0.170346878361	0.0016010401689999	0.143293	0.0995455	0.020532883849	0.00990930657025	-0.0049809	0.00017226	2.967350760000016e-08	2.480936481e-05	0.00446769	-0.00050276	2.5276761760000054e-07	1.99602539361e-05	0.0107355	-0.0006003999999999	3.6048015999999916e-07	0.00011525096025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
