global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0051982619792205	-6.113218497000306e-06	3.7371440392066666e-11	2.7021927604609428e-05	0.004427754050571	-2.512862217569998e-05	1.96050059323479e-05	6.314476524490807e-10	0.0051204549074273	6.308152825679984e-05	2.621905845899632e-05	3.979279207213436e-09	0.0047395865438353	0.0078212337748882	1.271737	91.772278	0.1663474	0.0907488	-0.0644999316	-0.1109253354	0.017502729	0.1340566584	0.032297069	-0.0977543254	0.0369969148	-0.1061628233	-0.0808698956	-0.1213945917	0.0199940337	-0.0292084515	0.0795137624	-0.0624903106	0.0440373096	-0.0382306244	-0.0144720729	-0.1129825587	0.0230564402	0.0223118312	0.037520968	0.0525635224	0.164457175	-0.0538407607	0.0272046089	-0.0892559694	-0.0951792668	-0.0175039945	-0.1051726863	-0.0392831537	-0.1111544437	0.0695092563	-0.0148314831	0.0963183742	-0.0493808601	0.0498209752	0.0566268448	-0.1307622243	0.1184181183	-0.0574296803	0.0346422855	0.0874264867	0.0923185328	-0.0258981941	-0.0707384436	0.0459578702	0.0302671776	0.0458933883	-0.0502251888	-0.0167227225	-0.032332051	-0.0714221385	0.0286028472	0.0068127689	-0.069759859	-0.0494196636	0.0404253476	0.0305980057	-0.0351348782	0.1151472216	0.1107001104	0.1034150432	0.0934787832	0.0	0.0	0.0	-0.0151926	-0.0552316	0.0030505296385599	0.00023081509476	0.0351945	0.0151436999999999	0.0002293316496899	0.0012386528302499	0.0780359999999999	-0.0622400000000001	0.0060896172959999	0.0038738176	-0.00177814	-0.00015405	2.3731402500000063e-08	3.1617818596000003e-06	0.00137538	-2.3559999999999944e-05	1.8916701444e-06	5.550735999999972e-10	-0.000956308	0.000497032	2.470408090240001e-07	9.14524990864e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051993703622603	1.1083830398000635e-06	1.2285129629164292e-12	2.7033452163950803e-05	0.0044074081997619	-2.0345850809099997e-05	1.9425247039328435e-05	4.1395364514615486e-10	0.0051100485057508	-1.0406401676500351e-05	2.611259573112598e-05	1.0829319585266931e-10	0.0047175972806337	0.0079074972149095	1.244902	89.8358	0.138610127	0.0716734	0.0329698665	0.0704669811	0.0346695583	-0.1273953214	-0.0056433612	0.0766051981	-0.0438874162	0.0123923141	-0.0545937583	0.0869852864	-0.1106666443	0.1543068744	0.004432413	0.0330788556	0.0598119395	-0.0883753924	-0.0419194624	0.0294883392	-0.0141293355	0.0918677485	0.0306036245	0.0111747625	-0.008049509	0.0674718311	-0.1696667851	0.0455956106	0.0655983779	0.0276725686	-0.0053505537	-0.0582165847	0.0058195245	-0.1881029643	-0.1044947621	-0.0180253531	0.0281883038	-0.0108826087	-0.0569435363	0.0428494272	-0.0661008539	0.0687627929	0.1411988016	0.0763292348	0.0311010241	-0.0996668297	-0.0819500416	0.0991418556	0.0096924716	-0.0998216249	0.0552889026	-0.0277294998	0.0700694625	-0.0032300448	0.0825082366	-0.0050377906	0.0027133288	-0.0145354586	-0.0071507008	-0.0087878748	0.0059685044	0.114723105	0.1090284739	0.0997458775	0.087180792	0.0	0.0	0.0	-0.0255066	-0.010314	0.000106378596	0.00065058664356	0.0007280229999999	-0.0344664770000001	0.0011879380367915	5.300174885288544e-07	0.0499421	-0.0280938999999998	0.00249421335241	0.0007892672172099	-0.00162409	0.00015405	2.3731402500000063e-08	2.6376683280999995e-06	0.000619368	-0.000756012	3.83616719424e-07	5.71554144144e-07	-0.000551655	0.000404653	1.6374405040900006e-07	3.04323239025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052086025128631	9.23215060279984e-06	8.523260475277744e-11	2.71295401370038e-05	0.004399748863151	-7.65933661090075e-06	1.9357790058798515e-05	5.866543731908457e-11	0.0051083114073209	-1.7370984298995668e-06	2.609484543416484e-05	3.0175109551595398e-12	0.004720031885135	0.0079333721367001	0.804624	58.064045	0.041889427	0.0190874	-0.0181189079	0.0907961537	0.0473422172	-0.1757920687	-0.0294042355	-0.0113572398	-0.0372390401	0.1102392087	-0.0494870297	-0.0840758114	-0.110309297	0.0890538008	-0.0614584318	0.0442678883	0.0305703532	-0.0410080911	-0.0036433059	0.0126795231	-0.016128491	0.0681203304	-0.0544964859	0.0327105445	0.0642601767	-0.0542062786	-0.1524576134	0.0265902656	0.029497787	-0.0473239012	0.0789702593	-0.0590484874	-0.1294433399	-0.065657408	-0.0799975059	-0.1156407433	0.0353067252	0.041547713	-0.0804645364	0.0693957866	-0.0891797798	0.1597782683	0.064041107	0.0636886387	0.0770970532	-0.0374748764	0.0285256367	0.0885150607	-0.0282142277	0.0167431051	-0.0627654089	0.0073563812	-0.0091391072	-0.0256869353	0.0602169697	0.0074390525	0.0803145071	-0.0060153237	0.0835460217	0.0724584196	-0.0337415976	0.1142465923	0.107157679	0.0956668345	0.0802460913	0.0	0.0	0.0	-0.029472	-0.0039654	1.5724397160000007e-05	0.000868598784	0.0127853	0.012057277	0.0001453779286547	0.0001634638960899	0.0409562	-0.0089859	0.00167741031844	8.07463988100001e-05	-0.00137349	0.0002505999999999	6.280035999999995e-08	1.8864747801e-06	0.000593957	-2.541100000000003e-05	3.52784917849e-07	6.457189210000016e-10	-0.000490049	6.160599999999997e-05	3.795299235999996e-09	2.40148022401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0052042334388747	-4.369073988399336e-06	1.908880751610768e-11	2.708404568630159e-05	0.0044042875753268	4.538712175800215e-06	1.9397749046178024e-05	2.059990821475712e-11	0.0051327727029313	2.44612956103998e-05	2.634535561995668e-05	5.983549829393646e-10	0.0047296016227259	0.0079472709879402	1.188326	85.75309	0.14852838	0.0855169	-0.0176417592	-0.1218232061	0.0445555694	-0.0463165804	0.0766647419	0.0410312239	-0.0442602942	-0.135673857	-0.0816850742	0.0193829471	0.0304345321	-0.0244123217	-0.0228072837	0.0615699458	-0.11736655	0.0389360438	0.0526957535	0.0159335474	-0.0178003368	0.0844223912	0.1477414103	-0.1157113553	-0.0278114441	-0.0050256527	-0.0253417835	-0.0342014968	0.0401680765	0.0701834007	-0.1543996617	-0.069858687	0.0530402157	0.0184717427	0.0220856189	-0.0306822424	0.0435739141	-0.0093677359	0.0409626008	-0.135518727	-0.0581160471	0.0172153234	-0.0418285026	-0.0216421784	-0.0387130161	0.1739212759	-0.0062695046	0.0144802275	-0.0340607383	-0.1322821906	-0.0773702235	0.0348621515	0.0631126534	0.0220573759	-0.0223486984	-0.09252851	-0.0402492363	-0.0776564942	0.0680640559	0.1181100383	-0.0357972161	0.113717901	0.1050911429	0.091194676	0.0727253274	0.0	0.0	0.0	-0.00761252	0.02185948	0.0004778368658704	5.79504607504e-05	0.017642	0.0048567	2.358753489000002e-05	0.000311240164	0.11218	0.0712238	0.0125843524	0.00507282968644	-0.00157482	-0.00020133	4.05337689e-08	2.4800580324e-06	0.000769634	0.000175677	5.923364939560001e-07	3.0862408329000024e-08	-0.00112481	-0.000634761	4.02921527121e-07	1.2651975361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005198879933446	-5.3535054287002365e-06	2.8660020375122905e-11	2.7028352562387487e-05	0.004439280641102	3.499306577520005e-05	1.9707212610462984e-05	1.224514652347477e-09	0.0051470016494436	1.4228946512299771e-05	2.649162597937513e-05	2.024629188498878e-10	0.0047492245232474	0.007913863501412	1.203487	86.84713	0.15438792	0.0681349	0.0428843977	0.0431286519	0.0942069239	0.1249648007	-0.0545714376	-0.0942015481	-0.0843161143	-0.0218625761	-0.0314143538	0.153803142	-0.1425062285	-0.1539359424	-0.0069196923	-0.0475228895	0.0235474658	0.0335618187	-0.0605651273	0.0609156043	-0.1541265733	-0.0890067514	-0.0147349544	0.082128391	-0.0331076557	-0.1710329429	-0.0867905144	0.0345458445	0.0033287201	-0.1367307721	0.0039197623	-0.0530517914	0.1679144698	0.1084916588	-0.1831032524	0.0276229142	-0.0179874747	-0.0425088928	-0.104812807	0.0196095526	0.0912988878	-0.0611254746	-0.1643918745	-0.0058503526	0.0383660886	-0.1100032355	0.0820434732	0.0090709519	0.0595350524	-0.1568565874	-0.0066133503	-0.0171286019	-0.0574421001	0.039741118	-0.0237046916	-0.0729917716	-0.0114749741	0.0457194988	0.0010755682	0.2175817402	-0.0265991589	0.1131372727	0.1028326404	0.0863477791	0.0646734268	0.0	0.0	0.0	0.0280274	0.03563992	0.0012702038976064	0.00078553515076	0.0269368	0.0092947999999999	8.639330703999998e-05	0.00072559119424	0.0637636	-0.0484164	0.00406579668496	0.0023441477889599	-0.00128038	0.00029444	8.669491359999998e-08	1.6393729444e-06	0.00146193	0.0006922959999999	2.1372393249e-06	4.792737516159998e-07	-0.00135881	-0.000234	5.475600000000002e-08	1.8463646161e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051791926877718	-1.9687245674200604e-05	3.875876422363304e-10	2.682403689706888e-05	0.0044322321682783	-7.048472823700282e-06	1.964468199352096e-05	4.968096914644142e-11	0.0050964377942974	-5.056385514619951e-05	2.5973678191142947e-05	2.5567034472458467e-09	0.0047389093811839	0.0078476273389064	1.14378	82.538528	0.0951028	0.0525914	-0.0809682457	-0.0523409221	0.0513099774	0.1376249686	0.0425745932	-0.1341621808	0.0157629146	-0.0100865446	-0.0698339242	-0.0273537923	0.0910298652	-0.0482084833	0.0925672424	-0.0915847307	0.082080124	-0.0168770672	-0.0786150428	-0.1064689094	-0.0456239842	0.0397802086	-0.0164136445	0.0565853194	0.0681506481	-0.0577142154	0.0816907289	-0.1039262115	-0.0615198655	-0.0662706843	-0.0218992192	-0.0709737789	-0.0382000914	0.0724541557	0.06493011	0.1421081716	-0.0381829283	0.0763359366	0.0038671587	-0.0872033809	0.1092119696	-0.0849520314	0.0242408845	0.0625046723	-0.0038527538	-0.0811226073	-0.003145488	0.0088094159	0.0959944253	0.0606103712	-0.0126205209	0.046108737	-0.0572995055	-0.0481332584	0.1303558223	-0.0566937121	0.0124983531	-0.0949236482	0.1689457277	0.0784526487	-0.0047949287	0.1125049725	0.1003862972	0.0811460606	0.0561491953	0.0	0.0	0.0	-0.0120725	-0.0400999	0.00160800198001	0.00014574525625	0.0167589	-0.0101779	0.00010358964841	0.00028086072921	0.0628721	-0.0008915	0.00395290095841	7.947722500000061e-07	-0.00177468	-0.0004943	2.4433249000000005e-07	3.1494891024e-06	0.00131156	-0.0001503699999999	1.7201896336e-06	2.2611136899999982e-08	-0.00112481	0.000234	5.475600000000002e-08	1.2651975361e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051719059865591	-7.286701212699462e-06	5.309601456315581e-11	2.674861153380586e-05	0.0044031925003214	-2.9039667956899665e-05	1.938810419488662e-05	8.433023150469848e-10	0.0050588772907883	-3.756050350909972e-05	2.5592239443253573e-05	1.410791423857092e-09	0.0047061948595671	0.0079027643954533	1.201427	86.698486	0.07011639	0.0337643	0.0706886451	0.0600450877	0.0440574666	-0.0701455164	-0.0070785968	0.0826944546	-0.0041866479	0.0289846585	-0.0676275658	0.0355764374	-0.1127290922	0.1113830649	-0.0423701592	-0.0892067222	-0.0139094221	-0.0570230779	-0.0867569543	0.0276269388	0.0007181466	0.1265350803	-0.0735392332	0.0009884425	0.0457536599	-0.019221374	-0.0393587407	0.0478414873	0.0455392153	0.0594431686	0.0247620959	-0.0625559788	-0.0350386367	-0.1083746746	-0.1059840646	-0.0321635204	-0.111936015	-0.0432714447	-0.0498475823	0.0301110984	-0.048344804	0.032074607	0.1441630187	0.0552425602	-0.0320811582	-0.1099011712	0.024763373	0.0527347511	-0.0217240771	-0.0235456038	-0.0751015389	-0.1004344319	0.0784852523	0.0140365859	0.09593892	-0.0690275808	-0.0341160296	-0.0248107054	0.005058277	0.073202138	0.0008775109	0.1118212892	0.0977565817	0.0756108955	0.047214888	0.0	0.0	0.0	-0.02777	-0.0156975	0.0002464115062499	0.0007711729	-0.00295699	-0.01971589	0.0003887163184921	8.7437898601e-06	0.0481926	-0.0146794999999999	0.00232252669476	0.0002154877202499	-0.00164013	0.00013455	1.81037025e-08	2.6900264169e-06	0.00111815	-0.0001934099999999	1.2502594225e-06	3.740742809999999e-08	-0.0010523	7.251000000000002e-05	5.2577001000000035e-09	1.10733529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051624153811095	-9.490605449600197e-06	9.007159179998095e-11	2.6650532567115944e-05	0.0043771543075382	-2.6038192783199923e-05	1.915947983200022e-05	6.779874834150844e-10	0.0051064144957086	4.753720492029975e-05	2.607546900198292e-05	2.259785851634571e-09	0.0046922388855903	0.0078446370354226	0.9556690000000002	68.963898	0.10129824	0.0507326	-0.0234553566	0.0534251861	0.0446920742	-0.1636202632	-0.0352275675	-0.052020513	-0.1544226439	0.049696241	-0.0573834882	-0.0463845347	0.0237667363	0.0774945131	-0.0351430299	0.1046671613	0.0177022625	0.0492237552	-0.0335775094	0.036954534	-0.0843594169	0.0843494814	0.0433322666	0.1025015748	-0.0406871649	0.0208695724	-0.1092412747	0.0260473997	0.0645795467	-0.1345988853	-0.0275147873	-0.0609344379	-0.0796110722	-0.0746733579	0.0472130123	-0.0871838903	0.1173161719	0.0503699161	-0.0560881535	0.0349918235	-0.1033508361	0.1194968379	0.0366496735	0.0438548073	0.0370811868	0.0426074225	0.1356955645	-0.0816403004	0.005995289	-0.0833302762	-0.021972623	0.1233895471	-0.0119983386	-0.0176208352	0.0595719223	-0.0394107823	0.0519252281	-0.0611451059	0.1056334675	0.054601077	-0.0584836844	0.111086535	0.0949482978	0.069765029	0.037935755	0.0	0.0	0.0	-0.023401	0.0043689999999999	1.908816099999998e-05	0.000547606801	-0.00512233	-0.0021653399999999	4.688697315599998e-06	2.6238264628899995e-05	0.0766725	0.0284799	0.00587867225625	0.00081110470401	-0.0010675	0.00057263	3.279051169e-07	1.1395562500000002e-06	0.000450654	-0.000667496	2.03089027716e-07	4.455509100160001e-07	-0.000966746	8.555399999999995e-05	7.31948691599999e-09	9.34597828516e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051654283762817	3.0129951722000087e-06	9.07813990770056e-12	2.66816503104962e-05	0.0044155570412496	3.840273371139968e-05	1.949714398452892e-05	1.474769956508673e-09	0.0050728720765998	-3.354241910879987e-05	2.573403110554597e-05	1.1250938796703826e-09	0.0047221903766587	0.0078217171393659	1.221956	88.179947	0.1119939	0.0643887	0.0270074943	-0.1322724637	0.0102733868	0.0237663728	0.0789953794	0.1101256229	0.119251643	-0.0880918765	-0.0396687007	0.0629297797	0.0339286205	-0.1044380078	-0.03765289	-0.023645089	-0.0572134898	0.0310365675	-0.0307519155	0.0273410868	0.0741553548	0.026481414	0.0451842313	-0.1577252144	-0.0402192633	-0.0897828745	0.1226070444	-0.0156613523	-0.0164606518	0.1993419867	-0.0539818284	-0.0282458693	0.1021969497	0.0945098424	0.0147054266	-0.0036539784	-0.03677834	-0.0710839607	0.0504259375	-0.1133075188	-0.0586073367	-0.0344071153	-0.0399819483	-0.1344764915	-0.0906900925	0.0468235141	-0.0185855849	-0.0343873904	0.0151411462	-0.0162196235	-0.1113988135	-0.0459183509	0.0698213551	0.0290723937	0.0060988023	-0.0987022677	-0.0883902643	-0.0761455692	0.0251112593	0.0686898822	0.0422411231	0.1103010456	0.0919665751	0.0636324831	0.028379565	0.0	0.0	0.0	-0.00897212	0.01442888	0.0002081925780544	8.04989372944e-05	-0.00292031	0.0022020199999999	4.848892080399997e-06	8.5282104961e-06	0.113166	0.0364935	0.012806543556	0.0013317755422499	-0.00117732	-0.0001098199999999	1.2060432399999964e-08	1.3860823824e-06	0.00118739	0.000736736	1.4098950121e-06	5.42779933696e-07	-0.00129758	-0.000330834	1.09451135556e-07	1.6837138564e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051605835263359	-4.844849945799881e-06	2.3472570997317116e-11	2.6631622332289475e-05	0.004434836917426	1.927987617640018e-05	1.9667778484164542e-05	3.7171362537732326e-10	0.005078918393466	6.046316866199948e-06	2.5795412047487252e-05	3.655794764649396e-11	0.0047388388891821	0.0078019939129125	1.143716	82.53389699999998	0.10038521	0.0602928	-0.0195230924	0.0533537008	0.0713055621	0.1085629897	-0.0165621343	-0.1281564673	-0.034882083	0.0580026411	-0.0139151809	0.1393333835	-0.0619609125	-0.1054895576	0.0003933302	-0.0481232324	0.1274530993	0.0337022403	-0.0294598712	-0.0075530104	-0.1091157495	-0.070362757	-0.1181082372	0.0802597937	-0.1137041563	-0.1238573827	0.0152421355	-0.0239374079	-0.0129769077	-0.1272334639	0.0833978525	-0.0489787986	0.1450588289	0.0860800875	-0.0830136962	0.0438004424	0.003980581	0.0187342978	-0.089321037	0.0342078776	0.0529596875	-0.0504240718	-0.1438943884	-0.0605368242	-0.0269403076	-0.1578337206	0.1034376556	-0.0803640559	0.1113376921	-0.079909504	0.007505063	-0.0018045759	-0.0735187094	0.0074114908	0.0129874172	-0.0639803637	-0.0197293698	0.0118146608	0.0016953411	0.1172117579	0.0335436524	0.1094651797	0.0888168602	0.0572384576	0.0186161098	0.0	0.0	0.0	0.00437699	0.01334911	0.0001781987377921	1.91580414601e-05	0.00187789	0.0047982	2.302272324e-05	3.5264708521e-06	0.0542526	-0.0589134	0.00294334460676	0.00347078869956	-0.00132737	-0.00015005	2.2515002500000032e-08	1.7619111169e-06	0.00146193	0.00027454	2.1372393249e-06	7.53722116e-08	-0.00125568	4.19000000000001e-05	1.755610000000008e-09	1.5767322623999997e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051453168103371	-1.526671599880007e-05	2.33072617388018e-10	2.6474285078737547e-05	0.0043916745583611	-4.3162359064899576e-05	1.9286805426556167e-05	1.8629892400473188e-09	0.0050729823380426	-5.936055423400033e-06	2.5735149802092165e-05	3.523675398967694e-11	0.0046983122417959	0.0077897101417911	1.073719	77.482681	0.11107728	0.0588871	-0.0145397395	-0.071221101	0.0087055714	0.0132396098	0.0273983281	0.0014119169	0.0022827955	-0.0404246274	-0.0758213268	-0.1250557324	0.0418583257	0.0682715377	-0.0381766392	-0.1123070667	0.0602900974	-0.022834213	-0.12984036	-0.0389424757	-0.0019643665	0.1156862366	-0.0223141872	0.021077125	0.072304937	-0.0374672046	0.0889986233	-0.0217649728	0.0015352227	0.0218820543	-0.0618008566	-0.0416778702	-0.1263422218	0.001958576	0.0373564122	-0.0076206325	-0.127270918	0.0337642891	0.0118355944	-0.0436893444	-0.0004361431	-0.0559487936	0.1408922694	0.0271937036	0.0241262657	-0.0851069108	0.052909427	-0.1369126772	0.0654054468	0.0480551281	-0.1115311049	-0.0499961072	-0.0052814707	-0.0398491688	0.0371129946	-0.0740316413	-0.1374512435	-0.1134766672	-0.0309359387	0.0435322685	-0.0427119907	0.108579319	0.0855049067	0.0506092271	0.0087166951	0.0	0.0	0.0	-0.0404477	-0.04482469	0.0020092528335961	0.00163601643529	-0.0107491	-0.01262699	0.00015944087646	0.0001155431508099	0.0641135	0.0098609	0.00411054088225	9.723734881000012e-05	-0.00163331	-0.00030594	9.35992836e-08	2.6677015561e-06	0.00134802	-0.00011391	1.8171579204e-06	1.2975488100000012e-08	-0.0008002359999999	0.000455444	2.07429237136091e-07	6.4037765569584e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051461282035211	8.113931839999824e-07	6.583588990416295e-13	2.6482635487075304e-05	0.0043992038877197	7.529329358599464e-06	1.935299484572812e-05	5.6690800590267816e-11	0.0050453035172571	-2.767882078550006e-05	2.5455087581246867e-05	7.661171200758302e-10	0.0047110975685856	0.0077777176795721	0.989394	71.397575	0.0832967199999999	0.050906	-0.090789417	0.0007092986	0.0185453957	-0.1679218609	0.0847451568	-0.0024519977	0.033812048	0.0296844692	-0.0373824985	0.0150917537	-0.1220843363	0.1901215278	-0.0842540412	0.0663767878	0.1118672841	-0.0752296319	-0.0454447828	-0.0648161949	0.0389336359	0.1042467374	-0.0732486757	-0.0036588789	-0.0597093963	-0.0386193288	-0.0891349285	-0.0734748319	0.0120875148	0.0440148985	0.0438192385	-0.0508582573	-0.0290140391	-0.1641143469	-0.0964283156	-0.1326921731	0.0181995385	0.1075011026	-0.0083768216	0.0242169011	-0.1400127664	0.1185009713	-0.0051539551	0.0460770161	0.0111328347	-0.1198574148	-0.0156635851	-0.1267419972	0.060288006	-0.0567009081	-0.0443909171	-0.162477608	0.0702834313	0.0364248355	0.1238705766	-0.0146684701	-0.0437216934	0.0168039088	0.0840161135	-0.0311792992	0.0122729382	0.1076438681	0.0820367644	0.0437720323	-0.0012463804	0.0	0.0	0.0	-0.00422825	0.03621945	0.0013118485583025	1.7878098062500002e-05	-0.00295213	0.0077969699999999	6.079274118089999e-05	8.715071536899999e-06	0.0598957	-0.0042178	0.00358749487849	1.7789836840000004e-05	-0.00164453	-1.1219999999999937e-05	1.2588839999999858e-10	2.7044789209e-06	0.000677217	-0.0006708029999999	4.586228650890001e-07	4.499766648089998e-07	-0.000819463	-1.9227000000099988e-05	3.6967752900384486e-10	6.71519608369e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051476339650692	1.505761548100358e-06	2.267317839737587e-12	2.6498135438334057e-05	0.0043817718229037	-1.7432064816000174e-05	1.919992430799281e-05	3.038768837492312e-10	0.0051119652254956	6.666170823849994e-05	2.6132188466676283e-05	4.443783345274891e-09	0.0046972117737336	0.0078203099681984	1.227775	88.599815	0.13907306	0.0606665	-0.0187526579	0.2191691019	0.0685417436	0.0557647965	0.0584080427	0.0557437381	-0.2133716523	0.0444731892	0.0744043795	0.069374703	-0.0512142715	-0.0274684503	0.0343541083	-0.0874233506	0.0357489952	0.0377099719	-0.0647147671	0.0046344868	-0.2197169326	-0.0812969063	-0.0563456973	-0.0068910216	-0.0399174305	0.0417718381	0.1001999442	0.0040845482	0.2177842565	-0.0959410534	-0.0025764429	0.0747391225	0.0684150362	-0.0010662127	-0.0505479805	0.0398980299	-0.0534410313	0.0614243569	-0.1463452009	0.1214974557	0.0535963813	-0.0451670942	0.010665561	-0.0737318974	-0.0861408787	0.0497749969	0.1105753715	-0.1476586152	0.0309967064	-0.1140037515	-0.0287969009	-0.0661748736	-0.0176066004	0.0651599639	0.0313074772	-0.0755084633	0.0344833192	0.0201356014	0.0686296185	0.0294389746	0.0634321554	0.1066592543	0.0784187683	0.0367549689	-0.0112003532	0.0	0.0	0.0	0.0127009	0.01692915	0.0002865961197225	0.0001613128608099	0.00119358	0.00414571	1.71869114041e-05	1.4246332164000002e-06	0.0105155	-0.0493802	0.00011057574025	0.00243840415204	-0.00117732	0.00046721	2.1828518410000005e-07	1.3860823824e-06	0.00121743	0.000540213	1.4821358049e-06	2.91830085369e-07	-0.0011844	-0.0003649369999999	1.3317901396899997e-07	1.4028033599999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051397291131126	-7.904851956600303e-06	6.248668445576765e-11	2.6416815356177234e-05	0.004389225230686	7.453407782300261e-06	1.926529812569057e-05	5.5553287569254093e-11	0.0050327030223452	-7.926220315040023e-05	2.532809971112251e-05	6.2824968482553164e-09	0.0046916587990035	0.0078119389740967	1.143471	82.51625099999998	0.19813113	0.099825	0.0175860885	-0.0051194705	-0.0291758978	-0.0093302381	0.0306991126	0.0609636555	0.1041242551	0.0840606512	-0.0170885392	0.011382029	0.062846705	0.0317609991	-0.0920391172	-0.1233695363	0.0434719252	0.0714823502	-0.0931472092	-0.0113405559	0.0439468693	0.1104228464	-0.116735427	-0.0659898891	-0.0604427575	0.0036295308	0.1543539557	-0.0034367298	0.0002177811	0.1080246313	0.1003128235	-0.0345733569	-0.0019177934	0.0009672886	0.0811702056	-0.0190393271	-0.1226121824	-0.0208353718	0.0092013355	0.0054435407	-0.0746903492	-0.0433112602	0.1192507915	-0.1200665943	-0.1508479238	-0.0993203285	0.1226356036	-0.0425517318	0.0308892618	0.0976917073	-0.0552256551	-0.0065473529	-0.0280851333	-0.0212136013	0.0192967169	-0.0217042961	-0.0779469843	0.0038893314	-0.0217578957	0.0035879131	-0.0392276748	0.1056259273	0.0746575274	0.0295868715	-0.0210725262	0.0	0.0	0.0	-0.0374084	-0.0501093	0.00251094194649	0.00139938839056	-0.0187548	-0.0199483799999999	0.0003979378646243	0.0003517425230399	0.0847541	0.0742386	0.00718325746681	0.00551136972996	-0.00170585	-0.00052853	2.7934396090000017e-07	2.9099242225000004e-06	0.00120331	-1.412000000000006e-05	1.4479549561e-06	1.9937440000000172e-10	-0.000650353	0.000534047	2.85206198209e-07	4.22959024609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
