global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	t_comp_cor_08	t_comp_cor_09	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
0.0053523420713977	-1.187231531069987e-05	1.4095187083667855e-10	2.8647565649253814e-05	0.0039621287987638	-7.289944556399842e-06	5.3143291635383695e-11	1.5698464617993477e-05	0.0038052276547441	0.000126991054856	1.6126728013439675e-08	1.4479757504429285e-05	0.0042037104181096	0.0099758343400683	1.401265	122.888237	0.15707887	0.0830139	0.0560126149	0.1199005969	0.0351972966	-0.0887786994	0.2873695793	0.1185214242	-0.0006234742	0.111625247	-0.051749801	0.0053417596	0.0033220562	-0.1008385024	-0.1313691093	-0.0236956779	-0.1486093465	0.0415559667	-0.0998503116	-0.0720785792	-0.0127364883	-0.1460429861	-0.2754630665	0.1645826391	-0.0260674768	-0.2345225348	-0.0748367352	0.0532810159	-0.0411766721	0.1753100153	0.0834428351	0.1206790935	0.0035135371	-0.0058041753	0.0736297268	-0.0026216682	-0.0807783751	0.0659578653	0.0588588579	0.1844841978	-0.0350086613	0.0727843192	0.1571256879	0.0309009212	0.0854653465	0.0131129363	0.1350471558	-0.136178027	-0.0564746878	0.0733639091	-0.2471564368	0.0628987652	0.1982571721	0.14216383	-0.0048054943	-0.1007287299	0.1434305082	-0.1983234813	0.0752670468	-0.0788298357	0.0385690803	-0.1143248366	-0.0853971959	0.1471689632	0.043381975	-0.1984934153	-0.0889005836	0.0794092891	0.0375030638	-0.0687694801	-0.1114577525	0.0021415726	-0.1721793087	0.1024433599	0.2599317338	-0.2164415307	0.2911787375	0.1160367336	0.004557014	-0.1227232407	0.3363449337	-0.1137279058	0.0222971952	-0.1081177662	-0.0636324831	0.0837899698	0.0	0.0	0.0	0.0366416	0.0032884	0.00134260685056	1.0813574560000026e-05	0.0284969	0.03479101	0.0008120733096099	0.00121041437682	-0.33758	0.0220509999999999	0.1139602563999999	0.0004862466009999	0.00738455	0.00119801	5.45315787025e-05	1.4352279601000003e-06	-0.00532821	0.00050909	2.83898218041e-05	2.5917262810000025e-07	-5.43892e-05	-0.0002318691999999	2.95818507664e-09	5.376332590864e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053445913553634	-7.750716034299505e-06	6.007359904434745e-11	2.856465675582519e-05	0.0039605152840926	-1.613514671200758e-06	2.6034295941800906e-12	1.5685681315531085e-05	0.0036738059523654	-0.0001314217023786	1.727166385611559e-08	1.3496850175635444e-05	0.0042060637376904	0.0100609030629238	1.47289	129.169601	0.25623019	0.15398	-0.1659120196	0.0665719431	-0.1138869942	0.0188596608	0.0162251913	0.0123562576	-0.0113356571	-0.0136152408	-0.0642124232	-0.068353847	-0.0639603802	-0.1348391223	0.055680725	-0.0639972412	0.0232161929	-0.0516473267	0.0530139815	-0.0018867917	-0.0834748323	0.0101796005	-0.0948327231	-0.0561788625	0.0412002371	-0.0146872765	0.0930430773	-0.06487582	0.0960867402	-0.0932461133	-0.1797068672	0.0554867878	-0.0334030887	0.0618679704	0.0562971221	-0.1132212519	-0.0477528626	0.1592339944	-0.2018234165	-0.0380183712	0.0554095581	0.1679364588	-0.0416540722	0.0487844949	0.0225724617	-0.0161941371	-0.092328556	0.0348384167	0.0511434594	0.0135747462	-0.1035301851	0.0033740866	-0.068687938	-0.0205207857	-0.0900395045	-0.0148430975	-0.035074661	0.011868789	-0.0802108008	-0.0170684492	-0.0947547232	-0.1105954045	-0.0147631515	-0.0333116858	0.0136154813	-0.0273595382	-0.0091710465	0.0919708409	0.0394849386	-0.0025785158	0.085443616	0.0851305232	0.0091291752	-0.0107363648	0.0782404263	0.00476796	-0.1080638711	0.081694323	0.0828878022	0.0096419865	0.1034579309	-0.0486774215	0.019845451	-0.1098893864	-0.0572384576	0.0904123641	0.0	0.0	0.0	0.0342503	-0.0023913	0.0011730830500899	5.718315690000029e-06	0.0120606	-0.0164363	0.00014545807236	0.00027015195769	-0.442986	-0.105406	0.1962365961959999	0.0111104248359999	0.00533939	-0.00204516	2.85090855721e-05	4.182679425599999e-06	-0.00584168	-0.00051347	3.4125225222400005e-05	2.6365144090000024e-07	-0.000135691	-8.130180000000001e-05	1.8412047481e-08	6.6099826832400035e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053493988768973	4.807521533900169e-06	2.311226329891384e-11	2.86160683441501e-05	0.0039605588869837	4.360289110067611e-08	1.90121211233742e-15	1.568602669726557e-05	0.0036550340064746	-1.877194589080004e-05	3.5238595252712446e-10	1.3359273588485766e-05	0.0042031630946149	0.0100922179023858	1.286357	112.81102	0.1371832499999999	0.094135	-0.0016267765	0.0972471159	0.0560560801	0.0420710479	-0.0567016219	0.0602961126	-0.0639176363	-0.0253806186	0.022220252	0.1350584903	-0.001769758	-0.0472385303	-0.0202811588	-0.0073276352	0.0280552683	-0.0387870721	0.2453362369	0.1759425919	-0.1290401879	0.0003094931	-0.1409166778	-0.041970046	0.1997229355	0.0396653911	-0.1226005408	0.0518223112	-0.0126988444	0.0061352056	-0.1712658472	0.1561736729	0.029553088	0.0856912884	0.1195714705	-0.0227071779	0.027247124	-0.0447781953	-0.0750906911	-0.0081740028	-0.0011193148	0.0338663292	0.0450257776	-0.0008245961	0.0213520776	0.0753543756	-0.1519077399	0.236704085	0.067308351	0.0253502228	-0.1782487017	0.118106914	-0.0560804867	0.1296712686	0.070846584	0.0222220393	0.0657715177	0.0289407836	0.0496425196	-0.0576103025	-0.0132277829	0.0251003617	0.0152093226	0.1296746037	0.1020477849	0.0115409734	-0.1079465886	-0.1225277041	0.1175874621	-0.0486462755	0.1093088158	0.0968344541	-0.1266280087	0.0947931764	-0.0455885073	-0.0441324872	-0.0989091329	-0.0163524125	-0.0165560008	-0.1070048138	0.0045420136	0.060486589	0.017384643	-0.1114602755	-0.0506092271	0.0963744478	0.0	0.0	0.0	0.0343694	0.0001191	0.00118125565636	1.4184810000000936e-08	0.0320748	0.0200142	0.00102879279504	0.00040056820164	-0.433559	0.0094269999999999	0.187973406481	8.886832899999931e-05	0.0070661	0.0017267099999999	4.992976920999999e-05	2.981527424099998e-06	-0.00544075	0.0004009299999999	2.9601760562500003e-05	1.607448648999999e-07	-0.00016051	-2.481899999999998e-05	2.57634601e-08	6.15982760999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053507474299412	1.3485530438997126e-06	1.8185953122111801e-12	2.863049805902236e-05	0.0039500806324043	-1.0478254579400492e-05	1.097938190307274e-10	1.5603137002495553e-05	0.0036834916246978	2.8457618223200025e-05	8.098360349374061e-10	1.3568110549218838e-05	0.0041900307876865	0.0100829496340866	1.122098	98.405823	0.13423385	0.0656821	-0.0290818219	-0.0027222084	0.1031553746	-0.044915065	-0.0624459958	0.0785237337	0.1117592761	0.0203450265	-0.0852103006	-0.0625436433	-0.0366530649	-0.0525755843	0.0437339905	0.0633520538	0.0198171969	0.0881155603	0.0791718728	0.1583312466	-0.0892438231	-0.1122851349	-0.0388059502	-0.0374840112	-0.0460036574	-0.0301758029	-0.0749541402	-0.1295546996	-0.0116997679	0.0638301883	-0.1610802796	0.1113153926	0.0320150401	-0.0741746062	0.0866148599	0.0299129738	0.0172883556	0.0334104408	0.0081428817	-0.0931780123	0.0315565578	0.0268019045	-0.0228277585	-0.0824915918	-0.0046182806	0.0684921368	0.0403118338	0.1816225808	0.0714395594	0.1088614318	-0.0676326847	-0.0760375951	0.0457945958	0.0031428388	-0.105680986	0.1412029586	0.0559013755	0.0125655074	-0.0160815727	-0.0234716418	0.0230697243	-0.039096016	0.0554453266	-0.0142829715	0.0259021804	-0.0285078752	-0.0828690727	-0.0893208631	-0.1708600833	-0.0899570536	0.1435415386	0.101036367	-0.0020094409	-0.069407795	0.0918870927	-0.0276289287	-0.1334536595	-0.0332464839	0.049616295	0.0844323438	-0.0444691767	0.1683845943	0.014915895	-0.1128275641	-0.0437720323	0.1016326775	0.0	0.0	0.0	0.050494	0.0161245999999999	0.0025496440359999	0.0002600027251599	0.0285966	-0.0034782	0.00081776553156	1.2097875240000006e-05	-0.376249	0.05731	0.141563310001	0.0032844361	0.0066932	-0.0003728999999999	4.479892624e-05	1.3905440999999984e-07	-0.00585815	-0.0004174	3.43179214225e-05	1.7422276000000007e-07	0.000195611	0.000356121	3.8263663321e-08	1.2682216664099998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053583679235782	7.620493637000049e-06	5.8071923271558236e-11	2.8712106804431756e-05	0.0039685669430458	1.848631064150022e-05	3.417436811340442e-10	1.5749523581435885e-05	0.0036717013218125	-1.1790302885299978e-05	1.39011242127113e-10	1.348139059659966e-05	0.004199494018336	0.0101858868419118	1.134894	99.528015	0.234407	0.10788	-0.0616364924	-0.1028157115	0.0551804127	0.0111417737	-0.0550032805	0.2157246212	0.0267232726	0.0113465913	0.042633578	0.1064277373	0.0357905715	-0.0541465115	-0.0053007451	0.008148646	0.1959823816	0.0757188379	-0.0021056164	0.1059028337	-0.1523733422	-0.0622459439	-0.0760132157	0.0669660845	0.0243463277	-0.0096171522	-0.0766102555	-0.1393280353	0.0777917363	0.0435848592	-0.1981783872	0.1688462264	0.0312419168	0.0431142856	0.0243307905	0.0919875936	-0.0903702281	-0.1006389359	-0.0131202818	0.0011176636	-0.0202836165	0.0777222398	0.0076521503	-0.0428116787	-0.1818353787	0.0155432133	-0.0051790568	0.111435857	0.1199474208	0.0639147978	-0.0804440294	0.0952677836	0.0899894791	0.0674425816	-0.0923279464	0.0925214746	0.0318040915	-0.0574818276	-0.0597555964	0.1187061059	0.018896002	-0.0569668197	-0.0159009863	0.0795020472	0.169770812	-0.0037660944	-0.1277998664	-0.0505323184	-0.0378070649	-0.0588855677	0.001143049	0.1799638549	0.094334503	-0.0022209565	0.0936850788	0.0831364451	-0.0729197911	-0.0698780883	0.0945102873	0.0489242575	-0.1271175745	0.1378926852	0.0124403348	-0.1139887544	-0.0367549689	0.106148651	0.0	0.0	0.0	0.0910341	0.0405401	0.00828720736281	0.00164349970801	0.0248184	-0.0037781999999999	0.00061595297856	1.4274795239999991e-05	-0.444392	-0.068143	0.197484249664	0.004643468449	0.0077567799999999	0.0010635799999999	6.016763596839845e-05	1.1312024163997872e-06	-0.00452003	0.00133812	2.0430671200900004e-05	1.7905651344e-06	0.000158397	-3.721399999999999e-05	2.5089609609000006e-08	1.384881795999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053529951401292	-5.372783449000135e-06	2.8866801989849785e-11	2.8654556970246837e-05	0.0039612282731392	-7.338669906599773e-06	5.3856075998033125e-11	1.569132943191737e-05	0.0036669039161819	-4.79740563060025e-06	2.3015100784514983e-11	1.3446184330510152e-05	0.0041943555169805	0.0100968707850642	1.207301	105.877983	0.3757422	0.159145	-0.0831715356	0.0561343475	0.1234134031	-0.0195365017	-0.0784571935	0.0718733603	0.1067168209	0.0671843885	0.0093526304	-0.0362596963	-0.0758948306	-0.0921396024	0.0024026903	0.047991412	-0.0206496185	0.1559894541	0.0549402837	0.1024975013	-0.0868993205	-0.0872438067	0.0065689053	-0.076388806	0.0275048335	-0.1718072974	0.0241256112	-0.0723797622	0.0780948132	0.0616618691	-0.1359079246	0.0237320889	-0.0270938523	-0.0038216487	0.0299973415	0.1004791241	0.0613253091	0.1671034591	0.043140788	-0.0581224181	0.0702044727	0.0644735934	0.0177045884	-0.0655240297	0.0176790009	0.1251420617	0.068168905	0.1068325408	0.0627810109	0.0691292701	-0.0386548258	-0.1178321572	0.0197072067	0.1406020184	-0.1990239739	0.0371302847	-0.0076336894	-0.0391255077	-0.0514724027	-0.0949455017	-0.0281299279	-0.0427281891	0.0424024603	-0.0052349752	0.0675398288	-0.0018976472	-0.0038566714	-0.0628187331	-0.1588002451	-0.0394095382	0.0965760583	0.056409595	0.0266586096	0.0286096444	0.1007775858	0.0339279643	-0.1660787594	0.0511556696	0.0098959338	-0.0250914199	-0.0393759548	0.2242030999	0.0099590927	-0.1149417255	-0.0295868715	0.1098893864	0.0	0.0	0.0	0.0103941	-0.08064	0.0001080373148099	0.0065028096	-0.0180129	-0.0428313	0.0003244645664099	0.00183452025969	-0.386802	0.05759	0.1496157872039999	0.0033166081	0.00612669	-0.0016300899999999	3.75363303561e-05	2.657193408099674e-06	-0.00642419	-0.0019041599999999	4.12702171561e-05	3.6258253055999978e-06	-0.000200971	-0.000359368	4.0389342841e-08	1.29145359424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053778816328854	2.4886492756199564e-05	6.193375217043734e-10	2.892161085732613e-05	0.0039732238461997	1.1995573060499982e-05	1.4389377304979292e-10	1.578650773200994e-05	0.00376586424534	9.896032915810002e-05	9.7931467470795e-09	1.4181733514330209e-05	0.0042049615364372	0.0101168665673266	1.405087	123.223427	0.3280912899999999	0.150424	0.054531875	-0.016181189	0.1592296997	-0.0948697041	-0.0120063002	0.2624482084	0.1316669719	0.1348971842	-0.1511184321	0.0398411813	0.0586600502	-0.1117564767	-0.1748700764	-0.0167974881	0.0410630198	0.1936520915	-0.0429250487	0.0931558934	-0.1036842545	-0.0450953312	-0.190718296	-0.0531664494	-0.3794713975	-0.1177087169	-0.3090227075	-0.1436041638	-0.0479929501	0.0292165965	0.0215836368	0.2519760653	0.0506674039	-0.0345945635	0.1135525692	0.1315178999	-0.1101707762	0.0075553298	0.0867683318	0.0923672358	-0.0675494632	0.0494613668	0.1981723992	-0.0382582627	-0.1224421693	0.0990959466	0.0803447075	0.0586003071	0.1333771411	0.1774722412	-0.1497678801	-0.2201811473	0.3870000196	-0.0270733003	0.160630176	0.237647796	-0.0181068016	0.1345926601	0.0716917771	-0.0206301403	0.1101881402	-0.0667807373	-0.0378107648	0.1581764353	0.1480702197	-0.1036242715	-0.118467556	0.0305582354	-0.2085054756	0.0004553178	-0.0320864233	0.1579372406	-0.0458444303	-0.0521111724	0.2638730705	-0.1806154984	0.0025402171	0.1347621056	-0.1085431471	0.1845259886	0.1035484631	-0.0128213489	0.0074733022	-0.1156847365	-0.0222971952	0.1128275641	0.0	0.0	0.0	0.0871891999999999	0.0767950999999999	0.0076019565966399	0.0058974873840099	0.0369107	0.0549235999999999	0.0013623997744899	0.0030166018369599	-0.331434	0.0553679999999999	0.109848496356	0.0030656154239999	0.0075159299999999	0.0013892399999999	5.6489203764898496e-05	1.929987777599723e-06	-0.00513992	0.0012842699999999	2.64187776064e-05	1.6493494328999992e-06	-5.43892e-05	0.0001465818	2.95818507664e-09	2.1486224091240003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053694463385425	-8.435294342899226e-06	7.115419065134768e-11	2.8830953982487465e-05	0.0039615452774526	-1.1678568747099972e-05	1.3638896798074022e-10	1.5693840985307e-05	0.0036717417465151	-9.412249882490008e-05	8.859044785043318e-09	1.3481687453101757e-05	0.0042064905752541	0.0101499237072611	1.53516	134.630539	0.2597019639999999	0.135195	-0.1466074531	0.0281484242	0.0392633505	0.0654949038	-0.1554701428	0.1229948609	0.0256106573	-0.0061420141	0.0703280115	0.0092803587	-0.0634713144	-0.0865468278	0.0651044192	0.0393667136	0.1221206954	0.0906136205	0.1031288202	0.0518484167	-0.1334767204	-0.0521656246	-0.0169891927	-0.1479556822	0.0272451391	0.0175932595	0.0143510849	-0.1030563128	0.1883746868	0.0325708697	-0.2453374037	0.0914015103	0.0260956189	0.0657690853	0.0492803228	0.0613170255	-0.0129903648	0.0195099047	-0.1226999948	-0.0332725792	0.0680697069	0.092770188	-0.061424951	-0.0718664368	-0.0882351424	0.1108105053	-0.0487473758	0.1279159455	0.1167333476	0.0257235822	-0.0583747628	-0.0218464794	-0.1076473698	0.0710935592	-0.064039479	0.1107513258	-0.1462041802	-0.019866632	-0.0755482642	-0.0023635874	-0.0402664339	-0.048548899	0.0340034759	0.014126293	0.1176954706	0.0387294789	-0.0073167443	-0.0304614321	-0.0183217639	-0.0025972093	0.1128868134	0.0328944469	0.1219157419	-0.0610866903	0.1592364185	0.0629577531	-0.2378620435	0.0756475518	-0.0280243298	0.0576063282	0.0806389042	0.068021163	0.0049840985	-0.1162164302	-0.014915895	0.1149417255	0.0	0.0	0.0	0.0575203	-0.0296688999999998	0.00330858491209	0.0008802436272099	-0.000483359	-0.037394059	2.33635922881e-07	0.0013983156484954	-0.427834	-0.0963999999999999	0.183041931556	0.0092929599999999	0.00644658	-0.0010693499999998	4.15583936964e-05	1.1435094224997852e-06	-0.00599535	-0.0008554299999999	3.59442216225e-05	7.317604848999999e-07	-5.43893e-05	-1.0000000000021927e-10	2.9581959544899996e-09	1.0000000000043852e-20	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053487075724571	-2.073876608540016e-05	4.3009641874494374e-10	2.860867269565993e-05	0.0039570359086791	-4.509368773500215e-06	2.0334406735418837e-11	1.5658133182575833e-05	0.0036371471609935	-3.4594585521599726e-05	1.1967853474112772e-09	1.3228839470723078e-05	0.0042005182215856	0.0100085311524471	1.487833	130.480011	0.191671344	0.0906689	-0.0012337945	0.0288641859	0.1325404789	-0.0046900881	0.0376659007	-0.1137919337	0.0898239224	0.1569359711	0.0914125012	-0.1099116506	-0.1273127016	-0.0398282445	0.0690605356	0.1444571683	-0.158196836	0.1967546866	-0.1532982553	0.0006432591	0.0771185533	-0.0500898545	0.1049688964	-0.1756657726	-0.1350502181	0.2793803158	-0.0818533316	-0.0057826946	0.3363815529	-0.1467760354	-0.0399970291	-0.0802075144	0.041211877	-0.2047298681	0.0103980833	0.0066207922	0.0746518902	0.1378041317	0.163761383	0.0842085219	0.0832758217	-0.0508767612	-0.0600460165	-0.1467547243	0.0817449276	0.097353049	0.3066332759	-0.0170959584	0.0554177758	0.025399191	0.0764763935	-0.0901368039	-0.095314533	-0.0693004098	0.1950735154	0.1425036064	-0.3615300853	0.0823873744	0.0137090459	-0.018053655	0.0635872872	-0.0137921271	0.0366603752	-0.0122683577	-0.09256934	-0.0431755147	0.0055283545	-0.0581316809	-0.1076672484	-0.0157794904	0.1996186391	-0.081527619	0.1643105122	-0.133496063	0.2068828782	0.1512400243	0.1179921032	-0.0927291659	-0.4514701456	0.0067725065	-0.0867179599	-0.3591664332	0.0024926185	-0.1165358354	-0.0074733022	0.1162164302	0.0	0.0	0.0	0.0205104	-0.0370099	0.00042067650816	0.0013697326980099	0.0432421	0.043725459	0.0018698792124099	0.0019119157647606	-0.385714	0.0421199999999999	0.148775289796	0.0017740943999999	0.00694669	0.0005001099999999	4.82565019561e-05	2.501100120999998e-07	-0.00531979	0.00067556	2.83001656441e-05	4.563813136000005e-07	-0.000255039	-0.0002006496999999	6.5044891521e-08	4.026030211008999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053870963273653	3.838875490819963e-05	1.4736965034018211e-09	2.90208068403127e-05	0.0039922857396394	3.524983096029992e-05	1.2425505827297187e-09	1.593834542692811e-05	0.0037106058704898	7.345870949630002e-05	5.396182000861799e-09	1.3768595926113366e-05	0.0042221558534556	0.0102203988784994	1.577276	138.324036	0.3680423999999999	0.159817	-0.1043936044	-0.1300726234	-0.0268228733	0.0505967264	-0.111731262	0.1664294229	-0.0676500099	-0.0496359532	-0.0394482942	0.0242804693	-0.0133866216	-0.0470060397	0.0229542059	-0.0314437707	0.1909399346	0.0535748758	0.0128839141	0.0214391707	0.0860678019	0.1577636866	0.0510234759	-0.0062790329	-0.0491934615	-0.0024637445	0.0262963504	0.1461733184	0.0256635196	0.1525480113	-0.007537138	-0.1194691658	-0.0382522262	0.0578489221	-0.1034530737	0.0737812132	-0.1404828851	-0.0187112515	0.1091025561	-0.0594387998	0.0199871992	0.0848350529	-0.0337928569	-0.0079357976	-0.1691333364	0.0102596764	-0.0347312687	0.0580894288	-0.0528150401	-0.129562928	0.0776590053	-0.0643770091	0.0524124334	0.0173322325	0.1176453201	-0.121535384	-0.0954593051	-0.1669349521	-0.0576049925	0.1253894231	0.0475321849	-0.0638810544	-0.0001096321	-0.0151066881	0.1428721139	0.1559049476	-0.0251994867	0.0396461029	0.0238707757	0.1206185847	-0.0321052557	0.0162782228	0.1415053969	-0.0231370118	-0.0492776064	-0.1048140221	0.0406990856	0.0258437068	0.0075567953	-0.0620403007	-0.0236131176	-0.0532450345	0.0	-0.1166423687	-0.0	0.1166423687	0.0	0.0	0.0	0.09885	0.0783396	0.0097713224999999	0.00613709292816	0.0530145	0.0097724	0.00281053721025	9.549980176e-05	-0.463838	-0.0781239999999999	0.215145690244	0.0061033593759999	0.00525925	-0.00168744	2.76597105625e-05	2.847453753600001e-06	-0.00333662	0.0019831699999999	1.11330330244e-05	3.932963248899998e-06	-0.000620557	-0.000365518	3.85090990249e-07	1.33603408324e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053694622890376	-1.7634038327700267e-05	3.1095930774280206e-10	2.88311252733969e-05	0.0039681546302976	-2.4131109341799656e-05	5.823104380658907e-10	1.5746251169952287e-05	0.003694722683913	-1.5883186576799973e-05	2.5227561583343884e-10	1.3650975711021282e-05	0.0042071825609215	0.0101321596158773	1.26821	111.219543	0.46994505	0.210451	-0.0231710956	0.113562529	0.1249912287	0.0783356221	-0.0247151353	0.0618119495	-0.0245744817	-0.0140412684	0.0412910868	-0.0203522676	-0.019243241	0.0084257982	-0.1040887003	-0.0796488571	-0.0041674844	0.0198357894	0.2270442668	-0.0330496507	0.1436061064	0.067181402	0.0066360863	-0.0718395831	-0.0059319567	-0.0833254077	0.0145591373	0.1471758903	0.0006286697	-0.0132706244	0.04074	-0.1416780657	0.052208694	0.222612094	0.0130375132	0.0324357545	-0.0184786401	0.1319296192	-0.0884347073	-0.0661699932	0.0333868797	0.0062090977	0.111092739	0.085399824	0.0107729372	0.1289202671	-0.1567297048	0.0559170617	-0.1774687208	-0.0695187319	0.0194994696	-0.1203008407	-0.0398706293	0.0450234979	0.0498798471	-0.0881640951	0.0490249981	-0.0446745546	0.0200954735	-0.1611186343	0.0401023153	-0.0034038759	-0.026178591	-0.0178736385	0.1493163984	0.0652214394	0.10406348	0.0255196345	-0.0397872735	0.0342029582	-0.0771170893	-0.000369097	0.0477299926	-0.013732062	-0.0623379605	-0.0080520456	-0.0199264742	0.0286234222	0.074885995	-0.1255083183	0.0440714936	-0.0417535777	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	0.0293426	-0.0695074	0.00086098817476	0.0048312786547599	0.0124992	-0.0405153	0.00015623000064	0.0016414895340899	-0.312246	0.1515919999999999	0.097497564516	0.0229801344639999	0.00615286	0.0008936099999999	3.78576861796e-05	7.985388320999992e-07	-0.00641766	-0.00308104	4.118635987560001e-05	9.4928074816e-06	-0.0004286	0.0001919569999999	1.8369796e-07	3.6847489848999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
