global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0054322267859411	6.977304305599841e-06	4.868277537294208e-11	2.950908785389597e-05	0.0043207747047149	2.512644008039952e-05	6.313379911139073e-10	1.866909404890413e-05	0.0042195712798709	-4.614251596004454e-07	2.129131779122965e-13	1.7804781785911345e-05	0.0047009906530481	0.0116934279343121	0.8307649999999999	87.31716199999998	0.3269524999999999	0.195984	-0.0669792794	-0.094049351	0.0008407349	-0.101219329	0.0489366572	-0.043272361	-0.0240461432	-0.0373769197	0.0503557877	-0.1023930144	0.0065481011	0.0599654248	0.0247689532	-0.0237988259	0.0370481679	0.0966094697	0.0773932368	-0.0660719413	0.0789161265	-0.0138949827	-0.0697151041	-0.0192414708	0.0563339574	-0.0868398101	-0.0826119385	0.025843945	0.0093547476	0.0369419339	-0.0459635608	0.1018184394	-0.0254253214	0.075758526	-0.0244178799	0.0172289985	-0.0728531335	0.1156793243	0.0062371205	-0.0145577491	-0.0385239273	0.0330414978	0.0368656816	-0.018038039	-0.024027209	0.0468960019	-0.0248069254	0.0621166591	0.0729219281	0.1249122987	0.0448557101	0.0348826711	-0.069126739	0.0041194451	-0.0023817667	-0.0461185145	0.0455749602	0.0125074675	0.0640575002	0.0092559412	0.0024926185	-0.1165358354	-0.0074733022	0.1162164302	0.0	0.0	0.0	0.0129705	0.0239254	0.00016823387025	0.00057242476516	-0.10086	0.0235379999999999	0.0101727396	0.0005540374439999	-0.437764	-0.1934699999999999	0.1916373196959999	0.0374306408999999	0.0046342	0.0006745399999999	2.147580964e-05	4.550042115999994e-07	-0.000282878	0.0007323619999999	8.001996288400001e-08	5.363540990439998e-07	0.00355217	0.00031348	1.26179117089e-05	9.826971040000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054524382115687	2.021142562760002e-05	4.0850172590000675e-10	2.972908245097448e-05	0.0042709624257948	-4.981227892009946e-05	2.4812631312137844e-09	1.8241120042551004e-05	0.004178104307737	-4.146697213389984e-05	1.719509777953626e-09	1.745655560633048e-05	0.0046702181805203	0.0118384003431621	1.324301	139.190125	0.1143387699999999	0.063285	0.0930091299	-0.0056101939	0.119323206	0.1522464008	0.0230056041	0.0325596592	0.0318573228	-0.0073097204	-0.035100823	-0.0644486349	0.0045886295	0.1019979814	0.0292113561	0.0415786255	0.1989105319	-0.154305317	0.0527635035	0.073343581	0.0150469402	0.0327935559	-0.0019325437	0.072681687	-0.0747812623	0.1479323156	-0.0148643582	-0.0467019739	-0.0079242433	-0.009863306	0.0614379704	0.0458359879	-0.0248799764	0.1545117975	-0.0036168853	-0.1097680349	-0.0784701952	-0.073212135	-0.0583620253	0.0977460555	-0.0042961846	0.0765485264	0.0302960219	0.0462274943	-0.1396620332	-0.0625860701	-0.1189527354	0.2430501031	0.0039052974	0.0384522677	-0.1579093196	-0.170431621	0.0820524924	-0.0499502334	0.0364311911	-0.0800321034	0.031466862	0.0712818802	0.0749738154	0.0626045374	0.0	-0.1166423687	-0.0	0.1166423687	0.0	0.0	0.0	-0.00672167	-0.01969217	4.51808475889e-05	0.0003877815593088	-0.157575	-0.0567149999999999	0.024829880625	0.0032165912249999	-0.4333	0.0044639999999999	0.18774889	1.992729599999972e-05	0.00503669	0.00040249	2.53682461561e-05	1.619982001000001e-07	-0.00051793	-0.0002350519999999	2.682514849e-07	5.5249442703999995e-08	0.00352036	-3.180999999999974e-05	1.23929345296e-05	1.011876099999983e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054112396893014	-4.119852226729982e-05	1.6973182370091991e-09	2.928151497507071e-05	0.0042419571363768	-2.900528941800033e-05	8.41306814221962e-10	1.799420034685806e-05	0.0041111546187182	-6.694968901880052e-05	4.482260859714099e-09	1.6901592299007986e-05	0.0046336610205296	0.0117721428543969	1.002651	105.383209	0.26431367	0.129985	0.1433082852	-0.0386538221	-0.077146798	0.138622795	0.0788720384	-0.0147473149	-0.0241412749	-0.0300264642	0.0633651351	0.0833856038	-0.0439452199	-0.0680890518	0.0246641694	0.0765876235	0.0561920551	-0.1496329716	0.0502957905	-0.0078391443	0.0508220137	-0.0973077412	0.0708808081	0.1139224522	-0.0453878742	0.1360171383	-0.0687971687	-0.0318789556	0.0234850438	0.0033076379	-0.0584298976	-0.0817581798	0.0744610234	-0.0253607152	-0.0540649045	-0.0770279652	-0.0977451422	-0.1196726943	-0.04758949	-0.0438061231	0.0647328092	-0.0702111906	0.0081664878	0.0454787597	-0.0209408693	-0.0307364671	0.0447887366	0.01142006	0.0007126083	0.0690656897	0.0054765855	0.0106960127	-0.0258710893	-0.0138642871	0.08743928	0.0522135391	0.1662353216	-0.0898171944	0.0201409557	-0.0733567322	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	0.058525	0.06524667	0.003425175625	0.0042571279460889	-0.126963	0.030612	0.0161196033689999	0.000937094544	-0.418984	0.0143159999999999	0.175547592256	0.0002049478559999	0.0040618	-0.00097489	1.649821924e-05	9.504105121e-07	0.00135163	0.00186956	1.8269036569e-06	3.4952545936e-06	0.00328203	-0.00023833	1.07717209209e-05	5.6801188900000075e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054005706989857	-1.0668990315699373e-05	1.13827354356487e-10	2.9166163874742896e-05	0.0042477506623677	5.793525990900605e-06	3.3564943407240844e-11	1.804338568964524e-05	0.0041150470277721	3.892409053900259e-06	1.5150848242884706e-11	1.6933612040775993e-05	0.0046289289832882	0.0117572056250316	1.096194	115.214966	0.42681582	0.215125	0.0497493819	0.1076271271	0.0252148093	0.0569408908	-0.0852464115	0.0235662452	0.0311429397	0.0411997101	0.0073318955	-0.0401645251	0.0380982879	-0.0941395186	-0.0162280734	-0.0465251854	0.0044147669	-0.0492649541	-0.0741672395	0.0248419014	0.0328155263	0.1058079863	-0.0186503295	-0.0354172949	0.0936625431	0.0557858519	0.0918382735	0.0154998847	-0.0216029652	-0.0344193038	-0.0168207147	0.0442361137	-0.0524900985	-0.0836244675	-0.0243904537	0.0334868985	0.0826887341	-0.0818335965	-0.0019373077	-0.0140881897	-0.0200046893	0.0538406176	0.0136194943	-0.0790148074	0.0362462263	-0.005161075	0.0115909139	-0.0546324186	-0.0075972856	0.0360515366	-0.0940477668	0.0308671225	-0.0386161096	-0.0315237715	-0.0720581419	0.0072693271	0.0505214739	0.1364897801	-0.1365452582	0.0218248231	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	0.00564783	-0.05287717	3.1897983708900006e-05	0.0027959951072089	-0.10218	0.0247829999999999	0.0104407524	0.0006141970889999	-0.221326	0.197658	0.0489851982759999	0.039068684964	0.00305405	-0.00100775	9.3272214025e-06	1.0155600625e-06	-0.000374003	-0.0017256329999999	1.39878244009e-07	2.9778092506889995e-06	0.0035786	0.0002965699999999	1.280637796e-05	8.795376489999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053947076662852	-5.863032700500342e-06	3.437515244713634e-11	2.910287080467631e-05	0.0042466773589133	-1.0733034544003692e-06	1.1519803052277654e-12	1.803426859070684e-05	0.0041504422895116	3.539526173950043e-05	1.252824553607743e-09	1.7226171198566293e-05	0.0046270046047336	0.0118015793990517	1.053633	110.741661	0.17983072	0.0857065	-0.053096137	0.118323571	0.0896997482	0.0360822323	-0.0522220332	0.1358066771	0.0120474801	0.0881921787	-0.0853496974	0.0592811849	-0.0448556973	-0.0862171166	0.0319759718	-0.0244988705	0.1929081168	-0.0327756683	-0.0465718282	0.1579486462	-0.0007054732	0.0778614311	-0.0057068155	0.1237838639	-0.0664525634	0.0113747986	0.1324974188	-0.1039952427	0.0115854027	-0.0621300804	0.0927942143	-0.0716971013	0.0477632364	-0.0225403718	-0.0466006489	-0.0175943781	0.1353644239	-0.0195715051	-0.0265361928	0.1129770866	0.0780983829	-0.0634978572	-0.0228512418	0.0732596788	0.0380048756	-0.0088399996	-0.0295042812	0.1201854761	0.0219737845	0.0764194948	0.0686235203	-0.0469809708	0.1295914061	-0.0229445597	0.0319937285	0.040981735	0.0317923606	-0.2066519307	-0.0371328879	0.0063142215	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	0.0419109	0.03626307	0.00175652353881	0.0013150102458249	-0.121482	-0.019302	0.014757876324	0.0003725672039999	-0.160793	0.060533	0.0258543888489999	0.003664244089	0.00331109	0.00025704	1.09633169881e-05	6.606956160000004e-08	-0.00011368	0.0002603229999999	1.2923142399999998e-08	6.776806432899998e-08	0.00282131	-0.0007572899999999	7.9597901161e-06	5.734881440999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054366087840139	4.190111772869962e-05	1.7557036669143459e-09	2.9556715070417094e-05	0.0043109421415958	6.426478268250005e-05	4.129962293228958e-09	1.8584222148186585e-05	0.0042343088456102	8.386655609859961e-05	7.0335992318395565e-09	1.7929371400012785e-05	0.0046905972437946	0.0117102313425354	1.270855	133.572678	0.32673171	0.21352	-0.1208160571	-0.052643917	-0.0599514401	-0.1399459598	0.0061845259	-0.0002447981	-0.0790099466	0.0050816409	0.0158538948	-0.0506426542	-0.0072093193	0.0020678678	0.0177414318	0.089430033	0.030732414	0.1391871565	0.0153303668	-0.0153645003	0.0713644716	-0.0226222483	-0.0297749675	-0.0158083116	0.0203577896	-0.1422639952	-0.0192247865	0.0017799663	0.0682411603	0.025494475	-0.0361193621	0.0405720496	-0.0027572759	0.0175443081	-0.0191494429	-0.0597970307	-0.001786736	0.1496058599	0.0164969874	-0.0584368417	0.0062236646	-0.0108979926	0.0661530915	-0.0446181917	0.0713010077	0.0199977725	0.098363155	-0.0259077919	0.0370573918	-0.0468690393	-0.1318347605	-0.138152557	-0.0320851038	-0.037799338	-0.0481666961	0.0594541956	-0.0417524686	-0.0044286602	-0.0204028952	-0.0496965009	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	0.00931659	-0.03259431	8.67988492281e-05	0.0010623890443761	-0.0880419	0.0334401	0.00775137615561	0.00111824028801	-0.366023	-0.20523	0.133972836529	0.0421193529	0.00338975	7.865999999999993e-05	1.14904050625e-05	6.187395599999989e-09	2.6306e-05	0.0001399859999999	6.920056359999998e-10	1.9596080195999997e-08	0.00371201	0.0008906999999999	1.37790182401e-05	7.933464899999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054552921515545	1.8683367540600623e-05	3.490682226571691e-10	2.976021245881213e-05	0.0042993231834409	-1.1618958154899738e-05	1.3500018860531108e-10	1.84841798356724e-05	0.0042391076595817	4.79881397149988e-06	2.3028615533062447e-11	1.7970033749524235e-05	0.0046911199784378	0.0118689464570893	1.133457	119.131477	0.2291164799999999	0.100751	0.0013138177	-0.1221468215	0.1637493021	0.0112312425	0.1189444447	0.0122561115	-0.0723157574	0.0285211414	-0.1237038223	-0.101144333	0.0636973638	-0.0811229311	0.1068825149	0.0586440977	-0.0240760404	0.0177274264	0.0883151029	-0.0026934239	-0.0532811204	0.0035155572	-0.1259609985	-0.0450533461	0.0533613415	-0.0082421013	-0.1212011212	-0.0567680323	0.0602188172	-0.0158114852	0.1269891529	0.0448259933	-0.0717688987	-0.0639094564	-0.1322296568	-0.0210325933	-0.0869500258	0.0543274726	-0.0289109951	0.1655668512	-0.0236534505	0.0757831935	0.03399997	0.040007751	0.029816261	0.0509739782	0.0839409641	-0.0594090438	0.0302858458	0.1078154422	0.1155115801	-0.0190853074	0.0045082881	0.0194663226	-0.0070471807	0.0918351299	-0.0784798934	-0.0583857931	-0.060841876	-0.1360905114	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	-0.00224934	-0.0115659299999999	5.059530435599999e-06	0.0001337707367648	-0.141838	-0.0537960999999999	0.020118018244	0.0028940203752099	-0.401192	-0.035169	0.160955020864	0.001236858561	0.00457508	0.0011853299999999	2.09313570064e-05	1.4050072088999992e-06	-0.000876623	-0.000902929	7.684678841289999e-07	8.15280779041e-07	0.00322856	-0.0004834499999999	1.04235996736e-05	2.337239024999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053936760865507	-6.161606500380053e-05	3.796539466552573e-09	2.909174172662887e-05	0.004223263702931	-7.605948050989995e-05	5.7850445754358505e-09	1.7835956304494466e-05	0.0041154053085222	-0.0001237023510594	1.5302271657647753e-08	1.6936560853412705e-05	0.004609359690649	0.0117567158783728	1.187182	124.77829	0.2254811399999999	0.126882	0.1239953706	-0.0464100036	-0.0867026956	0.0942766316	0.0394510688	-0.0528937897	-0.0487999192	-0.0424070884	0.0787324252	0.0010014644	0.0040404645	-0.0978589485	0.050198132	-0.0022343907	-0.0280360975	-0.1279266811	0.0271962332	-0.0305894171	0.0410328061	-0.0759306059	-0.0234124596	-0.0292319961	0.0100746162	0.1045173495	-0.0561181955	0.0159581644	0.0450455662	0.0365572001	-0.0838520144	-0.0076033284	0.0158926334	-0.0893989015	-0.0938263508	0.0169596817	-0.0757955424	-0.0807092424	-0.0263015625	-0.0812108718	-0.0020785587	-0.0194441294	0.0499781206	-0.0305787441	0.0723071276	0.0479586528	0.1258712926	-0.0732798521	0.0193179369	0.0316634604	-0.0184966943	-0.0484030627	0.0934274497	-0.0474913884	-0.062924025	0.0628018647	-0.0899241137	-0.0285078368	0.0011075386	0.0010083834	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	0.0125515	0.01480084	0.00015754015225	0.0002190648647055	-0.121306	0.0205319999999999	0.014715145636	0.0004215630239999	-0.390021	0.0111709999999999	0.152116380441	0.0001247912409999	0.00299943	-0.0015756499999999	8.9965803249e-06	2.4826729224999987e-06	0.000980763	0.001857386	9.61896062169e-07	3.449882752996e-06	0.00337507	0.0001465099999999	1.13910975049e-05	2.146518009999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053909496953787	-2.726391171999944e-06	7.433208822759226e-12	2.9062338618103698e-05	0.004234248633088	1.0984930156999508e-05	1.2066869055415723e-10	1.7928861486807596e-05	0.0041590742840702	4.36689755480002e-05	1.9069794254118394e-09	1.7297898900414048e-05	0.0046201395034188	0.0117413902872671	1.215546	127.759453	0.3413634750000001	0.241807	0.022619362	0.1344250972	0.1082408735	0.0646010337	-0.0702842874	0.0801335923	0.0713471159	0.0582928982	-0.0457002725	-0.0556810973	0.0453624116	0.0069395785	0.0202102657	-0.0118606296	-0.0097365031	-0.0489184936	-0.0556964673	0.0588716692	-0.0678395542	0.0941734879	-0.0269788902	0.0486724566	0.1431044305	0.0502506663	0.1044884123	-0.0426912641	-0.0508962036	-0.0449275572	0.0629675358	0.047089354	-0.0575997453	0.0011889256	-0.040083707	0.0209800998	0.1183762427	-0.0724360563	-0.0223459675	0.092016575	-0.009306925	0.0293121346	-0.011107998	-0.0269896548	0.0453032179	0.0612868136	0.0687597045	0.03980855	-0.0914749374	-0.0659808383	0.1010190536	-0.0458929786	-0.0865229327	-0.143507507	0.1069197205	0.0226081297	-0.1319898507	-0.002013388	-0.115309852	-0.1067449325	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	0.0132713	0.0007197999999999	0.0001761274036899	5.181120399999995e-07	-0.15018	-0.028874	0.0225540324	0.000833707876	-0.147307	0.242714	0.021699352249	0.058910085796	0.00270545	-0.00029398	7.319459702499999e-06	8.642424040000006e-08	-5.00305e-05	-0.0010307934999999	2.50305093025e-09	1.0625352396422496e-06	0.00331873	-5.6339999999999776e-05	1.1013968812900002e-05	3.1741955999999747e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053908923168899	-5.7378488799685046e-08	3.2922909769355818e-15	2.906171997230256e-05	0.0042664409433394	3.219231025140042e-05	1.0363448393224208e-09	1.8202518323002797e-05	0.0041861630319843	2.708874791410021e-05	7.338002635536683e-10	1.752396093035199e-05	0.0046560653765905	0.0116320259063042	1.08384	113.916496	0.215784125	0.0996998	-0.0554510361	0.0284719932	-0.0284724141	-0.006861123	0.0396971944	0.0645178098	-0.0183070532	0.0371568412	-0.0333058606	0.117384526	-0.0678143775	-0.1300858699	0.0848309055	-0.0402220909	0.0190189246	0.0396270726	0.0279849324	0.0682741259	-0.0182144045	-0.0154104942	0.0032998053	0.0398713274	-0.0148132073	-0.0317185616	0.0199448699	-0.0721738995	0.0201169436	-0.0332738176	0.0294758118	-0.117501013	0.1135876174	-0.0856288262	-0.1129537711	0.0249032009	0.0726807014	-0.0035775292	-0.0086894692	0.0166152802	0.1003164071	-0.143113997	-0.0121964835	0.0958097801	0.0486026022	0.0808046966	0.080171738	-0.0069815781	0.0206421698	0.0999068061	0.0195215326	0.1178878532	0.0432172255	0.0058580689	0.0504732368	0.1111275367	-0.1589268204	-0.0085296282	-0.0069528299	-0.0458621391	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	0.0568404	0.0435691	0.0032308310721599	0.00189826647481	-0.118506	0.031674	0.014043672036	0.001003242276	-0.222029	-0.074722	0.049296876841	0.005583377284	0.00281542	0.00010997	7.9265897764e-06	1.2093400900000008e-08	0.00092712	0.0009771505	8.595514944000001e-07	9.548230996502498e-07	0.00308947	-0.00022926	9.5448248809e-06	5.25601476000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054348957463889	4.400342949899966e-05	1.936301807673433e-09	2.953809177411616e-05	0.0043040677777788	3.762683443939933e-05	1.415778669929967e-09	1.852499943571373e-05	0.0042218415454506	3.5678513466299785e-05	1.2729563231649352e-09	1.7823946034892712e-05	0.0046909585595524	0.0116893282096985	1.037449	109.040619	0.36667089	0.192711	-0.0742191966	-0.0608528592	0.0304638641	-0.0918863658	0.0365261194	-0.0154919597	-0.0351354122	0.0106282646	-0.0077685064	-0.0938205797	0.0179771599	0.105992878	0.0556419724	0.0833003028	-0.0416952969	0.0641231452	0.0402409062	-0.0432825529	0.047565058	0.0102573136	-0.093356221	-0.0503237561	0.0159762063	-0.0891032497	-0.0509285195	0.0052184693	0.03713751	0.0047300998	0.0107251083	0.0909885702	-0.0488253751	0.085468256	-0.0223434465	-0.0472312376	-0.0270837258	0.116630737	0.0070203251	0.0050581533	-0.0263684767	0.0474973912	0.0667863885	-0.0495826855	0.0376433603	0.0578386611	0.0754000686	0.0344770967	-0.0078526677	-0.0451068249	-0.0103999958	-0.1525286742	-0.044595023	-0.1128377182	-0.074583629	-0.048168019	-0.1409309082	0.03790471	0.0083907962	-0.085726779	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	-0.00169074	-0.05853114	2.8586017476e-06	0.0034258943496996	-0.0997362	0.0187698	0.0099473095904399	0.00035230539204	-0.376124	-0.154095	0.141469263376	0.023745269025	0.00351501	0.0006995899999999	1.23552953001e-05	4.894261681e-07	-0.000416369	-0.001343489	1.73363144161e-07	1.804962693121e-06	0.00375189	0.0006624199999999	1.40766785721e-05	4.3880025640000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0054615513395702	2.6655593181300515e-05	7.105206478469944e-10	2.9828543034761048e-05	0.0042856513091252	-1.84164686535997e-05	3.3916631766902036e-10	1.836680714340654e-05	0.0041738758406622	-4.796570478840002e-05	2.300708835847941e-09	1.7421239533263587e-05	0.004685649619024	0.0118580038495196	1.217861	128.002731	0.17529142	0.0711156	0.08529352	-0.1228726548	0.1381671446	0.118841045	0.1672345398	0.0010565593	-0.0089974135	-0.0197243104	-0.1068787002	-0.0554806836	0.0489815583	0.0469972805	0.0916609962	0.052877497	-0.0443080053	-0.1211485429	0.1848978453	-0.0401601936	-0.0377703894	-0.0444288903	-0.0347775694	-0.0530497305	0.0147784976	0.1066495902	-0.1551601806	-0.0754712187	0.0089217073	-0.0096887749	0.1244167844	0.0147847325	-0.0410811411	0.0391973033	-0.0724269926	-0.046623534	-0.1164047854	-0.0328868176	-0.0579578405	0.1592445676	0.0178870494	0.0275038016	0.0209201763	0.0799595407	-0.0059610404	0.055241338	0.1395863944	0.0292402465	-0.0567649181	0.0287613646	-0.0423095856	-0.0362840748	0.0326454264	-0.0870618398	0.0667311193	0.0540278131	-0.1723623733	-0.0737438026	0.0932223282	-0.0842235643	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	0.0131992	0.0148899399999999	0.00017421888064	0.0002217103132035	-0.148814	-0.0490778	0.022145606596	0.00240863045284	-0.408183	-0.032059	0.166613361489	0.001027779481	0.00417309	0.00065808	1.74146801481e-05	4.330692864000002e-07	2.70746e-05	0.0004434436	7.3303396516e-10	1.9664222638096e-07	0.00326812	-0.00048377	1.06806083344e-05	2.340334129000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.005368776994251	-9.277434531920065e-05	8.607079149406286e-09	2.88237664139988e-05	0.0042415880181556	-4.406329096959954e-05	1.9415736110715927e-09	1.7991068915761154e-05	0.0041175190421905	-5.635679847169981e-05	3.1760887339797862e-09	1.6953963062801373e-05	0.0046166717984725	0.0116055325962985	1.272146	133.708389	0.25487502	0.13082	0.0808867589	0.0485371051	-0.1114483929	0.0334831785	-0.0781986064	-0.0287158912	0.0156026022	-0.0370023794	0.1297070982	-0.0432141023	-0.0108747496	-0.0360695323	-0.0080830526	-0.0365142655	0.067040286	-0.0302718966	-0.0553661932	-0.0281627042	0.0536613328	0.00862326	0.0229609903	-0.0631151839	0.0155867711	0.061440262	0.0536821637	0.0542326652	-0.0225684406	0.0387779656	-0.1316035889	0.0534401832	0.0113973061	-0.0164507202	-0.0138365702	0.0408093595	0.002914754	-0.0950099838	-0.0115490766	-0.1157807279	-0.0294862399	0.0047223014	0.0202000716	-0.0848101342	0.0413111958	0.0491918264	0.0147943881	-0.0021099116	0.0371159133	0.0154483088	-0.0432479102	-0.0327635189	0.047842921	-0.0320782331	-0.1446822972	0.0014663227	-0.2003639349	0.0784403199	-0.0351562441	0.0317847069	-0.027169018	-0.1039856377	0.0756108955	0.0687621798	0.0	0.0	0.0	0.020261	0.0070618	0.000410508121	4.986901924000003e-05	-0.113974	0.0348399999999999	0.012990072676	0.0012138255999999	-0.299297	0.108886	0.0895786942089999	0.011856160996	0.00314126	-0.00103183	9.8675143876e-06	1.0646731489000002e-06	0.000470229	0.0004431544	2.21115312441e-07	1.9638582223936e-07	0.00387488	0.00060676	1.50146950144e-05	3.681576976e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0053618170598364	-6.959934414599474e-06	4.844068705552612e-11	2.874908218315266e-05	0.0042400463202955	-1.541697860100305e-06	2.37683229183786e-12	1.797799279825141e-05	0.0041350190212373	1.7499979046800042e-05	3.0624926663844046e-10	1.709838230599428e-05	0.004615664680194	0.011613620684589	0.868079	91.239113	0.25216805	0.137136	0.0156350459	0.1195732967	0.0380766052	0.0369485508	-0.1128736483	0.0351552256	0.0440930409	0.0341130382	0.0210029099	-0.0768559885	0.0548575652	-0.0242727746	-0.0154298996	-0.0825785126	-0.0098381784	-0.0268025851	-0.0738976479	0.0366707675	-0.0095256876	0.1085290282	-0.0159264516	-0.0528277388	0.1054350741	0.0373153852	0.1075238165	0.0180584499	-0.0277401774	-0.0174586176	-0.0114887125	0.0779956353	-0.0721191438	-0.038024074	-0.025664578	0.0995383016	0.0989627717	-0.0574846737	0.0013589043	0.0083614043	-0.0447806462	0.0619047448	0.0030844922	-0.0717890279	0.0375695549	0.0601950855	-0.0140117874	0.0305197522	-0.043708515	0.0368229906	0.0782954695	0.020617356	-0.0093155105	-0.1403539412	0.1353024614	-0.0309591162	-0.0938142345	-0.0499096229	-0.0456575255	-0.0109321785	-0.0295868715	-0.1016326775	0.0811460606	0.0604665371	0.0	0.0	0.0	-0.0125937	-0.0328547	0.00015860127969	0.00107943131209	-0.134962	-0.0209879999999999	0.018214741444	0.0004404961439999	-0.168198	0.131099	0.0282905672039999	0.0171869478009999	0.00264012	-0.0005011399999999	6.970233614400001e-06	2.5114129959999977e-07	-0.000214948	-0.000685177	4.6202642704e-08	4.69467521329e-07	0.00371667	-0.0001582099999999	1.38136358889e-05	2.5030404099999932e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
