global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
0.0056464600668213	1.842502288630036e-05	3.39481468360692e-10	3.18825112862076e-05	0.0042110515595148	-4.4436072774000496e-06	1.7732955236892033e-05	1.974564563576268e-11	0.0043435116520782	-1.908000284450012e-05	3.640465085461328e-10	1.8866093471739096e-05	0.004594808805947	0.0118734043488415	1.114303	118.614998	0.4176365999999999	0.211691	-0.1311585571	-0.0401673774	-0.0337975529	0.1744727788	0.054982555	0.0742309324	0.0264644425	0.0359226905	0.1385718411	0.0216880815	0.0034541426	0.0151039663	-0.0288673919	-0.0271119431	0.0378401236	0.0771721872	0.1496722861	0.0076076353	0.157869513	0.040732619	0.0334538869	-0.0023128972	-0.0643170062	0.094629339	-0.0406265179	0.02999621	0.1583066636	0.0794174543	0.0894569177	-0.0361113282	-0.0750380811	0.104463871	0.0369579746	0.0209896798	0.0032463864	-0.0512112341	0.0152819595	-0.0431062447	0.0821705516	-0.078088056	0.0003180673	0.1290634884	0.1219274755	0.0384169724	-0.0500909806	-0.055758918	-0.0420615792	-0.0433910252	-0.0157862167	-0.0985016473	-0.0071091149	-0.0009709572	0.0198910546	0.0050225781	-0.050204247	-0.0062148452	-0.1402862773	-0.1469002176	-0.089418098	-0.053477668	-0.0482974394	0.0313364662	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	1.44369	0.1057099999999999	2.0842408161	0.0111746040999999	-0.155963	-0.0363699999999999	0.0013227768999999	0.0243244573689999	0.213486	0.1506276	0.045576272196	0.02268867388176	-0.0013945	-3.121999999999999e-05	9.746883999999994e-10	1.94463025e-06	-0.00123948	0.0013935199999999	1.5363106704e-06	1.9418979904e-06	0.00669826	-0.0010738399999998	4.48666870276e-05	1.1531323455997848e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056253045917719	-2.1155475049400123e-05	4.4755412456579107e-10	3.1644051750210024e-05	0.00422522306422	1.417150470519983e-05	1.7852509942416647e-05	2.008315456095009e-10	0.004344663083021	1.1514309428001246e-06	1.325793216037584e-12	1.887609730496554e-05	0.004614139283711	0.0117333723919258	1.113915	118.573776	0.2567521	0.129742	-0.1055808885	0.0249835653	-0.0142333457	0.0336060487	-0.0799346086	0.0199124037	0.0428347455	-0.0290985669	0.0745722891	0.0307006813	-0.060147966	-0.0716675739	-0.070370729	-0.0712535712	0.0278685282	0.0711219426	0.0069477835	0.0462538031	0.008412062	0.0704167892	-0.0059381067	0.0078343302	-0.0655559521	0.0688800097	-0.0817792115	-0.07242474	0.0240586875	-0.0560765222	0.084071289	0.0116738287	-0.0689620923	0.0441017727	-0.0446568265	-0.1047846013	-0.0411441113	-0.0530500638	0.031721813	-0.046733007	0.0944833105	-0.0289086386	0.0427352029	0.0069290252	0.0646079704	0.0266217284	0.0867563409	0.0860649037	-0.0295793794	-0.0291397647	0.0468594213	0.0085279482	0.0205440975	-0.010733557	0.033637033	0.0207700874	0.0029174846	0.1624891166	-0.1668664644	-0.0136785124	-0.0552244882	0.0256643603	-0.0296922138	0.0623492425	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	1.43197	-0.0117199999999999	2.0505380809	0.0001373583999999	-0.128032	0.0279309999999999	0.0007801407609999	0.016392193024	0.137485	-0.076001	0.018902125225	0.005776152001	-0.00224663	-0.00085213	7.261255368999999e-07	5.0473463569e-06	0.000667062	0.001906542	4.4497171184400005e-07	3.634902397764e-06	0.00663493	-6.333000000000033e-05	4.40222961049e-05	4.010688900000042e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056034474391985	-2.185715257340022e-05	4.777351186168958e-10	3.139862320386022e-05	0.0042039084934194	-2.131457080060007e-05	1.767284662104377e-05	4.543109284137932e-10	0.0043562453487327	1.1582265711699603e-05	1.3414887901641233e-10	1.897687353835528e-05	0.0045885545045151	0.0117332876301104	1.099198	117.007156	0.40964655	0.225706	0.0009274628	0.0328930804	0.0761088719	-0.0476805091	-0.0672558743	0.0656192974	-0.0373970838	0.0985987147	0.1025285036	-0.0403011	-0.0201536995	-0.0395340604	-0.038769491	0.1084101035	0.0714002278	0.0256577435	-0.0185124854	0.0899569619	0.0947435593	0.0080568009	0.0410963052	0.0444663403	-0.0507024457	0.0408965321	-0.0708587788	0.1498270911	-0.0440257294	-0.0304105139	0.0960158247	-0.1223373113	-0.0137210625	0.0604780272	-0.0384320006	0.0091300439	-0.0169336275	-0.0141770546	-0.1074318989	-0.071428856	0.0464608603	0.0499167543	-0.0483297596	-0.02266718	0.0715667157	0.0317469327	-0.008117597	0.0051132308	-0.075770796	-0.0096893614	0.1157980654	0.039527768	0.055436877	0.0001520881	-0.0063833277	0.0229008554	-0.236378321	-0.0862539867	-0.068102581	-0.1419774002	-0.0348348302	0.2176045482	-0.0244601755	-0.0179911401	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	1.25795	-0.17402	1.5824382024999997	0.0302829604	-0.146977	-0.0189449999999999	0.0003589130249999	0.021602238529	0.155355	0.0178699999999999	0.0241351760249999	0.0003193368999999	-0.00203269	0.0002139399999999	4.577032359999988e-08	4.131828636100001e-06	-0.000856299	-0.001523361	7.332479774010001e-07	2.320628736321e-06	0.00887386	0.00223893	7.874539129960001e-05	5.012807544900005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056049386986721	1.4912594735998902e-06	2.2238548176014216e-12	3.141533781587209e-05	0.0042336491863294	2.9740692909999665e-05	1.7923785432907587e-05	8.845088147669042e-10	0.0043871683993147	3.0923050581999935e-05	9.562350572969263e-10	1.9247246563945504e-05	0.0046143854752043	0.0116965866906913	0.888193	94.546127	0.0767590500000002	0.0457434	0.0202581279	0.0818135356	0.0841308171	-0.0585747745	-0.0442107186	0.0244231357	-0.0090685329	0.0659441774	0.074584605	0.0100697108	0.1026602518	0.1444333556	-0.1105214509	0.0050857172	0.0300432255	0.0279429654	-0.0504432412	0.0335857105	0.0230352592	0.0036757747	0.0533754279	-0.0193124121	-0.1273039321	0.0318836158	0.0255123331	0.1944584464	-0.0690587181	-0.0442637656	0.0378439727	-0.041264443	-0.0068943619	0.0480349113	0.0921479389	0.1304244034	0.0462581488	-0.11910455	0.0227168942	-0.0609772319	0.0416501211	0.0572916292	-0.0386235893	-0.0639101958	0.0277994457	0.0447201492	-0.0791171844	-0.0665705767	-0.1291807476	-0.0259310002	0.08018745	0.0530568505	0.0785473975	0.0411718383	0.1486721423	0.1350942966	-0.0581433756	0.0310735217	-0.0027863272	-0.0504320244	-0.0553003396	0.0609941667	-0.0642351981	-0.0800641814	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	1.26157	0.0036200000000001	1.5915588649	1.3104400000001294e-05	-0.154617	-0.00764	5.836960000000012e-05	0.023906416689	0.154954	-0.0004009999999999	0.024010742116	1.6080099999998773e-07	-0.00143816	0.00059453	3.534659209000003e-07	2.0683041856e-06	-0.00151514	-0.000658841	2.2956492196000005e-06	4.340714632810001e-07	0.0088252699999999	-4.859000000010001e-05	7.788539057289825e-05	2.3609881000097193e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056135251345783	8.586435906200555e-06	7.372688157129016e-11	3.151166443654232e-05	0.0042216026239543	-1.2046562375099544e-05	1.7821928714577834e-05	1.4511966505716402e-10	0.0043372178302176	-4.99505690970993e-05	2.4950593531240917e-09	1.881145850675747e-05	0.0046154454565198	0.0117001709073135	0.958917	102.074554	0.4212643199999999	0.208861	-0.0602097693	0.0237810061	0.0564674843	-0.0160562388	-0.1408786743	-0.0249291901	0.039213682	-0.0493243692	-0.0074708542	0.0042345141	-0.0434843645	0.0136226076	-0.0292717093	0.0508116763	-0.0383767433	-0.0602870393	-0.01480619	0.085259782	-0.0648211788	0.0096899741	0.0531230644	-0.0431619081	-0.0155503935	0.0025074702	-0.0883284197	0.0497485751	-0.0176968759	-0.1341066504	0.0390446913	0.0637336818	-0.0175903673	-0.0105565585	-0.0092443635	-0.0298639198	0.053940754	-0.0132616292	-0.0300443961	0.0476497932	0.0954626523	0.0409954552	0.0582334665	-0.0466685184	-0.0701909453	0.0205239675	-0.0080549373	0.0553029402	-0.0601552233	-0.0133672982	-0.0001486302	0.0208540019	-0.0255562235	0.0381001777	-0.0557857348	0.0034869196	-0.1251786079	0.038086616	-0.0081711188	-0.0089734815	0.0497175276	0.1686856548	0.0108964353	-0.0657964114	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	1.35367	0.0920999999999998	1.8324224689	0.0084824099999999	-0.134452	0.020165	0.000406627225	0.0180773403039999	-0.00253972	-0.15749372	6.4501776784000005e-06	0.0248042718394384	-0.00167001	-0.00023185	5.3754422500000017e-08	2.7889334001e-06	-0.000437458	0.001077682	1.91369501764e-07	1.1613984931240005e-06	0.00710469	-0.0017205799999999	5.04766199961e-05	2.9603955363996576e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056033455070312	-1.017962754710014e-05	1.0362481699768001e-10	3.1397480871166736e-05	0.0042004911846324	-2.1111439321899912e-05	1.7644126192174507e-05	4.4569287024226177e-10	0.0043156727465363	-2.1545083681300155e-05	4.6419063083422617e-10	1.8625031255196174e-05	0.0045948228642683	0.0117385911491354	0.936006	99.63578	0.21516712	0.115247	-0.0993786327	-0.0780946083	0.0312046607	0.1025942407	-0.0732087808	0.0440372772	-0.0225575964	-0.0296030428	-0.0202927477	0.0575423625	0.0828992016	-0.0366969564	0.0369218366	0.1078235009	0.0423208388	0.0006135451	0.1390029264	0.0617595821	-0.0493180398	0.029665888	0.0263273725	-0.0186281278	-0.0629944169	-0.0456569359	0.0117760727	0.0680332224	0.1104196431	-0.0642848281	0.0432905208	0.015864656	0.0056346883	-0.0326464643	0.0867619843	0.011685622	-0.0600154606	0.0350905416	-0.0976269122	-0.0158850819	0.1032064898	0.0100981988	0.036845109	0.0767089938	-0.0168687402	-0.0378519554	-0.079136904	0.033217452	0.0238274204	0.0191837245	0.0667866879	-0.0016447993	0.008681223	0.0546273924	0.0542304738	-0.0416396855	-0.0055478617	0.02042434	0.0195500169	-0.031170651	-0.0843025141	-0.0104175125	-0.0002062687	0.0119110117	-0.027169018	-0.1039856377	0.0756108955	0.0687621798	0.0	0.0	0.0	1.37798	0.02431	1.8988288804	0.0005909761	-0.127757	0.0066949999999999	4.482302499999972e-05	0.016321851049	0.0929698	0.09550952	0.00864338371204	0.0091220684106304	-0.00173826	-6.824999999999995e-05	4.658062499999994e-09	3.0215478276e-06	-0.00110873	-0.000671272	1.2292822129e-06	4.506060979840002e-07	0.00607116	-0.00103353	3.68589837456e-05	1.0681842609000007e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055946460551001	-8.699451931100215e-06	7.568046390152326e-11	3.130006448184711e-05	0.0042092793928926	8.788208260199909e-06	1.7718033007430297e-05	7.723260442464592e-11	0.0043784795555478	6.28068090114996e-05	3.944695258206988e-09	1.9171083218350058e-05	0.0045981198629254	0.0117172352985634	0.865699	92.151672	0.33339415	0.1635	-0.1273771366	-0.0457617331	-0.0389132228	0.1163806237	-0.0121847341	0.0422231734	0.0523765222	-0.0663762892	0.06860295	0.0202026513	-0.073005736	-0.0264618007	0.0316390272	0.0354857801	-0.0920278499	-0.0901410408	0.0971084088	0.0226712066	0.0292562939	-0.0530077289	0.053672287	-0.095712983	-0.028636759	-0.013390381	-0.1584327419	-0.0759214799	0.1145369457	0.0089817077	0.0741066516	0.041487556	-0.0772215478	0.0424262953	-0.0148089822	-0.046893718	0.0389923259	0.0442725137	0.0123511839	0.0939195348	0.0965062598	-0.0627953014	0.0422588255	0.1032410041	0.0484671088	0.0132784501	0.0406257734	0.0273727277	0.0117558904	-0.0675115652	-0.0526816032	-0.0365564333	-0.1112732465	0.0674275399	0.0001183744	-0.0357524849	-0.0187478658	0.0835898222	0.0017336184	0.0657788045	-0.0721951436	0.0466981758	0.0755765714	0.1171995351	-0.0295868715	-0.1016326775	0.0811460606	0.0604665371	0.0	0.0	0.0	1.46769	0.0897099999999999	2.1541139361	0.0080478840999999	-0.141719	-0.013962	0.000194937444	0.020084274961	0.180561	0.0875912	0.0326022747209999	0.0076722183174399	-0.00162157	0.00011669	1.3616556100000005e-08	2.6294892649e-06	0.000104179	0.001212909	1.0853264041e-08	1.4711482422810005e-06	0.00455814	-0.00151302	2.07766402596e-05	2.289229520400001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055844921135712	-1.0153941528899708e-05	1.0310252857231415e-10	3.118655216653893e-05	0.0042167163068048	7.436913912199812e-06	1.7780696412073512e-05	5.530768853747112e-11	0.0043744982188176	-3.981336730199403e-06	1.5851042159234875e-11	1.913623466643836e-05	0.0046134710937222	0.0115344208453813	1.069136	113.807114	0.1768399999999999	0.0815429	-0.0663336176	0.0943937274	0.0258179557	-0.0456498747	-0.0742079064	0.1234295027	-0.0021995256	0.0092538765	0.0559261077	0.0165416185	0.0300368066	-0.0691541958	0.0275317613	0.0842574768	0.0419617138	0.0008859033	-0.0330479717	0.0533012489	0.0568827027	0.0694626271	0.0534122481	-0.0060642736	-0.0070635988	-0.0626324652	0.0246604897	-0.016877437	-0.0426838023	-0.0282849098	0.134916642	-0.0309710246	-0.0241901519	0.0007016136	0.0211661221	-0.0081973293	-0.0706452756	0.0350693444	-0.0661523097	-0.0137534331	0.0975343877	-0.0126847313	-0.0023466335	-0.0568671961	0.0969679564	-0.0355139276	0.0018401795	0.0415628045	-0.0088446114	-0.0617651232	0.0579209082	0.0031215557	-0.0349131714	0.0140815106	0.0892603198	-0.0607396345	0.0267578263	-0.0285364484	0.0391373057	-0.0084733013	-0.0559302181	-0.0787599715	0.0198624452	0.1274599673	-0.0319912121	-0.0990940685	0.0863477791	0.0517292876	0.0	0.0	0.0	1.41842	-0.0492699999999999	2.0119152964	0.0024275328999999	-0.114889	0.02683	0.0007198489	0.013199482321	0.17279	-0.007771	0.0298563841	6.0388441000000005e-05	-0.00214667	-0.0005250999999999	2.757300099999999e-07	4.608192088899999e-06	-0.0008839009999999	-0.0009880799999999	7.812809778008232e-07	9.763020863998023e-07	0.00490434	0.0003462	2.40525508356e-05	1.1985444000000033e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0055847494246206	2.5731104939981375e-07	6.62089761432334e-14	3.1189426135800125e-05	0.0042379019623157	2.118565551089985e-05	1.795981304219926e-05	4.488319994265214e-10	0.0044012776912574	2.67794724397993e-05	7.171401441539702e-10	1.9371245315560063e-05	0.0046196845115508	0.0116007738845274	0.95588	101.751289	0.25725773	0.14983	-0.0836790014	0.1062536946	0.0194398236	-0.0437265724	-0.0806469203	-0.0035582012	0.1215700654	-0.0908296859	0.0577310101	-0.001762736	-0.0748017662	0.0922166244	0.0433637889	-0.0037903679	-0.1575931712	0.0032328414	-0.0588325428	0.0472794958	-0.014744457	0.0032893651	0.078002078	-0.1535204148	-0.008657856	0.0677925285	-0.0800799289	0.0510067807	-0.0547497255	-0.0597442472	0.0715975404	0.1233850338	-0.0799397407	0.0400439657	-0.0241233604	0.0076089216	0.1463416538	0.0307825202	0.062748717	0.0220162146	0.1040120789	-0.0261344223	0.0535270343	-0.0710065188	-0.0486044024	0.0546816889	0.0331384882	0.0076122937	-0.0540794487	-0.1133469521	-0.0951818218	-0.0398833637	-0.1311614381	0.0776204497	-0.0852354145	0.0180236941	-0.0442347512	0.036926488	0.074460785	0.029053802	0.0226628928	0.0933750705	0.1232001893	0.0551824491	-0.0343809417	-0.0963744478	0.091194676	0.0426142425	0.0	0.0	0.0	1.43632	0.0179	2.0630151424000003	0.00032041	-0.136215	-0.0213259999999999	0.0004547982759999	0.018554526225	0.0294541	-0.1433359	0.00086754400681	0.0205451802288099	-0.00175681	0.0003898599999999	1.5199081959999992e-07	3.0863813761e-06	4.52356e-05	0.0009291365999999	2.0462595073599997e-09	8.632948214593743e-07	0.00472942	-0.00017492	2.23674135364e-05	3.05970064000001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056034527271932	1.870330257259991e-05	3.4981352712222243e-10	3.139868246588891e-05	0.0042097759650281	-2.8125997287600096e-05	1.772221367572827e-05	7.91071723422088e-10	0.0043572656469895	-4.401204426789963e-05	1.937060040639557e-09	1.8985763918434825e-05	0.0046091681578892	0.011644410657663	1.040236	110.730812	0.21409198	0.122233	-0.0888854099	-0.0104569002	0.0539918667	0.0486331616	-0.0912927269	0.0543522647	0.014130383	-0.0375111421	-0.0335005064	0.0339497949	0.1261395301	0.0155400937	0.0026595927	0.1019187105	0.0462379075	-0.0263386081	0.0558384548	0.0826146468	-0.0596806985	0.0396929746	0.0278920991	-0.0999517624	-0.112724743	-0.0263631652	0.0503689742	0.0334549925	0.0469742414	-0.0799527288	0.0565827462	0.0514549111	0.0086890185	-0.0437938551	0.1000411203	0.0667699983	-0.0441035784	0.0182820616	-0.0925638117	0.0131673738	0.1140043853	0.0153037663	0.0390463815	0.0026250805	-0.0440815762	-0.0429558763	-0.111967962	0.0096561522	0.006761797	0.0210814687	0.0316582627	0.0119200343	-0.0032298659	0.0402542054	0.0462321524	-0.0396083098	0.0353142635	-0.0392161838	0.0453167365	-0.0097263841	-0.0586745947	-0.0524960758	0.0151548959	-0.0124519271	-0.0367549689	-0.0934787832	0.0956668345	0.0331879717	0.0	0.0	0.0	1.38836	-0.04796	1.9275434896	0.0023001616	-0.116537	0.019678	0.000387223684	0.013580872369	0.0343578	0.0049037	0.00118045842084	2.4046273690000005e-05	-0.00170372	5.309e-05	2.8185480999999993e-09	2.9026618384e-06	-0.00206184	-0.0021070756	4.251184185600001e-06	4.43976758411536e-06	0.00540026	0.0006708399999999	2.9162808067599995e-05	4.500263055999998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056213957221706	1.7942994977399908e-05	3.2195106875899827e-10	3.160008986523792e-05	0.004213190301839	3.414336810900545e-06	1.7750972519510206e-05	1.1657695858270503e-11	0.0043405216638348	-1.67439831547005e-05	2.8036097188489406e-10	1.8840128314219217e-05	0.0046130018835697	0.0117417005274328	1.000561	106.507492	0.2616934	0.136914	-0.1412233581	-0.0806287786	-0.002265573	0.094170118	-0.109624979	-0.0714006841	0.1105169439	-0.1345142247	-0.0523886789	0.0355880709	-0.0708536629	0.0028593674	0.0699759991	0.0685448523	0.0754307084	-0.143098511	0.0895784968	0.0423087606	-0.0755915559	-0.0066524394	0.0266616943	-0.1167425921	-0.0381668958	0.0845786233	0.0169656619	-0.0830707657	0.0948571579	-0.1109575192	-0.0007925913	0.170294959	-0.0341330412	-0.0131823463	-0.0049337311	-0.0862034229	0.0739336302	0.1105158798	-0.0870303701	0.1217138457	0.1140736523	-0.0359674691	0.100433773	0.0552281105	-0.1272439666	0.0280756136	0.022036241	0.0742986049	0.0273245638	-0.0003767651	-0.0086141396	0.0287283574	-0.1052893836	0.0555798033	-0.106735064	-0.0266485077	0.029288056	0.1431668679	0.0138740468	0.1361792069	0.0144290503	0.1190511202	0.0688214468	-0.0413180944	-0.0391122095	-0.0904123641	0.0997458775	0.0235193184	0.0	0.0	0.0	1.45676	0.0684	2.1221496976000003	0.00467856	-0.136656	-0.0201189999999999	0.0004047741609999	0.018674862336	-0.0154263	-0.0497841	0.00023797073169	0.0024784566128099	-0.00179355	-8.983000000000016e-05	8.069428900000029e-09	3.2168216025e-06	0.000143506	0.002205346	2.0593972036e-08	4.863550979716e-06	0.00522763	-0.00017263	2.73281154169e-05	2.98011169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056020994669211	-1.929625524949973e-05	3.7234546665384597e-10	3.1383518437277674e-05	0.0042032645808293	-9.9257210096999e-06	1.7667433136454114e-05	9.8519937562398e-11	0.0043079130034353	-3.2608660399499785e-05	1.0633247330499055e-09	1.8558114445166947e-05	0.0045868414010529	0.0117242782546392	1.181084	125.72374	0.3642771	0.195084	-0.1261668528	-0.0320990397	0.0330715784	0.0872578789	-0.0452760461	0.1095534709	-0.0188971194	0.0198109436	0.0566558168	0.04522732	0.0568945465	-0.1015005391	0.0509918433	0.0556686764	0.0549584373	0.0917765501	0.1167354507	0.075016518	0.0755319624	0.0951991947	0.022320098	0.035677391	-0.0117458222	-0.0809911519	0.0204121617	0.0109535367	0.0919499269	-0.0058673029	0.1197817571	-0.0441701303	-0.0219565922	0.0140389992	0.0303702806	-0.0221949482	-0.1156863678	0.0335769957	-0.0525977465	-0.1060924257	0.1186828444	-0.0328445535	0.001692411	0.0580331614	0.0844744044	-0.0417073357	-0.0259337231	0.0352496633	0.052973303	0.0219367217	0.0727595212	-0.0207658306	-0.0011095489	-0.0211389516	0.0304031208	-0.0941227243	0.0045089727	-0.1195812069	-0.0323495009	-0.0523932226	-0.0835568179	-0.070666556	-0.0370453068	0.0635000799	-0.0414515868	-0.087180792	0.1034150432	0.0136788958	0.0	0.0	0.0	1.43463	-0.0221299999999999	2.0581632369	0.0004897368999999	-0.091044	0.045612	0.002080454544	0.008289009936	0.154241	0.1696673	0.0237902860809999	0.0287869926892899	-0.00242711	-0.00063356	4.0139827360000004e-07	5.890862952100001e-06	-0.00175595	-0.001899456	3.0833604025000003e-06	3.607933095936e-06	0.00522329	-4.339999999999379e-06	2.72827584241e-05	1.883559999999461e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0056014581813059	-6.412856151999033e-07	4.112472402623184e-13	3.13763337569188e-05	0.0042173558861893	1.4091305359999367e-05	1.7786090670775533e-05	1.9856488674874696e-10	0.004376000472816	6.808746938069977e-05	4.635903486667729e-09	1.914938013808585e-05	0.0046043897876081	0.0116595705415944	0.945366	100.63208	0.2034355	0.114983	-0.1042963745	0.1046368715	0.0061330991	0.0108271637	-0.0003930745	0.1128223306	0.0696108053	0.0215669497	0.1412058842	0.0162338312	0.0363618637	0.0026770759	-0.0409405909	-0.0625523715	0.0554150578	0.0129019511	-0.0195560353	0.0192876839	0.1375243792	-0.0002844742	0.0351000479	0.0081339395	-0.0997868463	-0.0784366344	-0.0339142994	0.0191263665	-0.0060274702	0.0519633032	0.1374569133	-0.0047580064	-0.0769512393	0.0883037336	0.027390397	0.0314902468	-0.0195661044	-0.0339174924	0.0595717496	-0.0187495207	0.1018994312	-0.0755916108	-0.0186569357	-0.0169809022	0.1363834784	0.016965752	0.0020287517	-0.0446281698	-0.0326833039	-0.0776253343	0.0068800501	-0.0341583807	-0.0761300677	0.0072341156	0.1205811962	0.027226302	0.0908558369	-0.0243756597	0.0122466181	0.0788240096	-0.0454272501	-0.0132170216	-0.0607900781	0.0897712669	-0.0437720323	-0.0837899698	0.1066592543	0.0037385719	0.0	0.0	0.0	1.476	0.0413699999999999	2.178576	0.0017114768999999	-0.110356	-0.0193119999999999	0.0003729533439999	0.012178446736	0.254535	0.100294	0.064788066225	0.010058886436	-0.00193608	0.00049103	2.4111046090000014e-07	3.7484057664e-06	-0.0016917	6.425000000000007e-05	2.86184889e-06	4.128062500000009e-09	0.00492938	-0.00029391	2.42987871844e-05	8.638308810000031e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
