global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
0.0049454859635344	6.436138780003403e-07	2.4457831415515773e-05	4.14238823954637e-13	0.0040664011059255	1.3821569725100229e-05	1.9103578966580717e-10	1.653561795427213e-05	0.0049327066316871	-2.4052555849400463e-05	5.785254428885285e-10	2.433159471428989e-05	0.0045353090714153	0.0078560541297096	1.212791	88.14198299999998	0.26028495	0.152662	-0.0308881034	-0.0589343256	-0.0156571023	-0.040170673	0.094422056	-0.0430636783	-0.0491820308	0.02656417	0.0405646025	-0.0473533609	0.1033169705	0.0468868927	-0.0170651541	0.1071211028	0.0428186975	-0.0593903706	-0.0179823119	0.0606261832	0.0110542417	-0.0203611069	-0.0666820247	0.0416570326	0.018569329	-0.0449304782	-0.0714677412	-0.0317148413	-0.0411149869	0.0582536483	-0.0344685398	0.0023512617	-0.0413127032	-0.0850571246	-0.0382275112	-0.053017901	0.0504253558	0.0289541613	-0.0227563909	-0.1292684393	-0.049371846	0.0128142326	-0.0884036874	0.0124122589	-0.0845824624	0.0293771301	-0.0344763057	-0.0602079552	0.0461593238	-0.0938266317	-0.0804026648	0.0855283012	-0.0105591705	-0.0013797101	0.0637667557	0.0354661188	0.018417095	-0.0455202453	0.1766500703	-0.0041603565	0.0586862816	-0.0683699326	-0.0432192609	-0.0538600384	-0.1074732183	-0.0617112344	-0.0098233398	-0.0416727473	-0.0132005057	-0.021135275	0.115898213	0.1124917325	0.1068882358	0.0991971619	0.0	0.0	0.0	0.0	0.109554	0.003262	0.012002078916	1.0640644000000008e-05	0.0202856	0.1174145	0.01378616481025	0.00041150556736	0.0562488	0.1063485	0.00316392750144	0.01131000345225	-0.000627109	0.0	0.0	3.932656978810001e-07	-0.000577885	-0.000250599	3.33951073225e-07	6.2799858801e-08	-0.00164387	0.0004146	1.7189316000000017e-07	2.7023085769e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049348993164335	-1.058664710090057e-05	2.4353231263335825e-05	1.1207709683900643e-10	0.0040652285495447	-1.172556380799744e-06	1.3748884661541945e-12	1.6526083160033307e-05	0.0049373391006119	4.632468924800105e-06	2.145976833923864e-11	2.437731739443112e-05	0.0045283690742237	0.0078436103995002	1.122835	81.604279	0.305469	0.192457	0.1297237688	0.0186325982	0.0467105446	-0.0500803712	-0.1518825485	-0.0894391739	0.0162530725	0.0950376887	-0.0300384117	0.0380369712	0.0147732971	0.0324317463	-0.0312704545	-0.0335683681	0.0997251826	-0.0415868568	0.056196983	0.0272036329	0.0137281141	-0.0254089509	0.0069382074	-0.0175885133	0.1014605928	-0.0579501177	0.1381186021	0.0317377765	-0.0269634974	-0.0079504373	-0.0163943318	-0.0189643822	-0.05562187	0.1391531258	0.0359126088	-0.0782151656	-0.0641398054	0.0981646562	-0.0506669844	-0.0364364562	-0.0425526159	0.0109036505	-0.015467346	-0.0965084485	0.0378757723	-0.0498712347	0.1184171005	0.0173205521	0.0569258722	-0.0222573267	0.0101789235	0.0202708691	0.0373724778	-0.0543873176	-0.1926288362	-0.114511568	-0.0056276738	0.1351153888	-0.0310226782	0.0891960974	-0.134569184	0.0354143909	0.0536970224	0.0056558593	-0.0453849666	0.0024652179	0.0373953356	0.2291333219	0.0148668951	-0.1484836664	0.1155203113	0.1109973273	0.1035897386	0.0934900542	0.0	0.0	0.0	0.0	0.125324	0.0157699999999999	0.0157061049759999	0.0002486928999999	-0.0200355	-0.0403211	0.00162579110521	0.00040142126025	-0.131626	-0.1878748	0.0173254038759999	0.03529694047504	-0.00105014	-0.0004230309999999	1.7895522696099996e-07	1.1027940196e-06	-0.000185454	0.000392431	3.4393186116e-08	1.54002089761e-07	-0.00205847	-0.0004146	1.7189316000000017e-07	4.237298740900001e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049207387856116	-1.4160530821899496e-05	2.4213670196222324e-05	2.0052063315796567e-10	0.0040428866260411	-2.234192350360036e-05	4.991615458407301e-10	1.634493227102199e-05	0.004908527173988	-2.8811926623899253e-05	8.301271157809545e-10	2.4093639017778624e-05	0.0045102129468903	0.0077683700747226	1.24744	90.660179	0.265017	0.225141	-0.0796023499	-0.0769925164	0.0160768761	-0.0054484339	0.1193508835	-0.042245035	0.0391232164	0.0057430655	0.0886235251	-0.0049349305	0.0338613216	0.0346467314	0.0808201201	0.0133652438	0.1168659844	0.0563237333	-0.0839354704	-0.0842900805	-0.0302342342	-0.0378379508	0.043675501	0.0604639692	-0.0719198152	-0.0195447162	-0.1164545797	0.0295362199	-0.0125870689	0.0641847846	0.0224445285	-0.0114563665	-0.0105612543	-0.1136281786	0.0400375404	0.0023042784	0.0824489623	0.0495449833	-0.0099450984	-0.0418655496	-0.0302235239	-0.0961800034	-0.0766105887	-0.0361414414	0.090699035	0.0645582094	-0.0768344242	-0.0661499395	0.0423461378	-0.0620305031	-0.006705447	0.0239257794	-0.003041357	0.0253569979	0.1853491324	0.0630200351	-0.0200094652	0.0360239322	0.1175513064	0.0817830223	0.0687551879	0.0691234499	-0.0374161139	-0.024603486	0.0722864327	-0.0787517584	0.0512002286	-0.1368456643	-0.0313608598	0.0494333105	0.1150889242	0.1092973806	0.0998597199	0.0870907788	0.0	0.0	0.0	0.0	0.126612	0.001288	0.016030598544	1.6589440000000293e-06	-0.0200908	-5.529999999999771e-05	3.058089999999747e-09	0.0004036402446399	0.0995952	0.2312212	0.0099192038630399	0.05346324332944	-0.000938071	0.000112069	1.2559460761000004e-08	8.799772010409999e-07	-0.0007224249999999	-0.0005369709999999	5.218978806248555e-07	2.8833785484089264e-07	-0.00205848	-9.999999999940612e-09	9.999999999881223e-17	4.2373399104000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049469043550584	2.616556944679948e-05	2.447186269809576e-05	6.846370244752864e-10	0.0040649422349195	2.2055608878399947e-05	4.864498829969546e-10	1.652375537323234e-05	0.0049651226360875	5.659546209949972e-05	3.203046330255909e-09	2.465244279138849e-05	0.0045355348708513	0.007840604042773	1.205028	87.577797	0.28334604	0.207666	0.1337464795	-0.0239402784	0.0507185666	-0.0956086433	-0.0802535836	0.0406242851	-0.1549421734	-0.0933272247	-0.0359485122	0.0104596479	-0.0757079365	0.0064370637	-0.0094277303	-0.0394636982	0.1154784419	0.0940540135	0.0978289373	-0.077611287	-0.1106871111	-0.015928888	-0.0143810089	-0.1073754637	0.0687350619	-0.1004943439	0.1046151112	-0.0765308067	-0.0274783885	0.0046135738	-0.0731831181	-0.0199818089	-0.095740079	0.0897355538	-0.1017518229	-0.0294154206	0.010220611	-0.1473757126	0.0134299585	0.0312261843	-0.0041746923	0.0074765055	-0.0359362626	-0.055342828	0.161069916	-0.0471771244	0.1129088649	-0.0180694048	0.0529712134	0.0238073533	-0.0483404369	0.060366568	0.0476330265	0.0250749743	-0.1725671499	-0.0689982283	-0.0154391431	0.1561468532	-0.0563898578	0.106149049	-0.0203215932	-0.1059340348	-0.049112321	0.1291519513	0.1677222998	-0.0764624738	-0.0615769984	0.1619916035	0.0842279517	-0.1295415854	0.1146042513	0.1073950402	0.0957137177	0.0800467137	0.0	0.0	0.0	0.0	0.137384	0.010772	0.018874363456	0.000116035984	-0.00317906	0.0169117399999999	0.0002860069498275	1.01064224836e-05	-0.111309	-0.2109042	0.012389693481	0.04448058157764	-0.00114084	-0.000202769	4.1115267361e-08	1.3015159056e-06	-0.000220222	0.0005022029999998	4.8497729284e-08	2.522078532088995e-07	-0.00224867	-0.0001901899999999	3.6172236099999926e-08	5.056516768899999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004928215411439	-1.8688943619399843e-05	2.428730714154487e-05	3.4927661360910606e-10	0.0040403259806279	-2.4616254291599804e-05	6.059599753487058e-10	1.63242340297368e-05	0.0049303325322064	-3.4790103881099724e-05	1.21035132805771e-09	2.4308178878132777e-05	0.0045100229493801	0.0078457768728343	1.258667	91.476135	0.31425729	0.225172	-0.0939123509	-0.0780514425	0.0141667324	0.0054238187	0.1161670249	-0.0115041488	0.0605478912	-0.1110909577	0.0359565997	0.0323922422	-0.0103024764	-0.0584180795	0.087559206	0.013500975	-0.0828070772	-0.0404624487	-0.0673665186	0.0068171082	-0.0143228007	-0.0855739361	0.0516802885	-0.0031246606	0.0010014196	0.004493913	-0.1196914699	0.0450634893	-0.0152471645	0.0554247594	-0.026835387	-0.0306339749	4.28043e-05	-0.1166333431	0.0798347201	0.0346960819	0.060201662	-0.0690690182	0.0142073026	0.0492992386	0.0560221214	-0.0667882701	-0.0126949716	0.0204389939	-0.1013500021	0.0169675858	-0.0939107928	-0.0678165134	0.0375951062	-0.0115450356	0.0520058518	-0.03667372	-0.067670328	0.0287532853	0.1731964361	0.1454457394	-0.0144505351	0.0377273484	-0.0088641903	0.0265854616	0.0632396011	0.0199726908	-0.0367558385	0.0534480412	-0.0777830169	0.1236676072	0.0139193259	-0.1232517885	0.0277819862	0.1888281116	0.1140665172	0.105293829	0.0911690029	0.0724100108	0.0	0.0	0.0	0.0	0.139696	0.0023119999999999	0.0195149724159999	5.345343999999911e-06	-0.0366291	-0.03345004	0.0011189051760016	0.0013416909668099	0.117991	0.2293	0.013921876081	0.05257849	-0.00116314	-2.230000000000005e-05	4.972900000000023e-10	1.3528946596e-06	-0.0007289469999999	-0.0005087249999999	5.313637288088542e-07	2.588011256248983e-07	-0.00270155	-0.00045288	2.051002944000001e-07	7.2983724025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049433292399748	1.511382853580049e-05	2.443650397478984e-05	2.2842781300957718e-10	0.004054632785644	1.4306805016100176e-05	2.0468466976870914e-10	1.6440047026419226e-05	0.0049450345919857	1.4702059779299684e-05	2.1615056175410143e-10	2.445336711593518e-05	0.0045261791513346	0.0078328142810948	1.230171	89.405144	0.35264505	0.232043	0.1272179347	-0.0254189907	0.0507402617	-0.0762151378	-0.0841604376	0.0318987509	-0.0396227966	0.0107598371	0.0647568209	0.0509168866	-0.0082779722	-0.0806854458	-0.0891860475	0.1138996548	0.1634276082	0.028588172	0.1307193899	-0.0300923798	-0.1441036757	-0.0320465844	0.0087320957	0.0847574829	0.1018073255	-0.0954812379	0.0919238627	-0.0582073034	0.0472613161	0.0864962003	0.0126575295	-0.1045677734	-0.0832782342	0.0875263362	-0.0515745917	0.0148564144	0.0678767857	0.0457208508	-0.0513990776	0.0169932747	0.0450351035	0.1173007578	-0.1658916849	-0.0609231899	0.0529686468	-0.0909191851	0.1152611621	-0.0331262047	0.0150301311	0.0797548981	-0.0135578883	0.0811400752	0.1172137712	0.0366429601	-0.1487585467	0.0097442399	0.0049804148	0.2014370182	0.0508683058	0.1085839448	0.0427464933	0.0190335294	-0.0897323826	0.0376056499	-0.0829394745	-0.0168777033	-0.0872884233	0.1505167475	-0.0501424383	-0.1080862812	0.1134759707	0.1029976379	0.0862445074	0.0642372095	0.0	0.0	0.0	0.0	0.16594	0.026244	0.0275360836	0.000688747536	0.0126288	0.0492579	0.00242634071241	0.00015948658944	-0.110185	-0.228176	0.012140734225	0.052064286976	-0.00151313	-0.0003499899999999	1.2249300009999993e-07	2.2895623969e-06	-0.000219294	0.0005096529999999	4.8089858436e-08	2.597461804088981e-07	-0.00282125	-0.0001196999999999	1.4328089999999985e-08	7.9594515625e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049208365417617	-2.249269821310001e-05	2.421463227073725e-05	5.059214729055922e-10	0.004034403736804	-2.0229048839999836e-05	4.0921441697109855e-10	1.6276413511538082e-05	0.0049276831942119	-1.7351397773800528e-05	3.0107100470464995e-10	2.428206166251839e-05	0.0045067030786264	0.0078014063741138	1.217137	88.457886	0.3100089	0.230092	-0.0846915559	-0.1050117177	0.0284512395	-0.0225876366	0.0986140803	-0.0238190903	0.0656331821	0.0231871895	0.0360949921	0.1512740421	-0.0849614995	0.0341450994	0.1261075969	-0.0557596608	0.0323176535	-0.0937831444	-0.0750757744	0.0132635858	0.0097702547	-0.011894019	0.1391817568	-0.0598758001	0.0568216001	-0.0119069409	-0.1105896808	0.0901848855	-0.0240003064	-0.0183655955	-0.0566362721	-0.0228000864	-0.0244792012	-0.1090759569	0.0672702548	-0.0007345047	-0.0175537187	0.0604909138	-0.0545839979	0.1314411363	-0.054550225	-0.1548385216	0.0046014244	-0.0876244973	-0.0300773161	-0.0163670694	-0.0910092687	-0.0814880149	0.0271012598	0.0310582261	0.0207844873	-0.0345958044	-0.1506945733	0.0332653413	0.1310914297	0.0995338991	0.0031967573	0.0735083263	0.0127940844	0.1152657466	-0.016035905	0.0935363662	-0.0364081114	-0.0115597805	-0.119252813	0.0282968502	0.1620939611	-0.0963167465	0.0398699579	0.0355044482	0.1128328852	0.1005107188	0.0809607451	0.0555888183	0.0	0.0	0.0	0.0	0.164822	-0.001118	0.0271662916839999	1.2499240000000177e-06	-0.0196499	-0.0322787	0.00104191447369	0.00038611857001	0.122904	0.233089	0.0151053932159999	0.054330481921	-0.00130165	0.00021148	4.4723790400000003e-08	1.6942927224999998e-06	-0.0007479779999999	-0.0005286839999999	5.594710884838504e-07	2.795067718558943e-07	-0.00295155	-0.0001302999999999	1.6978089999999964e-08	8.711647402499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049438807398756	2.3044198113900127e-05	2.4441956770112917e-05	5.310350667126782e-10	0.0040490336191256	1.462988232159984e-05	2.1403345674385955e-10	1.6394673248809356e-05	0.0049506015692455	2.2918375033600773e-05	5.252519141807752e-10	2.450845589741601e-05	0.0045161223237717	0.0078427990809085	1.274001	92.590515	0.311813345	0.249272	0.110323027	0.0450780353	0.0771476469	-0.0134360531	-0.1084267308	0.0359289023	-0.0262996776	0.0348751002	0.106327884	0.014946517	-0.0628395745	-0.0547986658	-0.0352183849	0.0100960027	0.2015214221	0.0851614553	0.076327475	-0.1545033297	-0.1623790651	-0.0916454281	0.1199564747	0.0552924502	-0.046874655	-0.0306679447	0.1206468475	-0.0434513267	0.0583189188	0.0816887872	0.0464588796	-0.0683475082	-0.0145877651	0.1193084045	-0.0428663166	0.0236224418	0.0926921566	0.0617005505	0.0042683285	0.0439983304	0.0215044919	0.0466603034	-0.12087653	-0.1227322218	0.1952493637	-0.0548270139	0.1094107718	0.041243199	0.0242508106	0.0910302446	0.0105073335	0.0562908129	0.1580057033	0.0316333408	-0.120414963	-0.02240043	-0.0471968789	0.2207791238	-0.0269373449	0.1774628265	0.0272151162	0.1153323884	-0.0977708308	0.106166557	0.0731048904	-0.0834302569	-0.0849266051	0.0987724326	-0.0733400624	-0.0780383934	0.1121375586	0.0978376771	0.0753397263	0.046528867	0.0	0.0	0.0	0.0	0.171199	0.0063769999999999	0.0293090976009999	4.066612899999992e-05	-0.0249295	-0.0052795999999999	2.787417615999999e-05	0.00062147997025	-0.13421	-0.257114	0.0180123240999999	0.066107608996	-0.00138635	-8.470000000000005e-05	7.174090000000009e-09	1.9219663225e-06	-6.16831e-05	0.0006862948999999	3.80480482561e-09	4.7100068976587277e-07	-0.00304141	-8.98600000000002e-05	8.074819600000036e-09	9.2501747881e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049335686878854	-1.0312051990200508e-05	2.4340099998083267e-05	1.0633841624859823e-10	0.004059003229956	9.96961083039958e-06	9.93931401096206e-11	1.647550722079324e-05	0.0049370548245936	-1.3546744651900602e-05	1.8351429066379758e-10	2.437451034104294e-05	0.0045259709071289	0.0078315999655841	1.208815	87.85304999999998	0.304190875	0.211103	-0.0492854062	-0.1138569738	0.0615925273	-0.0724121377	0.0874121784	-0.0316462181	0.0558890102	0.013552068	-0.0881475195	0.0179152233	0.1300302877	-0.1444342929	0.0713446772	-0.0688146789	0.0616698113	-0.1076291704	-0.100943402	0.0050838881	-0.0039328347	-0.1661757444	0.1378069271	-0.0696655658	0.0163162176	-0.0603147533	-0.0850740924	0.1075398777	-0.046360782	-0.0876604529	-0.0743517126	0.0354078947	-0.0704644267	-0.0914233992	0.0505494686	0.0113926456	-0.0912270874	-9.03122e-05	-0.0179421731	-0.0864394552	0.1588010501	-0.0913312479	-0.0046667789	-0.1375637874	-0.0671854882	-0.0069448197	-0.055505962	-0.0913751455	0.0537468142	0.0383577362	-0.0177392495	-0.0238586589	-0.1289187643	0.0389113576	0.1006440634	0.0533651648	-0.0032926675	0.0651404924	-0.0116063045	0.23736516	0.0432409728	-0.05998667	0.0538397828	-0.0585202456	-0.1325913554	0.0514449411	0.0194384793	-0.0784705977	0.1358891988	0.1201807951	0.1113903127	0.0949834625	0.0694048664	0.0371244323	0.0	0.0	0.0	0.0	0.155832	-0.0153669999999999	0.024283612224	0.0002361446889999	0.00477713	0.02970663	0.0008824838659569	2.28209710369e-05	0.0809759	0.2151858999999999	0.00655709638081	0.0463049715588099	-0.00124205	0.0001442999999999	2.082249e-08	1.5426882025e-06	-0.00070615	-0.0006444669	4.986478225e-07	4.1533758519561e-07	-0.00295155	8.98600000000002e-05	8.074819600000036e-09	8.711647402499999e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049565182666607	2.2949578775299795e-05	2.4567073327741188e-05	5.266831659636909e-10	0.0040521356035981	-6.867626357899385e-06	4.7164291791714375e-11	1.6419802949947342e-05	0.0049806138964681	4.355907187450058e-05	1.8973927425679074e-09	2.4806514785691152e-05	0.0045111216124633	0.0079638818255965	1.313516	95.462425	0.33109218	0.184053	0.0136102999	0.1457694951	0.0850859252	0.1052427563	-0.1173072523	-0.0013989076	0.0661276079	-0.0143657078	-0.0395895401	-0.025425315	-0.071242902	-0.0680173193	-0.0935195244	-0.163102534	0.0477057155	0.0784914958	0.0755029687	-0.0671735286	0.0212979042	0.0531295895	0.2217934812	0.1917075971	0.0448965488	0.1212281605	0.1191068648	0.0822097305	0.0513783415	-0.0448663778	-0.0342539434	0.0129873323	0.1126158707	0.1178997754	0.079772368	0.0220628215	-0.0463728785	-0.0046539063	0.0378319995	0.0341730992	0.0453947843	0.0946318427	0.1325872201	-0.0883784181	0.1206087981	-0.0736846306	0.0249881799	0.1379481009	0.0172116927	0.1020771269	0.0961826343	-0.0587412901	0.0693781385	-0.0441566782	-0.0686497624	-0.0344921002	-0.0985353675	0.0225324716	-0.2847105657	0.108563848	0.0985230589	0.1727830396	-0.0764544827	-0.0611912311	0.0115115821	0.0343740014	-0.0118847991	-0.0860339088	-0.1291485537	0.0014412027	0.1105914936	0.0919533603	0.0631808882	0.0274451412	0.0	0.0	0.0	0.0	0.189067	0.033235	0.035746330489	0.001104565225	-0.0873346	-0.09211173	0.0084845708035929	0.00762733235716	-0.0781105	-0.1590864	0.00610125021025	0.02530848266496	-0.00134665	-0.0001046	1.0941160000000011e-08	1.8134662225e-06	-0.000504779	0.000201371	2.5480183884100004e-07	4.0550279641e-08	-0.00357876	-0.00062721	3.933923841e-07	1.28075231376e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049441781231218	-1.2340143538899956e-05	2.44448973131562e-05	1.5227914256065436e-10	0.0040775971064705	2.5461502872399164e-05	6.482881285211909e-10	1.662679816269659e-05	0.0049616890989962	-1.892479747190017e-05	3.5814795935243913e-10	2.4618358715097723e-05	0.0045410566173265	0.0078425160955889	1.273817	92.577171	0.30710095	0.162432	-0.0168701448	-0.1032483109	0.0743998203	-0.089061348	0.0823641562	0.0251701262	-0.0540221035	-0.0917362357	-0.0896762439	-0.0123183605	0.0582832556	-0.1149786898	0.0191978765	-0.0785301784	0.0607751049	-0.0226797384	-0.1253953353	-0.0011728896	-0.0737828476	0.0020367166	0.1240337175	-0.1221896071	0.009646683	-0.0590071973	-0.0642825509	0.0197293348	-0.0470770926	-0.0312268398	-0.0948477651	0.0522635584	-0.0792055138	-0.0755091624	-0.0266140551	0.0110858979	-0.04076191	-0.1216447073	0.0115404008	-0.0451348035	0.1234106885	-0.0394322225	0.0116330723	-0.099778684	0.0096346027	-0.0524339732	-0.024367439	-0.0840391747	0.0580693896	0.067252223	-0.0340784281	0.0150000872	-0.0709333855	0.0591896457	0.0415511556	0.0598969517	-0.0263003696	0.0115116918	-0.0275080545	0.2291366702	0.0765916003	-0.147140852	0.0879611577	0.0234641769	-0.071776811	0.0317894582	0.0046297023	-0.083756305	0.137749704	-0.0345593353	0.1097414711	0.0887529817	0.0566937188	0.017562656	0.0	0.0	0.0	0.0	0.17818	-0.010887	0.0317481124	0.000118526769	0.0270896	0.1144242	0.01309289754564	0.0007338464281599	0.0440688	0.1221792999999999	0.0019420591334399	0.0149277813484899	-0.00139022	-4.356999999999994e-05	1.8983448999999944e-09	1.9327116484e-06	-0.000748678	-0.000243899	5.605187476840001e-07	5.9486722201e-08	-0.00267402	0.0009047399999999	8.185544675999996e-07	7.1503829604000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049406637661865	-3.514356935299494e-06	2.441015845050817e-05	1.2350704668687649e-11	0.0040435802900382	-3.40168164322998e-05	1.1571438001887814e-09	1.6350541561985413e-05	0.0049678586109067	6.169511910499546e-06	3.806287721379576e-11	2.4679619177959845e-05	0.0044983965087904	0.0079462060867725	1.276242	92.753433	0.24514063	0.123888	-0.0719407239	0.1360799585	0.0733393416	0.1506262517	-0.0315502109	-0.011656839	0.0573183045	-0.0189950086	-0.0308652403	-0.0345233604	-0.0599719361	-0.0534819987	-0.1350751773	-0.1373288798	0.0221387687	0.1074015613	0.1126777238	-0.0028004133	0.0198003006	0.0288800461	0.120470597	0.1465478498	0.0539245444	0.1643700564	0.0302913325	0.0469829178	0.0240928089	0.0474188889	0.008770204	0.0186494045	0.1610403394	0.0328457654	0.066058503	0.0127739683	-0.0078042517	-0.0052255019	0.0334132802	0.0199269086	0.042544731	0.1535473259	0.130916165	-0.0253866438	0.1182933109	-0.1054596625	-0.05609971	0.1298996671	0.0120417291	0.1051053747	0.079446327	-0.0409705154	0.0472098912	-0.0132205049	-0.0145513044	0.0182063378	-0.1035644319	-0.1024272242	-0.1938268655	0.0662361365	0.1720823826	0.1622214478	-0.0600068585	-0.0517755702	-0.0079360889	0.0837011155	0.0095336901	-0.0789977198	-0.1374546077	0.0489797662	0.1088406386	0.0853882531	0.0499703816	0.0075501429	0.0	0.0	0.0	0.0	0.210702	0.0325219999999999	0.044395332804	0.0010576804839999	-0.0832622999999999	-0.1103518999999998	0.0121775418336099	0.0069326106012899	0.00497892	-0.03908988	2.4789644366400003e-05	0.0015280187184144	-0.00142508	-3.4860000000000056e-05	1.2152196000000039e-09	2.0308530064e-06	-0.000733741	1.4937000000000023e-05	5.383758550809999e-07	2.2311396900000067e-10	-0.00388776	-0.00121374	1.4731647876e-06	1.51146778176e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0049247204090478	-1.594335713870059e-05	2.4252871107291925e-05	2.5419063685215506e-10	0.0040634588931121	1.987860307389993e-05	3.951588601696637e-10	1.651169817601181e-05	0.0049391616289652	-2.86969819414994e-05	8.235167725507425e-10	2.439531759704217e-05	0.0045299088678682	0.0078261220524311	1.433186	104.159653	0.28664582	0.144193	0.1105599217	-0.0695710798	0.0154724949	-0.101721591	-0.0481396432	0.0524621836	-0.1125334609	0.0204412083	-0.0020408747	0.1649986515	-0.0064362806	-0.0494735247	0.006960492	-0.0384847686	0.0043694873	0.1105899571	-0.0946406196	0.0392310645	-0.0145979837	-0.0374281859	0.0503874366	-0.0748643276	0.0294439818	-0.100722515	0.0357844414	-0.0821328479	0.0028283091	-0.073147569	-0.0300588607	-0.1199775178	-0.1056336746	0.0415982472	-0.1157197875	0.0002075717	-0.0158414334	-0.0278730244	-0.1204594806	0.1144337333	0.0502121933	-0.0463269336	0.0119283544	0.0305628569	0.0638333561	-0.0482760669	0.0888093286	-0.0582247623	-0.024117034	0.1597439878	-0.026672834	0.0606660638	-0.0092307313	0.0914067301	-0.1065113331	0.0123716154	0.0391080333	0.1008581766	-0.0287391229	0.0415681508	0.0021795374	-0.1334509574	0.0364955352	0.001430663	0.0333159398	-0.1191687974	0.1296038359	-0.0174222031	0.1058700763	0.0008520653	0.1078894134	0.081865405	0.0430388838	-0.0025182687	0.0	0.0	0.0	0.0	0.261123	0.0504209999999999	0.068185221129	0.0025422772409999	0.0170201	0.1002823999999999	0.0100565597497599	0.00028968380401	-0.0699571	-0.0749360199999999	0.0048939958404099	0.0056154070934403	-0.00195739	-0.0005323099999999	2.833539360999998e-07	3.831375612099999e-06	-0.000442323	0.000291418	1.95649636329e-07	8.4924450724e-08	-0.00428416	-0.0003964	1.5713296000000026e-07	1.83540269056e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
