global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
0.0049012381774321	-2.060226640339998e-05	4.2445338095666357e-10	2.402213567191793e-05	0.0040628726417371	-7.335723210900695e-06	5.3812835026947206e-11	1.6506934102975797e-05	0.0049347565021908	-2.9357906382300632e-05	2.435182173591437e-05	8.618866671519281e-10	0.0045209139011226	0.0074431487448279	1.059704	75.599182	0.27855755	0.14923	0.1031298719	-0.0441343425	-0.0689476562	0.1238068728	0.0101304873	0.0076278098	0.0417788549	0.013798727	-0.0791120459	0.0106637149	-0.1117849242	0.0045314434	-0.0928466402	-0.0843872638	0.0028163821	0.0807899782	0.0803747047	-0.0142810764	-0.163736852	-0.1024031357	0.0299116922	-0.084914081	0.0248941647	0.2028691248	-0.0005893572	0.1104906223	-0.0413820137	0.0414140795	-0.0363001577	-0.0446434783	0.0369517274	0.0198194916	0.1190342619	-0.0101598999	0.0143244194	-0.0410465741	0.0084953909	-0.0777765875	-0.0657544559	0.0788839569	0.0114006425	0.1476226073	-0.0025955044	0.0053928908	-0.0442334396	0.0952010012	0.1253930299	0.0993485914	-0.0553534382	0.0235316457	0.0409152847	0.0334426882	-0.112394454	0.0593837569	0.0824157335	-0.0320259614	-0.0038796127	-0.094351748	0.0288107994	-0.1358714168	-0.0443342044	-0.0397285404	0.0250813067	0.0418187179	0.0774465429	-0.0824595129	0.1667598018	0.0593039855	0.0493133141	0.0281285967	-0.0680539126	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	0.69374	-0.00988	9.76144e-05	0.4812751876	-0.0136282	-0.098565	0.009715059225	0.00018572783524	0.0286071	0.1163004	0.01352578304016	0.00081836617041	0.00121543	0.000237903	5.6597837409000016e-08	1.4772700849e-06	0.00124953	-0.00018672	3.4864358400000015e-08	1.5613252209e-06	-0.0084513899999999	-0.0006516199999999	4.246086243998704e-07	7.142599293209832e-05	0.0	0.0
0.0048912267326502	-1.0011444781899552e-05	1.0022902662102379e-10	2.3924098950191956e-05	0.0040668075764703	3.934934733200272e-06	1.54837113545459e-11	1.6538923864036234e-05	0.0049096030839529	-2.515341823789916e-05	2.410420244195983e-05	6.326944490506779e-10	0.0045252053708301	0.007433634442671	1.140163	81.33908099999998	0.3115226499999999	0.167291	-0.0876223867	0.044015138	0.00726599	-0.1174029947	0.0138289362	0.0729188496	0.1524272718	0.0729640162	-0.0136585585	0.0035800861	-0.0682967551	-0.0305166428	0.0800850838	0.0659041158	0.0474948035	0.0152196436	0.0359038378	-0.044832536	-0.0885002341	0.0270705903	-0.0349006977	-0.1684000729	0.0408974439	-0.068783671	-0.0594930943	-0.0970179475	0.0138394104	-0.0950448044	0.0730336157	-0.0302548144	-0.0836794327	0.0572539759	-0.1119980128	-0.0004328126	0.0683737971	0.0648455374	0.1252768709	-0.1018549821	-0.0340995991	0.0442191557	-0.0539779883	-0.0705968039	0.0228178646	0.0453045024	-0.0061400415	0.0712950931	0.0259848357	-0.0868524119	0.0380495564	0.0313960007	0.0147368821	0.0646109719	-0.019445708	-0.0041149131	-0.1179587163	0.0146174217	-0.0775531407	-0.0091981736	-0.1037006297	-0.0778510697	-0.0583081801	-0.0260997897	-0.0425959302	-0.0747035632	-0.0112853477	-0.177140095	-0.0586186474	-0.0134200112	0.0251640898	-0.0088844078	-0.019056462	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	0.709859	0.0161189999999999	0.0002598221609999	0.503899799881	0.0694368	0.083065	0.006899794225	0.00482146919424	-0.120541	-0.1491481	0.02224515573361	0.0145301326809999	0.000965929	-0.0002495009999999	6.225074900099997e-08	9.33018833041e-07	0.00161222	0.0003626899999999	1.3154403609999994e-07	2.5992533284e-06	-0.00779977	0.0006516199999999	4.246086243998704e-07	6.0836412052900005e-05	0.0	0.0
0.0048727368505247	-1.8489882125500252e-05	3.418757410148938e-10	2.374356441446137e-05	0.0040450098915241	-2.1797684946200067e-05	4.751390690137971e-10	1.636210502252781e-05	0.0048834174335222	-2.618565043070037e-05	2.384776583002855e-05	6.856882884788383e-10	0.0045019962576679	0.0073513756473219	1.071901	76.46931499999998	0.29478145	0.17615	0.0953870148	0.0049503438	0.0748665294	0.0873784576	-0.0036775888	0.0494008732	-0.0004143817	0.0894347301	0.022588839	0.0461933145	-0.0386345406	0.1489063864	-0.1058920678	0.0453038085	0.0314526167	-0.0033587258	0.054880516	0.1029683378	-0.0546991874	0.052830351	0.0127843363	-0.0772948017	0.0498073946	-0.0393097479	0.1884036768	0.0906966182	0.0259113084	-0.0768375493	-0.0555860874	-0.0302579416	0.0389038097	-0.0024608301	0.0865643304	0.0149774292	-0.0459592779	0.0824469648	0.0399782119	-0.0398714902	-0.0231050919	-0.0010247989	0.1770958566	0.0225214729	0.0261261818	-0.0514564488	-0.0262157068	0.1203916067	-0.0552971604	0.0950905226	0.0247033942	-0.0802423496	0.0381092488	-0.0088421595	-0.008034293	0.0866312199	0.0116218981	-0.0364897098	-0.006688677	-0.1935831485	-0.0832921363	-0.0428867687	0.1252182964	0.0235675175	-0.0272827636	0.0685856154	-0.0700016745	-0.1260619188	0.0578619584	0.0066053917	-0.0153667399	-0.0363943983	0.0303841243	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	0.698403	-0.011456	0.000131239936	0.4877667504089999	0.0145723	-0.0548645	0.00301011336025	0.00021235192729	0.0506784	0.1712194	0.0293160829363599	0.00256830022656	0.00128243	0.0003165009999999	1.0017288300099997e-07	1.6446267049e-06	0.00109711	-0.0005151099999999	2.6533831209999985e-07	1.2036503521000002e-06	-0.00811299	-0.00031322	9.810676840000023e-08	6.58206067401e-05	0.0	0.0
0.004878487779834	5.750929309300198e-06	3.3073187920568056e-11	2.3799643017989675e-05	0.0040620431472353	1.703325571120011e-05	2.901318001231312e-10	1.650019453000126e-05	0.0049068795296857	2.346209616350004e-05	2.407746671884856e-05	5.504699563853234e-10	0.0045211693027881	0.0073785802958542	1.133463	80.861153	0.3144983999999999	0.20231	-0.1012242783	0.0167727211	-0.0874428588	-0.0895764013	-0.0185626971	-0.0679322385	0.0154092107	-0.1799409201	-0.0311110501	-0.0199995093	-0.183341926	0.048478661	0.0166070645	0.0609840994	0.0366072658	-0.0127539586	0.0383444773	0.089705016	0.0719112922	0.02228932	-0.0740085649	-0.0035214621	-0.0421341739	-0.0991309035	-0.106001408	-0.0998502703	-0.0024686262	0.0142410423	0.1167869569	-0.0538839059	0.0150296642	0.1369196721	-0.0944431044	-0.0004489284	0.0947740253	-0.1217094966	-0.0036919716	0.0722640921	0.0708547501	0.1707579731	0.0385154339	-0.0172977979	0.034922296	0.0170047175	-0.0088415614	0.1170476286	-0.1068795315	-0.1023537071	-0.0080225541	0.0973760561	0.0334044154	0.0165729632	-0.0452406003	-0.0146644884	-0.0989033435	0.0001131383	-0.0993207498	0.0185542883	-0.0651460934	0.0481765135	0.1074760027	-0.067965253	0.0649579354	0.0456438656	0.0517199512	-0.1859103584	-0.0561242956	0.0768524291	0.0069615613	0.0006384104	-0.0211269178	-0.027169018	-0.1039856377	0.0756108955	0.0687621798	0.0	0.0	0.0	0.7245239999999998	0.0261209999999998	0.0006823066409999	0.5249350265759998	0.0560148	0.0414424999999999	0.0017174808062499	0.0031376578190399	-0.153507	-0.2041854	0.04169167757316	0.023564399049	0.00120703	-7.539999999999999e-05	5.685159999999998e-09	1.4569214209e-06	0.00180467	0.0007075599999999	5.006411535999998e-07	3.2568338089e-06	-0.0080409599999999	7.203000000010132e-05	5.188320900014596e-09	6.465703772159837e-05	0.0	0.0
0.0048802117111816	1.7239313476000856e-06	2.9719392912382472e-12	2.3816466345954044e-05	0.0040454801753294	-1.6562971905899858e-05	2.7433203835562803e-10	1.6365909848983193e-05	0.0048928285898752	-1.4050939810500082e-05	2.393977160990014e-05	1.974289095582961e-10	0.0045075714305272	0.0073598691851284	1.147912	81.891907	0.3091279999999999	0.201813	0.0936668269	0.0133173634	0.1051419427	0.0831376045	-0.0010536373	0.0556127961	0.0036254788	0.0892086096	0.0648623288	0.0402751975	-0.0229249305	0.1581358847	-0.1198721199	0.0716532226	0.1036527026	-0.0416514161	0.0195661078	0.1711277587	-0.027073898	0.0726953867	0.0331985287	-0.0330267583	-0.0224517994	-0.0560163611	0.1121242552	0.0813002882	0.0429317285	-0.1046385454	-0.0788183567	-0.0189309688	0.0185299111	0.015613875	0.0812143793	0.0155053796	-0.0476995804	0.1067424179	0.0520694717	-0.0350800943	0.0088018416	-0.0418602602	0.1934246942	0.0060274962	0.0784374353	-0.0294667916	-0.0404203701	0.1187484039	-0.0807909636	0.0941321458	0.0324036594	-0.1051394243	0.0430640568	-0.0160592985	0.0181755715	0.0839494236	0.003272199	-0.027270059	8.57843e-05	-0.1948056435	-0.0989506716	-0.0054621578	0.1488885654	0.0320414622	-0.1275136585	0.0318270111	-0.0339751333	-0.1091226261	0.0123892415	0.0155566389	0.0431068206	-0.0426604884	0.042369901	-0.0295868715	-0.1016326775	0.0811460606	0.0604665371	0.0	0.0	0.0	0.707468	-0.0170559999999998	0.0002909071359999	0.500510971024	0.0117349	-0.0442799	0.0019607095440099	0.0001377078780099	0.0512726	0.2047796	0.04193468457616	0.00262887951076	0.00120661	-4.19999999999891e-07	1.763999999999084e-13	1.4559076921000003e-06	0.0010864	-0.00071827	5.159117929e-07	1.18026496e-06	-0.00818252	-0.0001415600000001	2.0039233600028667e-08	6.69536335504e-05	0.0	0.0
0.0048906658366885	1.045412550690003e-05	1.092887401140178e-10	2.391861232615203e-05	0.0040775555887931	3.207541346370024e-05	1.0288321488673227e-09	1.662645957969785e-05	0.0049350544470025	4.222585712729959e-05	2.4354762394879146e-05	1.7830230101351176e-09	0.0045375727751901	0.0074117720221332	1.099312	78.424797	0.3173367	0.18873	-0.0870472366	0.0472931429	-0.0745940715	-0.1005504088	-0.052998323	-0.0654595485	0.0317650651	-0.180197341	0.0019877487	-0.0163311799	-0.18320284	0.0505925017	0.0074648681	0.0430577249	0.0291935473	-0.0077914742	0.0507944658	0.0884417491	0.0246812665	-0.0078633258	-0.0755694366	-0.0430718471	0.0189575027	-0.0098299331	-0.0458785021	-0.097104428	0.0222816901	0.0146227103	0.1136164686	-0.0233685332	-0.0050080458	0.1200012029	-0.0990312348	0.0327644025	0.0992074566	-0.09938294	0.0114971397	0.07713204	0.0813339821	0.1661943532	0.0330740942	0.0037937676	0.0041301021	0.010691342	-0.0314884605	0.1190463141	-0.0812635854	-0.0900298494	0.0241233183	0.0903881316	0.0388894641	0.0236300694	-0.0410862822	-0.0066250655	-0.1067087018	0.0036226702	-0.1057474005	0.0143879051	-0.0755527588	0.0593156201	0.1109557929	-0.0693143263	0.0853165369	0.0517077054	0.0554800291	-0.1624622651	-0.0470345203	0.0752913869	0.0271302841	0.0312599673	-0.0073708794	-0.0319912121	-0.0990940685	0.0863477791	0.0517292876	0.0	0.0	0.0	0.7240259999999998	0.0165579999999998	0.0002741673639999	0.5242136486759997	0.0619265	0.0501916	0.00251919671056	0.00383489140225	-0.137117	-0.1883896	0.0354906413881599	0.018801071689	0.00104344	-0.00016317	2.6624448900000013e-08	1.0887670336000002e-06	0.00178443	0.00069803	4.872458809000001e-07	3.1841904249e-06	-0.00779977	0.00038275	1.464975625000002e-07	6.0836412052900005e-05	0.0	0.0
0.0048787548337767	-1.1911002911800007e-05	1.4187199036490827e-10	2.380224872809952e-05	0.0040549739699767	-2.2581618816399848e-05	5.099295083691835e-10	1.6442813897188604e-05	0.0048953228992602	-3.973154774229975e-05	2.396418628802129e-05	1.5785958859986443e-09	0.0045085411742066	0.0073833180250129	1.166146	83.19271899999998	0.3395268199999998	0.205865	0.1124811961	-0.015423252	0.108075629	0.1030795185	0.0114170612	0.050854281	0.0153154201	0.0267731432	0.073114132	0.0586023277	-0.0057577318	0.1743128628	-0.0883348134	0.0810523234	0.1328468587	-0.0464026378	0.1066432661	0.1619186302	-0.0812377862	0.0447709136	-0.0082544081	-0.0492513525	-0.0649739769	-0.0087489901	0.0481255794	0.1018602178	0.0118755002	-0.0933585595	-0.0067446796	-0.0149181589	0.0044978523	0.0167736155	0.1032402314	0.0040459881	-0.0111883586	0.0902914176	0.0599560251	0.0109268082	0.0245272788	-0.0601105781	0.1804036421	-0.0126396524	0.0646140904	-0.00439532	-0.0896854161	0.1761624856	-0.075744109	0.1156918887	0.0043261664	-0.1085704807	0.0599858252	0.0048566499	0.0095845702	0.0659592854	0.0223415678	-0.0282720509	-0.0160444642	-0.1542776523	-0.1260872685	-0.0065912848	0.1815602413	-0.0225909503	-0.1295991286	0.0592057997	-0.0001260441	-0.0732397168	0.0046831675	0.0925829491	0.0808522804	-0.0642401669	-0.0051105264	-0.0343809417	-0.0963744478	0.091194676	0.0426142425	0.0	0.0	0.0	0.705281	-0.0187449999999997	0.0003513750249999	0.4974212889610001	-0.00920392	-0.07113042	0.0050595366493764	8.471214336640002e-05	0.0614899	0.1986068999999999	0.0394447007276099	0.00378100780201	0.00118897	0.0001455299999999	2.1178980899999956e-08	1.4136496609e-06	0.00132406	-0.00046037	2.119405369000001e-07	1.7531348835999998e-06	-0.0082147599999999	-0.0004149899999998	1.722167000999162e-07	6.748228185759834e-05	0.0	0.0
0.0048982804405713	1.952560679459921e-05	3.8124932069729896e-10	2.399315127448337e-05	0.0040769073901584	2.1933420181699352e-05	4.810749208669763e-10	1.6621173867928175e-05	0.0049307347722033	3.541187294310057e-05	2.431214539381473e-05	1.254000745338298e-09	0.0045374273909803	0.0074221445180606	1.20908	86.255646	0.35392867	0.215619	-0.1020053775	0.0318009402	-0.0721364181	-0.1110700879	-0.0374608303	-0.0289401212	0.0661085739	-0.1733495958	0.000913815	-0.0135254624	-0.1693073446	0.0298413585	0.0023102273	0.0452161743	0.0636219664	-0.008147969	0.0716648755	0.0964388096	0.0174141945	0.0220785798	-0.0910228729	-0.0293478982	0.0498772814	-0.0635020076	-0.0595779875	-0.1138811493	0.0137949783	-0.0057864909	0.1294057938	-0.0335943672	-0.0325373372	0.1184084216	-0.1117724748	0.0175064886	0.1277457331	-0.0731055978	0.0233498783	0.0572584364	0.076578906	0.1374972648	0.0212362145	0.0152205141	0.0315111087	0.0259420682	-0.0421616768	0.1516924491	-0.0887735734	-0.1029146023	0.0097339508	0.0933772457	0.0465351863	0.02432519	-0.0160587299	-0.0117410589	-0.1067903328	0.0053970244	-0.1245787663	-0.0070009497	-0.0815266124	0.0295133214	0.1004020499	-0.076176128	0.0663304285	0.0365301253	0.093113936	-0.1631783442	-0.03982595	0.0963066522	-0.0224197932	0.0123151069	-0.0194612011	-0.0367549689	-0.0934787832	0.0956668345	0.0331879717	0.0	0.0	0.0	0.740241	0.0349599999999999	0.0012222015999999	0.5479567380810001	0.0447334	0.05393732	0.0029092344887823	0.00200107707556	-0.151212	-0.2127019	0.0452420982636099	0.022865068944	0.000998461	-0.0001905089999999	3.629367908099998e-08	9.96924368521e-07	0.00191997	0.00059591	3.551087281000001e-07	3.6862848009e-06	-0.00795459	0.0002601699999998	6.768842889994792e-08	6.327550206809999e-05	0.0	0.0
0.0048946731515225	-3.6072890487997417e-06	1.3012534281590544e-11	2.39578252602352e-05	0.0040569169219149	-1.999046824349964e-05	3.9961882059436766e-10	1.645857491131947e-05	0.0049163686445424	-1.4366127660900112e-05	2.417068064903968e-05	2.0638562396927927e-10	0.0045164988132413	0.0074041079035973	1.062349	75.78786499999998	0.23642295	0.171101	0.0676281853	0.0142861378	0.0974944431	0.0467502789	-0.0177497514	0.0873430208	-0.0009043688	0.0497524981	0.0591330057	0.0485565416	-0.0047788078	0.1318298248	-0.1674371745	0.0717054348	0.1127704337	-0.0306394919	0.0400919769	0.110248094	-0.0522446537	0.0584610584	0.0469236214	-0.0347082664	-0.0216789916	0.0253503039	-0.0845263525	0.0532233732	0.03559144	-0.0942514952	-0.0687092491	-0.0164369648	0.0117811056	-0.0208643027	0.0518728535	0.0212651671	-0.0136954878	0.1244668816	0.0201319246	-0.0123890503	0.0029673029	-0.0513941	0.1734820071	0.0360601214	0.1106364079	-0.0468705332	-0.0776383931	0.1060248562	-0.0585980245	0.0682240621	0.0444464536	-0.0902472695	0.0805032071	-0.013550053	0.0281234769	0.0892852929	-0.0036555422	-0.0283145034	0.0357313091	-0.1606719968	-0.1075319978	0.0012496365	0.1404661483	0.0040915258	-0.1026443269	0.0416066256	0.0015780885	-0.0379252088	0.0039547993	-0.0865808298	-0.0337240295	-0.0248389913	-0.045341762	-0.0391122095	-0.0904123641	0.0997458775	0.0235193184	0.0	0.0	0.0	0.725028	-0.015213	0.000231435369	0.525665600784	0.0361405	-0.0085929	7.383793041000001e-05	0.00130613574025	0.0242211	0.1754331	0.03077677257561	0.00058666168521	0.00114215	0.000143689	2.0646528721000005e-08	1.3045066225e-06	0.0013704	-0.00054957	3.020271849000001e-07	1.87799616e-06	-0.00790417	5.041999999999894e-05	2.542176399999893e-09	6.247590338890001e-05	0.0	0.0
0.0048825016710508	-1.217148047169981e-05	1.481449368729698e-10	2.3838822567813852e-05	0.0040544945672566	-2.422354658300312e-06	5.86780209058922e-12	1.6438926195913283e-05	0.004904791171962	-1.1577472580400622e-05	2.4056976440556365e-05	1.3403787134992824e-10	0.0045171654495468	0.0073783055401665	0.842659	60.115173	0.1645026	0.0859903999999999	-0.0020440849	0.0676767128	-0.0836538522	-0.0270444638	-0.0742231595	0.0547681522	-0.0648353547	0.0154790462	-0.1016543529	-0.0551225599	-0.0278769358	0.1189789573	0.1716080867	0.0993374733	0.0139873746	-0.034373734	-0.0285768718	-0.1320405717	-0.0183545461	0.084370392	0.047459725	-0.0442225719	0.0039643492	0.0350536302	-0.0204865027	-0.0123597574	0.0750927024	0.0630532957	0.0234395365	-0.105265249	0.0489730427	-0.0335406366	-0.0157962358	0.0565972497	0.022857417	-0.004713429	-0.1197767356	-0.034374475	-0.0428358595	0.0610194526	0.0556215442	-0.213950197	-0.0528774074	0.0706647235	-0.0256808045	-0.0182609202	0.0080246047	-0.0099356377	0.0559035162	0.0710439196	0.1031027425	-0.0037177526	-0.0774842793	0.028011039	-0.062115886	-0.0158293493	-0.0257410297	0.0971730319	0.0333727981	0.0805441018	0.0833288795	-0.0669489322	-0.0202490299	-0.009703277	-0.1869312023	0.0044032055	-0.0278960571	-0.0128995073	0.0218593322	-0.0161374256	0.0264784803	-0.0414515868	-0.087180792	0.1034150432	0.0136788958	0.0	0.0	0.0	0.734155	0.0091269999999999	8.330212899999993e-05	0.538983564025	0.0865137	0.0503732	0.00253745927824	0.0074846202876899	-0.0495378	-0.0737589	0.00544037532921	0.00245399362884	0.00107965	-6.250000000000006e-05	3.906250000000007e-09	1.1656441224999998e-06	0.00170337	0.00033297	1.1086902090000009e-07	2.9014693569000003e-06	-0.00767477	0.0002294	5.262436000000012e-08	5.89020945529e-05	0.0	0.0
0.0048704404401018	-1.2061230949000218e-05	1.454732920051207e-10	2.372119008057901e-05	0.0040449918801775	-9.502687079099986e-06	9.030106172329381e-11	1.6361959310701905e-05	0.004899825728573	-4.965443388999999e-06	2.400829217038593e-05	2.4655628049363795e-11	0.0045008420511663	0.0073508697949528	0.82131	58.592129	0.12995066	0.0668963	0.0415245314	-0.0548057077	0.0951083047	0.0440409917	0.0186600051	0.0491209208	-0.1703828334	-0.0235782566	0.008902554	0.1096863519	-0.1152960431	-0.0403477572	-0.0744252572	0.0307628184	0.0500495082	0.064960744	-0.0217034856	-0.0549898328	0.0164822608	0.0533952563	0.0726022579	0.0129860379	-0.0577190308	0.0048021967	0.0112207363	0.043247248	-0.0291831315	-0.0548427672	-0.0475871279	-0.1148393581	0.1061656029	-0.1135064953	0.0494981932	-0.0423193266	-0.0733181802	0.0676450605	-0.0870562468	0.1175562284	-0.1001390331	0.1340508006	0.0240259426	0.0346633461	0.1135934602	-0.0053663959	-0.0117218452	0.020258735	0.0181127417	0.0369146482	-0.0339479156	-0.1000313448	0.1183426792	0.0610945345	-0.0635822504	-0.0051839124	-0.0807100685	-0.0369789671	0.1080185744	-0.0642208101	0.0813730997	0.0449768808	-0.0110752782	-0.088504086	0.03465949	0.1230340445	0.0188681119	0.0587519121	-0.0422238427	-0.0311665761	0.0410840147	0.0277501969	0.0108313179	-0.0437720323	-0.0837899698	0.1066592543	0.0037385719	0.0	0.0	0.0	0.738789	0.004634	2.147395600000025e-05	0.5458091865210001	0.0324809	-0.0540328	0.00291954347584	0.00105500886481	-0.00915944	0.04037836	0.0016304119562896	8.38953411136e-05	0.00123653	0.00015688	2.4611334400000025e-08	1.5290064409e-06	0.00166884	-3.4530000000000064e-05	1.1923209000000043e-09	2.7850269456e-06	-0.0081014699999999	-0.0004266999999999	1.820728899999152e-07	6.563381616089839e-05	0.0	0.0
0.0048861404628047	1.5700022702899892e-05	2.4649071287157203e-10	2.3874368622257324e-05	0.004048890168959	3.898288781500024e-06	1.5196655423968943e-11	1.6393511600292837e-05	0.0049008296097314	1.0038811584000063e-06	2.4018130863620023e-05	1.007777380190539e-12	0.004515094005992	0.0073368854630211	0.877617	62.609077	0.18141086	0.0810208	-0.0133818964	0.0748120028	-0.0419463816	-0.0398264878	-0.0946147176	0.1222198673	-0.0848566983	0.0184146151	-0.0196786839	-0.1287082365	-0.1132483494	0.0529299022	-0.0209730284	0.0137770383	-0.1132081028	-0.073330724	0.0141999402	-0.1675368413	0.057944961	0.0966176951	0.1573727284	0.0004809155	0.0255645205	0.0181609911	-0.0354193367	-0.0290693039	0.0808436699	0.0239128478	-0.0594129283	-0.1889340495	-0.0949196098	-0.0869988704	-0.0264507636	0.0610705148	0.0392853038	0.1005487204	-0.1553620863	-0.0792242225	0.0332913778	0.1611264089	0.0450443986	-0.0110010028	-0.0630293875	-0.0643443172	-0.045980298	-0.0608316213	-0.025473905	-0.0143043586	0.0764494955	0.0748972945	0.1221105981	-0.019538359	-0.027263092	0.1762192521	-0.0749969952	-0.0704348928	-0.0299509051	6.84194e-05	-0.0244189388	0.0798881637	-0.0641646787	-0.0474588698	0.0996486654	0.0451435866	-0.0275358901	0.2373077552	-0.0586576231	0.0754513589	-0.0122146524	0.0361245627	0.0668261221	-0.0460724864	-0.0802460913	0.1094651797	-0.006229056	0.0	0.0	0.0	0.710824	-0.027965	0.000782041225	0.505270758976	0.0783695999999999	0.0458886999999999	0.0021057727876899	0.0061417942041599	-0.0597363	-0.05057686	0.0025580187674596	0.00356842553769	0.000822324	-0.0004142059999999	1.7156661043599997e-07	6.762167609760001e-07	0.00175041	8.156999999999999e-05	6.6536648999999994e-09	3.0639351681e-06	-0.0074576399999999	0.00064383	4.145170689000008e-07	5.5616394369598505e-05	0.0	0.0
0.004890369082649	4.228619844300237e-06	1.788122578760976e-11	2.391570976452922e-05	0.0040591625959506	1.027242699160047e-05	1.0552275629776187e-10	1.6476800980364418e-05	0.0049150611902854	1.4231580554000672e-05	2.4157826504249737e-05	2.0253788506501008e-10	0.004520730254251	0.0074042593796704	0.883919	63.058689	0.179684432	0.0855014	0.0455626211	0.0177661097	-0.0245154725	-0.0142753303	-0.1088807229	0.1550548944	0.0652147212	-0.112015713	0.0071742688	0.1498108823	-0.0819574033	-0.0625857462	-0.1239838249	-0.0293143167	0.0158052255	-0.0875477331	-0.0792548826	-0.0548054836	0.0877711013	0.0985146134	0.1530241194	0.1736932281	-0.0156609594	-0.0493913444	0.0133949613	0.0009472	0.0343099996	-0.0961733461	0.1765584062	-0.1036084276	-0.0259815318	-0.2137575074	0.0049543898	0.0598183169	0.1997159347	0.0937145288	0.0386938271	0.1058564882	-0.0980528776	0.085009626	0.0292528497	0.1075498522	0.1028297619	-0.0100091431	-0.0892275269	-0.0917819339	-0.0403655782	0.0448375164	0.0009244553	-0.002145847	0.1742664254	0.119270949	-0.0575621944	-0.084437129	-0.0318025341	-0.0438403393	-0.0447913915	-0.0480761244	-0.1027092313	0.0549656748	-0.0156490571	0.0211496616	0.02033379	0.1053972454	0.1574954007	0.2796363315	-0.1011353205	-0.0558790532	-0.1466538347	0.0248577819	0.0050275495	-0.0483518984	-0.0765556301	0.1118212892	-0.0161511911	0.0	0.0	0.0	0.727504	0.01668	0.0002782224	0.529262070016	0.0405864	-0.0377831999999999	0.0014275702022399	0.00164725586496	0.000238632	0.059974932	0.0035969924684046	5.694523142399999e-08	0.00125346	0.000431136	1.8587825049600005e-07	1.5711619716e-06	0.00200816	0.00025775	6.643506250000008e-08	4.032706585600001e-06	-0.0080736799999999	-0.00061604	3.7950528160000105e-07	6.51843087423984e-05	0.0	0.0
