global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	c_comp_cor_22	c_comp_cor_23	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
0.0050184613229193	-1.4653376430003376e-06	2.518495404963693e-05	2.1472144079937848e-12	0.0040168103484524	-2.968962287640004e-05	1.613476537543429e-05	8.814737065428566e-10	0.004973993697778	-8.253710244300605e-06	2.474061330553526e-05	6.812373279687276e-11	0.0044694973951443	0.0070279044381075	1.035498	69.146408	0.09119645	0.0496501	0.1189725949	0.1003849603	0.0099753589	0.0060578626	0.1561384378	0.0744357311	-0.0125586111	-0.1539413538	0.0150110653	0.1273575262	0.0448044549	-0.0290369215	-0.0241277498	0.0024733309	0.0407913866	0.0361451395	-0.0495475537	0.0499930234	-0.0441965376	-0.0475295269	-0.1797891896	-0.0673647753	0.0420169862	0.0016630141	0.063873637	0.105099063	0.041570053	0.0491291935	0.0684429944	-0.2396585891	0.0640611055	-0.0220708122	-0.0769957371	-0.0954148914	0.1284547445	0.1072922134	-0.0363230119	-0.0349639438	-0.0870083765	0.0494717578	0.1193484601	-0.093648931	0.047910636	0.1134588196	0.0405123225	0.0481766706	0.0350580756	0.0369347271	0.0517421791	0.0572419203	-0.0693805341	0.0490689109	-0.0322668152	0.0659970572	-0.1276979907	-0.0457140607	0.0715133472	-0.0525567935	-0.1128392311	0.0167977783	-0.0301746841	-0.0023295268	0.0416814127	0.1608659382	0.0289887666	-0.0050498992	0.0985184469	-0.0589448072	-0.0362813952	0.0319389111	-0.1047608014	0.0314798556	0.0227832686	-0.0183563713	-0.033413045	0.0269297156	-0.0558673744	0.0351190744	-0.0029101549	0.005537325	0.2191067609	0.0362426708	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	0.00399609	-0.00428605	1.59687352881e-05	1.8370224602500005e-05	0.0974397	-0.0081552999999999	0.00949449513609	6.650891808999984e-05	0.0598444	0.0424549	0.0035813522113599	0.00180241853401	-0.00254614	-0.00054622	2.9835628840000005e-07	6.482828899600001e-06	-0.00118566	-0.0001121699999999	1.2582108899999996e-08	1.4057896356000002e-06	-0.000617025	6.761400000000002e-05	3.80719850625e-07	4.571652996000002e-09	0.0	0.0	0.0	0.0	0.0	0.0
0.005021148333631	2.687010711700105e-06	2.521193058832537e-05	7.220026564791106e-12	0.0040297748020868	1.2964453634399868e-05	1.6239084955533705e-05	1.6807705803850389e-10	0.004972996557359	-9.971404190001892e-07	2.4730694759504463e-05	9.94289015203873e-13	0.0044877907091777	0.0070652088932231	0.939708	62.749878	0.05240344	0.0354964	0.0462313143	0.1008708848	-0.0289164009	0.0616596694	0.0313015788	-0.0795364652	0.1128547462	-0.0844324292	-0.0407302548	0.0818880973	0.1759713176	0.0663682506	0.023055588	0.0332087367	0.1104061289	-0.1133279695	0.0507235709	0.0200784851	-0.0743817493	0.0312021548	0.0075675135	0.0913881638	-0.0675255944	-0.0446905973	0.0028064355	0.002120921	0.0051135281	0.043594117	0.0891901813	0.1182623104	-0.0501091553	-0.1023892262	-0.0358369907	-0.0410624176	0.1594737274	0.0997120369	-0.0456466623	-0.0848334856	-0.006917969	0.0881581098	-0.0174406136	-0.1248487669	0.0276746872	0.0620605444	0.1634335748	0.0991518001	-0.1055143928	0.1351609464	0.0154170803	-0.0538332712	0.0268322732	0.0364932637	-0.066497716	0.0219716219	0.0471234217	0.0725708592	0.0366543934	0.0731746156	-0.038907782	0.055244586	-0.0379379392	0.0989103417	0.0498528054	0.0520688933	0.0594636277	0.1895821738	0.0980119428	0.0040449004	0.0086633027	0.1073766822	-0.057594625	-0.009970273	0.0117290846	0.0999144916	0.1142992187	-0.0221574283	-0.0029314423	0.0283128786	0.0472110812	0.0697690372	-0.0440632527	0.0184190088	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	0.0039901	-5.989999999999988e-06	1.592089801e-05	3.588009999999986e-11	0.105163	0.0077233	0.011059256569	5.964936289000004e-05	0.0913875	0.0315431	0.00835167515625	0.00099496715761	-0.00265618	-0.00011004	1.210880160000001e-08	7.055292192400001e-06	-0.0010525	0.00013316	1.7731585600000003e-08	1.10775625e-06	-0.000597604	1.9421000000000043e-05	3.57130540816e-07	3.771752410000017e-10	0.0	0.0	0.0	0.0	0.0	0.0
0.0050243407623911	3.1924287601002924e-06	2.5244000096624783e-05	1.019160138831549e-11	0.0040219419904516	-7.832811635199305e-06	1.6176017374557782e-05	6.13529381125136e-11	0.0049898710681053	1.6874510746300343e-05	2.489881327631433e-05	2.847491129270058e-10	0.0044903979031389	0.0070189281928116	1.056504	70.549095	0.068645154	0.0288922	-0.0908538718	0.1078919412	0.0473165897	0.0232393434	0.0874567102	0.0404030363	0.0866009904	-0.0287543723	0.0997900036	-0.0298057468	-0.054063808	0.0188422198	-0.0122955228	0.0328694615	0.0927651633	0.080598862	0.0040571479	0.0156728528	-0.007729122	-0.1867303134	-0.1499679575	0.1736311534	0.1445651811	-0.1764934733	-0.041099272	0.0183751325	-0.0262463637	-0.0930438507	-0.0733008437	-0.1036021263	-0.072955578	0.0622063532	-0.0695514632	0.0039607928	0.0570428167	-0.0136176846	-0.0086901021	0.0081104167	-0.1765362897	0.0728920742	-0.0607189675	-0.0450271227	0.1071286368	0.0043260672	-0.0770318246	0.028005405	-0.0155882211	0.0114617255	0.0019240914	0.099710369	-0.0294481236	-0.0190207062	0.0069375978	0.2566070757	-0.0165562319	0.08244451	0.1880646014	-0.0528532022	0.0894922586	0.0665071606	-0.01990297	-0.024113381	0.0572261063	0.0925259139	0.061365176	-0.0765452867	0.0538293408	-0.085009629	-0.0106965539	0.0141560785	0.0870993191	0.0898114466	0.1667507366	0.2144048505	0.0585116817	0.0123149019	-0.0778678988	0.1719814572	-0.0284403866	-0.0391040724	0.2026453689	-0.0976061864	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	-0.000503504	-0.004493604	2.53516278016e-07	2.0192476908816e-05	0.0998443	-0.0053187	0.00996888424249	2.82885696900001e-05	0.116073	0.0246855	0.013472941329	0.0006093739102499	-0.00243511	0.00022107	4.887194490000013e-08	5.929760712099999e-06	-0.0013855	-0.0003329999999999	1.10889e-07	1.91961025e-06	-0.0007264809999999	-0.0001288769999999	5.277746433608546e-07	1.6609281128974236e-08	0.0	0.0	0.0	0.0	0.0	0.0
0.0050327081712316	8.367408840500093e-06	2.532815153678132e-05	7.001353070407911e-11	0.0040227088292435	7.668387918997877e-07	1.6182186324873613e-05	5.880417327623258e-13	0.004992238865262	2.367797156699672e-06	2.492244888783242e-05	5.606463375275051e-12	0.0044972838249532	0.0070710094208215	1.151356	76.882889	0.1564541739999999	0.103899	-0.0826886669	-0.1165680948	-0.131561233	-0.0472833673	0.037540772	0.0251657805	0.050914137	0.0570604858	-0.1341661217	-0.0453213506	-0.2243060104	0.0103685266	0.1435671032	-0.0285556485	0.0103878016	-0.1339244863	-0.0491543019	-0.044387414	-0.0007863284	-0.0471887625	-0.0467597242	-0.0019807551	-0.0582219778	0.1110230968	-0.0701699893	0.0066997595	0.0512331064	-0.0168408266	0.0354706924	0.0088029306	-0.1206399418	-0.1163973327	-0.0003567297	-0.0270984789	-0.0414152346	-0.0586681009	-0.0965938906	0.0477870292	-0.0736764538	-0.0344005477	-0.1041209735	-0.0244101291	-0.1495650336	-0.0018152402	-0.1462040657	-0.1202899325	-0.1260328243	-0.0310471577	-0.0290653466	-0.0781340345	0.0463487737	0.0820267088	-0.0695390049	0.1048300951	-0.0685873865	-0.0349097903	-0.1244689794	-0.0234891262	0.0883231711	-0.1294128461	0.0449841872	0.0720014246	-0.0646468146	0.0149361636	0.0277567762	0.0871431289	-0.0309104576	-0.0599658116	0.1813950895	-0.0311273725	0.1240143131	0.0503042383	0.0978058817	-0.0954039764	-0.0385161413	-0.0571263146	0.0635752508	0.0724464643	0.0408453928	-0.0633742946	-0.0023329226	0.0024929038	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	0.0107305	0.011234004	0.00011514363025	0.000126202845872	0.0872485	-0.0125957999999999	0.00761230075225	0.0001586541776399	0.00879388	-0.1072791199999999	7.733232545440001e-05	0.0115088095879743	-0.00227475	0.00016036	2.5715329600000005e-08	5.174487562499999e-06	-0.00107853	0.0003069699999999	9.423058089999997e-08	1.1632269609e-06	-0.000766056	-3.957500000009999e-05	5.86841795136e-07	1.5661806250079143e-09	0.0	0.0	0.0	0.0	0.0	0.0
0.0050244891491552	-8.219022076400018e-06	2.524549120997835e-05	6.755232389235086e-11	0.0040296788891309	6.970059887399967e-06	1.6238311949507244e-05	4.8581734833942033e-11	0.0049943520777496	2.1132124876001995e-06	2.4943552676521744e-05	4.465667017749423e-12	0.0044909826085635	0.0070387521725208	1.01879	68.030678	0.0952490739999999	0.0404149	-0.0404096585	-0.058833062	0.0522689195	0.0706004163	-0.0746854985	0.2053421335	-0.0512036033	0.0357642484	0.03213667	-0.1497938946	-0.1079377474	0.0888909923	0.1044331478	0.0173436294	-0.1474926226	-0.0483658509	-0.1260064083	0.1046269739	-0.0946005887	-0.0186365034	0.008141648	0.007263228	-0.005246289	0.107156126	-0.0243275394	-0.0815305932	-0.1708054767	0.1235417142	-0.1177242395	-0.1378582285	-0.023365394	0.0547655642	0.0719890759	0.0848357053	0.0620111042	0.0523616907	0.0076283596	0.1098376607	-0.069023195	-0.126190571	-0.0155780475	0.057024856	-0.0004408363	-0.1277347005	-0.0244584165	-0.1124450106	-0.0699185084	-0.1720098826	-0.0656982914	-0.0032207682	-0.0984992922	0.1520142706	-0.098661732	0.0436037867	-0.0262708884	-0.0028112441	-0.127288859	-0.0388847761	0.0096431326	-0.0448424913	0.0541511014	-0.1893091116	0.0418637945	-0.0568726918	0.0559890409	0.0325239058	-0.011482616	-0.0556506463	0.1828816531	-0.0420640496	0.1256678619	-0.0245499197	0.0902010551	-0.0813902165	-0.0475237227	0.0860880588	0.1181463568	-0.0441578228	0.0399529368	0.0296270299	0.0887062825	-0.0411353399	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	-5.7404e-05	-0.010787904	3.295219216e-09	0.0001163788727132	0.0934334	0.0061848999999999	0.00872980023556	3.825298800999992e-05	0.0423096	0.03351572	0.00179010225216	0.0011233034871183	-0.00211557	0.0001591799999999	2.5338272399999893e-08	4.475636424900001e-06	-0.00165771	-0.0005791799999999	3.354494723999999e-07	2.7480024441e-06	-0.000609205	0.0001568509999999	3.7113073202500004e-07	2.4602236200999985e-08	0.0	0.0	0.0	0.0	0.0	0.0
0.0050470447365542	2.2555587398999724e-05	2.5472660572779456e-05	5.08754522913915e-10	0.0040251699863013	-4.508902829600432e-06	1.6201993418620805e-05	2.0330204726778784e-11	0.0050206453411743	2.6293263424700605e-05	2.5206879641855208e-05	6.913357015206985e-10	0.0044841151487535	0.0071200613558784	1.0485	70.014587	0.0560822139999999	0.0391824	0.0937394774	-0.0956740202	0.016648837	0.0075834526	0.143608383	0.0157776415	-0.1114266221	-0.0379330542	-0.0479564027	0.0371425048	-0.0608906251	0.1800860604	0.1121011535	-0.1183176258	0.0856866726	-0.0339591642	-0.1115568734	-0.0098020599	-0.1066713289	0.0402377009	-0.0266686448	-0.0622284874	-0.0530644669	0.1639648043	-0.0411585349	-0.0006939241	-0.0633470272	0.0218709644	0.0836686928	0.0451403208	0.0356069045	-0.0117646222	-0.0114704484	-0.0899739623	-0.065564359	-0.011653021	-0.0922467724	-0.0537198191	0.0554400971	0.055266196	0.1039537419	0.0272621174	-0.0553162475	0.0951444705	-0.0257262876	-0.0233361966	-0.1026770148	0.0227075542	-0.2269862167	0.0167644758	-0.0071363875	0.0959001538	-0.1326580587	-0.0160910605	-0.0475219606	-0.0449693067	-0.1348793847	-0.0310161176	-0.1144930306	-0.0155327462	0.0447377605	0.0533676539	-0.0089694197	0.0970001594	-0.067455601	-0.0036031747	-0.0144222945	-0.1114196014	0.1532269015	0.1013267526	0.0605629261	-0.1337780419	0.0552008945	-0.0944123623	-0.0147720698	0.0679980618	0.1055675111	-0.040063923	0.0284954649	-0.0221763905	-0.0136645169	0.0608678846	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	0.00912681	0.009184214	8.329866077610002e-05	8.434978679779602e-05	0.0918797	-0.0015537	0.00844187927209	2.413983690000016e-06	0.0394713	-0.0028383	0.00155798352369	8.055946890000011e-06	-0.00219528	-7.970999999999976e-05	6.353684099999962e-09	4.8192542784e-06	-0.000928159	0.0007295509999999	5.322446616009999e-07	8.61479129281e-07	-0.000650064	-4.085899999999997e-05	4.22583204096e-07	1.6694578809999975e-09	0.0	0.0	0.0	0.0	0.0	0.0
0.0050434855458184	-3.5591907357997517e-06	2.5436746450879127e-05	1.2667838693802775e-11	0.0040474470732694	2.227708696810049e-05	1.638182781091703e-05	4.962686037843127e-10	0.0050204525719865	-1.9276918780068014e-07	2.520494402756586e-05	3.7159959765333896e-14	0.0045066155923269	0.0071325724900877	1.095509	73.15364099999998	0.1454048	0.0924437	-0.0344695484	-0.0219192523	0.1350167948	-0.0368595727	-0.1219196319	-0.0190188393	-0.0164745141	0.0748250863	-0.0115826245	-0.0924575357	0.0540435578	0.2625410462	0.0374889997	0.0748970005	0.0474250728	-0.0880293599	0.0480043927	0.073360774	-0.153310652	-0.0660759586	0.0298259759	0.1187006298	0.0316071927	0.0980893515	0.0853426708	1.05123e-05	-0.1314865298	0.1536571525	0.0466423907	-0.0761128347	-0.002486813	0.0555154611	0.1131969728	0.0054854844	0.1245918074	-0.0178744161	0.0314809015	-0.0398134102	-0.0697817744	0.0591548759	-0.0450380493	0.0793657982	0.0046037875	-0.0917751767	0.0803368422	0.1371602178	-0.2105062528	-0.0276145088	-0.1091418587	-0.011966323	0.0009518977	0.061702667	-0.1447680748	0.0899691326	0.1310994656	0.0341074735	-0.001235083	-0.025102089	0.0297286223	0.1209922527	-0.0077248679	-0.0540259279	-0.0654072105	-0.0831975805	-0.024285147	0.1282927517	-0.030368491	-0.0121236529	0.1288925393	0.1656935566	0.0272390809	6.5793e-05	0.1100007954	0.0414444585	0.1018957239	0.1064119044	0.0339493149	-0.1486476507	0.0710415046	0.051482866	-0.021463677	-0.0703920975	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	0.00590581	-0.003221	3.48785917561e-05	1.0374841000000003e-05	0.103109	0.0112293	0.010631465881	0.00012609717849	0.135399	0.0959276999999999	0.018332889201	0.0092021236272899	-0.00200562	0.0001896599999999	3.5970915599999965e-08	4.0225115844e-06	-0.00139855	-0.0004703909999999	2.212676928809999e-07	1.9559421025e-06	-0.000690549	-4.048500000000005e-05	4.768579214010001e-07	1.6390352250000034e-09	0.0	0.0	0.0	0.0	0.0	0.0
0.0050599100515617	1.6424505743299796e-05	2.560268972989513e-05	2.6976438891168795e-10	0.0040312946974566	-1.615237581280033e-05	1.62513369377417e-05	2.608992443979372e-10	0.0050520312844678	3.157871248130051e-05	2.5523020099241373e-05	9.972150819766442e-10	0.0045081970972293	0.0071646792069645	0.996721	66.556999	0.10473274	0.0566978	-0.113464405	-0.0510582885	0.0340381752	0.0366043885	0.0742658193	-0.0845469657	0.0255886811	0.0861887193	0.0709174193	-0.02487688	-0.1115354235	0.1104635057	0.0768741457	-0.1022239065	0.1344080002	-0.0447885612	-0.0713630219	-0.0326554658	-0.033205828	-0.1099143852	-0.0175698445	0.0987594428	-0.0780546959	-0.0446433113	-0.0187798106	-0.2798778736	-0.0459550934	-0.0838585664	0.0713358749	0.1859218105	-0.1018167155	0.0666498702	-0.0857238281	-0.0206075273	-0.1525570691	-0.0771555964	-0.0332865386	-0.0383717486	-0.0008822706	0.0385122147	-0.0801805728	0.0661586926	0.0463903316	0.0597312028	-0.1193732824	-0.0313619961	-0.0773766298	0.0207970903	-0.1818434734	-0.0069868914	0.0831266343	0.0556157082	-0.0174901671	0.1606310623	0.0408158441	0.0058251695	0.0419834039	0.0638040148	0.0899454963	0.039438135	0.0434210055	0.09462031	0.0411015853	0.0024530397	-0.0656080011	-0.0787415879	-0.0596375221	-0.0914330821	0.1333678205	0.0884079008	0.1651390472	-0.0088146414	0.0597299184	0.1144403663	0.0343794856	-0.1001395015	-0.0895405402	0.1100071129	0.0199426344	0.0191344579	-0.125805948	0.1220821604	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	0.0122316	0.00632579	0.00014961203856	4.0015619124100005e-05	0.100046	-0.003063	0.010009202116	9.381969000000062e-06	0.077185	-0.0582139999999999	0.005957524225	0.0033888697959999	-0.00212967	-0.00012405	1.5388402500000033e-08	4.535494308900001e-06	-0.000920742	0.0004778079999999	2.2830048486399998e-07	8.47765830564e-07	-0.000549808	0.000140741	3.02288836864e-07	1.9808029081e-08	0.0	0.0	0.0	0.0	0.0	0.0
0.0050507309411834	-9.179110378300034e-06	2.5509883040227354e-05	8.425606733701539e-11	0.0040291821240449	-2.112573411699493e-06	1.6234308588722976e-05	4.4629664198196375e-12	0.0050447833536887	-7.247930779100652e-06	2.54498390856546e-05	5.253250057863458e-11	0.0045083176729405	0.0071638221810967	0.981375	65.532265	0.0837663	0.046013	-0.083434072	-0.0562796244	0.0151372735	-0.1574496973	-0.1255678658	0.0430974137	-0.0118883983	0.078381563	-0.0506838419	-0.1791118378	-0.1836701942	0.0285371122	-0.0080076297	0.037671247	-0.0094445039	-0.0916911577	0.0077337353	0.0550412343	0.0192570872	-0.0511665786	-0.0398773091	0.0334584919	-0.0708779084	0.060338869	-0.0088697083	-0.1734865157	0.1002094653	0.192333439	0.0403843766	-0.1266219507	-0.0024778255	0.0424349848	0.0446960621	0.0605136585	0.0032444298	-0.163269887	0.0048880855	0.0889741151	-0.0798039746	-0.0407924272	-0.0698808895	0.0549420667	-0.0728190388	-0.1575642799	-0.1670490208	0.0113957082	-0.0765225324	-0.0943733286	-0.0051207811	-0.0520383783	-0.0006309934	0.0697158896	-0.0037843844	0.107332626	0.0060464825	-0.034702548	-0.0569872777	0.0329546918	0.1062767184	-0.0149363746	-0.0400293299	-0.0885796776	-0.1415700322	-0.0886845258	0.0080577346	-0.0012177602	-0.0870282074	-0.013556466	0.1367649726	-0.0119356361	0.1413117894	0.0724194002	0.0232661917	-0.0295225012	-0.0420592021	-0.0428706479	-0.050596709	-0.0700783681	0.029823815	-0.0944522733	0.0692301469	0.0236322222	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	0.0120551	-0.0001765	0.00014532543601	3.1152250000000463e-08	0.11282	0.012774	0.0127283524	0.000163175076	0.0686942	-0.0084908	0.0047188931136399	7.209368464000012e-05	-0.00158795	0.00054172	2.934605584000001e-07	2.5215852025e-06	-0.00143237	-0.000511628	2.617632103840001e-07	2.0516838169000004e-06	-0.0007429599999999	-0.0001931519999998	5.519895615998514e-07	3.730769510396136e-08	0.0	0.0	0.0	0.0	0.0	0.0
0.0050643127072438	1.35817660603995e-05	2.5647263196751025e-05	1.8446436931941976e-10	0.0040322619556661	3.0798316211994373e-06	1.62591364791122e-05	9.485362814939954e-12	0.005049011604887	4.228251198300226e-06	2.54925181862836e-05	1.7878108195927296e-11	0.0045069800209823	0.0072084197990654	1.028022	68.647156	0.13057492	0.070902	-0.026546988	-0.1147577365	-0.0490465966	0.128539442	-0.0260455999	0.0320416033	-0.0088396199	0.0473163114	-0.0054607636	-0.0115271879	-0.0624878121	0.0591900734	0.2003354127	-0.0969830732	-0.060737908	-0.039814686	-0.1727840832	0.0538663989	0.0037204193	-0.0249336927	0.1074934746	0.0385269065	-0.1369884061	0.0767166635	-0.01625665	-0.0541106078	0.0045136442	-0.0897969459	-0.0212850633	-0.0404848242	-0.0703173746	-0.0151981528	-0.0162491447	0.1064557718	-0.1577783058	0.0445950384	-0.0924470989	-0.0173797196	0.0291183955	-0.1112459576	-0.0276395055	0.0321065783	-0.0324862774	0.0260273092	-0.0031612632	-0.221793416	-0.0677314777	-0.0618774279	-0.1419729268	-0.0008437927	-0.0084791555	0.1524985208	0.0267065802	-0.0090456962	0.0913990304	-0.0219571839	-0.1119450534	0.0719362726	-0.0114218906	-0.1122881242	0.0654493041	-0.005404325	0.109454833	-0.0808375811	-0.0237840412	-0.0138151838	-0.1044569094	-0.0886873425	0.1478181883	-0.0165288543	0.1142683436	-0.0217678641	-0.1009325776	-0.0469396517	0.0688837025	-0.028694591	0.0814623993	-0.0176371277	-0.0182960371	0.0540781546	-0.0459092671	0.0561783378	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	0.0173902	0.0053351	0.00030241905604	2.8463292010000024e-05	0.101128	-0.011692	0.010226872384	0.000136702864	-0.00362382	-0.07231802	1.3132071392399998e-05	0.0052298960167204	-0.00177381	-0.0001858599999999	3.4543939599999976e-08	3.1464019161e-06	-0.00086593	0.00056644	3.208542736000001e-07	7.498347649e-07	-0.000670664	7.229599999990005e-05	4.49790200896e-07	5.226711615985548e-09	0.0	0.0	0.0	0.0	0.0	0.0
0.0050503184276064	-1.3994279637399852e-05	2.550571622022078e-05	1.9583986256974415e-10	0.0040245716341601	-7.690321506000075e-06	1.6197176838486096e-05	5.914104486564726e-11	0.0050571516070422	8.14000215519986e-06	2.5574782376609505e-05	6.625963508665835e-11	0.0044909642894529	0.0071984135597555	1.105963	73.85173	0.16038442	0.105906	0.0632346729	-0.0307204353	0.1059170229	-0.140042317	-0.0491858122	0.0373040747	-0.1218554015	-0.0289802734	-0.0299266466	-0.1405182817	-0.0586211114	0.0582837724	-0.0320253725	-0.1194578622	0.0581788926	-0.0794863719	0.0152065831	0.1555828895	0.0093374789	-0.0205598142	-0.0122806653	0.0421173978	0.0559181797	0.0872379246	0.0188968339	0.0424098365	0.037213789	0.0562305742	0.0320465131	-0.1223694734	0.1331727236	0.0620091708	-0.0089747934	-0.0043841175	0.0325892753	-0.1258770606	-0.034115994	0.0649953656	-0.0183314879	-0.0249936015	0.1029151001	0.049259922	-0.023814839	-0.1287927022	-0.1114835164	0.053585163	-0.0350152116	0.0278245741	-0.1076871491	-0.1027464431	-0.0784915925	0.0964511062	0.0287043254	0.0536690362	0.0687583385	0.0098860277	0.0179571594	-0.0548452531	-0.0516556858	0.0767338022	-0.0670314647	-0.080234072	-0.1308344954	-0.0133819755	-0.0040914755	-0.0041279066	-0.0680056545	-0.0291117549	0.1109911313	-0.0136735592	0.1376729258	-0.0642839885	-0.0881123467	0.0490450985	0.0017156754	0.0634379658	-0.0859471966	-0.097439348	0.023401715	-0.015922122	-0.0599485904	0.0566767221	-0.027169018	-0.1039856377	0.0756108955	0.0687621798	0.0	0.0	0.0	0.0108399	-0.0065503	0.0001175034320099	4.290643009000002e-05	0.110038	0.00891	0.012108361444	7.938810000000003e-05	0.106471	0.11009482	0.011336073841	0.0121208693908323	-0.00160256	0.0001712499999999	2.9326562499999983e-08	2.5681985536e-06	-0.00132132	-0.0004553899999999	2.0738005210000002e-07	1.7458865423999998e-06	-0.00074061	-6.994600000000009e-05	5.485031721000001e-07	4.892442916000013e-09	0.0	0.0	0.0	0.0	0.0	0.0
0.0050464945365489	-3.823891057499508e-06	2.54671071074179e-05	1.4622142819624705e-11	0.0040184802846168	-6.091349543299422e-06	1.614818379785392e-05	3.710453925865408e-11	0.0050588055997496	1.6539927074005548e-06	2.5591514096057912e-05	2.7356918761342168e-12	0.0044943648862879	0.0071221052740286	1.103637	73.696449	0.1147479599999999	0.0586365	-0.0184045312	0.0783308941	0.0518968199	0.1112104817	0.0305844765	-0.0619100668	0.041457793	-0.0344888257	0.1449393798	0.0665580462	0.01201824	-0.0427679667	0.0693732764	-0.0142468513	0.0226045812	-0.0811814193	-0.0552459937	-0.0019755477	0.0200015918	0.1221114655	0.0447422491	-0.0417162001	-0.0757987412	0.0792489142	-0.0053833321	-0.0832267402	0.0201576501	-0.132179938	0.0119657593	0.0511189179	-0.0153165001	0.0712194335	-0.1285079836	-0.0004042212	-0.0528355155	0.112921615	-0.0395202796	-0.0270243371	0.0876579052	-0.0587136575	0.0066861212	-0.0200305714	0.1455517522	0.0851515122	-0.002821416	-0.0779542546	-0.0229520998	0.0231049754	0.0202285531	-0.0635921995	0.0357578256	0.0853436101	-0.0030595824	-0.1155123774	-0.0155224897	0.003629262	-0.0722807521	0.0466334493	-0.0037076284	0.0664076785	0.0021804882	0.066613917	0.1392626702	0.0069461832	0.0353766248	0.0219137569	0.0123029612	-0.0296221086	0.061516269	-0.0311478665	0.0149707935	-0.0124658862	-0.1323663918	-0.1612224523	-0.0081524692	-0.1053689803	-0.0661983478	-0.0121523427	-0.010988125	-0.0698679064	-0.09317282	0.0713141759	-0.0295868715	-0.1016326775	0.0811460606	0.0604665371	0.0	0.0	0.0	0.00829359	-0.0025463099999999	6.87836350881e-05	6.4836946160999976e-06	0.0962274	-0.0138105999999999	0.00925971251076	0.0001907326723599	0.0628935	-0.0435774999999999	0.00395559234225	0.0018989985062499	-0.00228453	-0.0006819699999999	4.650830808999998e-07	5.219077320899999e-06	-0.00105	0.00027132	7.361454240000001e-08	1.1024999999999998e-06	-0.000597629	0.000142981	3.57160421641e-07	2.044356636100001e-08	0.0	0.0	0.0	0.0	0.0	0.0
