global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	c_comp_cor_21	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
0.0049797960283697	-7.039032623099885e-06	2.4798368484166637e-05	4.954798026906445e-11	0.0039900671455591	-4.930618202995951e-07	1.5920635826070146e-05	2.4310995863715024e-13	0.0049947392126406	-3.384866614669982e-05	2.4947419802289644e-05	1.1457321999107423e-09	0.0044809313392367	0.0080030568214537	1.087559	71.851677	0.077976905	0.0375006	0.1063889004	0.0007185491	-0.0330977731	0.0875463616	0.0129006661	-0.1301957479	-0.052659325	0.0363416224	0.0228517265	0.0177616852	-0.0269773788	-0.0992389188	-0.092334489	-0.0743927698	0.0260926349	0.0382500883	-0.0458287526	-0.0425141572	-0.0118745151	0.1125491958	0.0944160716	0.1247717182	0.0261596144	0.0576087311	0.045103682	-0.1926312751	0.0474492346	0.0191054038	0.0989653381	0.0353875079	-0.121741827	0.002532701	0.0667707586	-0.0475309967	0.0202210076	-0.0328160111	0.0461057639	0.0525164637	0.0764281633	0.0024766231	-0.0206788526	0.0879086219	0.0178198392	-0.1038989632	0.0762061554	0.0184954118	-0.0100814369	0.005671852	0.0611963498	-0.1244507749	0.054614914	-0.0249824757	-0.1543516721	-0.0702772493	-0.1020409136	0.088996288	0.0496334504	-0.0455549816	-0.0688802586	0.0854469866	-0.06986447	-0.0149787521	0.0423854649	0.0401393527	0.0465928821	-0.0270643636	0.0622824184	-0.1795679071	0.0020756793	-0.0202897017	0.1257516824	-0.0309568285	-0.0963781121	0.1186247233	-0.1159830024	0.0221223373	0.0676967942	0.0736218898	-0.0249401038	-0.0756108955	-0.0186161098	0.0997458775	-0.1107001104	0.0	0.0	0.0	0.183816	0.004813	2.3164969000000116e-05	0.033788321856	0.104704	-0.014668	0.010962927616	0.000215150224	0.0639002	0.0206067	0.00042463608489	0.00408323556004	-0.00175136	-0.0001305399999999	3.0672618496e-06	1.7040691599999988e-08	-0.00218532	-0.00062525	4.775623502400001e-06	3.909375625000002e-07	9.7386e-05	1.994100000000002e-06	9.484032996e-09	3.976434810000008e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050223789717758	4.258294340609998e-05	2.522429053613574e-05	1.813307069127113e-09	0.0040047906522304	1.4723506671299874e-05	1.6038348168191995e-05	2.1678164869981188e-10	0.0050486371238646	5.38979112239997e-05	2.548873680846382e-05	2.904984834310153e-09	0.0045040057094324	0.0080834440691256	0.913494	60.351742	0.1012053099999999	0.0547493	0.0505459208	0.0287015214	0.0642931901	-0.0094416029	0.0659969889	0.0737192327	-0.0443942876	-0.0001870718	0.0076534457	0.0164233069	0.0006044594	-0.0007482535	-0.038520214	0.0779441786	0.000866179	-0.086532988	0.0032213605	-0.1562296626	0.0830299853	-0.0150417218	-0.0760715767	0.1216448828	-0.0829960476	0.1591797879	-0.0212200347	0.0317201323	0.0063622704	-0.1208177347	0.0710959192	-0.0722180418	0.0876160409	-0.0501233218	-0.012202781	-0.0695427604	0.0555704646	0.0537125308	0.0007840755	0.0025737618	0.0517492939	0.0067483479	-0.0164378753	0.0134875816	-0.0531926497	0.0611864976	0.0065065716	-0.0870586319	-0.0891974588	-0.0140371104	0.0579619754	0.1013544717	0.0390281806	-0.1063674151	-0.1341503554	-0.033692786	-0.0529049223	0.0565586297	0.0124296767	0.0353504073	0.0910653101	0.037782594	0.0037794716	0.1004232307	0.007318982	0.0996691887	-0.0458483749	-0.0170105246	0.126183857	-0.1008521429	0.0302725914	-0.010083482	0.069223058	0.1736876784	-0.0186251668	0.1451050138	-0.0782347254	0.0659894283	-0.0814217354	-0.0047550096	0.0551922024	-0.0774916233	-0.0136788958	0.0956668345	-0.1134340629	0.0	0.0	0.0	0.188432	0.0046159999999999	2.1307455999999822e-05	0.0355066186239999	0.113064	0.0083599999999999	0.0127834680959999	6.988959999999987e-05	0.00732059	-0.05657961	0.0032012522677521	5.35910379481e-05	-0.00155301	0.0001983499999999	2.4118400601000003e-06	3.934272249999996e-08	-0.00176942	0.0004159	3.1308471364000003e-06	1.729728100000001e-07	0.00011613	1.8743999999999995e-05	1.3486176900000001e-08	3.5133753599999977e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050237401713576	1.361199581799942e-06	2.5237965309312084e-05	1.852864301492337e-12	0.0040232048164113	1.841416418090023e-05	1.6186176994795086e-05	3.39081442481149e-10	0.0050283394446198	-2.0297679244800013e-05	2.528419757031936e-05	4.1199578272478515e-10	0.0045067378925399	0.0081158962360964	0.941057	62.172707	0.0394202199999999	0.0227001	0.0021535818	-0.0024575652	0.0247741401	0.1033143202	-0.1215042004	0.0047573906	-0.0057461371	0.072581191	0.0529937925	-0.0570987093	0.0852807589	-0.0793616025	-0.0306655182	0.0044143552	-0.0241003265	0.1530718082	0.0278146542	0.1112629402	0.0966934323	-0.0151723551	-0.0705010947	0.0917063951	-0.0430774327	0.1313830688	0.0328204945	0.0256642061	0.0807208952	0.0117087864	0.0250411863	-0.0785619048	-0.1335998768	0.1124382887	0.0757901533	-0.0272779915	0.0354834007	-0.0685133191	-0.0002533248	-0.0414702326	0.0120164461	0.1064344671	0.0632064867	0.028293905	0.0701098445	-0.0510614623	0.0675475648	0.0242358564	0.0729332331	0.1078454833	-0.1276705225	0.0531288572	0.1076449322	-0.0097156881	-0.1077616498	0.0017983425	-0.0024783656	-0.0135880257	0.0671972732	0.0900062928	-0.0959180019	0.0538932596	0.0322341893	0.0124220854	-0.0016944204	0.0695253565	0.0371314729	0.027382819	-0.0544304121	-0.1063448769	0.1225507231	-0.1045298824	0.0808933299	0.0429469388	-0.1287860804	0.0290194256	-0.011159186	-0.0293361141	-0.0412398729	-0.0378619525	-0.0202234982	-0.0793369593	-0.0087166951	0.091194676	-0.1153395698	0.0	0.0	0.0	0.178759	-0.0096729999999999	9.356692899999976e-05	0.031954780081	0.111687	-0.001377	0.0124739859689999	1.8961290000000088e-06	-0.00255898	-0.00987957	9.760590338490002e-05	6.548378640400001e-06	-0.00156763	-1.461999999999991e-05	2.4574638169e-06	2.1374439999999737e-10	-0.00204299	-0.00027357	4.173808140100001e-06	7.484054490000006e-08	0.000197753	8.1623e-05	3.9106249009e-08	6.662314129e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050251669684358	1.4267970782000023e-06	2.525230306065825e-05	2.0357499023600647e-12	0.0040152833592876	-7.921457123700147e-06	1.6122500455371916e-05	6.274948296261981e-11	0.0050529350991376	2.4595654517799853e-05	2.5532153116096705e-05	6.049462211589682e-10	0.0044935393601948	0.0081133539092218	0.904925	59.785561	0.036872	0.0191711	-0.0927318963	0.0179619761	0.0507980447	0.0690825108	0.0561502421	-0.0293076025	0.0784613617	0.0166866645	0.0728355714	-0.0281791768	0.0194047534	0.0057918077	5.78647e-05	0.0185969297	0.006241644	-0.1078949996	0.1081975689	0.0249411652	0.1149185087	0.0393789098	-0.0133699755	0.0412093165	0.0101422622	0.1859089108	0.051390532	0.0190299675	-0.0256543956	0.0143245922	-0.0444373094	-0.0159634816	-0.0315328723	-0.0776638981	0.0256888536	-0.0583375818	0.0031201909	0.1506068406	-0.0234147236	0.0123818672	-0.0900317481	0.0301624656	0.0426297615	0.0561586617	-0.0145389867	0.0315279294	-0.0148343466	0.0070204812	-0.0483349734	-0.1200142317	-0.105569265	0.0629954264	0.0244953896	-0.0232078379	-0.0864557068	0.0051111975	-0.1322207896	-0.1016413846	0.0241426514	0.044838575	0.0210882074	0.079103972	-0.0450507244	-0.0241837791	0.0278599912	0.124302993	-0.0976443174	0.0595430405	0.0350341869	-0.0419951605	-0.0136941878	-0.0398158111	0.0673371264	0.1138584136	0.0456992294	0.0189409649	0.052661416	-0.0723067551	-0.0074638875	0.0427686357	0.0346870875	-0.0811460606	-0.0037385719	0.0863477791	-0.1164027144	0.0	0.0	0.0	0.177825	-0.0009339999999999	8.723559999999821e-07	0.031621730625	0.113472	0.001785	0.012875894784	3.1862250000000315e-06	0.00222902	0.004788	2.2924944000000005e-05	4.9685301604e-06	-0.00175136	-0.00018373	3.0672618496e-06	3.37567129e-08	-0.00183613	0.00020686	3.3713733769e-06	4.2791059600000055e-08	0.000394463	0.00019671	1.55601058369e-07	3.86948241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050219958843112	-3.171084124599377e-06	2.522044266203864e-05	1.0055774525286198e-11	0.0040149784316172	-3.0492767040014856e-07	1.612005180635131e-05	9.298088417566164e-14	0.0050474307777368	-5.504321400799997e-06	2.547655745604472e-05	3.029755408330484e-11	0.0045030096444841	0.0081123555649568	1.015476	67.089371	0.1097997799999999	0.0766647	0.0265221439	0.0178515062	-0.1661157817	-0.0100957585	-0.005974834	0.0015911693	-0.0461730746	-0.0694126052	0.0616040104	0.1056465383	-0.1141426209	-0.0869317631	-0.0488403122	-0.0730621529	0.0102481991	-0.0002641321	0.041979676	0.1371511317	-0.0113582646	-0.066119	0.0328245796	0.0198941197	0.025953234	0.1114702171	0.0329656838	-0.0256832334	0.1005757741	0.0153477374	0.0643100731	0.1488309961	-0.0195258642	0.0527521827	0.000786339	-0.1201850079	0.0731742036	0.0210757573	-0.0431287583	-0.0040624216	0.0366187707	-0.1651091441	-0.002869567	0.0768642353	0.0561824716	-0.0777254921	0.0014447339	0.041199116	-0.0284707807	0.007785928	-0.0827952261	0.0078747936	0.0497135507	0.1020203176	-0.0066785738	-0.0708470646	-0.0572977217	0.0067899828	0.0216453988	-0.1359576912	-0.0704021006	0.0489521324	0.0405097514	0.0768616615	-0.0320421515	0.1015107388	-0.0190130075	0.0754826313	0.0011865459	-0.0974663284	0.0054927523	-0.0288739925	0.0922682262	-0.0759824527	-0.0100185611	-0.01141487	-0.0210114509	-0.085868097	0.0880333231	0.093550531	0.0068249226	-0.082918101	0.0012463804	0.0811460606	-0.1166157323	0.0	0.0	0.0	0.182478	0.0046529999999999	2.1650408999999912e-05	0.033298220484	0.110131	-0.0033409999999999	0.012128837161	1.1162280999999978e-05	0.0818822	0.07965318	0.0063446290841124	0.00670469467684	-0.00175136	0.0	3.0672618496e-06	0.0	-0.00212138	-0.0002852499999999	4.5002531044e-06	8.136756249999995e-08	0.000236661	-0.000157802	5.600842892099999e-08	2.4901471204000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050387985032977	1.6802618986499866e-05	2.5389490356835144e-05	2.823280048054858e-10	0.0040055526910245	-9.425740592700418e-06	1.6044452360573612e-05	8.884458572088044e-11	0.0050767867221701	2.9355944433300668e-05	2.577376342240263e-05	8.617714735710365e-10	0.0045079185789714	0.0081500337485571	0.911497	60.219776	0.0646736	0.0413151	0.0818583986	0.0109615052	0.0181545378	0.0568820279	0.0632538632	-0.0415980989	-0.0816302408	0.0120528382	0.0616034771	-0.0127372653	-0.0221880047	-0.0346286254	-0.0187355164	-0.0213822648	-0.0162915865	-0.1536619279	0.0452440199	-0.1127436677	0.0031756038	0.0519589362	0.0457867168	0.1456339524	-0.066986086	0.0186128062	0.0895635489	-0.0469176193	0.0610984135	-0.0211757833	0.1002578521	-0.0009267767	0.0216060436	-0.0894999633	-0.0537127861	0.0266923045	-0.0348748603	0.1217711748	-0.0348010915	0.0144426919	0.076908437	-0.0034274226	0.029197405	0.0600810769	-0.0143260201	-0.0093537958	0.0045246823	-0.0083983698	-0.1018711872	-0.149036839	0.0651680939	0.014807458	-0.033586241	-0.1012577956	-0.1017796907	-0.0857652882	0.0292217463	0.0707250143	0.0307509523	-0.0237681503	0.0131528368	0.074559059	-0.0502502927	-0.0265779557	0.0615792192	0.0622371711	-0.1285371512	-0.0408444189	0.0085782535	-0.1106575559	0.0130090369	0.0873826957	0.0148040913	0.0096397049	0.0112888855	0.1634919535	-0.0643928629	0.0017440684	0.0831221378	0.0375861923	0.1063678959	-0.0846522712	0.006229056	0.0756108955	-0.1159770678	0.0	0.0	0.0	0.182423	-5.499999999999949e-05	3.024999999999944e-09	0.033278150929	0.106324	-0.003807	0.011304792976	1.4493249000000037e-05	0.0405037	-0.0413785	0.00171218026225	0.0016405497136899	-0.00183379	-8.243000000000009e-05	3.3627857641e-06	6.794704900000015e-09	-0.00197295	0.00014843	3.892531702499999e-06	2.203146490000005e-08	0.000394463	0.000157802	1.55601058369e-07	2.4901471204000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050403434616581	1.5449583603997438e-06	2.540506221147956e-05	2.386896335369065e-12	0.0040101321115805	4.579420555999962e-06	1.6081159552329076e-05	2.0971092628715e-11	0.0050693807417811	-7.405980389000276e-06	2.5698621105141098e-05	5.484854552225668e-11	0.0045131738477303	0.008188795444613	0.8564509999999999	56.58305	0.0499604	0.0259229	0.117756015	-0.0095517917	-0.0390227835	0.0236863057	0.0414879437	0.0563711108	-0.087363147	-0.0219749766	0.0128245477	0.0292009452	-0.0279476651	-0.0568888543	-0.1194596158	0.019570396	-0.0152162166	0.0847617655	-0.0059840095	-0.0535281996	-0.0069142674	-0.063857202	-0.0018639984	0.1394985618	-0.02624122	0.0637940035	-0.1434859192	-0.0369790998	-0.0589626314	-0.0675413853	0.119853591	0.0489675237	0.0503229397	0.0364399525	-0.0116284634	-0.0374269008	0.0553276357	-0.0896382168	0.0303630624	0.0471936472	0.1089763215	-0.0442145265	-0.0084010313	0.040251747	-0.0357234717	-0.0398579248	0.0792295371	-0.0305790426	-0.0260017808	0.1165827631	-0.0056624885	0.0279383997	0.0088312521	-0.0126527999	-0.0838504303	-0.1231904869	-0.0113533337	0.1130714789	0.0452474583	-0.0111323664	-0.0138404093	0.0306558448	-0.0050339552	0.1147894493	-0.0527754298	0.0111809399	0.0594685435	0.0918176205	0.0707926442	-0.0796398854	0.0804062822	-0.0563700496	0.0089301313	0.0090043743	0.0148751207	0.1535549336	-0.0327956688	-0.0485743986	-0.0689612275	-0.006462524	0.0714934104	-0.0863477791	0.0112003532	0.069765029	-0.1144913851	0.0	0.0	0.0	0.188334	0.005911	3.4939921e-05	0.035469695556	0.115973	0.009649	0.013449736729	9.31032010000001e-05	0.0339111	-0.0065925999999999	4.346237475999996e-05	0.00114996270321	-0.00175136	8.243000000000009e-05	3.0672618496e-06	6.794704900000015e-09	-0.00224163	-0.00026868	5.0249050569e-06	7.218894240000018e-08	0.000189417	-0.000205046	3.5878799888999994e-08	4.2043862116000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050591704382898	1.8826976631700423e-05	2.559520552366541e-05	3.5445504909059377e-10	0.0040056816781769	-4.450433403599928e-06	1.6045485706882103e-05	1.9806357479878038e-11	0.0050959536406863	2.6572898905200155e-05	2.596874350802396e-05	7.061189562259876e-10	0.004508174791347	0.0082472548797864	1.099024	72.60909999999998	0.1256940499999999	0.0630793	-0.0388859832	-0.0031097995	0.1380259669	0.0332542563	-0.0385603896	0.0422435942	0.0409823296	0.0274339448	-0.018383771	-0.0165503074	0.055560016	-0.0869044228	0.0790163071	-0.0423926064	-0.0058437934	-0.0763824489	-0.040419487	-0.1596684851	0.0744534371	0.0161844591	0.0572068209	0.1040918099	0.0648167078	-0.0024769895	-0.0134326496	-0.1283136254	0.0889240369	0.0331000644	-0.0453776163	-0.1280361241	0.0745112356	0.0389945638	-0.0281077325	0.0725151256	0.0521618492	0.0441008636	-0.0558254068	0.0267024624	-0.035572913	0.0957755373	0.0066637163	-0.0418598437	0.0771040536	-0.0138965062	0.0028675836	-0.0696408869	-0.1276681525	-0.0460894979	0.1200351417	0.0157483465	-0.0411562581	-0.0309476087	-0.1198689303	-0.0396256376	-0.0088008445	-0.0217755994	0.0141212897	0.1332986142	0.0324336982	0.0025386961	0.0233844054	-0.0180227737	0.0963603722	0.0119634584	-0.1045727061	-0.0364717458	0.0267192194	-0.0805774984	0.0571551053	0.102949769	-0.0141045826	-0.0452042901	-0.0296282616	0.1297924657	-0.033770562	-0.0480465077	0.1516641461	0.0784889315	0.0514694433	-0.0880038504	0.0161511911	0.0636324831	-0.1121695347	0.0	0.0	0.0	0.190804	0.00247	6.1009e-06	0.036406166416	0.13232	0.0163469999999999	0.0175085823999999	0.0002672244089999	-0.027168	-0.0610791	0.0037306564568099	0.000738100224	-0.00160991	0.00014145	2.5918102081e-06	2.00081025e-08	-0.00154521	0.00069642	2.3876739441e-06	4.850008164000002e-07	0.000111328	-7.808899999999999e-05	1.2393923584e-08	6.097891920999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050756187314985	1.644829320870001e-05	2.5761905507538444e-05	2.7054634947936687e-10	0.0040153473760315	9.665697854600344e-06	1.6123014550203054e-05	9.342571501642567e-11	0.0051191762621758	2.3222621489499447e-05	2.6205965603224197e-05	5.392901488445615e-10	0.0045154095671336	0.00824878790207	0.988681	65.319077	0.0946855499999999	0.0428129	-0.0886907448	-0.0019210192	-0.0519234353	0.0629103778	-0.0029514838	0.0617453346	0.0753491356	-0.0094734366	0.0659828223	0.0241153958	-0.0327232533	-0.0105586789	-0.0586227688	-0.0788446308	-0.0128756442	0.0521449103	0.051302913	0.033263096	0.0030737029	-0.0702825209	-0.0560065359	0.109215757	0.0155317719	-0.000191133	-0.138064768	0.0138889258	-0.0201097705	0.0396264394	-0.0482761462	0.0753717103	0.0013103215	-0.0297866025	0.0002427657	-0.015424531	0.0865781779	-0.0626732493	-0.0476823715	-0.0715100644	-0.0874343831	-0.0408818712	0.0191409102	0.0750143106	0.0049596355	-0.0403390917	0.0429718732	0.0524505516	-0.0267727304	0.0853206792	-0.0199269987	0.0782254654	0.0278668388	0.0349138407	0.0057140867	-0.0952700306	0.0773484525	-0.0979706799	0.0394059391	0.0108787126	-0.0478289236	0.0515619739	0.0190510487	0.0917548999	-0.0955452688	0.0304449115	0.0210615989	0.0953473758	0.0346895565	0.0161542973	0.1340315438	-0.0232165811	-0.0441568141	-0.0414459196	0.0821165344	0.0633015962	0.037519218	-0.1391497731	-0.0380664184	-0.0083876765	0.0442558883	-0.0896197287	0.0210725262	0.0572384576	-0.1090284739	0.0	0.0	0.0	0.174523	-0.0162809999999999	0.0002650709609999	0.030458277529	0.123184	-0.0091359999999999	0.015174297856	8.346649599999984e-05	0.00856615	0.03573415	0.0012769294762225	7.337892582249999e-05	-0.00161536	-5.449999999999943e-06	2.6093879296e-06	2.9702499999999373e-11	-0.00210524	-0.00056003	4.4320354576e-06	3.136336009e-07	0.000216536	0.000105208	4.6887839296e-08	1.1068723264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050636144834239	-1.200424807460028e-05	2.564019163674029e-05	1.4410197183654448e-10	0.0040190429800561	3.6956040246000415e-06	1.6152706475538217e-05	1.365748910664003e-11	0.0050970700541027	-2.2106208073099584e-05	2.5980123136430504e-05	4.886844353711731e-10	0.0045157921648963	0.008285578293332	0.96174	63.539165	0.0650585499999999	0.0432505	-0.0317866716	0.0198988621	-0.012469368	-0.047739457	0.0168379102	0.0449668975	0.0258516361	0.0609909194	-0.0302817045	0.0098088093	-0.0228655426	-0.0364098226	-0.035589645	0.0878825606	-0.0228440914	-0.0720759415	-0.079136917	0.1568248962	0.146875345	0.0058249975	0.0051182172	0.0590491194	-0.1047403982	0.0183478392	-0.0690776918	0.0311291837	0.0914695149	-0.0114083693	-0.0215198901	-0.076046019	0.0321965383	0.0435908797	0.0029966964	0.0538407756	0.0159971524	0.0371792855	0.1343983267	-0.0874962027	-0.01491696	0.0223775267	-0.0582784393	0.0261609229	-0.0109491836	0.0129456858	0.0099203975	-0.1284766937	0.082043783	-0.0871252083	-0.0580824723	0.0596422576	0.1067519107	0.0739966676	-0.0647469607	0.0503038243	0.1465219798	-0.021425368	-0.0234003305	-0.0401359287	0.0911652816	0.0095045119	0.0045100098	-0.012471082	0.1022287202	0.0167514582	-0.1284821478	-0.0554291396	-0.0616981066	-0.0078262611	0.2083230179	-0.0343392438	-0.077989065	-0.0465448406	-0.1128069364	0.000193771	0.0414152693	-0.1374127342	0.0244127814	0.0269885229	-0.0009642933	-0.091194676	0.0259553688	0.0506092271	-0.1050911429	0.0	0.0	0.0	0.185001	0.0104779999999999	0.0001097884839999	0.034225370001	0.125813	0.002629	0.015828910969	6.9116410000000336e-06	0.0270905	0.01852435	0.0003431515429225	0.00073389519025	-0.00162358	-8.219999999999972e-06	2.6360120164e-06	6.756839999999955e-11	-0.00150354	0.0006016999999999	2.2606325316e-06	3.6204288999999993e-07	0.000157912	-5.862400000000001e-05	2.4936199743999995e-08	3.4367733760000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050568356766041	-6.778806819800025e-06	2.5571587060176045e-05	4.595222190016732e-11	0.0040190622509578	1.9270901699917912e-08	1.6152861377073978e-05	3.7136765232789884e-16	0.0050836427654816	-1.3427288621099992e-05	2.5843423767033413e-05	1.802920797143213e-10	0.0045164658665812	0.0081949540986403	0.967232	63.902046	0.11747655	0.0506045	0.0624146345	-0.0071142698	-0.0501018515	0.0324739784	0.1455017043	-0.0310032798	-0.0529388772	0.0116378814	0.0288305433	0.0129753117	-0.0656750555	0.0009704681	-0.1149290217	-0.01770917	-0.0245130503	0.0244315951	-0.0105213374	-0.0297394585	-0.073786259	-0.0437893851	0.0753836119	-0.0535632813	-0.0650627861	0.0747060913	0.0153542592	-0.0207762057	-0.0566810374	0.1989543984	0.0887275296	0.0571970646	0.0164963645	-0.0756004134	0.0008691497	0.012199516	0.0243054247	-0.0794474723	0.0365524208	0.039313158	0.064172804	-0.0463386546	-0.0099685054	0.0903349639	-0.0744187712	-0.0353530876	0.0497725216	0.0143017376	0.0183071794	0.033624939	0.0294937517	-0.0087611614	-0.0873284066	0.0632881203	0.0662539606	0.0229592015	-0.0228516524	0.0724971775	0.025570571	-0.0768993497	0.0223714425	0.0476894679	-0.0875912147	0.0319653062	-0.0477613561	-0.0213922482	0.0392805008	0.0761598797	0.0616549759	0.0289056368	0.0191073447	0.0708719684	0.0538713798	-0.0053973791	-0.0171204853	-0.0280972371	-0.0015144318	-0.1956081467	0.0491343884	-0.0470511478	0.1560146816	-0.0927279731	0.0307907997	0.0437720323	-0.1003862972	0.0	0.0	0.0	0.179503	-0.005498	3.022800400000003e-05	0.0322213270089999	0.108765	-0.017048	0.011829825225	0.000290634304	0.0664517	0.0393612	0.0015493040654399	0.00441582843289	-0.00195192	-0.00032834	3.8099916864e-06	1.0780715560000006e-07	-0.00215341	-0.00064987	4.637174628100001e-06	4.223310169000001e-07	0.000291089	0.000133177	8.473280592100002e-08	1.7736113329000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0050331931145582	-2.364256204590021e-05	2.533303292843607e-05	5.58970740094241e-10	0.0040314672788121	1.2405027854299653e-05	1.6252728420132636e-05	1.5388471606595018e-10	0.0049417604061939	-0.0001418823592877	2.4420995912225697e-05	2.0130603877044158e-08	0.0045114240599453	0.0081312352451703	1.851614	122.330376	0.1592322	0.073978	0.0954153262	-0.004773546	-0.0916216578	-0.0202707173	0.0684064181	0.2276225168	-0.2478176165	-0.3816858443	0.2043485916	-0.1094008854	0.4150939996	0.4715812085	-0.0143868254	0.0117447621	0.0529682758	-0.0770301865	-0.2551652956	0.1127182182	-0.1959822531	0.1342341491	-0.1376704504	-0.0497889025	0.1597968738	0.0478243922	-0.0785315847	-0.1474442677	0.035104897	-0.0493205843	-0.1260434706	-0.1948074068	-0.1739646688	0.0909444954	-0.522193317	-0.4691176079	-0.5103973237	-0.0251679817	0.1395406459	0.003733455	0.1414820322	-0.0920436028	0.4774736932	-0.2941410882	-0.156552411	0.466620135	0.109919927	0.1757752439	0.132654296	-0.0818906599	0.2071263781	-0.1864363848	0.2988936852	0.0300061053	0.2184502571	-0.0590247557	-0.0920797212	0.1188104168	0.1467306956	-0.0384717953	0.152362761	-0.5476248769	0.121990911	-0.5543127407	-0.4196605347	0.2827849913	0.005389366	-0.0231276251	0.0722673841	0.0265517391	0.0459798703	0.0043195884	0.0031159926	-0.0674339863	0.0083049854	-0.0038786629	-0.0305284931	-0.0694906347	-0.0278633592	0.0361762892	0.0343658717	-0.0942189196	0.0355699861	0.0367549689	-0.0949482978	0.0	0.0	0.0	0.141028	-0.038475	0.001480325625	0.0198888967839999	0.111328	0.0025629999999999	0.0123939235839999	6.568968999999978e-06	0.0374159	-0.0290358	0.00084307768164	0.00139994957281	-0.00141193	0.00053999	1.9935463249e-06	2.915892001e-07	-0.00112649	0.00102692	1.2689797200999998e-06	1.0545646864000003e-06	0.000507347	0.000216258	2.57400978409e-07	4.6767522564e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
