global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71
0.0045941970094476	-9.055750493900012e-05	2.1106646161617272e-05	8.200661700777032e-09	0.0036415842565747	-1.615561048230003e-05	1.326113589773271e-05	2.6100375005580257e-10	0.0040517208855953	-0.0001130417567571	1.6416442134769165e-05	1.2778438770731377e-08	0.0038392701958353	0.008838365442658	1.038795	86.152527	0.5562928	0.2939	0.0580046068	0.0064469881	0.0502014275	0.0440832273	-0.0114014707	0.0385546055	0.0005722398	0.0079330858	-0.0529613199	0.0387141609	-0.0045555663	-0.0105302156	-0.0106669451	-0.0155951962	0.1221646766	0.0566133806	0.0007685354	-0.0508540165	0.0178897923	0.0342123089	0.0480581432	-0.0168466215	0.0397868751	0.0018467517	-0.0141479069	0.0193193805	0.0246119958	0.0419223555	0.003501361	0.0025810355	-0.052519339	0.0095384703	0.0003438171	0.0316414913	-0.0183768505	0.0017616586	-0.1153303962	-0.0278063666	0.0631296714	0.0806013612	0.0581695885	-0.0011469406	-0.0201007981	-0.0228235982	0.002600631	0.0417538548	-0.0325644618	-0.0302480962	0.0560466269	0.0957865305	0.0656022064	-0.1563858969	-0.0795665397	-0.0227836547	0.0880421373	0.1108187407	-0.0247486764	0.0499199016	0.0842618396	-0.0128080704	0.0956476882	0.0290393845	0.0587463598	-0.0582754407	0.0037770387	-0.1167973693	-0.0113153822	0.1160670512	0.0	0.0	0.0	0.0	-0.0306369	0.0460587	0.00093861964161	0.00212140384569	0.0160624	-0.1800696	0.03242506084416	0.00025800069376	0.340512	-0.2171	0.1159484221439999	0.04713241	0.00370847	-0.0009126099999999	8.32857012099999e-07	1.37527497409e-05	0.00141016	0.00024741	6.12117081e-08	1.9885512256e-06	0.00854409	-0.0011012699999999	1.2127956128999992e-06	7.300147392810001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.004574170328924	-2.002668052360039e-05	2.092303419800869e-05	4.0106793279435515e-10	0.0036217329701866	-1.9851286388100284e-05	1.311694970733665e-05	3.940735712623756e-10	0.0040084762718325	-4.3244613762800574e-05	1.6067882021844177e-05	1.870096619493801e-09	0.0038229677028037	0.0085768928819643	0.805089	66.770134	0.15679878	0.0746991999999999	0.0515863796	-0.062296579	-1.23228e-05	-0.0609021052	-0.0114544211	0.0484186784	0.0297201496	0.0055132871	-0.0087201832	-0.0173089478	0.0133533605	0.0034755205	0.0103943178	0.0363907117	-0.0415631482	0.0378560519	-0.0119545694	-0.0616748068	-0.0101718901	-0.0671028482	0.0503668782	-0.0174537276	-0.0203372167	0.0209068036	0.057038476	0.0250150242	-0.0089281673	0.0478614261	0.0231756274	0.0279005583	-0.0068639025	-0.0318886085	-0.020280995	0.0093886705	-0.0137389163	-0.0459104666	-0.0698922027	0.0505782513	0.026532194	-0.038406442	0.0543382416	-0.0446178289	-0.0244594647	-0.0092292707	-0.0263942975	0.0148362531	0.0411749686	-0.0083200024	-0.0268147551	0.0324138061	0.0575393034	-0.1229822949	-0.022256691	-0.0688292363	0.0786301631	0.0942618015	-0.0560048325	0.0322989187	0.016579719	-0.0173598716	0.0988747484	0.0634827265	0.0576774395	0.034084449	0.0012592072	-0.1170140524	-0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	0.00116678	0.03180368	1.3613755684000002e-06	0.0010114740615424	-0.0325372	-0.0485996	0.00236192112016	0.00105866938384	0.302391	-0.0381209999999999	0.091440316881	0.0014532106409999	0.00357222	-0.00013625	1.8564062500000025e-08	1.27607557284e-05	0.0012995	-0.0001106599999999	1.2245635599999964e-08	1.6887002500000003e-06	0.0080255099999999	-0.0005185800000001	2.689252164001037e-07	6.44088107600984e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045386063963638	-3.556393256019981e-05	2.05989480211144e-05	1.26479329914644e-09	0.0036127837751398	-8.949195046799741e-06	1.3052206605913386e-05	8.008809198566503e-11	0.0039658429110998	-4.263336073270004e-05	1.5727909995520534e-05	1.8176034473645294e-09	0.0038054406385762	0.0083717557342147	0.696474	57.762131	0.06108685	0.0281241	0.0590579804	-0.0916492831	-0.0369855403	-0.114180291	-0.0256138386	0.0643811744	0.0327507364	-0.0031508146	0.0094157308	-0.0289483169	0.0256950083	0.0066502019	0.0337982739	0.0606615026	0.0514699939	0.028654533	-0.0117228888	-0.0383339684	0.0365090585	-0.0281339338	0.0840669907	-0.0034011469	-0.0482518738	0.0487691287	0.1313021198	-0.0028828104	0.0259905113	0.0615246277	0.0364442476	0.0247422234	0.012258038	-0.0513622328	-0.0467432085	0.0173939551	0.0294655001	-0.0948649461	-0.0851193116	-0.0077444074	0.0512315271	-0.0229181074	0.0508774455	-0.0592703075	-0.0266334621	-0.0152823758	-0.0379555204	-0.0039994031	0.0830350462	0.0052293859	-0.0721597792	-0.0094545404	0.0576414226	-0.1018973815	0.0133078801	-0.0719672562	0.0697048426	0.0810062417	-0.0585764179	0.0289368227	-0.0264026351	-0.0376784625	0.1035743108	0.0739591444	0.0400515029	0.0258432042	-0.0012592072	-0.1170140524	0.0037770387	0.1169327806	0.0	0.0	0.0	0.0	0.00969703	0.00853025	9.40323908209e-05	7.276516506249999e-05	-0.0449558	-0.0124185999999999	0.0001542216259599	0.0020210239536399	0.280911	-0.02148	0.078910989921	0.0004613903999999	0.00351185	-6.037000000000013e-05	3.644536900000016e-09	1.23330904225e-05	0.00152763	0.00022813	5.20432969e-08	2.3336534169e-06	0.00811017	8.466000000009917e-05	7.167315600016791e-09	6.57748574289e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045900906042617	5.148420789790036e-05	2.1068931755331543e-05	2.650623662874226e-09	0.0036199712623843	7.187487244500034e-06	1.3104191940488184e-05	5.165997288985069e-11	0.0040427329684916	7.689005739180011e-05	1.63436898545289e-05	5.912080925714315e-09	0.0038364677036121	0.0084623113294576	0.694392	57.589455	0.05130392	0.0261476	0.0591119096	-0.0914305092	-0.0195457328	-0.1089437883	-0.0163806755	0.0678685305	0.0328171536	-0.0085868633	0.0183377524	-0.0414270538	0.0071919726	0.0007859232	0.0225394317	0.0404256001	-0.1081037298	-0.0011918077	-0.0410011247	-0.0493081189	-0.0307992278	-0.0698735485	0.0793094827	0.0092596553	-0.0608334678	0.0268018415	0.0546399408	0.0139616816	-0.0286955613	0.0669141198	0.0390377028	0.024534516	0.0213426155	-0.0406725684	-0.0178185141	-0.0058454904	0.0013054692	-0.0323317474	-0.0113659865	0.05380397	-0.0175798769	-0.1082829634	0.0549553173	-0.0625257497	-0.0214493223	-0.014715915	-0.0479281008	-0.0145870079	0.0867067484	0.0198978287	-0.0760940707	-0.0307739744	0.0478486112	-0.06220832	0.0549666798	-0.080645081	0.0122509756	0.0173872803	-0.0651662241	0.0385357392	-0.0477879251	-0.0319555892	0.0283670806	0.0718877085	0.065742903	0.0566654507	-0.0037770387	-0.1167973693	0.0113153822	0.1160670512	0.0	0.0	0.0	0.0	0.00359531	-0.00610172	1.29262539961e-05	3.72309869584e-05	-0.0423116	0.0026441999999999	6.991793639999996e-06	0.00179027149456	0.27226	-0.008651	0.0741255076	7.483980100000034e-05	0.0035616	4.974999999999988e-05	2.4750624999999883e-09	1.268499456e-05	0.00125171	-0.00027592	7.613184640000001e-08	1.5667779241000002e-06	0.0077577	-0.0003524699999999	1.242351008999998e-07	6.018190929e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046115127377879	2.1422133526199757e-05	2.126604973078005e-05	4.589078048143314e-10	0.0036295634729931	9.592210608800038e-06	1.3173731004485734e-05	9.2010504363576e-11	0.0040542964320016	1.1563463510000371e-05	1.6437319558540906e-05	1.3371368834711012e-10	0.0038475564840666	0.0086020040908131	0.6197	51.394852	0.0760946399999999	0.043228	0.0527595279	-0.0765929304	0.0002747535	-0.0520245885	0.0055050608	0.0638551322	0.0289942578	-0.0145334307	0.0176063626	-0.0054019022	-0.004230739	-0.0143164013	0.0133088411	0.035658254	-0.0051799972	-0.0070581717	-0.0149434028	-0.011751481	-0.0146966358	0.0600380796	0.0810714128	0.0014976526	-0.068627963	0.0160725105	0.0186814886	0.0130760169	-0.0070501235	0.0639850959	0.0358233893	0.0200820755	0.0206964101	-0.012071366	0.0031656293	-0.0088396593	0.0158314047	-0.0235781747	0.0134307578	0.0007186798	-0.0367145069	-0.0218920807	0.0600848428	-0.0554524516	-0.0142828214	0.0105560592	-0.0256634116	-0.0152635798	0.0569998464	0.0180002521	-0.0442210166	-0.046397435	0.0469446314	-0.0214026817	0.0524598685	-0.0560857594	-0.032506056	-0.0087878986	-0.0580930578	0.0573584278	-0.0083014645	-0.0443314213	0.0102053575	0.0478015495	0.0594714046	0.0244953837	-0.0062931214	-0.1163644044	0.0188065895	0.1143420019	0.0	0.0	0.0	0.0	0.00332372	-0.0002715899999999	1.10471146384e-05	7.376112809999996e-08	-0.0444603	-0.0021487	4.616911690000015e-06	0.00197671827609	0.308648	0.0363879999999999	0.0952635879039999	0.0013240865439999	0.00390266	0.00034106	1.1632192360000017e-07	1.52307550756e-05	0.000969893	-0.000281817	7.942082148900004e-08	9.40692431449e-07	0.00763485	-0.0001228499999999	1.5092122499999968e-08	5.8290934522500006e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046099916541154	-1.5210836725003396e-06	2.125202305101364e-05	2.313695538747121e-12	0.0036303596226672	7.961496740998934e-07	1.3179510989892335e-05	6.338543035693667e-13	0.0040937813271841	3.948489518249953e-05	1.6759045554801207e-05	1.5590569475729742e-09	0.0038390401567355	0.0087933601624456	1.42916	118.527481	0.8176491	0.449755	-0.1778416428	-0.0779890537	-0.0234734428	-0.0591144973	-0.0545738438	-0.1170895849	0.0614921423	-0.0669363237	0.0924278422	0.0023954074	0.0963788944	-0.0494482793	0.0664514841	0.0093677867	-0.011675775	0.0063537846	-0.0178291882	-0.0483738144	0.0462573256	0.0104978954	-0.136022511	0.1113096136	-0.1037942516	0.0501523834	0.0488358249	0.0143889204	0.0582981582	-0.1395309913	0.0876717261	-0.0036205233	0.1095507361	-0.0164794813	-0.0363939686	0.0909540098	0.0351625466	-0.0182086717	-0.0134054266	0.0633631648	-0.0483081644	0.0015100635	-0.1698136941	-0.1047177244	-0.0075119708	-0.0721037168	-0.0226460427	0.0101494798	0.0023252986	0.0201238153	-0.0707539625	0.0254129574	0.0248883997	0.0848830555	0.1371217644	0.0695901142	0.023872387	0.0003745385	-0.0136863836	-0.1060650742	0.0073279224	0.0084405313	0.0739642986	0.0374312708	0.0397471958	-0.1271128111	-0.0088062905	-0.1157159594	0.0262194546	0.1117704045	0.0	0.0	0.0	0.0	0.117327	0.11400328	0.013765624929	0.0129967478507583	0.261602	0.3060623	0.09367413148129	0.068435606404	-0.00488217	-0.31353017	2.38355839089e-05	0.0983011675002289	0.00349589	-0.0004067699999999	1.654618328999999e-07	1.22212468921e-05	0.00192761	0.000957717	9.17221852089e-07	3.7156803121e-06	0.00795143	0.00031658	1.0022289640000021e-07	6.322523904490001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045969761255984	-1.3015528517000031e-05	2.1132189499321674e-05	1.6940398257684103e-10	0.0036125623319523	-1.779729071490002e-05	1.305060660224064e-05	3.1674355679066653e-10	0.0040145827142209	-7.919861296319924e-05	1.6116874369321253e-05	6.272420295294631e-09	0.0038148691768415	0.0086861659772523	1.499767	124.383263	0.8667711699999998	0.45662	-0.0937830198	0.0915321981	-0.0301589208	-0.1831937599	0.0181438093	-0.1340912367	0.0123631621	0.0760502384	0.023557572	-0.1505567698	0.0063147209	-0.1001682457	0.1099652679	0.0380822051	-0.0535072471	-0.0229534703	0.133639374	-0.0105766509	0.1066966242	0.0268785188	-0.1533572899	-0.1307399737	-0.0004906911	0.1312546504	0.1288034149	-0.0391124088	-0.0196604439	-0.1422206108	-0.0865538507	0.0699065034	0.0428340818	-0.1676081784	0.0206148475	0.050316072	0.0913852221	-0.0781504494	0.1591678044	-0.0692729202	0.0114452032	-0.0239924566	-0.1452718503	0.0891849973	-0.0754991851	0.0109930941	-0.1283631122	0.082666347	0.0966893583	0.0726303361	-0.0490407372	-0.1113215502	0.0113752393	0.0924156068	-0.1764589108	-0.0883908425	-0.0811977013	0.0100716736	-0.1117897667	0.0285997825	-0.1076179633	-0.1014029762	-0.0600072209	0.0535060603	-0.0488384494	0.0706791076	-0.0113153822	-0.114853235	0.0335230978	0.1083712981	0.0	0.0	0.0	0.0	0.091236	-0.026091	0.008324007696	0.000680740281	0.593481	0.331879	0.110143670641	0.352219697361	0.285691	0.29057317	0.0816193474809999	0.0844327671238489	0.00517465	0.00167876	2.8182351376000003e-06	2.6777002622500004e-05	0.00138218	-0.00054543	2.974938849e-07	1.9104215524e-06	0.0100918	0.0021403699999999	4.581183736899996e-06	0.0001018444272399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046640914888464	6.711536324800066e-05	2.1753749416329432e-05	4.504471983911077e-09	0.0036229410706367	1.0378738684399796e-05	1.3125702001306197e-05	1.077182166790568e-10	0.0040888898108154	7.430709659449978e-05	1.671901988499e-05	5.5215446043043205e-09	0.0038453313743748	0.0088920159014528	1.626834	134.921539	0.9701631	0.52411	0.0634947878	0.1445350654	0.0116696549	0.0242679271	-0.1258198967	-0.0230211243	-0.0344491366	0.0980770158	-0.1146518967	0.0052223961	0.0584548845	0.0794965185	-0.0272621527	0.0269260131	-0.1035422919	-0.0134734141	0.0837805044	0.014002374	-0.0401306136	0.0115592714	-0.0139548692	-0.0418946591	0.0880388591	-0.1312818566	0.0248752092	0.0148492576	0.0680533476	-0.0174978348	-0.085849048	0.0243525273	-0.1234427609	0.0642026693	-0.1095217924	-0.0018479768	-0.0011253235	-0.0067199383	0.0940621859	0.0160129129	-0.0098828	-0.0020676705	0.0335991997	0.162836417	-0.0315076038	-0.0919275508	0.0849465443	-0.0633114426	-0.0249169996	0.0549860777	-0.0439952605	0.008376123	0.005020978	0.0605900802	0.0747558036	0.1353762601	0.0272361331	-0.0707690309	0.0297569581	-0.03357655	-0.0051501814	1.02651e-05	-0.0314189799	-0.0416516893	0.0084738591	0.0180726359	-0.013819235	-0.1137778289	0.0406870946	0.1041698486	0.0	0.0	0.0	0.0	-0.103421	-0.194657	0.0106959032409999	0.037891347649	0.22344	-0.370041	0.136930341681	0.0499254336	0.597159	0.311468	0.356598871281	0.097012315024	0.00479106	-0.00038359	1.471412881000004e-07	2.29542559236e-05	0.000508628	-0.000873552	7.63093096704e-07	2.587024423840001e-07	0.0107146	0.0006227999999999	3.878798399999997e-07	0.0001148026531599	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046243253197922	-3.976616905420043e-05	2.1384384663271237e-05	1.581348201247248e-09	0.0036206478332744	-2.293237362299954e-06	1.3109090732594606e-05	5.2589375998484495e-12	0.0040306291005216	-5.826071029380042e-05	1.624597094597156e-05	3.394310363938142e-09	0.0038275429273041	0.008861822775955	1.088624	90.285103	0.6307191299999999	0.370514	0.081579805	0.0072891635	0.040183544	0.0669846943	-0.11185911	0.0727909249	-0.0101498681	0.0521395221	-0.0364633551	0.0110204736	0.0623544602	0.0210971332	0.0520321875	0.0568965766	-0.0727032283	-0.0358621086	0.0469170678	-0.0357697641	0.0725420377	0.1142771057	0.0610126613	-0.031796446	0.0009181987	-0.0008473437	-0.0234799524	-0.0076625827	0.0721167623	0.0721419061	-0.0215294865	0.0260727116	-0.0273204484	0.0192298993	-0.0440859069	0.0612459669	0.0404656475	-0.0307005651	0.069301031	0.0113825159	-0.1013392145	0.0449398826	0.0820538392	-0.00433182	-0.0027226637	-0.1329012205	-0.0120469883	0.0097919767	-0.0164229567	-0.0001851851	0.1209296768	-0.0678520311	-0.014763456	0.0187819291	0.0132823734	0.0650064704	-0.0505682288	-0.0069825209	-0.0065741465	0.0426015061	0.0630907703	-0.022437622	-0.0878421357	-0.0298779461	0.0380300918	-0.0258748717	-0.0163166895	-0.1124917325	0.0476816021	0.0991971619	0.0	0.0	0.0	0.0	-0.138519	-0.035098	0.019187513361	0.001231869604	0.00221917	-0.22122083	0.0489386556258889	4.9247154889e-06	0.31219	-0.284969	0.0974625961	0.0812073309609999	0.00385369	-0.0009373699999999	8.786625168999997e-07	1.48509266161e-05	0.000277172	-0.000231456	5.3571879936000003e-08	7.6824317584e-08	0.0100948	-0.0006198	3.8415204000000026e-07	0.0001019049870399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00464098716607	1.6661846277799854e-05	2.153876187562645e-05	2.7761712138503283e-10	0.0036212661251352	6.182918608002574e-07	1.3113568349051708e-05	3.822848251318449e-13	0.0040718898910687	4.126079054710043e-05	1.658028728498747e-05	1.7024528365716923e-09	0.0038401050646209	0.0087559221351117	0.8269379999999998	68.582153	0.2644136279999999	0.186205	0.0484917263	-0.0469923248	0.0339627959	0.0148476581	0.0272227246	0.0547303331	-0.0017061463	0.0114158064	0.0187901909	-0.0076783952	-0.0462102958	0.0324892849	0.0519537117	0.0414215638	-0.1048904121	-0.0540938964	0.0033969854	0.0038394998	-0.0321740937	0.0315312487	0.0521481649	-0.0145891624	-0.0236463043	-0.0124949481	-0.0184034479	-0.0096558782	-0.0100158049	0.0594730169	-0.0011579385	0.016797927	0.0116311511	0.0090413604	0.0372097142	-0.0370714514	0.0418272654	-0.0170175049	0.0394707395	0.0356084243	-0.073048186	-0.0484149463	0.0624825348	-0.0402342991	0.0019033262	0.0255773614	-0.0046530224	0.002458357	-0.0136306522	0.0214438202	0.0381305761	-0.0432281814	-0.004280768	0.0404499176	0.0356928081	0.0253635945	-0.0653965724	-0.0202464032	-0.0608075036	0.0118303544	0.0439872406	-0.039220825	-0.1095198551	-0.0382205678	0.054567685	0.0111275411	-0.0188065895	-0.1109973273	0.0544774833	0.0934900542	0.0	0.0	0.0	0.0	-0.0197856	0.1187334	0.00039146996736	0.01409762027556	-0.000935803	-0.003154973	9.953854630729e-06	8.75727254809e-07	0.317192	0.0050019999999999	0.1006107648639999	2.502000399999951e-05	0.00378963	-6.40599999999999e-05	4.103683599999987e-09	1.43612955369e-05	2.10069e-05	-0.0002561651	6.562055845801001e-08	4.4128984761e-10	0.00766456	-0.0024302399999999	5.9060664575999965e-06	5.87454799936e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
