global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	non_steady_state_outlier04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55
0.0047235038705234	4.274742815800047e-05	2.2311488814849543e-05	1.8273426141234115e-09	0.003869668675623	2.412403067429984e-05	1.4974335659097862e-05	5.819688559745596e-10	0.0041126533909348	3.909632749740048e-05	1.691391791396751e-05	1.5285228237839923e-09	0.0039624691920165	0.0087629248522521	1.356452	105.734406	0.7571626499999998	0.380923	0.045260024	0.0719943813	0.1217145842	0.029274771	-0.0423606413	0.0692145307	0.0470961457	-0.0988186353	0.1018256932	0.1329717262	-0.066646847	0.0595049715	-0.0237335574	0.0564751525	-0.0549927661	-0.0469703174	-0.0672375612	0.0854410423	-0.0416926345	-0.0202775981	-0.0262583299	0.0137582205	0.022703217	0.0633632194	-0.0814003688	-0.0374670306	-0.0714078513	-0.1014430543	0.0731135039	0.1481693024	0.0538249292	0.1144817856	0.0470029634	-0.1223072302	0.0672096545	0.0623887467	-0.1001703941	0.0264042243	-0.0269312174	0.0051434338	-0.1402319083	0.1231428551	0.0398252671	0.047990151	0.021106454	0.0041775389	-0.0471696152	0.0957903263	0.1206414873	0.0598268891	0.0007782169	0.055110539	0.0699393259	0.0175090878	-0.1091815589	-0.0331881211	0.0556902559	-0.1094240671	0.0927443444	0.0199837596	0.0535616852	-0.0998332426	0.201708947	-0.0151741423	0.069925372	0.00634895	0.107263339	-0.0640544342	0.0412440683	-0.0405260438	-0.007628309	-0.1164530852	0.0227561961	0.113496932	0.0	0.0	0.0	0.0	0.0	0.722419	-0.1172039999999999	0.5218892115610001	0.0137367776159999	0.315015	0.1786779999999999	0.0319258276839999	0.0992344502249999	-0.312965	0.3173459999999999	0.1007084837159999	0.0979470912249999	-0.0011855	-0.0008475329999999	7.183121860889999e-07	1.4054102499999998e-06	-0.0138445	-0.0006238999999999	0.0001916701802499	3.89251209999998e-07	0.00853678	0.00140726	1.980380707600001e-06	7.287661276840001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047275378079565	4.033937433099537e-06	2.2349613725658143e-05	1.627265121416168e-11	0.0038857463415481	1.6077665925099977e-05	1.5099024630854443e-05	2.584913415991209e-10	0.0041057816026507	-6.871788284099761e-06	1.6857442568664955e-05	4.722147422149074e-11	0.0039691966946489	0.0088032163506605	0.946802	73.80245999999998	0.5281959999999999	0.304063	-0.0261184826	0.0054220247	0.0516820373	0.0424715095	-0.0534189704	0.0765992721	-0.0332915721	-0.0046545554	0.0505269362	0.1127131009	-0.0059241198	-0.0213291981	0.0015575713	-0.0043305161	0.0749371339	0.0433705432	-0.0614737702	0.0350915764	-0.1378129191	-0.0226505801	0.1294215193	-0.012409157	0.0407543294	-0.0260809177	-0.0011486631	-0.0487047774	-0.0408279335	-0.0507607522	0.0348696774	0.1269850502	0.0729796032	0.0308248744	-0.0353435321	-0.0190137989	0.0429892286	0.0592114169	-0.0937560371	0.000267453	0.0266134361	0.0269954354	-0.010602794	0.0590375111	-0.0322925608	0.1501719372	-0.0617816448	0.0254230393	0.0410890682	-0.0114883065	0.0610911356	0.0843556762	0.0118030932	0.0998949822	0.111701321	0.0351848976	-0.0736221169	0.0852300898	0.0178814013	-0.0682656249	0.0879704241	-0.0196183372	0.0313322183	-0.0404166921	0.0150766268	0.0194985324	0.0622732733	-0.0524462264	-0.043168236	-0.0756163453	0.1774151764	0.0162789794	-0.0101655077	-0.1156842689	0.0301918844	0.1104576805	0.0	0.0	0.0	0.0	0.0	0.7364279999999999	0.0140089999999998	0.5423261991839998	0.0001962520809999	0.556786	0.241771	0.058453216441	0.310010649796	-0.489901	-0.1769359999999999	0.0313063480959999	0.240002989801	-0.00184388	-0.00065838	4.334642244000001e-07	3.3998934544e-06	-0.0136945	0.0001499999999999	0.00018753933025	2.2499999999999728e-08	0.009638	0.00110122	1.2126854884e-06	9.289104400000002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047155563237683	-1.1981484188200268e-05	2.22364714426312e-05	1.4355596335209304e-10	0.0038740166180978	-1.172972345029992e-05	1.5008004757297916e-05	1.3758641222051587e-10	0.0040731904833766	-3.259111927410036e-05	1.65908807138697e-05	1.062181055538636e-09	0.0039604189318585	0.0087099414080753	0.672415	52.414192	0.1515525	0.0764419999999999	-0.0479885651	-0.030689821	0.0234510693	0.0462354588	-0.0669018979	0.0916652929	-0.0476696486	0.0269526553	0.046013222	0.0919297604	-0.0187851143	-0.0592479617	-0.0654488476	0.0701768629	-0.0145470488	-0.0209485651	0.0580133673	-0.0273535572	-0.1092864357	-0.0284423895	-0.0836610597	-0.0391578558	-0.080052264	-0.0516887349	0.0305587251	-0.0536727271	-0.015967093	-0.0077280192	-0.0378222291	0.1081851415	0.0913892793	-0.0413233986	-0.0487286873	0.0247819196	0.049754566	0.0389841761	-0.0984185041	-0.0357690228	0.0152527464	0.0510888713	0.0004430883	0.012677258	0.0895471963	0.1050469658	-0.0371317542	-0.0267649945	0.0540083078	-0.0447428393	0.0416575785	0.0932308711	0.010246087	0.097036222	0.1103970133	0.0500736167	-0.0515796808	0.1155373237	-0.0113608558	-0.0418979331	0.06136537	-0.018841345	0.0064017889	0.0199843184	-0.0268764755	-0.0180464955	0.0573732396	-0.0523345243	-0.0510103468	0.0191746196	0.1516532291	-0.0771915892	-0.0126979347	-0.1146982674	0.0375000629	0.1065893274	0.0	0.0	0.0	0.0	0.0	0.750322	0.0138940000000001	0.5629831036840001	0.000193043236	0.607758	0.050972	0.002598144784	0.369369786564	-0.547593	-0.057692	0.003328366864	0.299858093649	-0.00174057	0.0001033099999999	1.0672956099999982e-08	3.0295839249000003e-06	-0.0134983	0.0001962	0.0001822041028899	3.849444000000021e-08	0.00991838	0.0002803799999999	7.861294439999916e-08	9.83742618244e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047274672254728	1.1910901704500522e-05	2.2348946367919496e-05	1.4186957941427342e-10	0.0038811327591161	7.116141018300055e-06	1.5063191493884151e-05	5.063946299233255e-11	0.0040780818162738	4.8913328972001804e-06	1.6630751300223018e-05	2.3925137511232708e-11	0.0039675588794559	0.0086988206872941	0.64018	49.901569	0.0738804999999998	0.0367047	-0.0537203096	-0.0445265209	0.0255815447	0.0555751618	-0.0695209923	0.0870156223	-0.0499111101	0.0139372571	0.0430069816	0.0964450081	-0.0413060777	-0.059448019	0.0274455722	0.0695457018	-0.0107961516	-0.0380175354	0.0429161874	0.0189505564	-0.0481238005	0.0262931004	0.153781454	0.0408321696	0.0586342665	-0.0450285895	0.051531395	-0.0570478741	0.0164811451	-0.0279692362	-0.0050336623	0.1221420405	0.0863841891	-0.0116970906	-0.0508449037	0.0194233681	0.0504304889	0.0209174268	-0.1081318094	-0.0148035838	0.0485570149	0.0831163846	-0.0326367439	0.0153939964	0.0848249076	0.025887982	0.0077948621	0.0169733071	0.060075712	-0.0505172741	0.0535677893	0.087616727	0.0038261398	0.0982458037	0.0892110422	0.0643843468	-0.0307395705	0.1089427247	-0.0025946656	-0.0392450649	0.0548551366	-0.00942521	0.0120657582	0.035388158	-0.013541467	-0.0123098132	0.0305761153	-0.0205591984	-0.0124144401	0.0781443633	0.1215270208	-0.0621807154	-0.0152244013	-0.113496932	0.0446498669	0.1019209087	0.0	0.0	0.0	0.0	0.0	0.768285	0.0179629999999999	0.590261841225	0.0003226693689999	0.615207	0.0074489999999999	5.5487600999998926e-05	0.3784796528489999	-0.537353	0.01024	0.0001048576	0.2887482466089999	-0.00160936	0.00013121	1.7216064100000026e-08	2.5900396096e-06	-0.0132076	0.0002906999999999	0.00017444069776	8.45064899999998e-08	0.00957572	-0.0003426599999999	1.1741587559999988e-07	9.16944135184e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047320699580903	4.602732617499904e-06	2.2392486088260733e-05	2.1185147548197517e-11	0.0038928804460339	1.1747686917799873e-05	1.5154518167113097e-05	1.3800814791864623e-10	0.004074505470725	-3.5763455488004373e-06	1.660159483096795e-05	1.2790247484424699e-11	0.0039761304685592	0.0087068757511048	0.657213	51.229256	0.0318215000000001	0.0174957	-0.0570729169	-0.0429600836	0.0285194024	0.0601558436	-0.0669461047	0.0785465879	-0.0625576132	0.0176626489	0.0099456663	0.0935008622	-0.0412881493	-0.0748371814	-0.0296987838	0.0184700765	-0.0596724292	0.0896817598	-0.0435962825	-0.0440975539	-0.134727213	-0.0906893905	-0.0892106994	0.0059381351	-0.0477137996	-0.0616898523	0.0280602195	-0.0308089893	0.0183053378	-0.0035378573	0.0325923805	0.1107496902	0.1012079477	0.028994237	-0.0598607151	0.0194045899	0.0228337467	0.0139074777	-0.1085674385	-0.0331289487	0.0179128051	0.0412740362	-0.0785083844	-0.0348284606	0.0116899563	0.0993158335	-0.1016393278	-0.0277442815	0.0621059009	-0.0493433691	0.0622061665	0.0865820303	0.0025787403	0.101720464	0.0733810301	0.0643821897	-0.0244242958	0.1211680341	0.0060772468	-0.0315650641	0.0787191212	-0.0404751037	0.0407724566	0.0251461528	-0.0313655129	-0.0262796295	0.0369439737	-0.04182175	-0.0545296013	0.0494227298	0.0840968252	0.0238182582	-0.0177437214	-0.1120825179	0.0516111005	0.0964874658	0.0	0.0	0.0	0.0	0.0	0.769522	0.001237	0.592164108484	1.530169000000108e-06	0.619223	0.004016	1.6128256000000158e-05	0.3834371237289999	-0.522677	0.014676	0.000215384976	0.2731912463289999	-0.00165308	-4.3719999999999913e-05	1.9114383999999926e-09	2.7326734864e-06	-0.0132096	-2.000000000000265e-06	0.00017449353216	4.000000000001062e-12	0.00976785	0.00019213	3.691393690000016e-08	9.54108936225e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047257483963069	-6.3215617834002855e-06	2.2332697905197235e-05	3.9962143381347e-11	0.003885909998567	-6.970447466900145e-06	1.510029651696298e-05	4.8587137888814647e-11	0.0040394532752577	-3.505219546730016e-05	1.6317182762990156e-05	1.2286564070778175e-09	0.0039665110037884	0.0086864636470117	0.8232589999999999	64.172371	0.2901210999999997	0.185621	-0.090261328	-0.0058579623	0.066383277	0.0797547216	-0.0523348398	0.004091679	-0.0699636973	0.0094812729	0.060644894	0.0191723546	0.0135624183	-0.0339266098	0.0164260908	0.0133450421	-0.0253492067	0.0177980045	0.0695428233	-0.0284825184	0.0203923836	0.0358518388	0.2076172612	-0.0800188127	0.0795451142	-0.0519877579	0.0366147551	-0.0633136232	0.0239827201	0.0539504587	0.0225757982	0.0025806649	0.0739325864	-0.0545668066	-0.0661411022	0.026548914	0.0661413661	0.0131691274	-0.0218310701	-0.0223730929	0.0096562466	0.033353791	-0.0227144614	-0.0792858983	0.0424722063	0.0001821331	0.027534565	-0.0291208784	0.0801734602	-0.0052076941	0.0882213991	0.0281478813	-0.0434950744	0.0267685839	-0.0383272616	-0.0216488877	0.0439767658	0.1252269234	-0.0451697239	0.0133045735	0.1229616891	-0.047878386	0.0809383828	0.0855362569	0.0013845473	-0.0771454405	-0.0083180358	-0.0720646024	-0.0026688867	0.0966964096	0.2113771537	0.0062746338	-0.0202547126	-0.1104576805	0.0583543642	0.0903297824	0.0	0.0	0.0	0.0	0.0	0.7775379999999998	0.0080159999999998	0.6045653414439998	6.425625599999681e-05	0.616101	-0.0031219999999999	9.746883999999738e-06	0.379580442201	-0.431509	0.0911679999999999	0.0083116042239999	0.1862000170809999	-0.000973828	0.0006792519999999	4.6138327950399996e-07	9.48340973584e-07	-0.0105217	0.0026879	0.00011070617089	7.22480641e-06	0.010157	0.0003891499999999	1.5143772249999966e-07	0.0001031646489999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047187575906691	-6.990805637799649e-06	2.226667319949725e-05	4.887136346549136e-11	0.0038749849812812	-1.09250172857997e-05	1.5015508605154863e-05	1.1935600269502222e-10	0.0040267023647946	-1.2750910463099618e-05	1.6214331934642425e-05	1.6258571763798332e-10	0.0039567771289592	0.0086391080322913	0.7577749999999999	59.068005	0.29227695	0.152273	-0.102043888	0.017091629	0.0647496951	0.0345999791	0.0035996961	-0.0791835877	-0.0715666925	0.0050165505	0.044070551	-0.0322101282	0.0292809476	-0.0903607671	-0.0469059961	-0.0551901003	-0.0259183926	0.0365364524	0.0447394392	-0.1459462982	0.0658878486	-0.0541619615	-0.118497263	0.0314953962	0.0924373017	-0.0511833897	0.0341698045	-0.0530608825	0.0438720684	0.0899744638	0.0320042706	-0.0430803971	0.0401874583	-0.043362557	-0.0687505756	0.0252097931	0.0550898186	-0.0047350837	0.0276371037	-0.069052894	0.0104440741	-0.0397905042	0.0246608314	-0.1307821215	0.0063348417	-0.06514377	-0.0634101851	-0.0931623492	0.0871260657	0.0297526116	0.0595074077	-0.0268648358	-0.0479110496	-0.0706595249	-0.1078394745	-0.0365921369	0.0679629664	0.0818101872	-0.0381563092	0.0250778545	0.0622566878	-0.0060735883	0.0954079833	0.0665112711	0.0132508985	-0.0868262349	-0.0554961248	-0.1006473666	0.0294452953	0.1244355929	0.0612100853	0.024560134	-0.0227561961	-0.1086254705	0.0648511791	0.0834940785	0.0	0.0	0.0	0.0	0.0	0.836109	0.0585710000000001	0.699078259881	0.003430562041	0.605678	-0.0104229999999999	0.0001086389289999	0.3668458396840001	-0.349054	0.082455	0.006798827025	0.1218386949159999	0.000216881	0.001190709	1.417787922681e-06	4.7037368161000004e-08	-0.00931819	0.0012035099999999	8.682866487610001e-05	1.4484363200999992e-06	0.00973466	-0.00042234	1.783710756000002e-07	9.47636053156e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047361311662805	1.7373575611399905e-05	2.243093842421349e-05	3.0184112952502957e-10	0.0038887897588678	1.3804777586599783e-05	1.5122685788675082e-05	1.905718842154877e-10	0.0040754758085405	4.877344374589962e-05	1.6609503065998838e-05	2.378848814834434e-09	0.0039847200828139	0.0086929332119709	1.69948	132.473145	0.7487707500000002	0.51509	0.0099887136	-0.0946645153	-0.1241977019	-0.2439458435	-0.0719121994	-0.1672656427	0.0491839468	0.1208076113	-0.2040870237	0.059423222	0.1151128404	0.0853715204	-0.0109590698	0.1122667334	-0.2044516396	-0.1211977343	0.0012368775	-0.0882222087	0.0754559602	0.0327505933	-0.0341130618	-0.0396486213	0.05641286	-0.0464693486	0.0973213711	0.276187979	-0.113465717	0.0667240817	0.0413361929	-0.0811459311	0.1213824104	0.0022545827	0.0298106552	0.1325408814	-0.2433286189	0.1631171261	0.0602782802	0.0456171916	-0.037564801	0.0272331273	-0.1706023008	-0.0127287399	0.1058050242	-0.125620011	0.0689539593	-0.1088199189	-0.0225556687	-0.2028681269	-0.0840155451	0.0889357713	0.0705312254	-0.2225175311	0.0614783559	-0.1003986665	-0.0232165628	-0.0643657903	-0.0473755444	0.0187674964	-0.1008673348	-0.2392922222	0.2371089983	0.0335404363	-0.0527436679	-0.0786256812	0.1403896497	-0.0355163227	0.0238866064	0.1048889214	-0.1949215138	-0.1849486134	-0.0252469978	-0.1065893274	0.0710741071	0.0760316633	0.0	0.0	0.0	0.0	0.0	0.971038	0.1349289999999999	0.942914797444	0.0182058350409999	0.565085	-0.0405930000000001	0.001647791649	0.3193210572249999	-0.823098	-0.474044	0.224717713936	0.677490317604	-0.000224554	-0.000441435	1.94864859225e-07	5.042449891599999e-08	-0.0106958	-0.0013776099999999	0.00011440013764	1.897809312099999e-06	0.00989971	0.00016505	2.7241502500000545e-08	9.800425808410002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047345431378464	-1.5880284340999765e-06	2.2415898724128437e-05	2.5218343075100237e-12	0.0038600218889681	-2.876786989969987e-05	1.489976898331286e-05	8.275903385660578e-10	0.0040441778690272	-3.12979395132992e-05	1.6355374636329387e-05	9.79561017778135e-10	0.0039485862365338	0.0088315567070517	1.756258	136.898956	0.92157375	0.537198	0.2070477408	-0.0919926481	-0.0177669606	0.0381968079	-0.0826718397	-0.0987333721	0.173110619	0.1284288993	-0.0001310733	0.0569848867	-0.0888001093	-0.0475779035	-0.0071286961	0.0428964212	-0.0069649365	0.0998023064	-0.0523604294	0.0810071685	0.0626803187	-0.0595165965	-0.1091724942	0.0088572277	-0.0745372665	0.1818389127	0.1371745484	0.0422823589	0.032232886	0.1764753596	0.0607025037	-0.0219712427	0.0243566616	0.1679149542	0.1809305223	0.1252984703	0.0190492394	-0.01763597	-0.0958878906	-0.0103990644	-0.0785025952	0.0056567553	-0.0625452134	-0.0569304805	-0.1074816995	0.0438067471	0.1008398479	0.0467748531	-0.1988920286	-0.1320902833	0.0693796342	0.026996358	-0.0960593562	-0.0416240847	-0.0505988717	0.1090938752	0.1002001962	0.0081860284	-0.069445185	-0.1055563804	-0.0454304453	-0.1501375863	0.2536342914	0.1104037646	-0.0209924853	0.1950600289	-0.0628031475	0.0086381761	0.0439164628	0.0137522239	-0.051518793	0.11063859	-0.0277259485	-0.1043530741	0.0769968669	0.06799855	0.0	0.0	0.0	0.0	0.0	1.04342	0.072382	1.0887252964	0.005239153924	0.0601289	-0.5049560999999999	0.2549806629272099	0.0036154846152099	-0.679789	0.143309	0.020537469481	0.462113084521	0.0008022889999999	0.0010268429999999	1.0544065466487949e-06	6.436676395208396e-07	-0.0113662	-0.0006703999999999	0.00012919050244	4.494361599999998e-07	0.0075784199999999	-0.0023212900000001	5.388387264100468e-06	5.743244969639848e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047557143890343	2.1171251187899857e-05	2.2616819350067884e-05	4.4822187686115106e-10	0.0038725202039143	1.2498314946199872e-05	1.4996412729724451e-05	1.562078764944031e-10	0.0040578755545062	1.3697685478999966e-05	1.6466354015859004e-05	1.876265874816065e-10	0.0039669694345885	0.008940329203857	1.5906	123.986008	0.9751791	0.650036	0.1131870553	0.143851306	0.1829126027	-0.0228657214	-0.031704721	-0.0791464869	0.1288526052	-0.0983385022	0.1243472166	0.1252060511	0.047374867	0.1317187333	0.0459134663	-0.037814733	0.0268656674	0.1493092814	0.0228121032	0.1556930301	-0.0447710914	0.0657757579	-0.0793421452	-0.0784719775	0.0238822407	0.149630073	-0.1247786741	-0.010017141	-0.1309476572	0.0232100783	0.1032215346	0.0373675967	-0.0183072496	0.055437773	0.1314068532	-0.1444502043	0.0752055361	0.1338556108	-0.0110156697	0.0732355693	-0.0208081112	-0.0179728167	-0.092033246	-0.0626487105	-0.0755054798	0.1701614374	0.0964054121	0.1359517885	-0.1302698334	0.1759379673	0.1289356031	0.0264046897	-0.0157819847	-0.1102099713	0.0524779691	-0.0643478169	0.098528734	-0.0731366142	0.0499087215	0.0053142765	0.0905412609	-0.0517511073	0.089711797	-0.2334891395	0.0698480513	-0.0071148405	-0.1438152302	0.1045983491	-0.0060991898	-0.074209408	0.0140888947	-0.1307067188	-0.0301918844	-0.1019209087	0.0825944447	0.0594550357	0.0	0.0	0.0	0.0	0.0	0.879343	-0.164077	0.773244111649	0.026921261929	0.161385	0.1012561	0.01025279778721	0.026045118225	-0.0601669	0.6196221	0.3839315468084099	0.00362005585561	0.000610091	-0.0001921979999999	3.6940071203961575e-08	3.72211028281e-07	-0.0117675	-0.0004013	0.00013847405625	1.6104169000000025e-07	0.0087893999999999	0.00121098	1.466472560400001e-06	7.725355235999825e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
