global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
0.004557848720389	-3.795563135990023e-05	2.0773984957951645e-05	1.4406299519286421e-09	0.0038460166955675	-1.4816608261599903e-05	2.1953188037771048e-10	1.4791844422583951e-05	0.0039824715145013	-5.279783829990024e-05	1.5860079363814275e-05	2.787611729142413e-09	0.0039455029079086	0.0085491863607908	1.61373	125.292931	0.7180577	0.330043	-0.0143610045	0.094046869	-0.021375234	0.1042237401	0.0776430053	0.1325854301	0.0616992367	0.0057396242	-0.0401330344	-0.0507850886	0.0189843447	-0.1051889395	-0.0510884639	0.0718297446	-0.0961319117	0.1008989246	-0.0181979484	-0.1070934954	-0.0230151426	-0.043540646	-0.0371173917	-0.0235564155	-0.0330380474	-0.0513071242	0.0027566711	0.016913313	0.0366084388	0.0994408433	-0.078467189	0.059611839	0.1617787126	0.0477721257	-0.0207500265	0.0574051973	0.0081143803	-0.0183111472	0.1085063802	0.0916972511	0.0980099753	0.0368148299	-0.0618830456	-0.040308305	0.0163629667	0.0514962845	-0.0540975187	0.0502190373	-0.0074971096	0.0248527546	-0.1286360395	0.0119678352	-0.0960210386	-0.0823700928	0.0694910138	0.0172777863	-0.0864040179	0.0062876739	-0.0537683052	0.0962703392	0.2163583714	0.0123236167	-0.0516916483	-0.0181664685	-0.0154791844	0.0739494667	-0.074879863	-0.0174412081	0.0602957999	-0.0937325059	-0.0671569813	-0.1886793696	0.0074733022	-0.1156847365	-0.0222971952	0.1128275641	0.0	0.0	0.0	0.156205	-0.124229	0.024400002025	0.015432844441	0.0201707	0.1072872	0.01151054328384	0.00040685713849	0.22442	-0.176842	0.0503643364	0.031273092964	0.00212116	-0.00142478	2.0299980484e-06	4.4993197456e-06	0.00235888	-0.00104104	1.0837642816e-06	5.5643148544e-06	0.0014089	-0.0037281699999999	1.3899251548899996e-05	1.98499921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045612593394479	3.410619058900194e-06	2.0805086761700693e-05	1.1632322364933244e-11	0.0038594116435727	1.3394948005199856e-05	1.7942463206200758e-10	1.489505823454453e-05	0.004005060187369	2.2588672867700395e-05	1.604050710444821e-05	5.10248141923984e-10	0.0039609555024906	0.0084103639577028	1.037658	80.56566599999998	0.23363175	0.125418	0.0493537539	0.0603746651	-0.0290398685	0.0645102534	0.0284285479	0.010711697	0.0754310981	-0.0048492226	-0.0553591341	-0.0629033441	-0.0070122138	-0.045521087	-0.0322088574	0.0039864972	-0.0446928929	-0.0392668287	0.0142895459	0.0379106647	0.0153808342	-0.1286982784	-0.0811278159	-0.0599449992	-0.0513097661	-0.0788600418	0.0018960472	-0.0105052911	0.0470771486	0.0133516341	-0.0308179643	0.0200409733	0.0327974187	0.0685171784	-0.0114414365	0.0777588311	0.0236948965	-0.0210111695	0.034944925	0.0496780057	0.0075126458	0.0130563191	0.04538341	-0.0324857232	1.03554e-05	0.0608800978	-0.1033416087	-0.0947350942	0.0579335314	0.0293714536	-0.0382946657	-0.023982052	-0.0321714746	-0.0582722134	0.0214971055	0.0087908342	-0.077323445	0.0322378446	-0.033394174	-0.0110222671	0.0056961607	-0.0079149636	0.0223373633	-0.0171396658	0.0248936401	-0.0898941226	-0.1042382503	-0.0232212475	0.0116489485	-0.0737149308	-0.0469756102	0.0189217331	0.0049840985	-0.1162164302	-0.014915895	0.1149417255	0.0	0.0	0.0	0.144602	-0.011603	0.020909738404	0.000134629609	0.066686	0.0465152999999999	0.0021636731340899	0.0044470225959999	0.134268	-0.090152	0.018027895824	0.008127383104	0.00170271	-0.0004184499999999	1.7510040249999992e-07	2.8992213441000003e-06	0.00210678	-0.0002520999999999	6.355440999999994e-08	4.4385219684e-06	0.000372221	-0.001036679	1.074703349041e-06	1.38548472841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045860265208027	2.4767181354799425e-05	2.1031639249505715e-05	6.134132722615241e-10	0.0038754217979179	1.6010154345200145e-05	2.563250421571311e-10	1.501889411177721e-05	0.004048917378851	4.385719148199997e-05	1.6393731940761653e-05	1.9234532446888112e-09	0.0039838774777379	0.0084495945533615	0.774161	60.107246	0.0466833999999999	0.0322008	0.05465931	0.0537410608	-0.0207508022	0.0824526748	0.0070759507	-0.0336575397	0.0665887483	-0.0133694262	0.0050374191	-0.1100072538	-0.0543528629	0.0171960947	-0.0263861705	0.0439641406	0.0043527207	0.0088334493	0.0772352	-0.05165054	-0.0284617511	0.1546732755	0.0570404709	-0.0068346061	-0.0526849684	-0.0731637474	-0.0059319107	0.0117686188	0.0466488448	-0.0576257003	0.0402101147	0.0349403415	-0.0170501328	0.0637709861	-0.0014424503	0.0644941769	0.0887498394	-0.0413375938	-0.0165583113	0.0197112852	-0.0083313446	-0.0276251803	0.0520219997	0.0246264651	0.0079181184	0.0129901138	0.1274890409	0.1305186442	0.0648549259	0.016361295	-0.032550744	-0.0137868053	-0.0142734291	-0.0790969708	-0.0191654891	0.0164641834	-0.076566557	-0.0025396882	0.0042159904	-0.0562420151	0.0009344493	-0.0153776081	0.1064341959	0.0084548966	-0.0100148318	-0.0566065832	-0.0508201442	0.0230292692	0.0437907908	-0.1107869121	0.0104727419	-0.0264111362	0.0024926185	-0.1165358354	-0.0074733022	0.1162164302	0.0	0.0	0.0	0.144675	7.299999999998974e-05	0.0209308556249999	5.328999999998502e-09	0.0645222	-0.0021637999999999	4.682030439999972e-06	0.00416311429284	0.104434	-0.029834	0.010906460356	0.000890067556	0.00177362	7.090999999999998e-05	5.028228099999998e-09	3.1457279044e-06	0.00192089	-0.0001858899999999	3.455509209999999e-08	3.6898183921e-06	0.000336769	-3.5452e-05	1.2568443039999999e-09	1.13413359361e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046064373292745	2.0410808471800143e-05	2.1219264868533584e-05	4.166011024725085e-10	0.0038783646244303	2.942826512399889e-06	8.660227882083694e-12	1.5041712160032382e-05	0.0040837469154333	3.4829536582300404e-05	1.6676988869310995e-05	1.213096618537802e-09	0.0039839245053441	0.0085536240582113	1.469455	114.091156	0.22771715	0.10602	0.0019471789	-0.1744870454	-0.0894380507	-0.01921076	-0.0814680397	-0.0750847392	0.0543076139	-0.0484087447	-0.0182316076	0.1824431842	-0.023083261	0.04837832	0.1126387196	0.0022249248	-0.0059596174	-0.0915719331	-0.0407546422	0.1599523917	-0.120522891	0.0214096026	-0.1670724506	-0.090663285	-0.0654068039	0.1014618007	-0.0226942014	0.0592368739	-0.0522957829	-0.0227191969	0.1142921148	0.0443534688	-0.1024736861	0.053850776	0.0492178075	-0.1098438103	-0.1544059994	-0.0716490907	-0.0358590155	-0.0696411645	-0.0480486045	8.02776e-05	0.0596339932	0.145774179	-0.1143921348	0.2143687799	0.0272982798	-0.1124512222	-0.0050051741	0.013987033	0.2165444545	-0.0501920683	-0.0584276064	0.0302539279	0.0206628318	-0.0752199674	0.051140704	-0.0197202619	0.081928457	-0.1884359836	0.0741646367	-0.0907116101	-0.1418585635	0.1134437139	-0.0271193384	-0.1715787392	-0.0890712573	-0.0288395048	0.0077731971	-0.1254113778	-0.1746425809	-0.0544703245	0.0	-0.1166423687	-0.0	0.1166423687	0.0	0.0	0.0	0.177817	0.033142	0.031618885489	0.001098392164	0.0284346	-0.0360876	0.0013023148737599	0.00080852647716	0.165858	0.061424	0.027508876164	0.003772907776	0.00249749	0.00072387	5.239877769000002e-07	6.237456300100001e-06	0.00223025	0.00030936	9.570360960000004e-08	4.9740150625e-06	0.00124481	0.000908041	8.245384576810002e-07	1.5495519361000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045883874874015	-1.804984187299928e-05	2.1053299734542653e-05	3.257967916402782e-10	0.0038815859113417	3.2212869113998864e-06	1.037668936555622e-11	1.5066709187126375e-05	0.0040401002265267	-4.364668890660065e-05	1.6322409840381092e-05	1.905033452509576e-09	0.0039798408321887	0.0086409289994748	1.499925	116.456909	0.7361008	0.37393	-0.1383614759	-0.0733495621	-0.0490612147	0.015254212	-0.1119035564	0.1305169064	0.0247332409	0.0152271627	0.0133325469	0.0493853202	-0.0544595202	-0.0883148442	0.1127324784	-0.0036266033	0.0012284571	-0.0801284469	-0.1567641745	-0.095698403	-0.0052928533	0.0690499623	-0.0503918741	0.0572090988	-0.0124032978	0.0872998358	-0.0172867262	0.1375499904	-0.0975107014	0.0576382152	0.0383363769	0.0936778656	-0.0419820124	-2.78693e-05	-0.0224555204	-0.06728553	-0.0486877111	-0.121311973	0.1112942077	-0.0181908779	-0.0036440172	0.0637687357	-0.1064736639	0.1341966479	0.057965243	-0.0431677488	0.1365563861	-0.0826003079	-0.1668208825	0.0376653043	0.0204303795	-0.0223429503	-0.1490655187	-0.0092121401	0.0297686822	0.0358567467	0.0792488769	-0.0538444559	-0.0288703709	-0.031731244	0.02705422	0.0793459806	0.0017018219	-0.0380502772	-0.0942523398	0.0507905576	-0.0191919377	-0.0545944507	0.007348244	-0.0035705919	-0.0413013151	0.1338587027	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	0.263552	0.085735	0.069459656704	0.007350490225	-0.0576682	-0.0861028	0.00741369216784	0.00332562129124	0.434461	0.268603	0.1887563605209999	0.0721475716089999	0.00367868	0.00118119	1.3952098161e-06	1.35326865424e-05	0.00332747	0.0010972199999999	1.2038917283999998e-06	1.10720566009e-05	0.0048796	0.00363479	1.3211698344100003e-05	2.3810496160000005e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045474074172002	-4.098007020130086e-05	2.067891421800739e-05	1.6793661537035463e-09	0.0038598212689455	-2.1764642396200108e-05	4.736996586344712e-10	1.4898220228204048e-05	0.0039691704344305	-7.092979209619935e-05	1.5754313937557206e-05	5.031035406810064e-09	0.0039521921450004	0.0085841143436577	1.124212	87.285835	0.0672954	0.0303233	-0.1710722989	-0.0265270554	-0.0290590044	-0.0874919641	-0.0698926985	0.049910417	-0.127110221	0.0358279129	0.0271795316	0.077795121	-0.1218237012	-0.0372285679	-0.028469991	0.0284492302	-0.053379728	0.1322158034	-0.1413422135	0.1091105195	0.0348703043	0.0315541019	0.074981253	-0.0480100941	0.1453641651	0.0540730127	0.0437911903	0.0203053367	0.0303806153	0.0922861623	-0.0178824952	-0.0210338616	0.0708463097	-0.1394770686	-0.0375991062	-0.074923235	-0.0264145156	-0.0818808715	-0.0106187625	0.0501342696	0.0609823348	0.069734226	-0.1022070912	-0.0646057705	-0.1303440511	-0.1067112966	0.0432826286	-0.0145062973	-0.1870062497	0.0210885899	0.0443718165	0.0108451954	0.0192525993	0.0434506457	-0.0298353809	0.0544787397	-0.0004999046	-0.0231709664	-0.0002926142	0.1450365226	-0.083919431	-0.0158429152	0.0226381572	0.0662629641	-0.0379937807	0.0118692434	-0.0716492152	-0.0092513883	-0.0179740946	-0.0701439107	0.0466111818	0.0311111772	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	0.275051	0.0114989999999999	0.075653052601	0.0001322270009999	-0.0432323	0.0144359	0.00020839520881	0.00186903176329	0.428624	-0.0058369999999999	0.183718533376	3.407056899999978e-05	0.00341319	-0.00026549	7.04849401000001e-08	1.16498659761e-05	0.00364158	0.00031411	9.866509210000017e-08	1.32611048964e-05	0.00474873	-0.00013087	1.712695690000021e-08	2.2550436612899995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045656758639958	1.826844679560062e-05	2.08453960950738e-05	3.3373614832369056e-10	0.0038608385614624	1.0172925169003172e-06	1.0348840649413822e-12	1.4906074397675055e-05	0.003992927979741	2.37575453105e-05	1.594347385139855e-05	5.644209591804604e-10	0.0039634223845242	0.0085786952832345	0.992839	77.085808	0.1171388	0.0578099	-0.1820155565	0.0834187835	0.0195505346	-0.088370113	-0.0122979177	0.0895773413	-0.0886904197	0.049355036	-0.0468600441	0.0316340156	-0.0819265451	-0.1104239676	-0.0903831245	0.0835436543	-0.1228257446	0.0806110472	-0.012866625	-0.0061275513	-0.0028715013	-0.0006162134	-0.1016055577	-0.0658974483	0.1019092957	-0.0163984393	0.1275125801	0.0675656771	0.0005332194	0.0605287921	-0.0468766645	-0.0274139517	0.0876976248	-0.1124489621	-0.0662104307	0.0231655748	-0.0111138216	-0.0827210974	0.0281862752	0.1263137567	0.0978989807	0.0630769649	-0.0456309363	-0.0475616822	-0.0495845494	0.0794323231	-0.0004681356	-0.0123446581	-0.1895336894	0.0191016612	-0.0777142075	0.0377677049	-0.0273425806	0.0487588364	-0.026381403	0.0769919096	-0.0379367882	-0.0575325844	-0.0531666722	0.1044511029	0.0180536083	-0.0658046513	0.0322760773	0.0455324048	-0.0435004235	0.032564982	-0.1059634813	0.0545525	0.0337162386	-0.0734112896	0.0225274983	0.0575767975	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	0.252133	-0.0229179999999999	0.063571049689	0.0005252347239999	-0.0853841	-0.0421518	0.00177677424324	0.00729044453281	0.446805	0.018181	0.199634708025	0.000330548761	0.00313383	-0.0002793599999999	7.804200959999986e-08	9.8208904689e-06	0.00376565	0.00012407	1.53933649e-08	1.4180119922500002e-05	0.00502306	0.00027433	7.525694890000032e-08	2.5231131763600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045663670043555	6.911403597001375e-07	2.0851707618466627e-05	4.776749968064355e-13	0.0038782294881623	1.7390926699899917e-05	3.0244433148129177e-10	1.5040663962851616e-05	0.004030679489093	3.7751509351999744e-05	1.6246377143795008e-05	1.425176458354124e-09	0.0039813134557433	0.0084634640228002	1.633699	126.843376	1.0200643	0.499198	0.0543066692	0.0997070129	-0.0101149693	0.0848198074	0.0347275518	-0.0261801418	0.0525683416	-0.0075999786	-0.0400296913	-0.0792594907	-0.0573280065	-0.0278514982	-0.0945697275	-0.0441390944	0.0252217909	-0.0142999621	-0.0116113627	0.1464426487	-0.0617122428	-0.0110013005	-0.0893996677	-0.0957307318	-0.0466447047	-0.0700721116	0.0207965351	0.0314212329	0.0326336389	-0.0010725285	0.0360473699	0.0138305306	0.0183212832	0.0526705956	-0.0143329411	0.0915325667	0.0588351783	-0.032339027	-0.0263270359	0.0733662021	-0.0510934695	-0.0318687378	-0.0032203393	0.0246725448	-0.1190837701	0.1280716763	-0.0380797359	-0.0436561803	0.0622348433	0.0083122306	-0.0702631103	-0.0082835011	-0.0057049827	-0.1022518739	-0.0302928643	0.0690210255	-0.078441578	-0.0492856759	0.0539518567	-0.0781849586	0.0834784788	-0.0887081109	-0.0218010309	0.0913087714	-0.0313580814	0.0661060493	-0.0682691434	0.0775718117	0.0267351622	-0.0486883382	0.0485918684	-0.0498192189	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	0.132245	-0.119888	0.017488740025	0.0143731325439999	0.0811775	0.1665616	0.02774276659456	0.00658978650625	0.107788	-0.339017	0.0116182529439999	0.114932526289	0.00144935	-0.00168448	2.8374728704000003e-06	2.1006154225000003e-06	0.00202085	-0.0017448	3.0443270400000013e-06	4.0838347225e-06	0.000560386	-0.004462674	1.9915459230276e-05	3.14032468996e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045343442784131	-3.2022725942400417e-05	2.0560278035177617e-05	1.0254549767820847e-09	0.0038586048535302	-1.9624634632100117e-05	3.851262844434232e-10	1.4888831415686816e-05	0.0039846716293824	-4.600785971060027e-05	1.587760799400499e-05	2.1167231551502758e-09	0.0039554887496353	0.0083605752148699	0.9864480000000002	76.589607	0.0847117499999999	0.0398561	0.0789430994	-0.0107336706	-0.0283213194	0.0199391329	-0.0009817221	-0.0008625558	0.0639903198	-0.0092056024	-0.0312039002	-0.0137792505	-0.0031934829	0.026371144	0.0441032693	-0.018725463	0.0300618664	-0.0919006105	0.0503521648	-0.1180531247	0.0069099417	-0.0504513203	-0.0719591014	0.0003158873	-0.0614219159	-0.0549092184	-0.0107809984	-0.0048224996	0.0012363305	0.0498238003	-0.024350448	0.0052757567	-0.0119033646	0.071134988	0.0038685558	0.0335727343	-0.0094057556	-0.0027861075	0.0014148154	-0.0389539405	-0.0122278407	0.0132739181	0.0583737613	0.019757509	0.1203231699	0.0254998409	-0.0705049436	0.0071971289	0.0775575327	0.0123754688	0.0126093569	-0.0198589056	-0.0289824845	-0.0381030872	0.0043015652	0.0015789397	0.0084939973	-0.0266020944	0.0670240616	-0.0784669806	-0.0070227955	-0.0472503113	0.0145419111	-0.0728472517	0.0067157915	0.0598106639	-0.0397062295	-0.0241503473	0.0117514973	-0.0373340973	0.0205099614	-0.0868741418	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	0.12553	-0.0067149999999999	0.0157577809	4.509122499999998e-05	0.050734	-0.0304435	0.0009268066922499	0.002573938756	0.0914066	-0.0163813999999999	0.00835516652356	0.0002683502659599	0.0012544	-0.00019495	3.8005502500000064e-08	1.5735193599999998e-06	0.00181842	-0.0002024299999999	4.09779048999999e-08	3.3066512964000003e-06	0.000334329	-0.0002260569999999	5.110176724899997e-08	1.1177588024100001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045300305850468	-4.313693366299852e-06	2.0521177101459453e-05	1.860795045845935e-11	0.0038452532447935	-1.3351608736699924e-05	1.7826545585792174e-10	1.478597251659494e-05	0.0040011186768893	1.6447047506900486e-05	1.6008950666552387e-05	2.705053716942415e-10	0.0039436943756339	0.0082546559393839	0.839049	65.145302	0.0300723	0.015996	0.0863522192	-0.0509386049	-0.0179664395	-0.0396698982	-0.0570592092	0.0018703562	0.0424593421	-0.0224337055	0.0279926987	0.0068866225	0.0512386646	0.0748569235	0.1141694971	-0.0054074144	0.0190331961	0.1199892172	-0.0144050714	-0.0581408425	-0.107642642	-0.0039575416	0.1375038123	-0.0047990266	-0.0545519922	-0.0052113389	-0.0737412577	-0.0193607136	-0.0687430565	0.0385028416	-0.0531913228	-0.0375286702	-0.0372215228	0.0592458462	0.0369446099	-0.0331275308	-0.0199585435	0.0213058773	0.0032072507	-0.1285117765	-0.0022226776	0.0152746978	-0.0374220015	0.0016367705	0.0030552517	-0.0511235985	-0.0898013781	0.1687006742	0.0777438594	-0.0022263709	0.0404754272	-0.0345475109	-0.0384325046	-0.0118645033	0.0018044674	-0.0138556673	0.0970586976	-0.0523607116	0.0682351046	0.0091961313	-0.0564918025	0.0083869399	0.0346842946	-0.0875226876	0.0388456998	0.1096045751	-0.0081358211	-0.130824685	-0.0657249902	-0.0777911149	0.0667499404	-0.1042239607	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	0.139183	0.0136529999999999	0.019371907489	0.0001864044089999	0.0487132	-0.0020208	4.083632640000013e-06	0.0023729758542399	0.0847127	-0.0066939	0.00717624154129	4.480829721000004e-05	0.00117493	-7.946999999999989e-05	6.315480899999982e-09	1.3804605049e-06	0.00184705	2.862999999999997e-05	8.196768999999985e-10	3.4115937025e-06	0.000380321	4.599199999999996e-05	2.1152640639999963e-09	1.44644063041e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0045522312655934	2.220068054659997e-05	2.072280949544609e-05	4.928702167321825e-10	0.0038453932794163	1.4003462279988876e-07	1.960969558270712e-14	1.4787049473380046e-05	0.0040085526560599	7.4339791705999025e-06	1.606849439640488e-05	5.526404630891322e-11	0.003948679732017	0.008340186867514	0.940799	73.045326	0.17157375	0.105453	0.074814985	0.0235359675	-0.0134479937	0.0099594596	-0.0417633902	0.0265811736	0.0515083954	-0.0356335737	-0.0053969561	-0.0023492054	0.0304347212	0.0492621953	0.0713220248	0.0082235763	0.0265633199	-0.0516678088	-0.1149277795	-0.0582183866	0.0829512449	-0.09286871	0.0857451332	-0.0134773342	-0.0587668827	0.0231524899	-0.0734244673	0.0129256737	-0.0771525294	0.0410196009	-0.0695361061	-0.0042458532	0.0623088757	0.0641610032	0.0412735564	-0.0183049451	-0.026418835	-0.0012513897	0.0052116521	-0.0690943645	0.0120533568	0.0066053008	-0.0714000782	0.0074930742	0.0757942401	-0.1806623523	-0.0121919045	-0.0711398616	0.0606568873	0.0028811944	0.0156829329	-0.050383981	-0.044138547	-0.0321459036	0.0149624227	0.0170074412	0.1148916616	-0.0121385507	0.0022671584	0.1030719797	0.0026693062	0.0060181508	0.0259086723	-0.0155918273	0.0439216656	-0.0195479974	0.136010225	-0.0188772497	0.0311118739	-0.0422249571	-0.1596701925	0.0176419086	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	0.140516	0.001333	0.019744746256	1.7768890000000023e-06	0.0623039	0.0135907	0.00018470712649	0.00388177595521	0.162903	0.0781902999999999	0.0265373874089999	0.0061137230140899	0.00190757	0.0007326399999999	5.367613695999999e-07	3.6388233049e-06	0.0024591	0.00061205	3.746052025000001e-07	6.0471728100000006e-06	0.000155816	-0.0002245049999999	5.040249502499999e-08	2.4278625856e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
