global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56
0.0047718822933368	7.5278595931998e-06	2.277086062146128e-05	5.6668670054930245e-11	0.0037000314466852	6.674181195999093e-07	1.3690232706459374e-05	4.454469463702789e-13	0.0041717113675419	2.148088084040056e-05	1.7403175734078313e-05	4.6142824167948766e-10	0.0039136246562304	0.0088812757558893	0.914849	71.390053	0.3309496999999999	0.176823	0.0065700932	-0.0513659374	-0.0470791824	-0.0945940773	-0.058789324	0.0156439526	0.0398267077	-0.0529346537	0.0188381843	0.0238049331	0.0204480824	-0.0286063161	0.0042037512	0.0700353918	-0.0015931952	0.0288795415	0.0692421546	-0.0891931322	-0.0462907861	-0.0223310485	0.0824269924	0.1284834236	-0.0968418176	-0.0562987968	0.020348639	-0.0408068551	-0.0512070378	-0.0317008496	-0.052945263	0.035459241	0.0020946765	-0.0130072722	0.0416813745	-0.0592826077	0.004156255	-0.0212826216	0.0180360948	-0.0286015849	0.0122889777	0.0475246563	0.0344661113	-0.0715569036	-0.0518766424	-0.0826168493	0.0348256944	0.0446642004	0.0331770277	-0.0320251463	-0.0080349029	0.0602162655	-0.0181019543	-0.0439606537	-0.1146372492	0.0032606126	-0.0807173195	0.0948847552	-0.1095355552	-0.0112212908	0.0724845645	-0.042708937	-0.0212974229	0.0727650132	0.126382813	-0.0589628942	0.0786592383	-0.0244254179	0.0540965937	0.0631715375	0.0328172555	-0.0605748852	-0.1696709595	0.0222971952	-0.1081177662	-0.0636324831	0.0837899698	0.0	0.0	0.0	0.211962	-0.04034	0.044927889444	0.0016273156	0.116623	-0.0116129999999999	0.0001348617689999	0.013600924129	-0.126291	0.105409	0.011111057281	0.0159494166809999	0.000285642	0.000971724	9.44247532176e-07	8.1591352164e-08	-0.00319343	0.0018105599999999	1.01979951649e-05	3.278127513599999e-06	0.00266846	0.00068947	4.7536888090000026e-07	7.1206787716000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047770914748164	5.209181479600387e-06	2.282060295876353e-05	2.713557168741168e-11	0.0036944894495811	-5.541997104100208e-06	1.3649252293066058e-05	3.0713731901855084e-11	0.0042174480666863	4.5736699144399706e-05	1.7786868195196012e-05	2.0918456486253328e-09	0.0039135866087832	0.009087687698834	1.603947	125.163628	0.8853549	0.47966	-0.0867370942	0.0202704515	0.0910720391	-0.1013835404	0.1233462013	0.031285479	-0.1186249364	0.0252134445	0.1363886291	-0.0405689972	-0.0703169372	0.0951208392	0.0406403566	0.0888858155	0.1661591015	-0.1226764667	-0.1396082163	-0.0700070925	0.0248430846	-0.0277534511	0.0786411209	0.0427196892	0.0879241306	0.125820782	0.1938182679	0.0367789446	-0.0124666966	-0.0539605612	0.1716491946	-0.0369899117	-0.052490593	-0.0053086937	-0.1201295006	0.0435014329	0.1825210276	0.0583452368	0.0184640163	0.0105310068	-0.0187952066	0.1767514873	-0.1678285491	0.0262558313	0.0139021201	-0.0714591673	-0.1187970611	0.0219905222	0.0788090986	0.0935212377	-0.0316426033	-0.2044005625	0.0656649647	-0.1393281069	0.0360736347	0.074596715	-0.033020754	-0.0945080358	0.0665626527	0.0811030125	-0.0957524866	0.2069916292	-0.0482443309	-0.04642802	0.0237842725	0.1504907841	0.013822705	-0.0391222712	0.1376853888	-0.012264768	0.0070882586	0.0273951986	-0.1433349067	0.019845451	-0.1098893864	-0.0572384576	0.0904123641	0.0	0.0	0.0	0.27591	0.0639479999999999	0.0761263280999999	0.0040893467039999	0.370435	0.253812	0.064420531344	0.137222089225	-0.539413	-0.413122	0.170669786884	0.290966384569	0.00192211	0.001636468	2.678027515024e-06	3.694506852100001e-06	-0.00184562	0.00134781	3.4063131844e-06	1.8165917961000005e-06	0.00277364	0.0001051799999999	1.1062832399999971e-08	7.6930788496e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047726950047145	-4.3964701019003766e-06	2.277861760802674e-05	1.9328949356903907e-11	0.0036753880532681	-1.910139631299988e-05	1.3508477342105874e-05	3.648633411062853e-10	0.0041300496692717	-8.739839741460018e-05	1.7057310270651276e-05	7.638479870640392e-09	0.0038869976294191	0.009097863530969	1.77307	138.36113	1.12813895	0.568532	-0.101104609	-0.0398628919	0.1461776273	0.0943316814	-0.0864460381	-0.0520963585	-0.1899359944	0.0759705809	-0.0870680051	0.1230363531	-0.0020638775	-0.0523622735	0.0748236856	0.0578299451	-0.0693726233	-0.0770623875	0.0472681206	-0.0374839529	0.034843664	0.0958017866	-0.0463721739	-0.1206142474	0.0585259994	0.1768285459	-0.1692616165	0.027535973	-0.0470458716	0.0622749534	-0.1215993715	0.2047902062	-0.231203548	0.0110153723	-0.2112845624	0.0221000557	-0.1560499055	0.0196940995	0.0636908224	-0.1211651242	-0.1057372041	0.0112025196	0.1652585996	0.0667943275	-0.0157769751	0.0110272362	-0.1002466355	0.008029462	-0.103270094	0.1484594198	0.170585397	-0.005890691	-0.0266685756	0.105308534	0.0985157181	-0.138810696	-0.0993547822	0.077700449	0.1318556546	0.0671768947	-0.0112148892	-0.0047105578	0.0732795952	0.1176269818	0.1382845945	-0.0538673618	-0.0040770581	-0.1103602612	-0.09966582	-0.0641580343	0.1562834406	-0.0452751997	-0.0691480877	0.017384643	-0.1114602755	-0.0506092271	0.0963744478	0.0	0.0	0.0	0.265281	-0.010629	0.0703740089609999	0.000112975641	0.700337	0.329902	0.1088353296039999	0.490471913569	-0.0715574	0.4678556	0.21888886245136	0.0051204614947599	0.000906283	-0.001015827	1.031904493929e-06	8.21348876089e-07	-0.00488947	-0.00304385	2.39069168809e-05	9.2650228225e-06	0.00510901	0.00233537	5.453953036899999e-06	2.61019831801e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048063424092744	3.3647404559899834e-05	2.3100927355189644e-05	1.132147833617568e-09	0.0036955798332174	2.019177994930016e-05	1.3657310303683146e-05	4.0770797752095974e-10	0.0041722709903206	4.222132104890041e-05	1.7407845216670844e-05	1.7826399511143206e-09	0.0039157217234232	0.0091584624214516	1.415305	110.443016	0.5874526999999998	0.35424	-0.0079560509	-0.0957630588	0.0183490188	0.1219402289	-0.0460218861	-0.0425375385	-0.051967383	0.0750426091	-0.052579904	0.0618693861	0.0569964034	0.0550261255	-0.0949200513	-0.0751744067	-0.037398933	0.0243906955	-0.1359146763	0.0055440133	0.1269337411	-0.0358098628	-0.0488431131	0.0140074635	0.056860941	0.0412093129	-0.1094217146	-0.0509167397	0.1150863249	-0.0692164051	0.0475520883	-0.0517340041	0.0164130856	0.0968630858	-0.0485205741	0.0681560796	-0.1007440712	-0.0605401986	0.0228117237	0.0922610351	0.0815878868	-0.061292749	-0.0654552822	0.0397447892	0.1186679981	0.0258603285	-0.0930236166	-0.0037107668	0.0623166174	0.0424425648	0.0905762996	0.0726656353	-0.0760704198	0.060878187	-0.0404399049	-0.0231928944	0.1540073323	-0.0456128045	0.0815680873	0.1200378557	-0.0414782031	0.0152084742	0.0631069444	0.0043343991	0.0092358165	0.0048073217	0.0776306458	-0.0226624087	-0.032241606	-0.0685700906	-0.0248857699	-0.0189029598	-0.01398301	0.014915895	-0.1128275641	-0.0437720323	0.1016326775	0.0	0.0	0.0	0.175823	-0.0894579999999999	0.030913727329	0.0080027337639999	0.357819	-0.342518	0.117318580324	0.128034436761	-0.00311955	0.06843785	0.0046837393126224	9.7315922025e-06	0.00092743	2.114700000000001e-05	4.471956090000002e-10	8.601264049e-07	-0.00451318	0.0003762899999999	2.0368793712400003e-05	1.415941640999997e-07	0.00376567	-0.0013433399999999	1.8045623555999996e-06	1.41802705489e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047877895218958	-1.8552887378600093e-05	2.2922928505975213e-05	3.4420963008301864e-10	0.0036926224054553	-2.957427762100093e-06	1.3635460229270486e-05	8.746378968040367e-12	0.0041530956034894	-1.91753868312005e-05	1.7248203091722982e-05	3.676954601261775e-10	0.0039115406677773	0.0091165021174274	0.8568529999999999	66.864304	0.3837266	0.20336	0.0269603382	-0.0478135092	0.0441257196	0.0267442197	0.0261228834	0.0286630308	0.0016477812	0.0525891388	-0.0608184923	-0.011607602	0.0116250082	0.0329216059	0.0033063615	-0.00105638	-0.01675437	0.0752442808	0.0234856931	0.0341109657	-0.0065793162	-0.0910467243	0.1520639227	0.1345306711	0.0528058972	-0.0171118901	-0.0354888345	-0.0318924522	0.0583728931	-0.0188411419	0.0302612033	-0.0515439664	-0.0091227993	0.0255141169	0.0081285358	0.0556474068	-0.0499279608	0.0066465605	-0.0297106212	0.0425125098	0.0435532061	0.0035731357	-0.0026081255	-0.003990039	0.0174767393	0.0670597354	0.0390319268	0.0478965123	0.0800687736	-0.0228317772	0.0480478834	-0.0054506117	-0.0007664939	-0.0139968876	-0.0534984463	-0.0558713115	0.119696934	0.0003115133	0.0136469855	0.0303426839	-0.0254121914	0.0023867059	0.0079071049	0.0605426296	-0.0083103224	-0.0028615702	0.0275723377	-0.0002440523	-0.0186441083	0.0066672112	-0.0823105238	-0.0223064517	-0.004095497	0.0124403348	-0.1139887544	-0.0367549689	0.106148651	0.0	0.0	0.0	0.214367	0.0385439999999999	0.045953210689	0.0014856399359999	0.230455	-0.127364	0.016221588496	0.0531095070249999	-0.147341	-0.14422145	0.0207998266401025	0.021709370281	0.000426747	-0.000500683	2.5068346648900005e-07	1.82113002009e-07	-0.00468438	-0.0001711999999999	2.19434159844e-05	2.9309439999999943e-08	0.00296561	-0.00080006	6.400960036e-07	8.7948426721e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047758449201245	-1.1944601771300169e-05	2.2808694701078987e-05	1.426735114749471e-10	0.0036869294700631	-5.692935392200178e-06	1.359344891721977e-05	3.24095133797654e-11	0.0041457357378188	-7.359865670599625e-06	1.7187124807827993e-05	5.416762268927086e-11	0.0039061558491282	0.0090434774997776	0.639401	49.895485	0.1698060499999999	0.0895356	0.0491990665	0.0148874514	0.0741971236	0.0013893281	0.0443606087	0.0414486177	0.011935971	0.0527848636	-0.0856040956	-0.0292529052	-0.0283701741	0.0217665236	0.0309182688	0.0259990023	0.008648681	0.0692352046	0.0154018639	-0.0158402006	0.1322301729	-0.026799632	-0.0175497351	0.0460416631	-0.0392118499	-0.0413153831	-0.024307244	-0.0202605184	0.0502132293	0.0006924933	0.032903477	-0.0293731632	-0.0177494209	-0.0433090975	0.0245464625	0.0557062058	-0.0466929268	0.058778868	-0.0440488539	0.0159897715	0.0206264563	0.0224959058	0.0150976384	-0.0145342583	-0.0144687714	0.0538943807	-0.0106542958	0.0028487874	0.1161671928	-0.0483323981	0.0364860313	-0.0581929253	0.0356456799	-0.0052901676	-0.0438369318	-0.0598690552	0.0857399341	0.0134892333	-0.0007748904	-0.0036542576	-0.0210674292	-0.0296917102	0.0014693143	0.0546943939	-0.0223528994	0.0172984146	0.0012860952	-0.0036093924	0.0057506154	0.0046117536	-0.0792955366	0.0021787305	-0.0182286917	0.0099590927	-0.1149417255	-0.0295868715	0.1098893864	0.0	0.0	0.0	0.235083	0.0207159999999999	0.0552640168889999	0.0004291526559999	0.183473	-0.0469819999999999	0.0022073083239999	0.033662341729	-0.208148	-0.060807	0.003697491249	0.043325589904	0.000232336	-0.000194411	3.7795636921e-08	5.3980016896000004e-08	-0.00523109	-0.0005467099999999	2.73643025881e-05	2.988918240999997e-07	0.00288071	-8.490000000000017e-05	7.208010000000028e-09	8.2984901041e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047890124171961	1.3167497071600588e-05	2.2934639932058435e-05	1.7338297913061003e-10	0.0036997880949658	1.285862490270004e-05	1.3688431947650662e-05	1.653442343883376e-10	0.0041944342985625	4.8698560743699534e-05	1.7593279084957488e-05	2.3715498185077924e-09	0.0039215791072325	0.0090540422492109	0.606865	47.356567	0.08696825	0.0460181	0.0690887125	0.0415584512	0.0931502285	0.0168573405	0.0650518182	0.063700213	0.0335631191	0.0525093119	-0.0969262183	-0.0671125286	-0.0309885963	0.0150752515	0.0204637705	0.0087987525	0.0229263344	0.0252587833	0.0529520965	0.0074939712	0.0076825458	-0.0597990701	0.165677713	0.1000908361	0.0605044348	-0.0439431119	0.0210628612	-0.0814350153	0.0184440023	-3.7372e-06	0.0259673413	-0.0418499177	-0.0989987894	0.0026269878	0.0415017667	0.0574863329	-0.0404250561	0.0804565445	-0.0774381638	-0.002757781	0.0382285638	0.0311836191	0.0201151155	0.032418298	-0.0240858489	0.0594345093	0.0125142444	0.0398455329	0.067567508	-0.0654722476	0.0299471011	-0.0866401628	0.0572050912	0.0045925222	-0.025149313	-0.0713236586	0.0862457356	0.0156050223	0.0013238358	-0.0028408598	-0.0183630671	-0.0428187592	0.0015279787	0.0286054278	-0.0355212334	0.0001786578	-0.0069843509	-0.009864252	0.01369274	0.0044429512	-0.0471463755	-0.0252338701	0.0235784959	0.0074733022	-0.1156847365	-0.0222971952	0.1128275641	0.0	0.0	0.0	0.240128	0.005045	0.057661456384	2.5452025000000215e-05	0.168044	-0.0154289999999999	0.0002380540409999	0.028238785936	-0.238721	-0.0305729999999999	0.0009347083289999	0.0569877158409999	-3.1789e-05	-0.000264125	6.976201562499999e-08	1.0105405209999999e-09	-0.00560936	-0.00037827	3.14649196096e-05	1.430881929e-07	0.00280468	-7.602999999999993e-05	5.7805608999999905e-09	7.8662299024e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047810477605008	-7.964656695299763e-06	2.285841768818972e-05	6.343575627398333e-11	0.0037145653406325	1.4777245666700196e-05	1.379799566982824e-05	2.1836698949400971e-10	0.0041960255354084	1.5912368459001028e-06	1.7606630293799348e-05	2.532034699750108e-12	0.0039312479861524	0.0090736375432199	0.609965	47.598492	0.0895130499999999	0.0461901	0.0816758136	0.0672065744	0.113050529	0.0346044513	0.0878684007	0.0848183804	0.049224445	0.0536606595	-0.1081598566	-0.1092458447	-0.0334203685	-0.0043748309	-0.0362255568	0.0242539218	0.0078999224	-0.0361027923	-0.0043003465	0.0008738167	0.0977698251	-0.044587579	-0.0621547486	-0.0253810164	-0.0367558769	-0.0501494951	0.0272005266	-0.0779783047	0.0069019253	0.0107195718	0.0325371023	-0.0588793842	-0.0953535206	-0.0305716785	0.0534865506	0.0609211084	-0.0380163727	0.101911036	-0.1048671955	-0.0099109751	0.0588183425	0.0221471275	0.0315296398	0.0636721475	0.0105912254	0.0014340076	-0.0026789142	0.0212398044	0.0525579738	-0.0770427483	0.0285311281	-0.112806503	0.0735690108	0.0199742126	-0.0063178944	-0.0773940783	0.0867385658	0.0071785087	-0.0019459402	0.0104830283	0.002262752	-0.059522624	-0.0128251402	0.034679539	-0.0559487219	0.0149413918	-0.0207780363	0.0006938559	0.0153616404	0.013195538	-0.0189482841	-0.0337228431	0.0487238349	0.0049840985	-0.1162164302	-0.014915895	0.1149417255	0.0	0.0	0.0	0.248171	0.0080429999999999	0.061588845241	6.468984899999992e-05	0.1578	-0.010244	0.000104939536	0.0249008399999999	-0.267638	-0.0289169999999999	0.000836192889	0.0716300990439999	-0.00038833	-0.000356541	1.2712148468099998e-07	1.508001889e-07	-0.00598283	-0.0003734699999999	3.57942548089e-05	1.394798408999999e-07	0.00292085	0.00011617	1.3495468900000018e-08	8.5313647225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047414146881909	-3.963307230990011e-05	2.2481013245392413e-05	1.570780420721771e-09	0.0037179514682264	3.386127593900043e-06	1.3823163120086845e-05	1.1465860082171296e-11	0.0041518484935974	-4.417704181100025e-05	1.7237845913786996e-05	1.9516110231708646e-09	0.0039241356059901	0.0089506697502262	0.618504	48.264782	0.0772961	0.0387514	0.089611058	0.1205167702	0.1206735371	0.0325338284	0.0808989239	0.068881846	0.0604384105	0.0558697862	-0.1155061053	-0.1528115513	-0.0342219162	-0.0025949838	-0.0631628136	-0.0008899844	-0.0215640928	-0.0486516517	0.0437611517	0.0381067192	-0.0805961489	-0.0466153356	0.0169466528	0.0141772329	0.1183765402	-0.0536912919	0.008839936	-0.0186659772	-0.0166071788	0.0061895349	0.0711402839	-0.0608278268	-0.1050948401	-0.0495777426	0.0618535516	0.0682895502	-0.0324841997	0.125159794	-0.1260918969	0.0021721734	0.0490630584	-0.0082102938	0.0524231111	0.0689096113	0.004347786	-0.0180269263	0.076366909	0.0271327731	-0.0413368673	-0.0841458352	0.0147775628	-0.1361207409	0.0836238945	0.0398840645	0.0009297865	-0.0733528594	0.0706465829	0.0121445387	-0.0094872628	-0.0068815132	-0.0044697258	-0.0898882102	-0.0145810675	0.0217278693	-0.0556809124	0.0208156686	-0.0464402948	0.00954365	-0.003245639	0.0296550917	-0.0095099153	-0.0054026291	0.0402595648	0.0024926185	-0.1165358354	-0.0074733022	0.1162164302	0.0	0.0	0.0	0.256269	0.008098	0.065673800361	6.557760400000035e-05	0.141872	-0.0159279999999999	0.0002537011839999	0.020127664384	-0.292159	-0.024521	0.000601279441	0.085356881281	-0.000457662	-6.933200000000002e-05	4.806926224000003e-09	2.0945450624400002e-07	-0.00634184	-0.0003590099999999	4.02189345856e-05	1.2888818009999994e-07	0.00277421	-0.0001466399999999	2.150328959999999e-08	7.6962411241e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047119335154064	-2.948117278450072e-05	2.220231745361011e-05	8.69139548749586e-10	0.0037092611395664	-8.690328660000256e-06	1.3758618201497429e-05	7.552181221882186e-11	0.0041115127894657	-4.0335704131699845e-05	1.690453741794002e-05	1.626969027800028e-09	0.0039063592105013	0.0087658122277122	0.673701	52.572075	0.0888758499999999	0.0481164	0.0834889855	0.1494759606	0.0995516248	-0.0285264929	0.0294749294	0.019585764	0.0634349193	0.0433572692	-0.1147919635	-0.1238786945	-0.0516274669	-0.0273549001	-0.0130242635	0.0438735671	-0.0333935222	-0.0202810671	0.0270763597	0.0244793747	0.0054340034	0.0189951045	-0.1395890846	-0.0903929223	-0.0858471693	-0.0704252863	-0.0017713032	0.0327482993	-0.0294487244	0.0479615675	0.0412399307	-0.0641930121	-0.0990249183	-0.0686840283	0.0621199741	0.0489496522	-0.0347106462	0.1345299067	-0.0971310063	-0.0104210974	-0.0078994499	-0.0142628572	0.0651118464	-0.0053169938	0.0023878799	-0.0313481277	0.0675114635	-0.0070863073	-0.041511249	-0.0778009353	0.006721995	-0.1210652271	0.0766504761	0.0572588508	-0.0302732767	-0.0444619025	0.0075445466	0.0313782477	-0.0011802338	-0.0693451853	0.0139058853	-0.1121252855	-0.0059516028	0.0377719158	-0.0070233374	0.0428164428	-0.0360663267	0.0104737999	-0.0309357043	0.0432430304	-0.0092962751	0.0469604225	-0.0206907568	0.0	-0.1166423687	-0.0	0.1166423687	0.0	0.0	0.0	0.26869	0.0124209999999999	0.0721943160999999	0.0001542812409999	0.14094	-0.0009319999999999	8.686239999999784e-07	0.0198640836	-0.263105	0.029054	0.000844134916	0.069224241025	-0.000347405	0.000110257	1.2156606049e-08	1.20690234025e-07	-0.005793	0.0005488399999999	3.3558849e-05	3.012253455999992e-07	0.00304449	0.0002702799999999	7.305127839999995e-08	9.2689193601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
