global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
0.0047557315976666	-1.0147759065299612e-05	2.2616983029044516e-05	1.0297701404737046e-10	0.0037363258318795	1.6831165426700254e-05	1.396013072197004e-05	2.8328812962094987e-10	0.0041758271964984	1.2747143490600065e-05	1.7437532775015687e-05	1.6248966716994756e-10	0.0039271313881048	0.0092807338495877	1.601714	114.262352	0.321607	0.161024	-0.0202333656	0.0542659705	0.0217847624	-0.0489178569	0.0234678026	-0.1180790942	0.0164433315	0.0759325895	0.0859664532	-0.11165982	0.0540851936	-0.233201842	0.1669303394	0.0207208831	-0.0690147832	0.1303847457	0.0814305211	0.0368790295	-0.0119736887	0.2322075628	0.0937424261	-0.0002213918	-0.5178363054	-0.0456747039	-0.0593708886	0.0503142257	-0.0857513275	-0.3509903046	-0.1864738445	-0.2680700973	0.1048522165	-0.1269064385	-0.1944785164	0.2854415511	-0.090858447	-0.0266449505	0.1038629295	0.1482353879	0.0384250997	0.345966553	-0.0344983496	-0.1893414175	0.0190594337	0.0967070851	-0.0364437755	0.2805265821	0.2053077279	-0.1789003387	-0.1365483177	-0.2665451919	0.1643345404	-0.1859746601	-0.0373010222	-0.0217553898	-0.0165587412	-0.0850540347	0.0881103225	0.0430723047	-0.1643115749	-0.105672925	-0.0165549027	0.1269454948	0.0225365328	0.2846720083	-0.0450104727	0.0655752859	-0.3233641119	-0.1526171088	-0.1630703801	-0.0997133745	0.2999554245	-0.2311618036	-0.0203152156	-0.1242325424	-0.0008558212	0.1307179531	-0.0997458775	0.0539515618	0.0074733022	-0.0667330424	0.0	0.0	0.0	0.454927	0.079604	0.006336796816	0.206958575329	0.283256	0.04136	0.080233961536	0.0017106496	-0.666869	-0.120487	0.014517117169	0.444714263161	-0.00466403	-0.00068424	4.681843776e-07	2.1753175840900004e-05	-0.0086047599999999	0.00055169	3.043618561001097e-07	7.40418946575983e-05	0.00345128	-0.0003671899999999	1.19113336384e-05	1.348284960999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047482582202814	-7.473377385200375e-06	2.2545956126469887e-05	5.5851369541624386e-11	0.0036997393427235	-3.658648915600034e-05	1.3688071204096117e-05	1.33857118876213e-09	0.0041190246940526	-5.680250244580014e-05	1.6966364430215114e-05	3.22652428410513e-09	0.0038855978908999	0.0093545194512764	1.735096	123.777512	0.458598	0.197837	-0.0583256368	0.0484881619	0.1037505632	-0.0660502579	0.006105033	-0.1598535081	0.1717114294	0.0986117737	0.0167853989	-0.0059967297	0.0102541164	-0.0452579025	0.0121218593	-0.0105718308	0.0843185397	-0.0125038127	-0.0658726272	-0.0764017057	0.150695097	-0.059103376	0.0029762154	-0.0889721346	0.0062707111	0.0250024577	-0.0342335592	-0.1777967529	-0.2210100458	-0.0146652499	-0.0319544273	0.0390015756	0.0387849686	0.0132795097	0.079749929	0.0674091298	-0.0597496893	-0.2122821288	0.0626740931	-0.0118955407	-0.0003628433	0.0529656993	0.0303895344	0.0536119777	-0.0143136361	0.0283530109	0.1907560574	-0.0248664738	0.0201967238	-0.0174381812	0.0422681798	-0.0243253383	0.0841306284	0.0485765897	-0.0372493104	-0.0617516642	-0.0813794949	-0.1721893539	-0.1346415978	0.1877989483	-0.0507529929	-0.0172736238	-0.0815621819	0.0088443983	0.1146699346	0.0357566912	-0.0260052697	-0.0505933674	-0.1663797299	0.119198147	0.0989878605	0.1450788078	-0.0012489256	-0.1845878934	0.0411886603	-0.0087837267	-0.1203247689	0.0392657469	-0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	0.556372	0.1014449999999999	0.0102910880249999	0.309549802384	0.338381	0.0551249999999999	0.1145017011609999	0.0030387656249999	-0.582662	0.084207	0.007090818849	0.339495006244	-0.00251754	0.00214649	4.607419320100002e-06	6.3380076516e-06	-0.00911698	-0.00051222	2.623693284001021e-07	8.31193243204e-05	0.00514899	0.0016977099999999	2.65120980201e-05	2.8822192440999995e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
0.0047820234163047	3.376519602329986e-05	2.2867747954086477e-05	1.1400884624918643e-09	0.0037087055928197	8.966250096200268e-06	1.3754497174212124e-05	8.039364078761133e-11	0.004174319849564	5.529515551140011e-05	1.7424946206464016e-05	3.057554223029922e-09	0.0039015691619148	0.009393854119931	1.141506	81.432236	0.476616	0.184375	-0.0329419017	0.0204904603	0.0891955885	-0.0212386473	-0.0086031281	-0.0876822751	0.1405666246	0.0599588496	0.0137821956	-0.0123998741	-0.0367325625	0.010149735	0.0346214144	-0.0239005642	0.04948878	-0.0120172105	-0.0335303989	-0.0256579497	0.0127270369	-0.0933384853	-0.1031069794	-0.0944002195	-0.0039344154	-0.1988464079	0.0059336576	-0.0489998375	-0.0879643837	0.0456150488	0.1568596942	-0.0536479778	0.0470994836	-0.0555493852	-0.1199241018	-0.0072346679	-0.041095634	-0.1385009086	0.035584389	-0.0225836966	0.0038758971	-0.0217912814	0.0576893509	-0.0222312714	0.053527978	-0.0719899238	0.0048327063	-0.0750569467	-0.0178270281	0.0431183654	0.0344217832	-0.2211309177	-0.0887727617	0.0241129334	-8.75847e-05	-0.0356983531	-0.0531363206	-0.0546033569	-0.101232718	0.1291900546	0.0460904393	0.1011483742	-0.0049094021	0.0258422216	-0.0542598686	-0.1106285943	0.1244400925	-0.0575874196	-0.0653372588	0.1790005461	-0.0766606809	0.0215031176	-0.020828095	-0.1753066284	0.0383036941	-0.140389012	-0.0179515562	-0.0882340788	-0.1022384959	0.0625842736	-0.0074733022	-0.0494833878	0.0	0.0	0.0	0.44844	-0.1079319999999999	0.0116493166239999	0.2010984336	0.254588	-0.083793	0.0648150497439999	0.007021266849	-0.489574	0.093088	0.008665375744	0.239682701476	-0.00294258	-0.00042504	1.806590016000002e-07	8.658777056400002e-06	-0.0106774	-0.0015604199999999	2.4349105763999995e-06	0.00011400687076	0.00329839	-0.0018506	1.08793765921e-05	3.42472036e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047737412637435	-8.282152561199865e-06	2.2788605653167388e-05	6.859405104698949e-11	0.0037030619184803	-5.643674339399912e-06	1.3712667572099002e-05	3.1851060049201035e-11	0.0041686182642647	-5.701585299299795e-06	1.7377378233161242e-05	3.2508074925191536e-11	0.0038941411139384	0.0094486631195279	0.875831	62.479622	0.180111	0.0958921	-0.0359638482	0.0209508266	0.0912609449	-0.0259736969	-0.0008792014	-0.073409209	0.0300712276	0.0110253871	-0.0023392668	0.0114621421	0.0366024755	0.0450717832	-0.0010360582	0.0045961323	-0.0063792634	-0.0378367783	-0.0596933858	0.118439831	0.0492528429	-0.0052343467	-0.0382829718	0.0225726466	0.0497129202	-0.2024626774	0.0811989806	0.0078411456	-0.041408446	0.0364001173	0.0802592748	0.0354014004	-0.0042548817	-0.0992877158	-0.0339439744	-0.010591767	0.0043316736	-0.0308591977	0.0015034632	-0.0283425204	-0.0180093808	-0.0248090364	-0.012472799	0.0325419252	0.0403984743	0.0244153406	0.0060792091	-0.0501918845	-0.0060358762	0.0908904732	-0.0115934046	-0.0817346061	-0.1505130474	-0.0005817743	0.0019190534	-0.0201182136	-0.0168322564	-0.0425284527	0.0032304619	0.0864523267	-0.0025617447	0.048242743	-0.0031508209	0.0112355721	-0.0348608346	-0.056688087	0.0629284304	-0.072722615	-0.0976090719	0.1069077042	-0.0050357791	0.0584598934	-0.0127887166	-0.0811427404	0.0762074295	-0.0964399515	-0.0300575399	-0.0479304784	-0.1034150432	0.0667330424	-0.014915895	-0.040284198	0.0	0.0	0.0	0.437417	-0.011023	0.000121506529	0.191333631889	0.254276	-0.0003119999999999	0.064656284176	9.734399999998689e-08	-0.527265	-0.0376909999999999	0.0014206114809999	0.2780083802249999	-0.00429761	-0.00135503	1.8361063009000003e-06	1.84694517121e-05	-0.00973252	0.00094488	8.927982144000008e-07	9.47219455504e-05	0.00362018	0.00032179	1.3105703232400002e-05	1.0354880410000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047559061339445	-1.7835129798999573e-05	2.2618643154890923e-05	3.180918549471625e-10	0.0037171532338651	1.4091315384799803e-05	1.381722816403377e-05	1.985651692738956e-10	0.0041575138305789	-1.110443368580044e-05	1.7284921251454838e-05	1.2330844748233956e-10	0.0039071611347395	0.009210033438322	1.82563	130.236023	0.1457475	0.0658444	-0.0135383616	0.0435959526	0.0389226508	-0.0574300093	-0.0174988324	-0.0590308535	0.0074422654	0.0640077388	0.0853149866	-0.0921069448	-0.028359027	-0.5320023599	0.1789574145	0.0659115409	-0.2203064407	0.2174417946	0.1184194035	-0.0738749855	-0.2713100913	-0.3023481426	0.1776845925	-0.0485888573	0.358729601	-0.1078142937	-0.0912577129	0.1031364357	-0.1212958389	-0.2672517159	0.0535140071	-0.4610635284	-0.3907540349	0.1018018386	0.1490346242	-0.1526329643	0.0236937245	-0.0203997564	0.1049174954	0.0950878103	-0.0220195443	0.4419607734	0.1916183597	-0.1710579425	-0.2586393569	-0.0868080688	-0.3050919672	-0.1049207236	-0.4155836486	0.2000077226	0.2309162722	0.0565759286	0.0385804496	-0.0750932584	-0.0584300507	-0.1946863388	-0.0502986317	0.070339742	-0.0139466812	0.0667622452	-0.1463686633	-0.0243482767	0.133679143	0.4465388419	-0.3437340834	-0.0921175034	0.0737220898	0.3565895494	0.0587245696	0.0111670353	0.5060503931	-0.0773476096	0.1521367076	0.0319226999	-0.0295875994	0.1641175856	0.1190437895	0.0507041734	-0.1045443589	0.0707599123	-0.0222971952	-0.0307907997	0.0	0.0	0.0	0.42998	-0.007437	5.53089690000004e-05	0.1848828003999999	0.231538	-0.022738	0.053609845444	0.000517016644	-0.495438	0.0318269999999999	0.0010129579289999	0.2454588118439999	-0.00420241	9.520000000000016e-05	9.063040000000027e-09	1.76602498081e-05	-0.0107357	-0.00100318	1.0063701124000022e-06	0.00011525525449	0.00304365	-0.00057653	9.263805322500002e-06	3.323868409000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
0.0048235464891929	6.764035524840003e-05	2.3266600733405156e-05	4.575217658129757e-09	0.003704480053828	-1.2673180037100183e-05	1.37231724692095e-05	1.606094922527546e-10	0.0041970367120585	3.952288147960042e-05	1.7615117162366827e-05	1.5620581604505415e-09	0.0039112647014191	0.0091419062614685	2.925698	208.712128	0.31299595	0.166979	-0.002036551	0.0335713188	-0.0412344233	-0.5106113728	0.207407101	0.2037228387	0.1224470695	-0.1113475062	-0.1284406546	0.1839775549	0.1468094059	0.0758936118	0.2379879688	-0.7589569107	-0.1510696895	0.0240872327	0.1749886246	0.1052414726	0.010976764	0.0846671449	0.0025334888	0.1951780045	0.055380864	0.0746048222	-0.1926364193	0.0795848815	-0.0185613958	0.2894090809	-0.046685689	-0.2330571754	0.3359254877	-0.206902436	-0.1183996872	-0.180199782	-0.3275930741	-0.0526962234	-0.1674850021	-0.2361611011	-0.0063409299	0.1176772893	-0.190900171	-0.3123475538	0.5963806783	-0.2866440409	0.1320681634	0.2246130168	-0.1339873698	0.0690811859	0.0425887523	0.2385642081	-0.0541022657	-0.0251931304	-0.0798596452	-0.3795330486	-0.0013555945	0.2318773052	0.2256261818	0.2616787097	0.0869138137	-0.0290240916	0.1353053437	-0.4039612054	-0.417306549	0.118807953	-0.3880620442	-0.2053837774	0.1705745715	-0.0416744934	-0.0681038067	-0.0409551299	0.1001474458	-0.0473455879	-0.0080771141	0.0295576944	-0.0264582491	0.0340485832	-0.1056259273	0.0746575274	-0.0295868715	-0.0210725262	0.0	0.0	0.0	0.489583	0.059603	0.003552517609	0.2396915138889999	0.238884	0.007346	0.057065565456	5.396371600000028e-05	-0.405232	0.090206	0.008137122436	0.164212973824	-0.00418487	1.7539999999999917e-05	3.07651599999997e-10	1.75131369169e-05	-0.0116831	-0.0009473999999999	8.975667599999986e-07	0.00013649482561	0.0008917709999999	-0.0021518790000001	7.952555164408217e-07	4.630583230641432e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0048470461366442	2.349964745129978e-05	2.3493856250757465e-05	5.522334303353802e-10	0.0037391091127808	3.4629058952800103e-05	1.398093695728042e-05	1.199171723956505e-09	0.0043001625723802	0.0001031258603217	1.84913981488995e-05	1.0634943067090795e-08	0.0039531035584349	0.0096865106957768	2.517858	179.617828	0.23798245	0.110208	-0.0502945557	-0.0315457376	0.1562115282	-0.0290425925	-0.0019662638	0.0546025671	-0.0210967209	-0.0223984196	0.0229611346	-0.0898396469	0.0784118159	-0.0169224429	0.1036660647	0.0172984327	0.043209758	0.0170041034	0.0221745501	0.0850917702	0.0524351775	-0.1785852358	-0.1493314812	0.1355564217	0.0150543992	-0.1083043853	0.0739308045	-0.041319301	0.1662650664	-0.0410024006	-0.0065938328	-0.0574500291	0.0292972259	-0.0358275206	-0.0367942415	-0.0765207594	-0.0219434725	0.0329775671	-0.0099315191	0.0800325	0.0397623646	-0.0053657192	-0.0982704058	-0.1119653607	-0.0617844913	-0.0670970724	0.0121072904	-0.0397587362	0.0358711479	0.1715091728	0.0510257374	-0.0628781127	-0.0569974534	0.1501747929	-0.0001295265	-0.063489757	-0.0441615249	-0.06623606	0.0886017277	0.0615128609	-0.0705450315	0.194813219	0.1452850126	-0.0134109903	0.0007672186	-0.0146337785	0.0297825584	0.0498095239	-0.062290747	0.2344361255	-0.0678974793	0.0939113621	-0.1075567059	-0.0125274442	-0.1537318603	-0.0389907468	0.1099152249	0.0951779126	-0.1066592543	0.0784187683	-0.0367549689	-0.0112003532	0.0	0.0	0.0	0.522366	0.032783	0.001074725089	0.272866237956	0.230211	-0.008673	0.0529971045209999	7.522092900000025e-05	-0.506208	-0.100976	0.010196152576	0.256246539264	-0.00326133	0.00092354	8.529261316000009e-07	1.06362733689e-05	-0.0110159	0.0006671999999999	4.451558399999996e-07	0.00012135005281	0.00121204	0.000320269	1.4690409616e-06	1.0257223236106401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.0048054886317374	-4.155750490679976e-05	2.3092720989757397e-05	1.7270262140786856e-09	0.0037326062686463	-6.502844134499957e-06	1.3932349556737654e-05	4.2286981837600496e-11	0.0042285292722361	-7.163330014410031e-05	1.788045980615756e-05	5.131329689534762e-09	0.0039351058680646	0.0095865198327721	0.8866619999999998	63.2523	0.1257775	0.0609141	-0.0433876364	-0.0069947405	0.1315068735	-0.0500007909	-0.0111493342	0.0636214644	-0.0227686444	-0.0601704685	-0.0134134532	-0.0738320333	0.1045315826	0.1030887744	0.0440713505	-0.0651694464	0.1046060057	0.0357849857	-0.0986627048	0.0338700646	-0.0523504591	-0.0869836082	-0.0715805986	-0.0137863526	-0.0332445396	-0.1114030476	-0.0112881227	-0.0267727771	0.116919859	0.0547686428	-0.0350101323	0.0742098088	-0.0125766321	0.0725950741	-0.042821119	-0.025529527	0.0153882066	0.0370821293	-0.0609967374	0.0295467528	0.0465701567	-0.0976476813	-0.1253820678	-0.0292160847	-0.0242386698	-0.0706920792	0.0921271929	-0.0545542944	-0.0982261423	0.0428525727	-0.0514123037	-0.1163182529	0.007831839	0.0528000745	-0.0043184902	-0.0405083823	-0.0354308929	-0.0480538165	0.1058675009	0.0193231473	-0.0319353792	0.1735572967	0.1312923966	-0.060630985	0.0705960987	-0.0484235822	0.062388574	-0.0717149904	-0.0638037055	0.1709868917	-0.0242029042	0.1602990777	-0.0289272867	-0.0426280578	-0.0508161097	0.0216243611	0.0749954656	-0.0531775566	-0.1076438681	0.0820367644	-0.0437720323	-0.0012463804	0.0	0.0	0.0	0.487	-0.035366	0.001250753956	0.237169	0.237621	0.00741	0.056463739641	5.49081e-05	-0.536365	-0.0301569999999999	0.0009094446489999	0.2876874132249999	-0.0035308	-0.00026947	7.261408090000021e-08	1.2466548640000002e-05	-0.0107926	0.0002233	4.9862890000000416e-08	0.0001164802147599	0.00177616	0.00056412	3.1547443456e-06	3.182313744e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047493591331813	-5.61294985561003e-05	2.255641217593263e-05	3.150520608159265e-09	0.0037279082563672	-4.698012279100074e-06	1.3897299967890736e-05	2.207131937457508e-11	0.0041753218242336	-5.320744800250011e-05	1.7433312335921396e-05	2.8310325229387526e-09	0.003911282433024	0.0093992986884754	1.083991	77.329285	0.1612895	0.0848355999999999	-0.0227996871	0.0520198854	0.1180186917	-0.0199497465	-0.010840353	-0.0472794692	0.0854798389	0.0816928297	-0.0264751258	-0.0777789321	0.0938951296	0.0829348036	0.0500487218	0.098463149	0.068080026	-0.0427494805	-0.0274913291	-0.0725312653	0.0938670893	-0.0324909678	-0.0220083537	0.1457320851	0.0656682615	0.0451768229	-0.0691855149	-0.1337261516	-0.0392957392	-0.0124692404	-0.0255458007	0.0783702593	0.0127404706	0.0072805472	0.1698865003	0.0485957707	0.1629282625	-0.1039400934	0.0663429609	-0.0015037945	0.0543837039	-0.0365327415	-0.1085480707	0.0371254577	-0.0741110597	0.0904736509	0.0876748991	-0.1002766387	0.010955926	-0.0096208108	0.0790661454	0.0603937901	-0.0230470524	0.1530949814	-0.0023065066	-0.0468877868	-0.0772617033	-0.1489486314	0.0175911703	0.040417723	-0.0270848	0.0476489517	0.015533505	-0.0486612518	0.0476149805	0.0130309298	0.0283381626	0.0285030588	0.0033386849	0.0111769601	0.0668118483	0.0815707676	-0.1614283724	0.1337737224	-0.1060222401	-0.0441324477	-0.0524710483	-0.0358504748	-0.108579319	0.0855049067	-0.0506092271	0.0087166951	0.0	0.0	0.0	0.446724	-0.0402759999999999	0.0016221561759999	0.199562332176	0.238631	0.00101	0.056944754161	1.020100000000022e-06	-0.555832	-0.019467	0.000378964089	0.308949212224	-0.0033238	0.000207	4.284900000000006e-08	1.104764644e-05	-0.00950467	0.0012879299999999	1.658763684899999e-06	9.03387518089e-05	0.00229196	0.0005158	5.2530806416e-06	2.6604964000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047362087435564	-1.315038962490002e-05	2.243167326254009e-05	1.7293274728667806e-10	0.0037142014292321	-1.3706827135100044e-05	1.3795292256909772e-05	1.8787711011151488e-10	0.004118987668968	-5.633415526559976e-05	1.696605941711044e-05	3.1735370494887007e-09	0.0038939540211249	0.0091660669854979	1.10018	78.484131	0.3666635	0.200719	0.0134948353	0.0898417064	-0.0752981517	0.0440160865	-0.0188014744	0.0039174893	0.025303569	0.0499406996	-0.0560255287	-0.0027272239	0.0189191912	0.058846101	-0.0471110845	-0.0179721638	0.087941025	-0.1117715198	0.0467082925	-0.1517368598	0.0142662628	0.0512757629	0.0260735604	0.0026343627	0.079655835	-0.0615961463	-0.0572627846	0.0033349703	-0.0919733438	0.0810038157	0.1155611344	0.0343820043	0.0923416691	0.0177567745	0.006119973	-0.0442670711	0.1501490541	-0.031730484	0.038477543	-0.0754777418	0.0275219922	-0.0408114517	0.0038599766	0.0944042843	0.0596544758	-0.0614634136	0.0090599567	-0.1236410517	0.0363781428	-0.1150303334	0.099838719	0.0015396737	-0.0691777563	0.0053611866	-0.0043515951	0.0562433439	-0.0790788616	0.0677534689	-0.0801044039	0.0317621479	0.088437281	0.0338149039	-0.0353248957	-0.0260910991	-0.0539526546	-0.080190836	0.0443094096	-0.0296740662	0.0534614032	-0.0045489392	0.033891458	0.0032931642	-0.1310835361	0.0546597484	0.0219454415	-0.0394146104	-0.0763268739	-0.0899639678	-0.1094651797	0.0888168602	-0.0572384576	0.0186161098	0.0	0.0	0.0	0.333591	-0.1131329999999999	0.0127990756889999	0.111282955281	0.212677	-0.025954	0.045231506329	0.000673610116	-0.570303	-0.014471	0.000209409841	0.325245511809	-0.0035726	-0.0002488	6.190144e-08	1.276347076e-05	-0.0117927	-0.00228803	5.2350812809e-06	0.00013906777329	0.00401724	0.00172528	1.61382172176e-05	2.9765910784000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047197658054075	-1.6442938148899904e-05	2.2276189257893907e-05	2.703702149685478e-10	0.0037133245063523	-8.769228797998393e-07	1.3788778889476553e-05	7.689937371164435e-13	0.0041044051121625	-1.4582556805500108e-05	1.6846141324745663e-05	2.1265096298563749e-10	0.0038917207374943	0.0091539970580583	0.866283	61.798546	0.1434895	0.0785407	0.0088567632	0.1095251928	-0.09139581	0.0606141599	-0.0263314531	-0.0214121931	-0.0649843873	0.0175951172	-0.0403758369	-0.0358914337	0.0345860863	-0.0380432293	-0.0966550374	-0.0286135047	0.018904465	-0.0789859169	0.049891967	0.0063077101	-0.0507858125	0.0203385112	0.140036065	0.000612419	-0.029553665	-0.0241998307	0.0551197902	0.0801216486	-0.0665525107	-0.0568535564	0.0514714525	0.0405994886	0.0093828507	0.0481660603	-0.0199722139	-0.0736579166	0.1196956378	0.0582145357	0.0459246064	-0.0038705505	0.0330020132	0.054570203	0.0110782593	0.1237902527	0.0316941481	-0.0502197701	-0.0261701847	-0.0331903184	0.0242329039	-0.0065344998	0.0141453868	0.0160813992	0.0240819541	-0.107622516	-0.0186530803	0.0881765285	-0.0751839987	0.0900819328	-0.0109884729	-0.0234866752	0.0179789372	0.0107875984	-0.0745862182	0.0188327974	-0.0510893034	0.0099817074	-0.0267488149	0.0310201954	0.0006949872	-0.0015263902	-0.0370901645	-0.0077535287	-0.0600540641	0.0383992709	-0.0809864543	-0.0500282061	0.0280300169	-0.0874977687	-0.1103010456	0.0919665751	-0.0636324831	0.028379565	0.0	0.0	0.0	0.329791	-0.0038	1.4440000000000194e-05	0.108762103681	0.213464	0.0007869999999999	0.0455668792959999	6.193689999999719e-07	-0.632117	-0.061814	0.003820970596	0.399571901689	-0.00422098	-0.00064838	4.203966244000001e-07	1.7816672160400002e-05	-0.0111404	0.0006522999999999	4.254952899999997e-07	0.00012410851216	0.00377615	-0.00024109	1.42593088225e-05	5.812438810000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0046530174747322	-6.67483306752998e-05	2.1650571620163226e-05	4.455339647939168e-09	0.0036836883082334	-2.9636198118900177e-05	1.3569559552215448e-05	8.783042389427023e-10	0.0040017749807669	-0.0001026301313956	1.601420299669192e-05	1.05329438702782e-08	0.0038505416692432	0.008939317378925	0.812763	57.980511	0.0791849999999999	0.0491818	0.0032097727	0.1503222369	-0.1180138711	0.0400537179	-0.0549333391	-0.0744193005	-0.0728733162	0.0158160164	-0.0382679898	-0.0184443585	0.0339137257	-0.0934950289	-0.1603009802	0.0375081377	-0.0607525507	-0.0156162	-0.0108904578	-0.0937574116	0.1077564873	-0.0689097814	0.0106772746	0.1017580258	-0.0847778103	-0.0253114022	-0.0585449013	0.1424380348	-0.1913882948	-0.1132043865	0.0246154388	0.1192481849	0.05245739	0.0150673435	-0.0654123429	0.0252701515	0.0675432088	0.0694396293	0.049376681	-0.0092509891	0.02495497	0.1244912699	0.0335303019	0.2152989079	0.0634032431	0.0661592349	-0.0229230115	0.0104308939	0.0036076661	0.0043072323	0.0539760151	-0.0924715544	0.0572528569	0.1204774704	-0.0354187749	0.0977292483	-0.085902901	0.0866875861	0.0093892919	-0.0267975263	-0.0134986424	0.0053637894	-0.1151429418	0.0406420188	-0.0415032357	0.0226138666	-0.0480448939	0.0385922604	-0.0662205955	0.0424318692	-0.0200123727	-0.0227051115	-0.0308386622	0.0080811497	-0.0787290722	-0.0834896074	-0.0123060873	-0.180663682	-0.111086535	0.0949482978	-0.069765029	0.037935755	0.0	0.0	0.0	0.348405	0.018614	0.000346480996	0.121386044025	0.217693	0.004229	0.047390242249	1.7884441000000088e-05	-0.675422	-0.0433049999999999	0.0018753230249999	0.4561948780839999	-0.00440227	-0.0001812899999999	3.2866064099999914e-08	1.93799811529e-05	-0.0110775	6.289999999999941e-05	3.956409999999926e-09	0.00012271100625	0.0037927	1.655000000000016e-05	1.438457329e-05	2.7390250000000525e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
