global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	c_comp_cor_17	c_comp_cor_18	c_comp_cor_19	c_comp_cor_20	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20
0.0048215442177022	4.2666414934999786e-06	1.8204229634055728e-11	2.324728864325752e-05	0.0036821556642855	-4.571153116000003e-06	2.089544080991653e-11	1.3558270336029791e-05	0.0041281466678089	2.569408384099983e-06	6.601859444283287e-12	1.7041594910941725e-05	0.0039443876191182	0.0093174024364641	0.7925219999999998	54.016197	0.051137425	0.0317858	0.0021355891	-0.042851181	-0.0119099975	0.0181183295	0.0210896411	-0.0750297855	-0.0282599907	0.0094107658	-0.037152878	0.024097197	-0.0918321589	0.0247078667	0.0297494917	-0.0153888684	-0.0438835873	-0.1357377182	-0.0484909608	0.0169291306	-0.007585814	0.1092008081	-0.0693132062	-0.0719893767	-0.0130980394	0.0080695773	0.0146087035	0.054628238	0.0160027495	0.068254482	0.0252945414	0.0056229455	-0.0658850014	-0.0262273481	0.0270602069	0.0095073802	-0.0439687837	0.0417055003	-0.1347663576	-0.0666130196	-0.0116587105	-0.0152843707	0.0815827945	0.0209386699	-0.0122333966	0.0088809202	0.0293399722	-0.0619435726	0.0829505699	0.0156607741	-0.0559197024	-0.040332053	-0.1094482046	-0.0395421281	0.1342518474	0.0075411633	0.0064541174	-0.007476313	-0.0536593603	-0.0234564669	0.0141521838	0.0005961526	0.0580036504	0.0003033464	0.0321134202	-0.0177305146	0.0261928445	-0.0031283409	-0.0584754209	0.0185164119	-0.0438521693	0.0155308841	-0.0878284476	0.0543035913	-0.0627505936	-0.0252180957	0.0834589457	-0.0374672477	0.0666358705	-0.1073426762	-0.0251984594	0.038218434	-0.0956668345	0.040284198	0.0295868715	-0.0888168602	0.0	0.0	0.0	0.0794705	-0.0016865	2.844282250000025e-06	0.0063155603702499	0.0337904	-0.0023101	0.0011417911321599	5.336562010000011e-06	-0.0953325	-0.0240304	0.00057746012416	0.00908828555625	-0.00307357	-0.00028822	9.4468325449e-06	8.307076840000004e-08	-0.00136888	-5.710999999999997e-05	3.261552099999997e-09	1.8738324544e-06	0.000171892	0.0001168784999999	1.3660583762249997e-08	2.9546859663999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0048107662055675	-1.0778012134699843e-05	1.1616554557573711e-10	2.314347148463032e-05	0.0036920574050118	9.901740726299835e-06	9.804446941086479e-11	1.3631287881902469e-05	0.004115377149636	-1.276951817290057e-05	1.6306059436803788e-10	1.6936329083746126e-05	0.0039433334474877	0.0092950472388871	0.763735	52.054165	0.0311906999999999	0.0182479	-0.0063155266	-0.0304413515	-0.0157144177	0.0224091519	0.0345310053	-0.0642807688	-0.0398642122	0.0045622497	-0.0401451654	0.0695164129	0.0091331979	-0.0464672438	0.0148179059	-0.0196366881	-0.0294382174	0.1068896992	-0.0338587057	0.0252445465	-0.1028686577	-0.083163396	0.0019527952	-0.0339399268	-0.0735956715	0.0118012181	0.0106948274	0.1195737065	-0.0059142176	0.0703347658	-0.0097135664	0.0058945234	-0.0584226331	0.003104934	0.0975963305	0.0240724591	0.0238406225	0.0335106098	0.0377076387	-0.066484857	0.0058419397	-0.001697081	0.0840002415	0.0176253007	0.0133897123	0.0368116682	0.0345077038	0.0332118513	0.0058303357	-0.0505601587	0.0327934563	-0.0323421203	0.1367045397	-0.0079827182	0.0149150327	0.1025507664	-0.0694466846	0.0662169063	-0.0450463276	-0.0198550288	0.009233961	0.0091289948	0.0663678678	0.016531071	0.009206608	-0.0109800767	0.0021327841	0.0289103186	-0.0623941192	0.0007544045	-0.0482274465	0.0453139958	-0.0367431628	0.0495385951	-0.0114617468	0.0729321017	-0.0893863163	-0.1622196013	0.0304683417	-0.0459326423	0.0062015267	-0.0618410541	-0.0970710567	0.0449248242	0.0222971952	-0.0820367644	0.0	0.0	0.0	0.0786195999999999	-0.0008509	7.240308100001682e-07	0.0061810415041599	0.0319262	-0.0018641999999999	0.00101928224644	3.4752416399999865e-06	-0.0844388999999999	0.0108936000000001	0.00011867052096	0.0071299278332099	-0.00282357	0.0002499999999999	7.9725475449e-06	6.249999999999989e-08	-0.00143518	-6.630000000000004e-05	4.3956900000000055e-09	2.0597416324e-06	0.000136552	-3.534e-05	1.2489155999999995e-09	1.8646448704e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047867919819077	-2.3974223659799405e-05	5.747634000900856e-10	2.291337747805585e-05	0.0036880777641237	-3.979640888099843e-06	1.5837541598236108e-11	1.3601917594223671e-05	0.0040868546578224	-2.852249181359984e-05	8.135325392568698e-10	1.6702380994164644e-05	0.0039344604395041	0.0092141199284921	0.790525	53.880085	0.0811878499999999	0.043576	0.0061376379	-0.0110695665	0.0084352452	0.0418619274	0.032653951	-0.0650180976	-0.0363523917	0.0092892591	-0.0291009251	0.0250525246	0.0199950658	0.014870216	0.0369956736	-0.0209074439	-0.0089636246	-0.1267562946	-0.0755729333	-0.0527519881	-0.0353872479	0.0569420101	0.084197385	-0.1108048167	-0.0297975325	0.0485946844	-0.0820203037	-0.0066863956	-0.0418424989	0.0383101435	-0.0418368802	0.0129252128	-0.0489545737	0.0110423629	0.0008962809	0.0015975589	0.0125807665	-0.014235951	-0.0883763247	-0.0642125802	6.95315e-05	0.0002655667	0.0419445041	-0.0201181425	0.0103939497	0.018843061	-0.0082107746	-0.020529667	-0.025700026	0.039469444	-0.0923788748	-0.0612566328	-0.0109818365	0.046745359	0.1577750931	0.0795836906	0.0218600978	-0.0738320841	-0.0328380815	-0.0226502067	-0.0204960074	0.0048763551	0.0653396551	0.0225194944	-0.0007586303	0.0050943309	-0.0232329656	0.0214004965	-0.060522858	-0.0362592704	-0.0607049031	0.0143966653	-0.0325653248	0.1219756674	-0.0920301423	0.0014568108	0.166110841	-0.0745066153	-0.0504393251	-0.0694728236	0.0506297074	-0.045004234	-0.0984309447	0.0494833878	0.014915895	-0.0746575274	0.0	0.0	0.0	0.0951053	0.0164857000000001	0.00027177830449	0.00904501808809	0.0361016	0.0041753999999999	0.0013033255225599	1.7433965159999964e-05	-0.0434144	0.0410244999999999	0.0016830096002499	0.00188481012736	-0.00307357	-0.0002499999999999	9.4468325449e-06	6.249999999999989e-08	-0.00153259	-9.74099999999998e-05	9.488708099999965e-09	2.3488321081e-06	0.000179187	4.2635000000000014e-05	1.8177432250000006e-09	3.2107980969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047817864123876	-5.005569520100117e-06	2.505572622055532e-11	2.286548129369468e-05	0.0036933050906834	5.227326559699864e-06	2.732494296174361e-11	1.3640502492867918e-05	0.0040659678485917	-2.0886809230700156e-05	4.3625879983966105e-10	1.6532094545781415e-05	0.0039350644452939	0.0091046040453522	1.368119	93.247337	0.0939490999999999	0.0405125	0.0024477821	0.0221362403	0.0413653383	0.0187169237	-0.0932045919	-0.020912579	0.0646188349	0.0068148627	-0.0521321591	0.0567561026	0.1337875161	-0.1742211574	-0.0319022017	0.1637002595	0.0852230198	0.1313354378	-0.5847469024	0.1071159687	0.0415472812	-0.0594641417	-0.1173564406	-0.1900280989	0.238744473	0.1058204385	-0.0462781994	-0.0682434844	-0.1271978327	0.0058421989	-0.0225167648	-0.0455547946	0.0452989179	-0.0819189105	0.2857975221	-0.4750738021	-0.2176710027	-0.081391797	0.2352719164	0.01966249	-0.0587675786	0.0815047392	0.0072616717	-0.0687336393	0.1096151713	-0.0043201023	0.2555092695	0.2985863635	-0.0982896631	0.0182253225	0.185062354	-0.5117341146	0.0028198241	0.0045194327	-0.0396510572	0.1387585433	-0.1491117029	-0.3684780798	0.0288214584	-0.0380440216	-0.0105211612	0.0205190007	-0.0753761709	0.0208897317	-0.1348363728	0.0388713628	-0.147542381	0.1592429875	-0.1532109755	-0.0647125619	-0.159020497	0.1343197354	0.0638845801	0.0060617628	0.0183812472	0.1178984798	0.2074988476	-0.0328253118	0.2391288561	0.2265637627	-0.2127453221	-0.5151991419	-0.0997458775	0.0539515618	0.0074733022	-0.0667330424	0.0	0.0	0.0	0.108205	0.0130996999999999	0.0001716021400899	0.0117083220249999	0.0481404	0.0120388	0.00231749811216	0.00014493270544	-0.060339	-0.0169245999999999	0.0002864420851599	0.0036407949209999	-0.00258907	0.0004844999999999	6.703283464900001e-06	2.347402499999997e-07	-0.00133632	0.0001962699999999	3.8521912899999966e-08	1.7857511424e-06	-0.000177763	-0.00035695	1.274133025e-07	3.1599684169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047695731364181	-1.2213275969500358e-05	1.491641099071749e-10	2.274882790364119e-05	0.0036724618437499	-2.0843246933500117e-05	4.344409427308619e-10	1.3486975993798917e-05	0.0040241311497929	-4.183669879880003e-05	1.750309366381516e-09	1.6193631510733523e-05	0.0039132983550594	0.0091176313934614	1.536552	104.727249	0.168335325	0.0799084	0.0257294668	0.0140483666	0.0563573393	0.0274390671	-0.0169418663	0.0680477949	0.1805060572	0.0102636598	0.0072557378	-0.060448885	0.0158255594	-0.039071959	0.0482901668	-0.0204784943	0.0362628788	-0.0840012516	0.0315407806	-0.1264102421	0.0368303055	0.032566686	0.038512534	0.0820255528	0.0350773957	0.0423924595	0.0300577849	0.0798624022	0.0843299094	-0.2634329588	0.0044558172	0.0348646919	-0.0421341374	-0.0583396376	0.0271409347	-0.0478694349	0.0194416757	0.0527215617	-0.1292788149	0.1694368487	-0.10763183	0.0083456392	-0.061788425	-0.0268445517	-0.0883907628	0.0124422062	0.0720301649	-0.0220170122	-0.1061743101	0.0040289169	-0.095383624	0.05602801	-0.049253751	0.0705022653	0.0626037005	-0.0801111094	-0.0426664732	0.1170178236	0.0144425524	-0.0530708902	-0.0304004614	0.0196184315	-0.2025225689	-0.0721975402	0.0596442923	-0.0206392362	-0.0562681513	0.0674090937	-0.0437991169	-0.0782660324	-0.0779193813	-0.0389736477	-3.34559e-05	-0.0771145122	0.0108456708	-0.0633107833	-0.0980508006	0.0047009406	-0.0748716398	-0.0697416166	0.0311311291	0.0572419458	-0.1010152545	0.0583211844	0.0	-0.0583211844	0.0	0.0	0.0	0.0844576999999999	-0.0237473	0.00056393425729	0.0071331030892899	-0.0080784299999999	-0.0562188299999999	6.52610312648984e-05	0.0031605568465688	-0.108128	-0.047789	0.002283788521	0.011691664384	-0.00233158	0.00025749	5.4362652964000006e-06	6.630110009999999e-08	-0.000971595	0.000364725	1.33024325625e-07	9.43996844025e-07	1.16259e-05	0.0001893889	3.586815544321e-08	1.3516155081e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.0047950044921697	2.543135575160029e-05	6.467538553644533e-10	2.2992068079927607e-05	0.0036775511317483	5.08928799840009e-06	2.5900852330659188e-11	1.3524382326623202e-05	0.0040844724589518	6.034130915890008e-05	3.641073591009959e-09	1.6682915267935763e-05	0.0039197916427441	0.0091757414751315	1.477315	100.689865	0.2234281649999999	0.100128	0.0107611454	0.0610927506	0.0686547815	0.1127048824	0.1344546997	0.0643130713	0.1405520238	0.0248196563	0.0041291979	-0.0867709678	-0.0088621548	-0.0269884969	0.0429634925	0.1118487451	-0.0798271408	-0.115068514	-0.0327291682	-0.2516319691	0.1183592272	-0.1929411339	-0.2437764583	0.1360886791	-0.0500520638	-0.1182006144	-0.0155684492	-0.120404514	-0.0462250712	-0.1505757928	0.0613804038	-0.2775557772	0.113486364	-0.1106588019	0.1380386348	0.199553878	-0.0645056022	0.0869820335	-0.0899918498	0.1231296949	-0.1040325717	0.0299065254	-0.1243390047	-0.0926179095	0.0688567918	-0.1082330768	0.260780765	-0.0334716295	0.1142187053	-0.056412814	-0.2514993737	0.0752650292	-0.0262862787	-0.0733472753	-0.2100696236	0.0039439003	0.1277912963	-0.0987840254	0.0300170503	0.0117018332	-0.1239613177	0.0319976688	-0.1211788852	-0.248279392	0.1100157141	0.1890668879	0.2758136774	0.0203362059	0.0511436831	0.0268835	0.0598433708	-0.1488056837	0.0982858657	-0.1632586376	-0.140284018	0.0958583338	0.0805353697	0.0783209549	0.120561566	0.0361539031	-0.0768075441	0.0241450514	-0.1022384959	0.0625842736	-0.0074733022	-0.0494833878	0.0	0.0	0.0	0.0283511	-0.0561065999999998	0.0031479505635599	0.00080378487121	-0.0581231	-0.0500446700000001	0.0033782947536099	0.0025044689954089	-0.0391683	0.0689597	0.00475544022409	0.00153415572489	-0.00283274	-0.0005011599999999	8.0244159076e-06	2.5116134559999964e-07	-0.00120768	-0.000236085	5.5736127225000016e-08	1.4584909824e-06	-0.000217473	-0.0002290989	5.2486305981210006e-08	4.7294505729e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047873252398875	-7.679252282200358e-06	5.89709156136794e-11	2.291848295246391e-05	0.0036715462206369	-6.00491111139986e-06	3.6058957455813497e-11	1.3480251650273106e-05	0.0040677427825418	-1.672967641000011e-05	2.7988207278331406e-10	1.6546531344920903e-05	0.0039158166300069	0.0092381390577049	1.465938	99.914391	0.24267129	0.102118	0.0057532969	-0.0049930871	0.0286678143	0.0166049315	-0.0014888397	0.0032684909	0.0258433656	-0.0067171296	-0.007827624	0.0383519019	-0.015645833	-0.013807611	-0.0039147102	0.0225847889	0.0650974586	0.0564723524	-0.0097029501	0.0504229152	-0.0037075765	-0.0803872737	-0.0345944315	0.1066710507	0.0483088955	-0.0741699055	-0.0472962991	-0.0887115722	-0.0434163851	-0.0143884278	0.0201298271	0.0970213563	0.0516748073	-0.0500136063	0.0238114587	0.1001497108	-0.0619121688	-0.0473194048	0.0889442696	0.0154974192	-0.0183594071	0.0262070305	0.0244899239	-0.0001104151	-0.0554353079	-0.0416391398	-0.0083465097	0.0162366676	0.0175411482	0.0208122965	0.0575888744	-0.0399185033	0.0806681371	-0.0702758735	-0.1398740802	-0.0734206561	0.0866476197	-0.0381710476	-0.0093884487	0.0102811943	-0.0473445683	0.0043184088	-0.0115782081	-0.0523071013	0.0164173743	-0.0379794199	-0.0015156446	-0.0609838094	0.0408721656	0.0825056564	0.0335053582	0.026491612	0.0363824657	-0.009407373	-0.136991981	-0.0091474427	-0.087134476	0.0895265485	0.1601538335	0.0815359768	-0.0680478933	-0.0025721344	-0.1034150432	0.0667330424	-0.014915895	-0.040284198	0.0	0.0	0.0	0.0577306	0.0293795	0.0008631550202499	0.00333282217636	-0.00282356	0.0552995399999999	7.972491073600001e-06	0.0030580391242115	-0.0789322999999999	-0.0397639999999999	0.0015811756959999	0.0062303079832899	-0.00374178	-0.00090904	1.40009175684e-05	8.263537216000005e-07	-0.00171868	-0.000511	2.61121e-07	2.9538609424e-06	0.0007270519999999	0.0009445249999999	8.921274756248111e-07	5.286046107038545e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0047690699755576	-1.825526432989999e-05	3.3325467575451885e-10	2.274402843176497e-05	0.003682997277152	1.1451056515099887e-05	1.3112669531201155e-10	1.3564468943509046e-05	0.0040809595322967	1.3216749754900448e-05	1.7468247408366103e-10	1.66542307042433e-05	0.0039279214181225	0.0090768995724531	2.085768	142.160355	0.16102314	0.0909204	0.0100292888	0.1010348667	0.0623698507	-0.0307263312	-0.1672336221	-0.0165245994	0.0435099943	0.1017479359	-0.0085533863	-0.5045735336	0.3447905841	0.1432922503	-0.2822835503	-0.1344827911	-0.2475336892	-0.2641699563	0.1150873689	0.2881062768	0.0713620383	-0.2252305701	-0.0019055726	-0.0384709037	0.0975127229	-0.0425160313	0.1280407819	0.1438492559	-0.1487641439	-0.1007181907	0.1378079606	-0.1507177946	0.3536009503	0.5464937278	-0.0859274125	-0.1427795006	-0.003792384	0.1205724683	-0.0003489198	0.0034010897	-0.080661736	-0.0384496068	-0.33563826	-0.4220096058	0.1956042679	0.3585715106	-0.3696161294	0.073691967	0.1769999725	0.0671410534	-0.0320753284	0.0078123391	-0.2992379695	-0.0329311263	-0.1894218528	0.0675307898	-0.132208916	0.0086772193	0.1808507231	0.18050475	-0.0108149287	-0.12897057	-0.0133032278	-0.1621656677	-0.5331013707	-0.0144808707	-0.1576602682	0.2109838577	0.2607378741	0.1646881543	0.0419919608	-0.3769444436	-0.3939533851	-0.1339629171	-0.0145432036	0.0440057379	0.0194948755	-0.0779185928	-0.1180355011	-0.0272068538	-0.1239396687	0.0188858123	-0.1045443589	0.0707599123	-0.0222971952	-0.0307907997	0.0	0.0	0.0	0.0370425	-0.0206881	0.00042799748161	0.00137214680625	-0.0105039	-0.00768034	0.00011033191521	5.89876225156e-05	-0.0159965	0.0629357999999999	0.0039609149216399	0.00025588801225	-0.00370408	3.770000000000032e-05	1.3720208646399998e-05	1.4212900000000242e-09	-0.00196792	-0.00024924	6.21205776000001e-08	3.872709126400001e-06	0.00183449	0.0011074380000001	1.2264189238442216e-06	3.3653535601e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.004835372495761	6.630252020340018e-05	4.396024185322288e-09	2.3380827172761963e-05	0.0036721746527884	-1.082262436360006e-05	1.1712919811558958e-10	1.3484866680581606e-05	0.004122687399028	4.172786673129966e-05	1.741214861945105e-09	1.6996551390104255e-05	0.003931987125223	0.0089322512899809	3.204475	218.408432	0.2026138	0.115042	0.0256635456	0.3622123661	-0.4460959068	-0.0474830414	0.0011958116	0.1826424605	-0.0309816775	-0.2749080713	-0.0720105474	0.1806956904	0.1898482908	0.6232223597	0.2167098899	0.4213451705	0.0156404267	-0.0529444545	-0.097774205	0.141941224	0.0681687722	-0.0123582303	0.0848201136	0.2046338832	-0.1310234101	-0.0084991873	0.0511511398	0.0730333805	-0.1115456194	0.0753114869	-0.3531954661	-0.1104804461	0.1959348404	-0.3129097726	-0.4474501009	0.118088263	-0.0874065779	-0.0473537004	0.0748803867	0.1216589955	0.1833179053	0.2823183478	0.0242976551	0.0661338462	0.427468654	-0.4732517626	-0.2356491035	-0.306090185	-0.1108618622	0.2568655872	-0.0378930608	-0.2256368804	-0.0468198833	0.0932703447	-0.1363476564	0.0574242456	-0.0005609806	0.253609364	0.2803015503	0.3392156335	-0.0680938581	0.4297952057	0.0426308004	0.1135417171	-0.1554176402	0.1764257921	-0.0886088135	-0.6173443668	-0.114072859	-0.068035141	-0.1417112639	-0.1370626769	0.1131243894	-0.0769201212	0.1562404983	-0.0406419591	0.067058827	-0.0710180009	0.025202621	-0.002831921	0.0036354222	0.0071963343	-0.1056259273	0.0746575274	-0.0295868715	-0.0210725262	0.0	0.0	0.0	0.0713487	0.0343062	0.00117691535844	0.00509063699169	-0.018835	-0.0083311	0.000354757225	6.940722721000002e-05	0.0426204	0.0586169	0.00343594096561	0.00181649849616	-0.00356123	0.0001428499999999	1.26823591129e-05	2.0406122499999982e-08	-0.00216978	-0.0002018599999999	4.074745959999996e-08	4.7079452484e-06	0.000152008	-0.001682482	2.830745680324e-06	2.3106432064e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
0.0048625200474466	2.714755168559992e-05	7.369895625223187e-10	2.364410121182009e-05	0.0037051238595888	3.2949206800400154e-05	1.0856502287755358e-09	1.3727942814894208e-05	0.0042085147947965	8.582739576850056e-05	7.3663418644028285e-09	1.771159677802103e-05	0.0039752721182231	0.0095125080739442	2.783325	189.703995	0.3060816	0.145107	-0.0812514365	-0.090728476	-0.0467110196	-0.0218251876	-0.0475194883	-0.0184241644	-0.0305947129	0.0728806406	0.0515578421	0.041185546	0.1382773682	-0.0127519453	0.026964437	-0.0500472142	0.0026015726	0.0058201187	0.0214245336	0.0784590743	0.1554647447	0.1023514269	-0.0959300683	0.1058879551	0.0134676672	-0.0490738311	0.0228552929	-0.1339784886	0.0860824588	0.1217769588	0.0681405675	-0.0966620634	0.0164696257	-0.0022761483	-0.0529863518	-0.0097056535	-0.0001968901	-0.028589053	0.127000725	-0.0367762143	0.0032894611	-0.101550096	0.0074502731	0.0434130929	0.1372516987	0.0537980278	0.0180193492	0.0062256761	-0.074056681	-0.0311449744	0.0705368011	0.0072042026	-0.0831843064	-0.0412800322	-0.0666260042	-0.1273163493	0.127184394	0.0010706984	-0.0082883432	-0.0471603425	0.0940071011	0.0103693961	0.0445632294	0.0352023619	-0.0717372432	-0.0533735232	0.0687836389	-0.0100671794	-0.0343258298	-0.0226815756	0.0622373663	-0.0806373181	0.029709601	-0.1643355724	-0.0358836081	0.0948025188	-0.0556161871	0.1468528236	0.1041868683	-0.0118841686	0.1478977458	0.0701188633	-0.1066592543	0.0784187683	-0.0367549689	-0.0112003532	0.0	0.0	0.0	0.102209	0.0308602999999999	0.0009523581160899	0.0104466796809999	0.0557491	0.0745841	0.00310796215081	0.00556278797281	-0.0735968	-0.1162172	0.01350643757584	0.00541648897024	-0.00268571	0.0008755199999999	7.2130382041e-06	7.665352703999998e-07	-0.00175681	0.00041297	1.7054422090000014e-07	3.0863813761e-06	-0.000247902	-0.0003999099999999	1.5992800809999997e-07	6.145540160399999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
0.00482457793095	-3.79421164965997e-05	1.439604204241543e-09	2.3276552211809783e-05	0.0037029812794935	-2.142580095300037e-06	4.590649464775915e-12	1.3712070356279318e-05	0.0041423072694179	-6.620752537860042e-05	4.383436416758019e-09	1.7158709514272378e-05	0.0039589113918397	0.009388940496851	1.252788	85.386673	0.061766195	0.0296794	-0.0758129671	-0.0571720975	-0.0743277492	-0.0915267242	0.0240774604	0.0145400716	-0.075755467	0.0321671828	0.0638901486	0.1680264708	0.0244789995	0.0118432487	0.0940849065	-0.0297444928	0.0982956506	-0.0809013786	0.1262779167	0.147008606	-0.0364378166	0.0839855633	-0.0213997979	-0.0652527196	0.2145744533	-0.1049364826	-0.0500764796	0.0864532628	0.0863666643	0.142607447	-0.0729388892	0.1987659185	-0.0444862846	-0.0027154208	-0.1548399555	-0.0312556312	-0.0009310618	-0.0714222992	-0.0479017886	-0.0326189027	0.088359961	-0.0583751144	0.1213923112	0.1567866553	-0.0321967966	0.0360983013	-0.1170883512	-0.039326141	-0.1180305782	0.140871686	0.0635431418	0.0457576939	-0.0925790268	-0.1149937648	0.0059290923	-0.1207350669	0.0137607871	-0.1478021253	0.0063797374	-0.0322176273	0.1065340597	0.0346034811	0.1099101506	0.0678290806	0.0445471303	-0.1982650218	-0.1082894553	-0.0887966855	-0.0369464348	-0.0059186334	0.1924732172	0.0066692714	-0.0066377134	-0.0518656545	-0.0998620049	-0.0939205055	-0.0796081815	0.0632511239	0.05991943	-0.0130169714	-0.1383507925	0.0605179395	-0.1076438681	0.0820367644	-0.0437720323	-0.0012463804	0.0	0.0	0.0	0.0877671	-0.0144418999999999	0.0002085684756099	0.00770306384241	0.0536218	-0.0021273	0.0028752974352399	4.525405290000024e-06	-0.0814976	-0.0079008	6.242264063999999e-05	0.00664185880576	-0.00250554	0.0001801699999999	6.2777306916000006e-06	3.2461228899999964e-08	-0.00205687	-0.00030006	9.003600360000014e-08	4.230714196900001e-06	1.77919e-05	0.0002656939	7.059324849721e-08	3.1655170561000006e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
