global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
0.0051733978051316	-1.9272764197999885e-05	2.6764044850140457e-05	3.714394398317061e-10	0.0040932316297023	-1.9692894150016157e-07	1.6754545174395346e-05	3.8781008000374054e-14	0.0052038640837815	-7.338851284100466e-06	2.7080201402471067e-05	5.3858738170143055e-11	0.0045480843969891	0.0089587982546997	1.151293	105.732651	0.382177035	0.190979	0.1268943838	-0.0780602516	0.0786767703	0.1873671398	0.0003317824	0.0281381088	-0.0515050121	0.1039780262	-0.0159839627	-0.0206370148	-0.0425319824	0.1504705504	0.0084813948	0.1814513197	0.0253695061	-0.062960712	0.0609067399	0.090663222	-0.0048647244	0.1795798975	0.0070779908	-0.0199287585	0.0294656161	-0.1021102304	-0.0580132701	-0.0288302983	0.0317880811	0.0780259823	0.1322098706	0.0885153373	-0.0500361548	-0.1061785165	0.0366321354	0.0362358423	0.0135235984	-0.0067845533	-0.0591287837	-0.0064173718	0.0131583832	-0.0727235746	0.1690779868	0.0529229226	-0.1016217509	0.0100753188	0.1234283745	-0.0186428249	0.1823799935	-0.0866986787	-0.1293242232	0.1192339914	0.1023524603	-0.0024926185	-0.1165358354	0.0074733022	0.1162164302	0.0	0.0	0.0	0.0255843	0.0882219	0.00065455640649	0.00778310363961	0.0669343	0.1370958	0.0187952583776399	0.00448020051649	0.000228265	-0.080939735	5.2104910225e-08	0.0065512407018702	-0.00311531	0.00069802	4.872319204000002e-07	9.7051563961e-06	-0.000270615	0.000277972	7.3232478225e-08	7.726843278400003e-08	0.0042333	-0.0005424	1.7920828889999997e-05	2.941977600000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051718225049923	-1.5753001392998858e-06	2.674774802314483e-05	2.48157052887824e-12	0.0041274646487152	3.4233019012899595e-05	1.7035964426393684e-05	1.1718995907375451e-09	0.0052192415413914	1.5377457609900072e-05	2.724048226738568e-05	2.3646620254427365e-10	0.0045922733784988	0.009050402696483	1.501773	137.920135	0.381477905	0.19265	-0.1002662837	0.0260671217	0.0436389609	-0.0916873246	-0.0460714784	-0.0274761371	-0.0344594785	0.0543693579	-0.0620128078	-0.117442599	0.0098275311	0.0369298516	0.040142539	-0.1040125416	-0.0324013895	-0.0209468482	0.042478153	0.1296692884	0.0101924618	-0.1051272706	-0.0310990892	0.0380479166	0.0195962118	-0.0454984316	-0.111120431	-0.0792526751	-0.0519712664	-0.0719437479	-0.0870536552	0.0011496533	0.0252367985	-0.0707455231	-0.0058952466	-0.0037992713	0.0315794692	-0.0092725937	-0.0260211894	-0.0374431514	-0.0185529518	-0.0167901543	0.1716000019	-0.0725744281	0.0058201417	0.0885324144	0.1297061627	0.0172137003	-0.032136231	-0.0773798776	-0.1652483992	-0.1056258899	-0.1030783558	-0.0049840985	-0.1162164302	0.014915895	0.1149417255	0.0	0.0	0.0	-0.00200359	-0.02758789	4.0143728881e-06	0.0007610916746521	-0.0454791	-0.1124134	0.0126367724995599	0.00206834853681	-0.159177	-0.159405265	0.025337317329	0.0254100385097202	-0.00378774	-0.0006724299999999	4.521621048999999e-07	1.43469743076e-05	0.000424252	0.000694867	1.7998975950400005e-07	4.828401476890001e-07	0.00395917	-0.00027413	1.5675027088899996e-05	7.514725690000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051510303600302	-2.0792144962099995e-05	2.653311376995285e-05	4.3231329212498016e-10	0.0041062402924204	-2.1224356294799462e-05	1.6861209339096774e-05	4.5047330012859356e-10	0.0051584045697631	-6.083697162830026e-05	2.660913770535283e-05	3.701137116902611e-09	0.0045669600060326	0.0090476230457385	0.917608	84.27151499999998	0.37316991	0.235947	0.0167088029	0.0711263964	0.0866784898	-0.0162727212	0.0328160175	0.0109006788	-0.1136720807	-0.0302376539	0.0913721228	-0.0276625113	0.1063326625	-0.0379981005	0.0266540074	-0.0301280525	0.0649931951	-0.1021719025	-0.0753263568	0.0120633168	0.0644360867	-0.0242764061	0.0427020581	-0.0321168688	0.1072543983	0.0071271453	-0.0251223426	0.117116417	-0.0853263491	0.0658175038	-0.0734713124	0.0771972368	0.0118831095	0.0351929311	0.1487617541	0.0038511229	0.0736118068	-0.0816224188	-0.005594364	-0.0345789349	0.0510731637	0.0713003571	0.1492277018	-0.0550576374	-0.006342071	-0.0027446291	-0.0654343003	-0.0137134747	-0.0249469354	0.0388067406	-0.1378761172	-0.0586615845	0.0329904235	-0.0074733022	-0.1156847365	0.0222971952	0.1128275641	0.0	0.0	0.0	-0.0400106	-0.03800701	0.00160084811236	0.0014445328091401	-0.0769829999999999	-0.0315038999999999	0.0009924957152099	0.0059263822889999	0.0722513999999999	0.2314283999999999	0.0052202648019599	0.0535591043265599	-0.00364202	0.0001457199999999	2.1234318399999943e-08	1.3264309680400002e-05	-0.00013062	-0.000554872	1.7061584399999997e-08	3.07882936384e-07	0.00470319	0.00074402	2.2119996176100004e-05	5.535657604000009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051333675708404	-1.76627891898002e-05	2.6351462617355867e-05	3.1197412196332286e-10	0.004094160054671	-1.208023774940028e-05	1.6762146553263645e-05	1.4593214408203549e-10	0.0051728209188501	1.441634908700036e-05	2.6758076258493197e-05	2.0783112099825609e-10	0.0045428904168911	0.0089752560132671	0.924157	84.872955	0.16162031	0.101488	0.1098720955	0.0250722363	0.0382628081	0.0699437273	0.0847354985	-0.0213127071	0.0054740984	0.0988368774	-0.0409389695	0.0860052841	-0.0769396751	-0.0748037543	0.0685123942	0.0652377415	0.1005349617	-0.0356391452	0.1204285577	-0.037366966	-0.1407276465	0.0659643234	0.1001792165	0.0151756727	-0.0250205045	-0.0862909082	0.0782025628	-0.0787969796	0.0967935354	0.1225419442	0.030834797	0.023723422	0.016184346	-0.0265423658	-0.0978769615	0.0027291695	-0.0897379984	-0.1770104852	0.030065096	0.0669927189	0.1529413032	0.0143279054	0.1104260079	0.0129332075	-0.0499194884	0.0015189428	0.0421494954	0.0247308543	8.8017e-05	0.0773526005	-0.0360850787	-0.0860102808	0.1047147929	-0.0099590927	-0.1149417255	0.0295868715	0.1098893864	0.0	0.0	0.0	0.0123529	0.0523635	0.00015259413841	0.00274193613225	-0.00118654	0.0757964599999999	0.0057451033485315	1.4078771716e-06	0.0811269	0.0088755000000001	0.00658157390361	7.877450025000188e-05	-0.00363233	9.690000000000133e-06	9.389610000000255e-11	1.31938212289e-05	-0.000145537	-1.4917000000000006e-05	2.1181018369e-08	2.2251688900000016e-10	0.0042361	-0.00046709	1.7944543209999998e-05	2.181730681000007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051362743436083	2.906772767900453e-06	2.638131413280888e-05	8.449327924207664e-12	0.0041245963017395	3.043624706850021e-05	1.701229465232316e-05	9.263651356147875e-10	0.0051527280562295	-2.009286262060015e-05	2.655060642145464e-05	4.037231282903107e-10	0.0045739285657464	0.0090616760098392	1.224311	112.438499	0.4252394	0.258062	-0.0977490093	0.0103632348	0.0262713713	-0.1145362361	-0.0456154168	0.0343682613	-0.0808882825	-0.1011346346	-0.0587577591	0.0630082066	-0.1140010627	0.0212444619	0.074556889	-0.1050955441	-0.039641913	-0.1013511212	-0.0896609391	0.007871708	-0.1417848665	-0.1100350359	-0.0494780624	-0.0370824283	0.0941538764	0.0894122118	0.0366121896	-0.0914975377	0.115877679	-0.0731389776	-0.0667874197	0.0069007736	0.0467502992	-0.0238891641	-0.1122798578	-0.0282866509	0.0339867285	-0.1247688466	-0.0134071265	-0.1463842758	0.0084891747	0.0400296054	0.0513046882	-0.0057429266	-0.1067622455	0.0212635265	0.0033214783	-0.0834680281	-0.1041374506	0.0424329092	-0.1867322692	0.0233903624	-0.036496548	-0.0124403348	-0.1139887544	0.0367549689	0.106148651	0.0	0.0	0.0	-0.0077748899999999	-0.0201277899999999	6.044891451209844e-05	0.000405127930284	-0.0540619	-0.05287536	0.0027958036951296	0.00292268903161	-0.173884	-0.2550109	0.030235645456	0.06503055911881	-0.00438473	-0.0007523999999999	5.661057599999998e-07	1.92258571729e-05	0.0006787	0.000824237	4.6063369000000006e-07	6.79366632169e-07	0.00460397	0.00036787	2.11965397609e-05	1.3532833690000012e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051202404226931	-1.6033920915200367e-05	2.6216861986180416e-05	2.570866199148998e-10	0.0040979357789226	-2.666052281690041e-05	1.6793077648173973e-05	7.107834768704675e-10	0.0051439241234821	-8.803932747400087e-06	2.645995538814109e-05	7.750923182074364e-11	0.004546180387074	0.0090135597332746	0.789346	72.49210399999998	0.23957444	0.140626	0.0064856178	0.0210984536	0.0250909789	-0.0192781177	0.0570969304	0.0807263091	0.0093028274	-0.0252688015	-0.0728354746	0.0280780774	0.0153302089	0.0525861695	3.96122e-05	-0.011868662	0.0361126591	-0.0348590849	-0.037386899	-0.119642119	-0.01327434	-0.0139417653	0.0336262932	-0.0861524478	-0.0194406047	0.0334679817	0.0473617531	-0.0561123331	-0.0329686558	0.0280101546	-0.0242936653	0.0048301173	0.0099354703	0.0211482029	-0.0144685305	0.0791393106	0.1062520047	-0.112234334	-0.0624050679	-0.0718669678	0.067527956	0.1000272295	-0.0582247013	-0.0098703213	-0.0887246891	0.0888116912	0.0460906491	-0.119442135	-0.0253766363	0.0319259856	-0.0818347007	-0.0297781091	0.0112598066	-0.014915895	-0.1128275641	0.0437720323	0.1016326775	0.0	0.0	0.0	0.0225891	0.0303639899999999	0.00051026743881	0.00092197188872	-0.0424655	0.0115964	0.00013447649296	0.00180331869025	-0.0324635	0.1414205	0.0010538788322499	0.01999975782025	-0.00431408	7.065000000000023e-05	4.991422500000032e-09	1.86112862464e-05	-7.0671e-05	-0.000749371	4.9943902410000006e-09	5.61556895641e-07	0.00430012	-0.0003038499999999	1.84910320144e-05	9.232482249999977e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051303796704344	1.0139247741299852e-05	2.632079556280658e-05	1.0280434475945415e-10	0.0041183446673311	2.040888840849995e-05	1.6960762798934505e-05	4.1652272607060355e-10	0.0052100767555691	6.61526320869998e-05	2.7144899798921437e-05	4.376170732037956e-09	0.0045674844399455	0.0090409372642057	0.828647	76.10143999999998	0.33152881	0.221899	-0.1100804722	-0.028682775	-0.0167882398	-0.0912647605	-0.0379229147	0.0983831264	0.1085600163	0.0497776107	-0.1444464366	-0.0007702844	0.02560891	-0.0494667213	0.0538691513	-0.0696895302	-0.0895789343	0.0365925451	0.0662929363	-0.1269400797	-0.0824110311	-0.0841051852	-0.0638184327	-0.0680306522	-0.1210830359	-0.0039150115	0.0606447666	-0.1493820187	-0.061612736	-0.1094273365	-0.0208937757	-0.0321706102	0.0566918175	0.0377302184	-0.0968664134	0.0060333934	0.0077126782	-0.0139644526	-0.0131520039	0.0054481408	0.0754017709	0.1591443917	-0.0227644481	-0.0490334491	-0.154962245	0.1132678732	0.1264586925	-0.0955251583	-0.018718299	0.0358831813	-0.0668918092	-0.0303150681	-0.0524994508	-0.017384643	-0.1114602755	0.0506092271	0.0963744478	0.0	0.0	0.0	0.0625516	0.0399625	0.00391270266256	0.0015970014062499	-0.00544994	0.03701556	0.0013701516821136	2.9701846003600005e-05	-0.247099	-0.2146355	0.061057915801	0.04606839786025	-0.00472555	-0.00041147	1.693075609000005e-07	2.2330822802500004e-05	0.000106464	0.000177135	1.1334583296e-08	3.1376808225000004e-08	0.00409042	-0.0002097	1.67315357764e-05	4.3974090000000076e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051246267764912	-5.752893943200207e-06	2.6261799598330583e-05	3.309578872170963e-11	0.0040902905005241	-2.8054166806999216e-05	1.6730476378677696e-05	7.870362752349365e-10	0.0051594698836545	-5.060687191459946e-05	2.662012948033778e-05	2.561055484980676e-09	0.0045407921061106	0.0090948008111768	0.779247	71.564629	0.24612293	0.181993	-0.0307019039	0.0433291254	-0.0233280476	-0.0472526069	0.0586297494	0.0490650993	0.0749635599	0.0051609081	-0.0709372505	-0.063201466	0.0141215968	0.0132186709	-0.0201165246	-0.0400699048	0.0402744317	0.0306148963	-0.0061086786	-0.1060015393	0.0185031008	-0.04343572	0.0478296331	-0.0439528037	-0.0941886154	0.0285236418	-0.0225431301	-0.0665301001	-0.0561540928	0.0091810236	-0.0468390822	-0.0534602761	0.03022476	-0.0302122002	-0.0127268753	0.0970975667	0.1080843814	-0.0427481402	-0.0195877603	-0.0371699446	0.0826604389	0.0740109855	-0.064217491	-0.0039761905	-0.0565810082	0.1497425905	0.0215776828	-0.0725688416	-0.0593521501	-0.002500093	0.003930844	-0.0720239471	0.0290751598	-0.019845451	-0.1098893864	0.0572384576	0.0904123641	0.0	0.0	0.0	0.0383772	-0.0241744	0.00147280947984	0.00058440161536	-0.0221863	-0.01673636	0.0002801057460496	0.00049223190769	-0.0671602	0.1799388	0.00451049246404	0.03237797174544	-0.00472805	-2.499999999999898e-06	6.2499999999994905e-12	2.23544568025e-05	-3.55834e-05	-0.0001420474	1.26617835556e-09	2.017746384676e-08	0.00445134	0.0003609199999999	1.98144277956e-05	1.302632463999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051314063363473	6.779559856100008e-06	2.6331330988705217e-05	4.596243184244276e-11	0.0040931067426094	2.8162420852998263e-06	1.6753522806394534e-05	7.931219483013914e-12	0.0051075800956396	-5.1889788014900136e-05	2.6087374433373825e-05	2.6925501002312733e-09	0.0045459749272581	0.0090913336701095	0.660614	60.669636	0.127969785	0.0734246999999999	0.0140607763	0.0632123187	-0.0097289025	-0.0426281484	0.0193039562	-0.0544397396	-0.0767156628	-0.083423067	-0.0257044868	0.1023431454	0.0143349925	0.0212288667	-0.0265692104	-0.0547332263	0.0697244871	-0.0564413762	-0.123293708	-0.0798566357	-0.0871620269	-0.042944381	0.0325690618	0.030447739	0.1014495395	0.0626317269	0.103646974	0.0216562362	0.0044603111	0.0447795631	-0.0421636421	-0.0220315735	0.0286698415	0.0718405055	0.0187540161	0.0342556413	0.0522852689	-0.1452748566	-0.0879007507	-0.1135824745	0.012932257	-0.0083434209	-0.0175135146	-0.0114903301	-0.0279514892	0.0352850025	-0.0680546874	-0.0690611533	-0.0064326301	0.0856399798	-0.0503378318	-0.0168359298	0.0226917219	-0.0222971952	-0.1081177662	0.0636324831	0.0837899698	0.0	0.0	0.0	0.0228156	-0.0155616	0.0005205516033599	0.00024216339456	-0.00811915	0.0140671499999999	0.0001978847091224	6.59205967225e-05	-0.00180331	0.06535689	3.2519269561e-06	0.0042715230704721	-0.00427707	0.00045098	2.033829604000001e-07	1.82933277849e-05	-2.6405e-06	3.29429e-05	6.97224025e-12	1.08523466041e-09	0.0046271	0.00017576	2.1410054410000004e-05	3.089157760000017e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051444732500517	1.306691370440028e-05	2.64656050204975e-05	1.7074423375824388e-10	0.004076393165618	-1.671357699139977e-05	1.6616981240697143e-05	2.7934365584744776e-10	0.0052062242007343	9.86441050946996e-05	2.7104770428311496e-05	9.73065946993414e-09	0.0045343888595429	0.0089930233495085	1.034712	95.026123	0.221687065	0.117114	0.1018755763	-0.0484457417	-0.0560880734	0.1147775407	0.0671591155	0.02108915	0.1133155311	0.0374512704	0.0066080839	0.0412072164	-0.0985404885	-0.0416688215	0.0119590289	0.1199688854	0.0307486492	0.0792403655	0.0593157856	-0.0721537093	-0.0537928147	0.1176501365	0.0582543617	-0.0084709595	-0.1245096016	-0.0033659126	0.024608388	-0.0443131983	0.1046684888	0.0681707704	0.1115321222	-0.0554387049	0.0081993669	-0.0679200971	-0.0720208278	0.0338325622	-0.0303694701	-0.0617951715	0.0245685866	0.0277396199	0.1617081155	-0.0032456797	-0.0163997348	0.0699690206	-0.0584936197	-0.0036591413	0.0603406446	0.0522760309	-0.02272999	0.141748103	-0.0179559917	-0.0501351687	0.068998915	-0.024738756	-0.106148651	0.069765029	0.0765556301	0.0	0.0	0.0	0.0870892	0.0642736	0.00758452875664	0.00413109565696	0.0675051	0.07562425	0.0057190271880625	0.0045569385260099	-0.0338751	-0.0320717899999999	0.00114752240001	0.001028599713804	-0.00409985	0.0001772199999999	3.1406928399999876e-08	1.6808770022500002e-05	-0.000189119	-0.0001864785	3.5765996160999995e-08	3.477423096225e-08	0.00399645	-0.00063065	1.59716126025e-05	3.977194225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051789161221514	3.444287209969973e-05	2.682117220027969e-05	1.186311438476274e-09	0.0041026950150841	2.63018494660993e-05	1.6832106386795922e-05	6.917872853373481e-10	0.0052272027058128	2.0978505078500347e-05	2.7323648127656656e-05	4.4009767532866486e-10	0.0045775563809041	0.0090997393112505	1.35026	124.005447	0.50254005	0.370515	-0.112689787	-0.0411807538	-0.0487067886	-0.0572048479	-0.1058174804	0.0524569279	0.0640955756	-0.0856113111	0.1200675528	-0.0105343977	0.0946647265	-0.0858639415	0.0558292632	-0.0501312492	-0.1237362786	0.0293083655	-0.0565198839	-0.0622823131	0.0303559675	-0.0559506629	-0.1115741405	-0.0199738055	-0.0494813061	0.0956638162	0.0080048225	0.1150925678	-0.0491675188	-0.1387881607	-0.0025837602	-0.037644677	0.0724420276	0.0721239373	0.0269265985	-0.1201192372	-0.0751793073	0.164205159	0.104106596	0.0188839138	0.019558449	0.133317508	0.0709515202	0.01112867	-0.1049067232	0.0850776702	-0.0516256453	-0.0938872265	0.092259044	0.1127442157	-0.0287316266	0.0150248336	-0.0009426341	-0.027169018	-0.1039856377	0.0756108955	0.0687621798	0.0	0.0	0.0	0.0840167	-0.0030725	0.00705880587889	9.440256250000036e-06	0.0457921	-0.0217129999999999	0.0004714543689999	0.00209691642241	-0.379579	-0.3457039	0.144080217241	0.11951118647521	-0.00632504	-0.0022251899999999	4.951470536099997e-06	4.00061310016e-05	-0.000376002	-0.000186883	1.4137750400400004e-07	3.4925255689000014e-08	0.00376751	-0.00022894	1.41941316001e-05	5.241352360000019e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051863421870749	7.426064923500217e-06	2.6898145281432852e-05	5.5146440248040277e-11	0.0040972714827635	-5.423532320599986e-06	1.678763360346701e-05	2.9414702832592666e-11	0.0052176315196313	-9.57118618149979e-06	2.722367867465003e-05	9.160760492093252e-11	0.0045666428327158	0.0092153930364882	0.944982	86.785492	0.44208855	0.26677	-0.0388003439	0.0453624022	-0.0594188672	-0.0305117985	-0.0017999815	-0.090520373	0.0279410097	-0.018949001	0.0119472899	-0.1097315102	0.0484033071	0.113526236	-0.0631251432	-0.0380326216	0.0305049549	0.10214942	-0.0461243551	0.0612250148	0.0781416033	-0.0345553682	0.0160618048	0.0963364323	-0.0121781927	0.0286437287	-0.1070417144	0.0321557428	-0.07402846	-0.0171567758	-0.045120893	-0.0672124558	0.0336876618	-0.0851190806	0.0846473022	0.0299313779	0.0333516037	0.078937935	0.0221343475	-0.0472501427	-0.0464948824	-0.0882996487	0.0189375562	-0.0102847754	0.0482228825	0.1741767395	0.0101349011	-0.0074109504	0.0501763043	0.0253767265	0.0427714182	-0.1250404653	0.0218255938	-0.0295868715	-0.1016326775	0.0811460606	0.0604665371	0.0	0.0	0.0	0.0442882	-0.0397285	0.00196144465924	0.00157835371225	-0.0203235	-0.0661156	0.00437127256336	0.00041304465225	-0.136039	0.24354	0.0185066095209999	0.0593117316	-0.00514159	0.00118345	1.4005539024999998e-06	2.64359477281e-05	-0.000527081	-0.0001510789999999	2.77814380561e-07	2.2824864240999995e-08	0.00428707	0.0005195599999999	1.83789691849e-05	2.699425935999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0051893854958651	3.0433087902003238e-06	2.692972182469507e-05	9.261728392510556e-12	0.0040989061775103	1.6346947468003775e-06	1.68010318520321e-05	2.6722269152167504e-12	0.0052077772135344	-9.854306096900543e-06	2.7120943505808117e-05	9.710734865141122e-11	0.0045699848052902	0.0092548867850604	0.681673	62.603661	0.19688956	0.139771	0.0273451058	0.0814637532	-0.0722476984	-0.0140219003	0.041657759	-0.0925779658	0.0285636818	-0.0179822144	-0.0354641631	-0.0227300449	0.1451361352	0.0830983275	-0.0565134022	-0.0276936778	0.0699372532	0.0611113683	-0.0128879564	-0.0320759092	0.0272191218	-0.0190966287	0.054838603	0.0821763174	-0.0006047459	0.0177238018	0.0206455212	0.0341402167	-0.1581351346	0.0602204458	-0.0306987836	-0.0627723123	0.0380740561	0.0590658155	0.1112173237	0.0335103102	0.0247191278	0.0335332625	-0.0815178188	-0.0198288915	-0.0704536257	-0.0618517128	0.012994338	-0.054143368	0.0512505995	0.045613178	0.0668430703	0.0934457104	0.2025417987	0.0412769002	-0.0441999621	-0.1115992746	-0.0420595489	-0.0319912121	-0.0990940685	0.0863477791	0.0517292876	0.0	0.0	0.0	0.0497073	0.0054191	0.00247081567329	2.9366644810000035e-05	0.0182255	0.038549	0.001486025401	0.0003321688502499	-0.00121719	0.13482181	1.4815514960999998e-06	0.018176920451676	-0.00490155	0.0002400399999999	5.7619201599999774e-08	2.40251924025e-05	-0.000612624	-8.554299999999999e-05	3.75308165376e-07	7.317604848999998e-09	0.00432348	3.641000000000061e-05	1.86924793104e-05	1.3256881000000443e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
